mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
4.142893729854646e-6,224.70078334337256,3503.7693766418465,-0.08899249548807535,-0.05422649149956293,2.4317200142120923e-6,365.2564417868145,3624.4089110299965,-0.05597907517719127,-0.04218013396744846,5.0712055549293415e-5,1826.2500000000005,614.5909467912668,0.10844026921052533,-0.14540882785483408,-193.8496801711043
4.010842602102521e-6,224.70078328435503,3503.769378387372,-0.09863412905189105,-0.05250662243355262,2.386734755105752e-6,365.25644184675673,3624.4089052298414,-0.063755847805057,-0.04075297875550509,5.1536848365242656e-5,1831.6804633299885,569.8178579193385,0.11064461796601606,-0.1516910971869486,-193.66724717391875
3.7229642616093225e-6,224.7007832291229,3503.7693819233136,-0.12619138474937666,-0.048685851941815385,2.272241947824434e-6,365.25644220542995,3624.408896383345,-0.08581072749665469,-0.03760940899303876,6.233568400917512e-5,1837.1270744666722,501.8234117202059,0.12830316241121553,-0.13378489785634815,-193.41707788418984
3.6395404365224505e-6,224.7007831973662,3503.769382100774,-0.13131634673650106,-0.04375454485903472,2.2520324093463805e-6,365.2564426455684,3624.408887003203,-0.09002349284082843,-0.03370136353704694,6.861708127496092e-5,1842.5898814265186,470.0771478305299,0.1316749489477751,-0.12919880142436999,-193.1276374749324
3.607679375235823e-6,224.7007831876729,3503.769380902821,-0.13079539747097518,-0.04003183517731539,2.2517336928711613e-6,365.2564430227832,3624.4088783804273,-0.08970830230159006,-0.03076383680141704,7.020231922171933e-5,1848.0689323687736,446.90740416068184,0.1284634794448202,-0.13138674612638745,-192.88490815163038
3.591692210741758e-6,224.70078319443013,3503.769379233572,-0.12893060325557068,-0.037843886311731044,2.2547355700619544e-6,365.25644332475093,3624.408871029159,-0.08828704879254584,-0.029033342891770553,7.013343168311441e-5,1853.5642755958886,426.5659198091659,0.12173660529952175,-0.1359249732368292,-192.69807568085625
3.5794911760492448e-6,224.70078321394698,3503.7693774207746,-0.12729121344811903,-0.03695168617271201,2.255203923426937e-6,365.2564435409174,3624.4088651503407,-0.08701152828138514,-0.028315697357153776,6.968932740269757e-5,1859.0759595539444,407.7482090281952,0.11257096684881239,-0.14076814858980477,-192.5604161859854
3.5651096224345384e-6,224.70078324330126,3503.769375596915,-0.12675513519941028,-0.03699758575822991,2.249721401129463e-6,365.2564436571107,3624.408860905332,-0.08658228234193045,-0.028327682732979573,6.936096703789063e-5,1864.604032833079,390.05882133029235,0.10153870281394917,-0.14473270276665234,-192.46378540872018
3.5460318216236193e-6,224.70078327942727,3503.76937383089,-0.1278377597462327,-0.0376350175560862,2.2361002338877574e-6,365.2564436566896,3624.408858471064,-0.08741002628260175,-0.02879648728513141,6.927622271624415e-5,1870.1485441679188,373.4105462231467,0.0890554910661514,-0.147238735635251,-192.40081196011516
3.5218961830671713e-6,224.70078331935602,3503.769372164482,-0.1308227709110311,-0.038539677943757955,2.213027706288109e-6,365.256443526162,3624.408857972719,-0.08972052876681734,-0.029467376670861647,6.943856660811157e-5,1875.709542437999,357.88532957952964,0.07546208153861542,-0.14805123855242994,-192.364410754229
3.4936165320938446e-6,224.70078336089767,3503.769370615745,-0.1358368976980382,-0.03940135582005779,2.1799292392400927e-6,365.25644326028186,3624.4088594234486,-0.09361464946080679,-0.030096594069279715,6.984309786758543e-5,1881.2870766682074,343.55633432309503,0.06120245856470689,-0.14706919495781803,-192.34750396094788
3.4632480852439717e-6,224.70078340349266,3503.7693691632617,-0.14282203547396663,-0.039931056178390774,2.137170729548916e-6,365.25644286700367,3624.408862661022,-0.09904631767634503,-0.030456987504536646,7.052095056100824e-5,1886.8811960292078,330.31723074614695,0.046967848151241776,-0.14426158531448996,-192.34345600335416
3.434084171793883e-6,224.70078344892002,3503.7693677277002,-0.15143647960562567,-0.03988613606062251,2.0864960798230133e-6,365.25644236930816,3624.408867329993,-0.10574416623292733,-0.030358217057016006,7.154504405512858e-5,1892.491949837876,2210.2303142216174,0.03372607536242267,-0.13970220689488508,-192.34709909970437
3.409832294807042e-6,224.7007835011035,3503.7693661758667,-0.16106523083862473,-0.0391241113068773,2.030901864791006e-6,365.2564418028252,3624.4088729020687,-0.1132210262228188,-0.029689094442928703,7.298126489020805e-5,1898.1193875577349,2203.1925736895787,0.02243942295553647,-0.13370855463496564,-192.35593038728982
3.393259931011747e-6,224.7007835649601,3503.7693643515013,-0.17094905239899272,-0.03761499704249474,1.974070783179053e-6,365.25644120690595,3624.4088787973255,-0.12087811827935063,-0.02842678269836653,7.48235170177828e-5,1903.763558799389,291.51781815004836,0.013667724799214142,-0.12680370310115063,-192.3708364097832
3.3850490831692648e-6,224.7007836447243,3503.769362118252,-0.18036555442171734,-0.035410741359294305,1.9196661756641986e-6,365.25644061445905,3624.408884526384,-0.12815031363156465,-0.026612572161488744,7.695849275473921e-5,1909.4245133209647,2185.8993116520924,0.0073394863633750185,-0.11959256524482662,-192.39607304157653
3.3839425809108e-6,224.7007837429922,3503.7693593891445,-0.18855576060077667,-0.032626195191580186,1.8718883566539335e-6,365.2564400464254,3624.4088898045375,-0.13444925577554934,-0.024337088436406903,7.916657663335216e-5,1915.1023010285455,259.52602503822993,0.002986944412575865,-0.11263870636253645,-192.43871510137228
3.3871540637031986e-6,224.70078385938697,3503.7693561639135,-0.1945744565629135,-0.029448572307944485,1.8363180754501785e-6,365.25643950591814,3624.4088946769393,-0.13904556810277266,-0.02174876099790184,8.113127744006133e-5,1920.7969719766147,240.30251319020454,-1.529116902181241e-5,-0.10645785135603736,-192.50732082566347
3.390833587646763e-6,224.7007839886473,3503.769352581293,-0.1972643714755904,-0.02614199193479154,1.820081722029063e-6,365.2564389741375,3624.408899637816,-0.14104679690946154,-0.01905849891716968,8.246530657394355e-5,1926.5085763684947,218.28930087682696,-0.0022114300914014193,-0.10157278553165995,-192.60869337527933
4.116811887413205e-6,224.70078430805324,3503.7693406523867,-0.018931556308593035,-0.011967196794353143,2.896234717767306e-6,365.256440297888,3624.4088698850233,-0.0012104508450997689,-0.008109750638285878,7.809679219537209e-5,1932.2371645567912,473.7459114154442,-0.03660224122176393,-0.016827158261976224,-192.3499451813089
4.1204466091529195e-6,224.7007842941608,3503.7693399175746,-0.008160414394032383,-0.007949065834093178,2.9698930015968487e-6,365.2564404021233,3624.408868285779,0.007190381109738303,-0.0049740364294305174,8.984672304181215e-5,1937.9827870438357,420.7488371934712,-0.007454397925468489,-0.023301552663639123,-191.9565926444623
