mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.409195235546734e-6,224.70078839468684,3503.768626471366,0.011815498290293483,-6.350202252464425e-5,3.1233669768234635e-6,365.256462844666,3624.4074251124975,0.021871275174935118,0.002237939642867681,2.3251612432434215e-11,657.4500000000002,581.0244880547592,-1308.6207947383323,1.4714159920611083,0.0006669452615481723,4141.323740904789,624.7282304091152,0.007659620078169515,-0.07582604860379949,-6.388590171128703e-5,-0.001784229084569075,2.299134079177609,-8.161358009185477
2.4350334121821066e-6,224.7007869785578,3503.768640458714,0.01261267907924379,-0.00044220709676555874,3.129210427245342e-6,365.2564626084701,3624.4074269901676,0.02254940367985344,0.0019312224818900147,3.538426610063883e-11,658.7839873697079,534.0505395503646,-918.9912522265989,1.2959966944547052,0.0006635064825928876,4142.614386191137,625.8941027160432,0.006857165145701106,-0.07647017088435318,-8.311214674932444e-5,-0.0017953014000934304,2.2977601256491362,-8.321536961229521
2.4612398819591246e-6,224.70078489293016,3503.7686637660217,0.01426647194360535,-0.00035324085272452716,3.142376972662134e-6,365.2564620761533,3624.4074331642655,0.024032548593157933,0.002053639277899111,5.016750662059014e-10,660.1206814430471,-7999.670083232303,-55.053172884114844,-42.30334080477683,0.0006582589294744004,4147.4442934829685,618.8016239562495,0.007704958931241605,-0.07709068092395588,-0.00010193275670380657,-0.0018133329266317648,2.2965306431080563,-8.494133097803731
2.475786607671673e-6,224.70078561945482,3503.7686343108103,0.01492433246053654,-0.0007528471409614873,3.1430698662147764e-6,365.25646237759435,3624.4074309188204,0.0243562224046087,0.001716704343718067,8.639027373795241e-11,661.4600877120073,377.163610578566,-398.2083761947074,0.6808211538088932,0.0006513382186124628,4145.566363372399,621.9548204043444,0.0036359979666175904,-0.07905478478242804,-5.295533627678278e-5,-0.0018195631989775612,2.2985423816214583,-9.07519515545955
2.4849317005086436e-6,224.70078582551565,3503.7686103812694,0.01584659506499866,-0.0007951117356384889,3.1479727605859965e-6,365.2564621523599,3624.4074359529327,0.025034065786296963,0.00168157558847973,3.753455650745629e-10,662.8022116797206,582.5667064491626,-90.45484227174292,1.7281456535328712,0.0006508975803024817,4149.2572272161615,614.1745959846805,0.002871600158507064,-0.07993140268923292,-7.829358552410043e-6,-0.0018261564855159137,2.300386413388005,-9.780493706022186
2.4360003249788833e-6,224.70079274590933,3503.768454516049,0.011982591816672657,-0.00030519771098292466,3.1143819062425733e-6,365.25646252492226,3624.4074417571264,0.0214819359518186,0.0021609010862577546,4.0114463151087917e-10,664.1470588604873,16365.727099887485,39.71488621483437,76.20412788710357,0.0006918596460926381,4138.2337996415035,640.0152980589904,0.001031176194003147,-0.07241350367742198,0.00014768115029327344,-0.001771933944922672,2.30614864435376,-10.321258865426543
2.4311708038261733e-6,224.70079729614486,3503.768318985954,0.010330543575329398,0.0010115832084532353,3.1013319295487617e-6,365.2564629001792,3624.4074439984633,0.0199847053761884,0.0033288743843128948,5.448884306030858e-10,665.4946347797944,383.0246466377614,76.07019468338486,0.5310159102161088,0.0007306348675414822,4131.667376946915,659.4744252139164,0.0027787241024548686,-0.0643386963495326,0.00025069157081099877,-0.0017235694940604535,2.308867488877055,-10.544435935094697
2.44174011710285e-6,224.7007996493164,3503.7681848673697,0.009879930691865022,0.0014061970530261552,3.0984468840497023e-6,365.25646286944857,3624.407444494587,0.01958282730598261,0.003691465771075046,4.424744971516677e-9,666.8449449743407,-275.26324078765555,10.880336106893608,-2.5356264740211167,0.0007634594224165401,4130.712188970397,667.8677892970262,0.00415775254161278,-0.06016617474524446,0.0003138589911503695,-0.0017025976690117673,2.3097273994449083,-10.538141591832263
2.3877972520992414e-6,224.7007940642654,3503.7680597594986,0.006492829318373848,0.0002877888461190615,3.0780062904330004e-6,365.2564621599527,3624.4074474285558,0.016749812285774105,0.002866897054272503,2.0022383705358247e-9,668.1979949920594,-5266.151795339596,18.694847992742655,-26.095682196708765,0.0008465870354165,4135.544983201079,727.9445212808512,0.007335487143290602,-0.04555072969676303,0.000346521546103462,-0.0017924587219570504,2.308206741971465,-10.134219216547073
2.2002107595355813e-6,224.70078710452393,3503.7676369665573,0.0007398609136325076,0.00016041936885864762,3.0441256237401904e-6,365.25646039164087,3624.40745974482,0.012113442092998262,0.002919935409710419,1.5202800917380622e-9,669.5537903921407,-12366.762452280134,26.863728513197184,-59.35385428125043,0.0010367585676025043,4141.9470584718665,785.1936651227835,0.017106499013245777,-0.03014440234688611,0.0004993390368739015,-0.0019600214644011136,2.3098548344647156,-8.494100230055539
1.977590604239336e-6,224.70078447044475,3503.7665589722455,-0.0023275479595223714,0.0004999613564825645,3.0296593760959684e-6,365.25645934086833,3624.4074638597726,0.00962974536046283,0.00340287954044694,1.7605930847412867e-9,670.9123367450536,-14687.051646031383,36.936766241099704,-70.02207997534174,0.0012961476611117238,4159.6622335127,799.4110567335503,0.028020439037676717,-0.019499612464191553,0.0007641184420331148,-0.0020958399386557546,2.3150300252602327,-6.589509403402792
1.7974895085863833e-6,224.7007865099928,3503.7643805890866,-0.0026464416504486513,-4.760339773623248e-6,3.0323836194559214e-6,365.256459698562,3624.407453165627,0.00928284570476474,0.0030510159380033237,1.9664518732909557e-9,672.273639632572,-14130.360534525571,41.118477997693844,-67.19436600766605,0.0014516528082309753,4190.876485568353,763.4973465980302,0.03298851057192653,-0.015661579538431468,0.0009428907109056168,-0.0021404130670891835,2.320508258839042,-6.699255242293621
2.3996389067530146e-6,224.7007595197531,3503.771068311195,-0.006056336513771931,0.0020474429973934335,2.9868860390843497e-6,365.256460169234,3624.407427257678,0.006563047380231565,0.004359249382100347,4.266729855712008e-7,673.6377046477934,485.5513352274187,0.12174684940508436,-0.1141398625771098,0.0012339696510195756,4190.363889546024,515.1274458532871,0.027938561953235,-0.0359260332529234,8.485117142652292e-5,-0.00194931613111089,2.311754617019741,-2.1287773547882725
2.4193169458027164e-6,224.70076145204268,3503.7676449378732,-0.005224948632984465,0.0022405161330173937,2.997403385639344e-6,365.25645899740374,3624.40743351596,0.007531392327712217,0.004569386563273173,3.9730889067822357e-7,675.0045373951643,473.6885623426394,0.14899102783176207,-0.09796988530925235,0.0012513543172884705,4224.060370915866,467.68135631382216,0.026715543121306553,-0.035651690066472515,6.853357932574036e-5,-0.0019109140774563307,2.31308687630591,0.3072506427219212
2.4388867382453245e-6,224.70076067583997,3503.7685209188126,-0.003905627597302829,0.0022146006507188305,3.0098873550248792e-6,365.2564577036377,3624.4074451186225,0.008861793591646579,0.004595558656330326,3.7237010240555497e-7,676.3741434905032,458.348429545283,0.13825022633897582,-0.1427006712662785,0.0012582199863528975,4259.895397049151,414.5957407282923,0.02634122058124195,-0.035578108092686654,0.00010526459245091075,-0.001912766121779544,2.315749986946223,2.206729448165614
2.433553205025356e-6,224.7007605994575,3503.768767376431,-0.0024165903291317927,0.002112666810390144,3.022835183964056e-6,365.256456598817,3624.40745763929,0.010255580562229574,0.00455151008283572,3.587281294922708e-7,677.746528561023,444.98646214109937,0.10025138440272509,-0.1842957175931393,0.0012501089869810344,4293.970035227887,368.72383726770204,0.025756445529710646,-0.034990613659011786,0.00015683479151107108,-0.0019154184293225138,2.3188846507094056,3.716178892260874
2.4155415669852147e-6,224.70076219597124,3503.768870127031,-0.0012681057776445027,0.0019028154180729994,3.0331499885293565e-6,365.25645591816243,3624.4074678493384,0.01132402459255922,0.004398183976528943,3.489254352547009e-7,679.1216982453543,434.47863186865857,0.062453138327110316,-0.19901251970600647,0.0012290108938445223,4321.6083999162165,335.44347803212645,0.024913063210602552,-0.034287203766938376,0.00020138285661445656,-0.0018993609808805982,2.3212354473295056,4.903995760213196
2.3961645600447494e-6,224.70076491284658,3503.7689038553694,-0.0004792803297561227,0.0016653511002448535,3.040791269615552e-6,365.256455745942,3624.4074744591726,0.012071218465863476,0.004201552702428775,3.355808889490993e-7,680.4996581935683,424.6159207761687,0.03585205072308922,-0.19909458259127918,0.0012011153416037728,4341.4761580955,314.6688591312177,0.024061160264732716,-0.03375024373040979,0.00022934566651929486,-0.0018696999738331355,2.3224606537821457,5.70043668123944
2.3800954371957584e-6,224.7007683909489,3503.7688945652408,4.5851913220544316e-5,0.001444083298147537,3.046475017758737e-6,365.25645629389106,3624.407474848871,0.012587031662250819,0.003998784043807957,3.1676933217351714e-7,681.8804140672022,414.3175903015097,0.021131585513995924,-0.1928304668174753,0.0011692297477371605,4352.988819355164,306.8642267771207,0.02319262593956488,-0.033559233115118596,0.00023627124429327013,-0.0018332357720231007,2.322450103970049,6.058040899214804
2.37023070792942e-6,224.70077216099222,3503.7688614053754,0.00039091288106129997,0.0012597321136330062,3.050755455748314e-6,365.25645771947654,3624.4074669039937,0.012946895517157771,0.003810870083906926,2.9505301958471243e-7,683.2639715392787,403.4629829728106,0.015557568603499775,-0.18368251029383448,0.0011368547642112644,4357.053843978076,309.9335075769885,0.022328224873190625,-0.033779320586223814,0.0002244891761766507,-0.001796174078968068,2.321346311520322,6.035339712642272
2.3670013479715865e-6,224.70077574380977,3503.768819981326,0.0006307639475215795,0.0011149151711569152,3.0540891945067016e-6,365.2564599974936,3624.4074505304566,0.01321361614726461,0.003646533805219837,2.745195709129325e-7,684.650336294332,392.38484100315566,0.015230675119264124,-0.1728968191428328,0.001107199517411412,4355.93104197202,319.6127224628832,0.021520391296660217,-0.03434707610682255,0.00020110354075531084,-0.001763083687261367,2.3195299387510193,5.765215652185413
2.368803185132044e-6,224.70077886047844,3503.7687797805015,0.000823870271122236,0.0009939396776565115,3.0568391823223186e-6,365.25646298806487,3624.4074270251285,0.013433358858262582,0.003499371754788397,2.57936853396116e-7,686.03951402843,381.44686302333076,0.016623712476966767,-0.1611839742762455,0.0010816629490722504,4351.922788306971,332.0235451918123,0.020792463144235843,-0.035144560020302966,0.00017317499705777088,-0.0017361091605442942,2.3174118318615062,5.377471902065175
2.3734003320064857e-6,224.70078143909603,3503.7687447954286,0.0010125369494834273,0.0008733321231900024,3.0592926874362837e-6,365.25646653079565,3624.407398034027,0.013638390447218655,0.0033544902559117383,2.4621926480040036e-7,687.4315104491986,370.86726540646345,0.01734592994815584,-0.14930283748044257,0.0010599822480756647,4346.560351618708,344.9586449303822,0.02012606721562105,-0.03606550012716297,0.00014529429781127311,-0.0017156183524530643,2.3152915531558627,4.956475324521426
2.379512831842306e-6,224.70078353195208,3503.768715666606,0.0012225561296993039,0.0007322575562808852,3.061650401261842e-6,365.25647050406434,3624.407364835674,0.01384944430408739,0.003197218152756832,2.3930403939213673e-7,688.8263312758445,1049.5616226891614,0.01637069347733198,-0.137715442024983,0.0010411371776563889,4340.603896688287,357.56743093889213,0.019477104864031366,-0.037057651868258705,0.00011954560533853324,-0.001700743743505688,2.313325627796949,4.5412335099291266
2.4453148164195546e-6,224.70079603631095,3503.768527767935,0.0079492152516263,0.0014062382557950537,3.1039785369475723e-6,365.2564689322008,3624.407389522154,0.01902859513683886,0.0034482929197886107,1.0067534275049033e-7,690.223982239178,667.6279850170506,0.2605801918361468,0.0068876046968700715,0.0008628457726898771,4307.386383254282,397.93856244683786,0.005798857202784967,-0.04406076073566237,-7.550245018791442e-5,-0.0017295606530140246,2.300792836332378,-2.464112820313688
2.434019193162369e-6,224.7007953208381,3503.7685379946674,0.008185918016442213,0.001371428383429811,3.1054403040030985e-6,365.25647222441256,3624.407367180854,0.019179802584812073,0.0033852970050936406,7.120696273194853e-8,691.6244690816396,650.3752108741502,0.3768037570557307,-0.045425673870664776,0.0008587081229327977,4310.560784423409,395.88829612932886,0.004765911531087451,-0.043739352399926684,-7.314882047219427e-5,-0.0017395276287136313,2.3014647641732493,-2.3562982233807492
2.413226669153486e-6,224.70078780442665,3503.768654333358,0.002254818797366254,0.00014163066757993432,3.0704603022671985e-6,365.2564843597621,3624.407246400341,0.014769962483753687,0.002617313257589719,2.444296317978087e-7,693.0277975573194,1024.9477274312737,0.00874947021054907,-0.10194371600796483,0.000989137372820643,4322.460954144042,390.6250022728646,0.017066007374355267,-0.040606357948476404,5.5526712823482996e-5,-0.0016729122921289128,2.3085757949287338,3.3673167652916223
2.434008551993647e-6,224.70079379124235,3503.7685589306525,0.008364757217302251,0.0011192247875253978,3.1066308071267433e-6,365.2564790461231,3624.407317771825,0.019283952569290188,0.0030780226302516067,1.775136982663771e-8,694.4339734319834,559.0293858954739,1.458113764686787,-0.3836042603181658,0.0008470222238156617,4309.316847928659,401.3702081260524,0.002992945618911522,-0.04425790476187692,-5.4634791915871914e-5,-0.0017401559083834734,2.3034382959871618,-2.1078875826176073
2.462414324473372e-6,224.70078956579817,3503.7686271967386,0.0037074688875573347,-0.0002811329560357713,3.081270474038194e-6,365.25649540175664,3624.4071498931226,0.016008955652907667,0.0022123298706680063,2.711334489465922e-7,695.8430024830964,309.94141544126876,0.011455826010970928,-0.07203907931905146,0.000947754757602581,4315.31138879189,401.5704939464669,0.014484062605884354,-0.04382451581251278,1.7159488803210903e-5,-0.0016520130172386135,2.306087039081435,2.657225662181541
2.494439700434087e-6,224.7007901800853,3503.7686170517172,0.00474676023325515,-0.0004833816985499607,3.088880154708056e-6,365.25650198522317,3624.4070919257533,0.016885267789193775,0.0020090741518296313,2.97373021026598e-7,697.2548904998458,296.9257418765399,0.014871944589884552,-0.055237669121458506,0.000924233261227351,4314.950377717918,401.35926917657576,0.012786616873927343,-0.045726554883809244,-1.449674033045542e-6,-0.0016396464781631918,2.305035684401279,2.382337210949885
2.525125107517774e-6,224.70079062066097,3503.7686094898795,0.0059001158360195765,-0.0007007000199800094,3.0972764628491733e-6,365.25650940472894,3624.40702714576,0.017843949575382018,0.0017886957991914256,3.366547532509455e-7,698.6696432831651,283.14523559052816,0.01667663670378877,-0.04010613108888817,0.0009007218165500301,4316.315720572421,398.35507508965816,0.010922968632427225,-0.04768030445746524,-1.7919101239710543e-5,-0.0016286076888183813,2.3042175330288557,2.190100714911818
