mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3896815184568763e-6,224.70077967491403,3503.7694762963465,0.0077424980801949345,-0.006143303262424466,3.0817095388216276e-6,365.25645204729835,3624.4087373027023,0.019450848400221175,-0.0022993260654621235,0.0009106503851799827,4281.292475594017,533.6661127014639,0.031960775299897194,-0.02944214636149235,-1.7275289519168056e-5,-0.0017067262247858956,2.25,-278.3053163015537
2.389668190859654e-6,224.70077967489036,3503.769476297038,0.007742458338224175,-0.006143910272438302,3.081709551008382e-6,365.25645204737486,3624.4087373014063,0.01945081440337562,-0.0022998117022510842,0.0009106516760552345,4281.291760675628,533.6733459758757,0.031960742651390484,-0.029441547511787233,-1.727529784376076e-5,-0.0017067315965082492,2.250603015075377,-277.82628251505446
2.3896562479284675e-6,224.70077967488209,3503.769476297341,0.007742249304924274,-0.006144272997741679,3.081708505982428e-6,365.2564520474686,3624.408737299529,0.01945064614114406,-0.0023000943636896413,0.0009106559357549839,4281.290247507365,533.6800681338564,0.03196115463921817,-0.029441066157699175,-1.7274399821158556e-5,-0.0017067357153494028,2.2512060301507537,-277.34184029901417
2.389687366684781e-6,224.70077967493734,3503.769476295996,0.007742521543667598,-0.006143005318825331,3.0817095274369733e-6,365.2564520472697,3624.4087373034777,0.019450864111598493,-0.0022990720310475544,0.0009106534495849065,4281.293841335666,533.6588474819639,0.031961296987946634,-0.02944252965792538,-1.727421731844844e-5,-0.0017067239427067198,2.2518090452261306,-276.8509368567393
2.3896801809780552e-6,224.7007796749492,3503.76947629576,0.007742313026029807,-0.006143147486050079,3.0817083888733473e-6,365.2564520474273,3624.4087373003445,0.019450703090833545,-0.0022991749306975778,0.0009106580471694394,4281.290712905805,533.667685924865,0.03196187964914969,-0.029442084205527564,-1.7273271547766714e-5,-0.0017067257997558254,2.2524120603015074,-276.3554825800403
2.3896749567634236e-6,224.7007796748857,3503.7694762973665,0.007742412852653842,-0.006143898011603403,3.081709028028064e-6,365.25645204721013,3624.4087373044063,0.01945078694143764,-0.002299788979150101,0.0009106545809299723,4281.294327623767,533.6654459279259,0.03196106472834868,-0.029441917730710317,-1.7276443489389518e-5,-0.001706728075193436,2.2530150753768843,-275.8544847313446
2.389675216952208e-6,224.70077967494052,3503.7694762957813,0.007742024836299242,-0.0061433376201174604,3.081706621356686e-6,365.25645204751106,3624.4087372982463,0.019450484510368685,-0.002299324497568376,0.0009106592713544104,4281.288641015541,533.6741131497348,0.03196191918938659,-0.029441806940121894,-1.7273470504552984e-5,-0.0017067265649384248,2.253618090452261,-275.3476531479288
2.389683967132683e-6,224.70077967492918,3503.7694762960873,0.007742208262810924,-0.006143027932326757,3.081707662181243e-6,365.2564520472749,3624.408737302981,0.0194506238654757,-0.00229908794988886,0.0009106566514678851,4281.2931887887435,533.6612153062068,0.031961508319655475,-0.029442296655275455,-1.7274383942044974e-5,-0.0017067239765430205,2.254221105527638,-274.83503397401336
2.389672405021368e-6,224.70077967492205,3503.769476296177,0.007742374571863627,-0.006143489832515556,3.081708912808105e-6,365.2564520474716,3624.4087372993263,0.01945074547262344,-0.0022994677855002854,0.0009106530280809877,4281.289469406196,533.6744614808202,0.03196116464902159,-0.02944178394381911,-1.7273521557056433e-5,-0.001706729587148259,2.2548241206030153,-274.317246036753
2.3896457855759086e-6,224.70077967486478,3503.7694762977876,0.007742041623905284,-0.006144892716789071,3.0817069901325135e-6,365.2564520476256,3624.408737296336,0.019450482585393232,-0.0023005720272442965,0.0009106579242033389,4281.288987662918,533.6860990325316,0.031961160037067574,-0.02944072075038865,-1.7272802126411374e-5,-0.001706738989570185,2.255427135678392,-273.7939770094301
2.389679224008971e-6,224.70077967492918,3503.769476295952,0.007742483002440148,-0.006143238058115794,3.0817094281548672e-6,365.2564520474114,3624.40873730054,0.019450829335734894,-0.002299267242309766,0.000910650829880886,4281.2908409558295,533.6686896750605,0.031960913455262786,-0.029442106401183124,-1.727368546274642e-5,-0.0017067274024530196,2.256030150753769,-273.263248462421
2.3896589371340055e-6,224.70077967487688,3503.769476297423,0.007742471090476837,-0.006144314689949803,3.0817098130383384e-6,365.25645204745047,3624.408737300047,0.01945081730926336,-0.002300137951466746,0.0009106517996057636,4281.290720880883,533.6792470473765,0.03196070530977212,-0.029441203565236444,-1.7274681553816606e-5,-0.0017067354714113679,2.256633165829146,-272.72800271670917
2.389675470704667e-6,224.70077967491204,3503.7694762967526,0.007742630530808778,-0.006143552702058696,3.081710463503871e-6,365.2564520472888,3624.408737303436,0.019450946213649137,-0.0022995173249877056,0.0009106530978913587,4281.293811977336,533.6647662980508,0.03196111256059607,-0.02944200730462336,-1.72746367406408e-5,-0.0017067294780548554,2.2572361809045227,-272.1857448103307
