mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.394609331123024e-6,224.70077819351275,3503.7687700052393,0.0024041075225605174,-0.004351097526526286,3.072643510232461e-6,365.25646862595545,3624.407400877232,0.01574540421716343,-0.0007246651036702073,5.522519982778893e-8,657.4500000000002,253.10530975495942,0.3329460805796171,0.5419842267831546,0.000918708166105861,4226.537192863557,575.6400324300922,0.036886031601768045,-0.047698121235130814,-1.2981576683157567e-5,-0.0017678250640672,2.306512644795716,-28.33157674584279
2.2382234210791224e-6,224.70077619181205,3503.7688041163865,0.0011669651326156444,-0.006315247358066284,3.0569542671860655e-6,365.25647058228657,3624.4073733714963,0.014415660357597919,-0.002474916651020647,4.137861110664142e-8,658.1500620598748,221.93076905427088,-0.9438027110280218,-0.2589151934595592,0.0009231156191813492,4198.880349674618,634.3581655100755,0.03460611249611649,-0.04799140199943004,-9.918141752311108e-5,-0.00186261744924495,2.3037015386226813,-27.77845657869361
2.2838903516374564e-6,224.70077538950608,3503.768813247504,0.0018683239785553636,-0.006157311553339786,3.0595693333469556e-6,365.2564706005749,3624.4073712129093,0.01497412440317451,-0.0022854892432384723,4.7379828585305063e-8,658.8508695557333,214.9011640378519,-0.8648966829079633,-0.25337295473392524,0.0009019629728317909,4194.7508919085385,637.5561370708057,0.03278482565824075,-0.049628047646366455,-0.00012042797127212961,-0.0018532735658938887,2.3019701581092096,-27.200420088923796
2.3279969549021233e-6,224.70077455096637,3503.7688216164556,0.002663695364046138,-0.00596207392835481,3.0628097455692877e-6,365.2564705006624,3624.4073704461284,0.01560428627257187,-0.0020623167948190736,5.396902082451274e-8,659.552423281326,206.71260567313334,-0.7887015824365214,-0.25127603974033386,0.0008810670609972852,4190.757713158218,640.3015546864865,0.03097124768351368,-0.05128471250558942,-0.00013610142863189654,-0.0018469537222853994,2.3004606584459575,-26.735110198151016
2.368271264178314e-6,224.70077371688524,3503.76882828596,0.003530189948342636,-0.005737173123250584,3.0665588969041636e-6,365.2564702920011,3624.4073710769794,0.01628647127555977,-0.0018159572696762457,6.123840476277135e-8,660.2547240312501,198.7808905926246,-0.7159108175844632,-0.2467596618855349,0.00086144765155354,4187.091051819587,642.4041221479329,0.029257809296185884,-0.05288797707777134,-0.00014424835171150736,-0.0018443845095238,2.299289591714298,-26.39949429201104
2.403034317066774e-6,224.70077293905806,3503.768832038981,0.004436097269808875,-0.005497088434294731,3.0706477983485814e-6,365.256469994928,3624.407372986764,0.01699489872937497,-0.001562848300930357,6.914706116418895e-8,660.957772600947,191.96097280024964,-0.6491186715709242,-0.23657363445420107,0.0008440270788850246,4183.893417476947,643.74282620918,0.02772759648193425,-0.05437164858264517,-0.0001432596442959784,-0.0018457041887615785,2.2985455059767346,-26.20264617349711
2.4317025881757454e-6,224.7007722651092,3503.7688316756103,0.005351280205170287,-0.005250511843419468,3.0749226597892747e-6,365.2564696262591,3624.4073761034088,0.017706147985202196,-0.0013142403584567208,7.770726353082158e-8,661.6615697867059,186.3704727668286,-0.5890538399227039,-0.22057893926238595,0.0008294622916207005,4181.337562909118,644.0410138687974,0.026450836251379926,-0.05568734833402641,-0.00013240335268959247,-0.001850359068218595,2.2982589948332133,-26.147272027129937
2.4541429271620797e-6,224.70077174239162,3503.7688258745834,0.006234092174515644,-0.005007545505908995,3.079141517159459e-6,365.2564692051943,3624.4073802987486,0.01838755070502007,-0.001081735811744774,8.692354892525854e-8,662.3661163856635,182.26558509570475,-0.5366147304795664,-0.1982272846247193,0.0008183639353393214,4179.497002298737,643.1711136660814,0.02548248038022271,-0.05679487964731851,-0.00011159818527861859,-0.001857434871433843,2.298418395970811,-26.232411761425308
2.4702830838447845e-6,224.7007714119605,3503.7688132740245,0.007032079329527163,-0.004786564937094109,3.0829739572543727e-6,365.25646875136135,3624.4073853966784,0.018997253368533824,-0.0008819703774784875,9.684449125593967e-8,663.0714131958052,180.04453681356898,-0.492149150833994,-0.16859417150503442,0.0008113029224456419,4178.290499017756,641.3812722111388,0.02484514862747523,-0.05764611772928185,-8.146740658604991e-5,-0.0018659536674559534,2.298978730157693,-26.456353124750134
2.47956548928276e-6,224.70077132079905,3503.7687921904762,0.007667971779070992,-0.004609508840642127,3.0859185226936328e-6,365.2564682808968,3624.407391256518,0.019472821645659923,-0.0007323164017826906,1.0754342349155815e-7,663.7774610159677,180.27025728609968,-0.45513527080316696,-0.1302353167912429,0.0008091367648075818,4177.544105863962,639.1926701107192,0.024548298667893736,-0.05815892141019248,-4.290243769840615e-5,-0.0018750529135715323,2.299888277521515,-26.818069242478174
