mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.7337489188795227e-6,224.70077576762,3503.7695312032297,-0.07777980546584577,-0.05720615026778842,2.6266118232998215e-6,365.2564523871585,3624.4035866409176,-0.04645519967948363,-0.044613094370410486,0.0005408144634958485,4283.654339241875,1349.4316171850285,-0.029855644308669133,0.0936414207007738,0.005126510846623477,0.015908372175566343,0.0,-242.85021096367316
3.7661220018079626e-6,224.7007750025881,3503.7695522902927,-0.07838265725886373,-0.05703139193639,2.6227218499956765e-6,365.2563661624674,3624.40416683701,-0.04649689296886241,-0.04434127497216084,0.0005588477936681221,4340.506758292248,1268.5493059863184,-0.017441463161934526,0.10007194795972335,0.005278719292209837,-8.897281397275063e-7,0.03157379551346526,-295.69189185406617
3.743378499517361e-6,224.70077595487953,3503.769525040754,-0.07681451307021596,-0.06364765228652035,2.63596953902047e-6,365.2564164547318,3623.638431329536,-0.045693027745142216,-0.04996988386674409,0.0005074146713571908,4293.849187685159,1316.554482373318,-0.04392310578516174,0.09518542702333928,0.7702973939022681,3.1274488245644996,0.06314759102693052,-771.3719656400795
3.7439316350851797e-6,224.70077596553654,3503.7695246859494,-0.07675713154932473,-0.06402868805289712,2.6364798504517884e-6,365.25642888226156,3623.5939528792383,-0.045648422044669054,-0.0502863573697136,0.0005055119891796514,4294.432043042901,1314.7284206559432,-0.04477409609688083,0.09528493151640186,0.8147766954213321,2.5120972604046923,0.09472138654039577,-746.0496275978121
3.733703593866871e-6,224.70077576681715,3503.7695312291685,-0.0777842184250879,-0.057179738604582905,2.626567866601875e-6,365.2564522748519,3624.406849784881,-0.04645872168774313,-0.044591048590428624,0.0005409531533318714,4283.6093290353,1349.5802346989512,-0.029799675410031524,0.09363677953667783,0.001863311226141497,-0.006760845898486678,0.12629518205386103,-385.44609730149983
4.027767871055864e-6,224.700774765564,3503.7695498948888,-0.055429135629423136,-0.05439571306652608,2.7372498598558386e-6,365.25645662952445,3624.408576563981,-0.028436740999519552,-0.042270774676966105,0.0006333512245689224,4370.525293188568,1075.9750573063518,-0.04848238248034902,0.08640133328802221,-0.00010343990805134437,0.0007142535402400106,0.1578689775673263,-256.3646836796794
4.027810803795294e-6,224.70077476556045,3503.7695498953,-0.05542543799217118,-0.054395173711244436,2.737267530595524e-6,365.2564566292581,3624.408576568596,-0.028433759797039698,-0.04227041065630965,0.0006333650503689226,4370.534067028561,1075.9296642770073,-0.048483289683182655,0.08639540734119545,-0.00010345451015401166,0.0007142737577105765,0.18944277308079155,-259.27830085952587
4.027794223580461e-6,224.7007747653881,3503.7695499000215,-0.05542732474189255,-0.05439417776908295,2.7372579729681375e-6,365.2564566291618,3624.4085765723385,-0.028435273719279095,-0.04226963055320768,0.0006333779753853371,4370.538527183339,1075.9385812983357,-0.0484778973825822,0.08639764575338275,-0.00010345460077252076,0.0007142785391996815,0.2210165685942568,-261.66399110634956
4.0277032142495025e-6,224.70077476537705,3503.7695498994767,-0.05543548310608226,-0.05439537963788589,2.7372167013275965e-6,365.2564566299824,3624.408576562394,-0.02844186781465438,-0.04227041939707031,0.0006333502259364326,4370.522660937886,1076.0287484897613,-0.04847747218713071,0.08641065873855562,-0.00010345708105366834,0.0007142445496303989,0.25259036410772207,-261.9061415611069
4.027783837908762e-6,224.7007747654969,3503.769549897149,-0.05542800468038347,-0.054394557210844956,2.7372547140334577e-6,365.2564566294184,3624.4085765676837,-0.028435834039695622,-0.042269904057698864,0.0006333715718602608,4370.530290196464,1075.9580418761966,-0.04847805718437573,0.08639826156182184,-0.00010345116437166196,0.0007142629170806108,0.2841641596211873,-260.82818806077063
