mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.9238147271192254e-6,224.70077497995246,3503.7696100723433,-0.21149121344207744,-0.046324808509288544,2.1770992827005242e-6,365.25637638693945,3624.409420133016,-0.1549349398782287,-0.035855552632458786,3.3290484996545926e-6,1826.2500000000005,2656.5450052159927,-1.3547901357896583,2.715570727518236,-221.52021899522416
2.88061907349936e-6,224.70077520192785,3503.7696047558243,-0.20350321654402953,-0.04199991439363833,2.2280117462687468e-6,365.25637738579377,3624.409402256818,-0.1488132374246846,-0.03241566594009234,1.0156109555453899e-5,1835.3218903666532,1668.2590541433499,-0.2256078450771136,1.0121966138950105,-221.1489915591578
2.8638331428537137e-6,224.70077504698259,3503.7696018966258,-0.17585309944516173,-0.034872919243948454,2.408868323388227e-6,365.256379192244,3624.409374469145,-0.1272262054230981,-0.02681278990746769,3.788615160482663e-5,1844.438845316372,1280.777416782696,0.16432179048305365,0.27668426065107654,-220.71451760699165
2.758686110032729e-6,224.70077539198877,3503.7695973685204,-0.1774709419346917,-0.031199508310502996,2.4182269690608905e-6,365.25637994746563,3624.4093609474203,-0.12881091445001977,-0.023916366540444867,4.062070193125719e-5,1853.6010887073126,1241.2177513286035,0.1578052886186141,0.2601714449751551,-220.3574366346666
2.6846512519834317e-6,224.7007757435368,3503.76959331675,-0.17911495089616178,-0.02856873636518333,2.413933052387735e-6,365.25638070731026,3624.4093499692262,-0.13031782525730054,-0.021835421515872807,3.8759635909965594e-5,1862.8088455096456,1214.3181243644044,0.14325560604825552,0.27521157806024105,-220.1504011387634
2.6442630002424444e-6,224.70077602577865,3503.769590281078,-0.17861474151603965,-0.026826103363742294,2.4128438789578064e-6,365.25638156024365,3624.40934006413,-0.1300474246631307,-0.020452167219679154,3.607937652126842e-5,1872.0623418110797,1189.3194003600263,0.12729364069793894,0.2961945132637507,-220.04981789651686
2.626786178247605e-6,224.7007762407581,3503.76958809273,-0.17637206965473295,-0.02567342876206121,2.416884858619267e-6,365.25638250760295,3624.4093304654366,-0.12834615235042413,-0.019528431868285026,3.3564452832113243e-5,1881.361804822414,1163.8756467896374,0.11147340484074747,0.31764705752402805,-220.01824466763117
2.621842491654811e-6,224.70077640195262,3503.769586548669,-0.17317920535833228,-0.02488551173585316,2.4248914505816757e-6,365.25638351998464,3624.4093209850216,-0.12586456334639987,-0.018883558256646688,3.152190347828087e-5,1890.7074628831158,1136.715528891087,0.09650054036670086,0.33705662176720097,-220.03174425678975
2.6212616281738988e-6,224.700776519877,3503.7695855435445,-0.16978271589014995,-0.024346489897264373,2.435161305455841e-6,365.25638454631104,3624.4093119052286,-0.12321012321716264,-0.018424329599049508,3.0091561676319225e-5,1900.09954546693,1106.3711587325033,0.08291473731593202,0.35193388294269473,-220.07586201570757
2.619335016863499e-6,224.70077659962462,3503.769585075991,-0.1667726572278025,-0.024015347752173816,2.4461034999671463e-6,365.2563855067602,3624.409303996862,-0.12085895241198598,-0.018118591896332317,2.9361466192487675e-5,1909.5382831875065,1071.2943726318467,0.07143039439279729,0.3597266337720053,-220.1411292971585
2.6117884671175274e-6,224.70077664229848,3503.769585220384,-0.1646630892065758,-0.023919006483796464,2.4561105190468246e-6,365.2563863001165,3624.4092983763644,-0.11922212151800451,-0.01798954134998531,2.940287159860578e-5,1919.0239078040722,1030.3976675819272,0.06293502851191558,0.35847905437881405,-220.22027883369358
2.596372222886121e-6,224.70077664681614,3503.76958608971,-0.1638307193886111,-0.024135589524506177,2.4636309280416905e-6,365.2563868198589,3624.4092963076996,-0.1185968778385374,-0.018102566378910254,3.019943252735317e-5,1928.556652227116,984.1036600794293,0.05780322332883382,0.3485983207619755,-220.30763327931763
2.5730223440604916e-6,224.70077661248885,3503.7695877785686,-0.16447215399325676,-0.024780380287256605,2.4673208298203117e-6,365.2563869910626,3624.4092987551703,-0.11913471374859777,-0.01855356284267789,3.1615233387502536e-5,1938.1367505241087,934.372756809012,0.05545968250693623,0.33288260015686505,-220.40038338319926
2.5456826991964054e-6,224.70077653977845,3503.769590306344,-0.16633044056312477,-0.02595022131090838,2.466990438595344e-6,365.2563868018241,3624.4093059804454,-0.12062360057190327,-0.019424602451020533,3.3362500150931166e-5,1947.7644379252504,883.930966916275,0.05467137772550156,0.31545317775350395,-220.50045745424123
2.5231860443521264e-6,224.70077643044223,3503.7695935692714,-0.1685587750872492,-0.0276778644784255,2.464083416794784e-6,365.25638631648434,3624.4093173350684,-0.12237849554096451,-0.020747238017257426,3.5035583158249276e-5,1957.4399508292463,834.8168760256837,0.053730982602568346,0.3000362046774918,-220.6148697867012
2.3947988401086434e-6,224.7007774590484,3503.7695786821323,-0.2120365352774291,-0.024824532382860056,2.2945851971925988e-6,365.256381300018,3624.4093976357576,-0.1563554672828527,-0.018181121985828944,5.724376583025737e-5,1967.1635268091115,1727.6949136989729,-0.015736460939404808,-0.16465069716968603,-220.4710995775985
2.3537386082124637e-6,224.70077752841826,3503.769579289473,-0.20990830856166157,-0.02388140060814,2.321706788756125e-6,365.25638133134913,3624.409402524074,-0.15477684300666145,-0.017384048988989126,6.115626867565325e-5,1976.935404618004,1687.537649744331,-0.003510375501035116,-0.1665149005574165,-220.07258487782818
2.332938287687328e-6,224.7007774952635,3503.7695815007664,-0.20740479487643956,-0.02382772830830081,2.342876782432199e-6,365.25638141784253,3624.4094059563336,-0.15284984061312357,-0.01727757259171127,6.37346719865586e-5,1986.7558241950874,1649.135110791502,0.0034976067121412577,-0.16864194278884947,-219.73625676073766
