mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.3596095155933903e-6,224.70077647914604,3503.768800777809,0.0026562120774945974,-0.002624995683807636,3.067447510859963e-6,365.2564620427659,3624.407476016441,0.01575793785871652,0.0007267255409780014,1.2618305903363544e-8,657.4500000000002,788.3762644149814,0.4251677070708533,3.161063834056827,0.0009504642830122076,4239.843963580289,558.156405036176,0.04012861969378109,-0.04138490216506084,-7.518509740090645e-5,-0.0017804503536693274,2.3024556861247425,-31.522258046811157
2.3142720411686516e-6,224.70077407906754,3503.7688455257967,0.002030766587802684,-0.003458134574738504,3.0606780758574196e-6,365.2564638563993,3624.407452775781,0.015151896353490162,-0.00025771709331154705,9.329758619751788e-8,657.981771287869,215.58485631106953,-0.40794553369914327,-0.27245259936841376,0.0009427498261402986,4224.647880582879,584.5032680423209,0.038163072820127264,-0.04338176696310624,-0.00022570433664089224,-0.0018220404863622365,2.2958941074865806,-31.388224143173936
2.3571441928339874e-6,224.70077344155308,3503.768853957168,0.002640688944415093,-0.0034595863576491028,3.0641367393223244e-6,365.25646447471513,3624.4074432062657,0.01566976958730961,-0.00023393985349448517,9.272865290722645e-8,658.5139726931652,207.58824021889555,-0.4337293318911443,-0.28341066214703214,0.0009193856125125867,4219.086236985324,591.2350876910779,0.036196428493398804,-0.04521526949777317,-0.00024508358032686235,-0.0018143546410260415,2.294422006222687,-30.634526756005663
2.3964456699479247e-6,224.70077278989183,3503.7688617232984,0.0033171213008644,-0.0034756217362385267,3.0679300711918443e-6,365.2564650046519,3624.407434696831,0.016232460519062998,-0.00021170296981276422,9.256158638497289e-8,659.0466045637845,199.3072350334583,-0.4527267551742363,-0.29390269234102095,0.0008965673844719825,4213.578306930636,598.0784137174053,0.034198831514686584,-0.04704927669652827,-0.0002590408685103214,-0.0018098023640540845,2.293230355986114,-29.957222179566745
2.431190031772275e-6,224.7007721427678,3503.76886842695,0.0040454966046898355,-0.003493993428791619,3.0719731091847605e-6,365.25646542035804,3624.4074276410497,0.01682747244186292,-0.00018453496664259638,9.302455739175901e-8,659.5796672479042,191.1822876982368,-0.463937451347825,-0.302270818237064,0.0008750799771105703,4208.3545986944955,604.612144497976,0.032252657257752095,-0.04881964955573266,-0.00026697038675563566,-0.0018085809276745105,2.2923550942647033,-29.37954076116762
2.4611335068133666e-6,224.7007715169082,3503.7688737126596,0.004814149275915253,-0.0035045985994837554,3.0762183130098155e-6,365.25646570969013,3624.407422261557,0.017446482789546434,-0.00014795616492963823,9.419021772093865e-8,660.1131610939831,183.33408059572253,-0.46709101827374067,-0.3080981541694635,0.0008554488174856526,4203.643971578848,610.4022010758199,0.030431374846039302,-0.05047777936167951,-0.0002686346732889217,-0.0018104731205649894,2.2918048817393974,-28.916681600637556
2.4864709574905102e-6,224.70077092738254,3503.7688772397114,0.005611697960389852,-0.003497790625387118,3.0806217999306886e-6,365.2564658701344,3624.407418647695,0.018082014006005027,-9.796127645578851e-5,9.610763454878498e-8,660.6470864507618,175.8688183997215,-0.46272924031905305,-0.31104613621436683,0.0008379869675777193,4199.6189376431685,615.0853041527182,0.028794212617857837,-0.05199133000098245,-0.00026407420626373216,-0.0018150359652789059,2.2915661967585508,-28.575915194671218
2.507754613502553e-6,224.70077038642012,3503.7688787004267,0.006432089925202893,-0.0034658713789401333,3.085174987406387e-6,365.2564659071367,3624.407416782747,0.01873111007644722,-3.17283832894369e-5,9.877951149543742e-8,661.1814436672629,168.76074668087773,-0.45187593283563754,-0.3113124195059637,0.0008227936449877947,4196.420650742712,618.3260528418425,0.027383967791814373,-0.05334842477937218,-0.00025353723392317886,-0.0018216711417559889,2.291611092869836,-28.358114750336
2.5257346137237667e-6,224.70076990426924,3503.7688777913104,0.007271953368681546,-0.0034043318784618367,3.08988518944963e-6,365.25646583306366,3624.4074165489637,0.019393117854684207,5.145814078395542e-5,1.021186070953053e-7,661.7162330927918,161.84453415212135,-0.4360434689876796,-0.30966982554906486,0.0008098275422649871,4194.146144079423,619.8578289706373,0.026228878981648364,-0.05455548759031037,-0.00023737698737937927,-0.0018296915072328658,2.2919047503455148,-28.260102844769207
2.5411006165975464e-6,224.7007694908245,3503.768874166929,0.008126343914768089,-0.0033113503676278125,3.094736979494054e-6,365.2564656619004,3624.4074177893763,0.020065339267168088,0.00015065678194694634,1.0607954869515133e-7,662.2514550769358,155.11083212264177,-0.4168247957443599,-0.306294668159003,0.0007990077644559854,4192.821600237222,619.5408832446294,0.0253449544261682,-0.055626695377774045,-0.00021599722195210505,-0.0018384449976034166,2.292410763106617,-28.277123254672382
2.5544515377151064e-6,224.70076915454447,3503.7688674721953,0.00899045137509084,-0.003189492896316635,3.099711119132005e-6,365.25646540935696,3624.407420319665,0.020744823799060924,0.0002621221655513226,1.1054911804706599e-7,662.7871099695653,148.47663707678282,-0.39580303935948696,-0.30167612107386843,0.0007902462652184017,4192.44832544014,617.3032025718926,0.024742908582555317,-0.05658088698218143,-0.0001898428813718828,-0.00184731668401899,2.293095585515684,-28.40491501875193
2.566178813337507e-6,224.7007689055807,3503.768857278416,0.009853534569040373,-0.0030436108128164214,3.1047407709474525e-6,365.25646508882494,3624.407423978727,0.02142323411836223,0.0003808956933965825,1.1541593684743579e-7,663.3231981208337,141.94507107917426,-0.374358944472093,-0.2959725037130287,0.0007835341889618834,4192.99608041833,613.1551383351573,0.024432938896021307,-0.05743075530441353,-0.00015938132302546458,-0.0018557447189788269,2.293929496948597,-28.64107268923575
2.576262275885454e-6,224.70076875313265,3503.7688431110982,0.010693824530713807,-0.002888424900948976,3.109678252346349e-6,365.2564647124808,3624.4074285964425,0.02208268694834846,0.0004949351265292301,1.2060320297787045e-7,663.8597198811774,135.72875773768993,-0.35401555443083765,-0.2886439985919245,0.0007789756565463877,4194.333451603179,607.4230475927578,0.024413420709225295,-0.05816674415030541,-0.00012525805574890864,-0.0018633469306736199,2.2948826330330667,-28.98550379945368
2.584345750173507e-6,224.7007687132981,3503.768824343228,0.011479275034146424,-0.0027349840059734086,3.114304978629393e-6,365.2564642830084,3624.407434141382,0.022696592686362344,0.0005961030999952712,1.2616070711353546e-7,664.3966756013166,130.0885671696071,-0.33548933748752263,-0.27888082912798523,0.0007768440817809664,4196.372404783137,600.3708649401096,0.024694039875539666,-0.058752992348167894,-8.801157701634267e-5,-0.0018697998398909748,2.295934243186198,-29.43986008901551
2.589811306992317e-6,224.70076880823498,3503.7688001865463,0.012167112962838456,-0.002603230948557161,3.1183333141061423e-6,365.25646380440133,3624.4074405568103,0.023230012069262288,0.0006697113701786286,1.320277112918215e-7,664.9340656322547,125.22064078168353,-0.31963362041057597,-0.26618297704111243,0.0007775097024359418,4198.9885804687165,592.4320032571162,0.02527306444745942,-0.05913706986641903,-4.8296533707862e-5,-0.001874791683340343,2.2970644725399874,-30.005970397832403
2.5918438308512396e-6,224.7007690744481,3503.7687695726595,0.012707103715430875,-0.002507819695023731,3.1214267887524114e-6,365.2564632772124,3624.407447848496,0.02364194402657393,0.0007057718035739981,1.3822591716134694e-7,665.4718903252796,121.25768351619085,-0.3064745880284947,-0.25011867889538875,0.0007814476814419258,4202.112411764809,583.9069807345113,0.026156217180868826,-0.059253922137711905,-6.574505151639088e-6,-0.0018779181068125418,2.298262712061279,-30.683590257586452
2.5898416203595307e-6,224.70076956464604,3503.7687311405525,0.013051999457088896,-0.0024589930968762605,3.123266879792838e-6,365.25646270830504,3624.407455957576,0.023894159543519585,0.0006977082740610789,1.4464459032652827e-7,666.0101500319626,118.04977751678712,-0.2955268892960632,-0.2311279553112525,0.0007890766276419463,4205.734926333855,574.8669230382945,0.027350199492710205,-0.059064112254148524,3.678143609107635e-5,-0.0018784671146831425,2.299522347813429,-31.468010428545064
2.5832850209267707e-6,224.7007703497113,3503.7686832095706,0.013150957970544991,-0.0024680844888030655,3.123502564592128e-6,365.25646211065964,3624.407464744588,0.02394537466714411,0.0006381239191304912,1.5117554421268435e-7,666.54884510416,115.39235121570357,-0.2860539672395622,-0.2096784974386522,0.0008008315152238871,4209.845697986541,565.3084476824041,0.02885891717194603,-0.058543431173841524,8.133472073181554e-5,-0.0018754564750464821,2.300835458764029,-32.34800855924058
