mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-3.789804009401143e-9,224.70005684063992,3503.788323059734,7.511190708188267,0.6064106379693427,-5.757583290411571e-9,365.264682661662,3628.2598206345815,-0.04799985985299395,-0.05882556445875029,3.312064376592368e-9,547.8749999999998,501.74509145363004,0.007183262395636889,0.011449888476957496,0.0019712740288199545,52978.75909922846,171480.23376099655,32.27318773846973,-34.772976460935624,-364.3568519906377
3.5627541004992386e-6,224.7007730348703,3503.769604826264,-0.08924848371190859,-0.06277899127961403,2.5828973276514272e-6,365.25360983419205,3624.448413494789,-0.05490333496124932,-0.04835462256778404,9.483766132606248e-8,549.1984929951317,356.82418313961233,-0.04523899143307843,-0.07475360864397876,0.00045227903383940034,4293.932150424718,1323.1750564775432,-0.06809045178166237,0.10219550801042382,-263.2651973575712
3.540810110938152e-6,224.7007730622686,3503.7696042929474,-0.08931620782339258,-0.06034736038270498,2.5855136244217334e-6,365.2557395468079,3624.418702209544,-0.05495059054373385,-0.046433145762008174,1.7833279417570487e-7,550.5251831314147,335.18409171152643,-0.04066875285525041,-0.04778784830988241,0.0004605316977074995,4290.938454495967,1336.458696845595,-0.0629852583521393,0.10322567090464062,-262.51304870227386
3.531873654263208e-6,224.70077302811998,3503.769606121492,-0.08803282067975265,-0.05824533244777051,2.5936303811927305e-6,365.2561328261913,3624.413225088604,-0.05386809853467487,-0.044830156754234886,2.620414014941329e-7,551.8550781321317,304.16395791772504,-0.03741998360842939,-0.04093833761096078,0.0004754415754994242,4293.930635344817,1333.3354394783562,-0.05565884040556548,0.10225487147175256,-261.6683998942288
3.609377796589336e-6,224.7007729140203,3503.7696130151626,-0.07911782250814113,-0.06225847836743143,2.635395172468627e-6,365.2562667164743,3624.41139909095,-0.04653084749606408,-0.048245454974704984,3.91614113180838e-7,553.1881857392243,260.3486986028009,-0.029958634552262126,-0.04020971351358791,0.0004966139316534145,4320.300171442085,1239.9614981899206,-0.05121534819879168,0.09069265967640872,-260.0784403026112
3.6329056273821653e-6,224.70077289746627,3503.7696135895562,-0.07712514122121895,-0.06364454757136692,2.6452901160151175e-6,365.2563399104299,3624.410346424267,-0.04474212644833657,-0.04934707023516689,3.945837091191983e-7,554.5245137133344,237.45349770199238,-0.027608647762340968,-0.04092164393850462,0.0004952285872261981,4325.60451331566,1217.457652916174,-0.05293912501052913,0.08940285834585573,-258.60245751364647
3.648584888057246e-6,224.70077288150597,3503.769613608229,-0.07611058897170617,-0.06468606192771366,2.650256186074473e-6,365.25638141803637,3624.409741925807,-0.04380579849181007,-0.05014862643141968,3.6960240949825673e-7,555.8640698338519,215.4038272316781,-0.02567728025630233,-0.04157184647873107,0.0004909892482706725,4328.782880022487,1203.5341290678675,-0.05552415382231303,0.08926494652413462,-257.78527748045053
3.663573777163398e-6,224.70077286476618,3503.769613478742,-0.07486123653149937,-0.06549304776470678,2.6562210411281434e-6,365.25640731622246,3624.409360708026,-0.04275244224438897,-0.05076281153179306,3.4392559483146516e-7,557.2068618989591,192.96521851947315,-0.023547301228850428,-0.04210226878821628,0.00048738464361270355,4331.644061644018,1189.5586300886257,-0.05814918630923695,0.08885084226448059,-257.4406265652366
3.677551535532939e-6,224.70077284200093,3503.7696133732484,-0.07342442570079971,-0.06587258607241761,2.6631601370947304e-6,365.2564244841516,3624.4091036304344,-0.04160590433044367,-0.05104482752932532,3.2341818901484956e-7,558.5528977256763,170.5617097021728,-0.021264402864632465,-0.04245441659204343,0.00048560240114611753,4334.46200838331,1175.7595595723876,-0.060397150927836214,0.08828064103984024,-257.39667935187157
3.6910667635529642e-6,224.70077280535216,3503.76961344554,-0.0719503949308501,-0.06590013223576398,2.670398925658988e-6,365.2564363900335,3624.4089205151486,-0.04047482449664962,-0.051062003015157904,3.063392889822015e-7,559.9021851499067,148.74294358053194,-0.01886576268612332,-0.0428171109047517,0.00048548230091532486,4337.714081855782,1161.8123818247652,-0.06266446481208086,0.08778164695798729,-257.5546292561641
3.707036824115614e-6,224.70077275286744,3503.769613535196,-0.07030840528630673,-0.06582852048451679,2.678471453986269e-6,365.25644503280887,3624.408783150647,-0.03925504327556607,-0.0510123151652443,2.895868577879543e-7,561.2547320264844,127.51198757866585,-0.016167248302757276,-0.043504490495900515,0.00048628190322843733,4341.609366725582,1145.6007865960635,-0.0661551427628663,0.08716097292314176,-257.84352728674605
3.728048877641962e-6,224.70077269077024,3503.769613058519,-0.06831328172373664,-0.06581367364782133,2.68817828952101e-6,365.2564516182563,3624.4086764351546,-0.037804885408050125,-0.05100122202755252,2.7108351763284644e-7,562.6105462292161,106.53569672447163,-0.012906634210097644,-0.04477141937926413,0.00048701168656622946,4345.264031608453,1126.1224950362632,-0.0724585817569042,0.08606000740915215,-258.20640671494664
3.756400764720533e-6,224.70077262907049,3503.769611330038,-0.06579488218477438,-0.06584657380723875,2.7003781005289447e-6,365.256456810132,3624.4085948799125,-0.03598966539765759,-0.05099830476579582,2.4996368394119365e-7,563.9696356509304,649.6699700344495,-0.008772711047190672,-0.04682031222154726,0.0004868895962156844,4347.0178470136,1104.0118628566,-0.08277017880884034,0.08410444876279007,-258.63355359618294
3.7937032606991094e-6,224.7007725803527,3503.7696079695434,-0.06274994176264893,-0.06585461264724335,2.715231571116273e-6,365.25646084382294,3624.4085390929126,-0.033796357417025365,-0.0509315096682531,2.256016630518691e-7,565.3320082035219,65.59156286183524,-0.0036492592307108577,-0.05007347878260069,0.0004853963690953763,4344.954449871293,1082.7477682124727,-0.09695231095380022,0.08131397649294106,-259.1956527587874
3.836939721105794e-6,224.70077256406947,3503.7696032192225,-0.05972161987528115,-0.06607136858406029,2.7300318050216936e-6,365.2564635167244,3624.4085133450953,-0.031634953605489395,-0.050992625145563145,1.973633642470263e-7,566.6976718179982,49.55312047343722,0.00037314779055006963,-0.056702151801579795,0.0004818400008415606,4337.4384046039395,1071.1553773359726,-0.11285144651566291,0.07878531912560768,-260.021534267316
3.928815387191803e-6,224.70077256866333,3503.769600242846,-0.05227849564100297,-0.06815380950075946,2.766691203109016e-6,365.2564641693703,3624.408532747253,-0.02593457879925898,-0.05263125868131615,1.876902480223974e-7,568.066634444525,632.3922572794453,-0.01746970347638205,-0.06297521770074352,0.00048200823889237493,4336.0153504365535,1028.3603095196545,-0.12496452019844922,0.070457697000129,-261.0632742783787
3.975394684637151e-6,224.700772740889,3503.769593977849,-0.04723794569569324,-0.06809372053088222,2.791866777562731e-6,365.2564617476027,3624.408584058746,-0.022056257414898243,-0.052513714337215085,1.9907083456607048e-7,569.4389040524748,65.47062188341323,-0.023282342054368094,-0.05079273411459077,0.0004826235459258508,4319.858398475485,1026.1793267156324,-0.12809572406199696,0.06274409415039431,-262.1741284196348
3.9941543215790525e-6,224.70077313182875,3503.7695854779718,-0.0428336363174422,-0.06820792550005876,2.813362020433923e-6,365.2564572735196,3624.408650601857,-0.01852835587358664,-0.05251839292460802,2.1627268482161797e-7,570.8144886304698,53.660870032975225,-0.014114871429758823,-0.039947535905823804,0.0004846539351480352,4295.313377430318,1022.6310117329731,-0.11763327006419652,0.041247115619863176,-263.42946424814784
4.060594869267299e-6,224.70077357141164,3503.769583650102,-0.03351457346751462,-0.0696897961821668,2.8591674605114578e-6,365.2564557212682,3624.408670811639,-0.010892477148519387,-0.05363717784365678,2.5888855684784765e-7,572.193396186431,605.0118901311159,0.007891034581834997,-0.03375845639285099,0.0004911486298091222,4292.505004988871,941.336450631879,-0.08646080036507672,0.0029802672826232585,-263.73512442453807
3.7388386106479334e-6,224.70077353294562,3503.7696118170697,-0.06511727539616738,-0.07482080856039638,2.687458808342332e-6,365.2564598763928,3624.4086119288536,-0.03602800756177946,-0.057668869776125606,2.713790020250245e-7,573.5756347476237,578.8106810195146,0.00906625276618409,-0.03173729064936679,0.00047439668881780155,4340.07457336186,1091.2426818989559,-0.03393680893564319,0.03498698458082492,-262.2474624894157
4.575691401418307e-6,224.7007747710902,3503.769572256706,0.008256275058530509,-0.06274669451177585,3.0731339971384787e-6,365.2564695903989,3624.4084881399726,0.02199689744427837,-0.047495518413317075,4.3708789988862767e-7,574.9612123607048,548.2043385837246,0.04177938164630158,-0.015960175724434512,0.0004652467406795673,4370.24494351443,482.0779220311131,-0.02756198780691122,-0.08338444296138789,-258.854285550744
4.718144370165522e-6,224.70077488305176,3503.7695699456417,0.016184518949573262,-0.061741498681629696,3.102857400283244e-6,365.25647438321056,3624.4084353925764,0.02794360423361814,-0.04620202002096838,5.254034942603511e-7,576.3501370917687,-47.88636017486455,0.04678564782432461,-0.015139485067902737,0.0004393257534549821,4390.756519062333,406.28355933928765,-0.03649896355830478,-0.09246830212421248,-255.54634588286206
4.884537126630684e-6,224.7007747836037,3503.769571178835,0.024742612161728024,-0.06237484409349518,3.1336780605705828e-6,365.25647384769275,3624.408455646576,0.0344670911601655,-0.04616164735787919,6.195922498363819e-7,577.7424170263967,511.7294519719111,0.05388835543103026,-0.017177235909937652,0.00040346084311824505,4407.483747704723,358.7441475142577,-0.06189058795946653,-0.09428121551823787,-253.21968713186646
5.0370103052778664e-6,224.7007744378005,3503.769576470026,0.03291338602873002,-0.06299130382618724,3.162863172385593e-6,365.25646750644825,3624.4085489393374,0.040589458678555436,-0.04624656919900025,7.095206553034695e-7,579.1380602697003,493.3005554909196,0.05934617583710316,-0.02044056779902319,0.0003627957611326575,4406.283065712462,369.4201607365362,-0.1021113257714287,-0.08556814818590189,-252.90402359912534
4.8720775183014475e-6,224.70077399795363,3503.769581653319,0.025215076221463174,-0.05992941846595362,3.1131609048065246e-6,365.25645974192133,3624.4086424289985,0.03367236636913621,-0.043987266600386044,7.160833420094608e-7,580.5370749463715,466.79495412365054,0.050941620432697655,-0.02262929209548123,0.00038005439574084597,4340.47292332499,586.5585603310118,-0.11041094043583298,-0.04745440095377305,-254.29022189880007
4.572291357714666e-6,224.70077370031925,3503.769585560324,0.010960476352357596,-0.05463185531591959,3.0267801591489e-6,365.2564564467472,3624.408664072312,0.021320212035795212,-0.040068010084049435,7.494578139237932e-7,581.9394692007286,439.9627280392995,0.0411272282452328,-0.024645892377668382,0.0004675928863176004,4264.181749541268,804.1736854703195,-0.07146101829015002,-0.020634979643638727,-255.17328344522596
5.556332564227837e-6,224.7007748757698,3503.7695516427575,-0.006875444247590207,-0.02684554430770638,2.911344442677106e-6,365.2564594242345,3624.4085587355594,0.010062505744762005,-0.014997268783267941,1.0510332321911042e-6,583.3452511967635,147.7789529032285,0.026784742207580484,-0.027110520023853803,0.00073538569818319,4180.837349464311,826.2694404996464,-0.0006338326987793501,-0.03289086364377674,-255.42904936411546
6.143923227308529e-6,224.70077418377255,3503.769570762145,-0.003418226835750851,-0.024223617401041616,2.878024116262549e-6,365.2564539565552,3624.4086360378024,0.009772312477413664,-0.014141355004648954,1.5498983296197392e-6,584.7544291181914,110.41996564875113,0.03810912715239222,-0.015740333337245033,0.0008452528749098893,4141.553848283131,887.6095227955343,0.01741910492272399,-0.02659641118538473,-250.00130409220964
6.027217751431884e-6,224.7007740712455,3503.76957182511,0.002916000420973895,-0.02988474845209787,2.951118079825404e-6,365.25645184760464,3624.4086980887982,0.015302191297261729,-0.020288913438378554,1.2835142869856347e-6,586.1670111684954,84.34155896957539,0.04584329415426463,-0.01730946597003808,0.0006917116378716547,4156.636321685596,850.6540074419846,-0.0026253029155272425,-0.03156817511443987,-250.30931345699105
5.75463456091124e-6,224.70077406391457,3503.769570192624,0.005570826034579601,-0.042068494209355746,3.0191541565837276e-6,365.2564542797524,3624.4086795435696,0.01851505304286691,-0.03202928083648879,8.863354998829625e-7,587.5830055709757,50.32737320515462,0.05114261930196573,-0.020494922496802202,0.0005221524702186781,4191.197412730853,830.1607468842254,-0.043391615697153114,-0.03767072575700604,-253.02376049788467
5.521035196923655e-6,224.70077394861448,3503.7695717227894,0.002895069693938885,-0.04528050943609784,3.029443071646247e-6,365.2564544223668,3624.4086828282734,0.01707094308121261,-0.03521788519295439,7.325129193318283e-7,589.0024205687977,21.94411702224992,0.05367990155465312,-0.01884857481368791,0.0005033946502933307,4202.992995933546,786.2609778609531,-0.04707009590606035,-0.04869073891792406,-254.35259706085728
5.174295959629578e-6,224.70077374338408,3503.769574786329,-0.005679045578081463,-0.0490412989280305,2.995899800534822e-6,365.2564545719566,3624.4086832168914,0.01045537083962203,-0.0385076944957479,6.23934233123797e-7,590.4252644250396,587.2037547785959,0.04896939498142651,-0.014470457044641465,0.000487688485656688,4197.866023260586,802.0696852304887,-0.05362485304387648,-0.05314652811432445,-256.44708836385166
4.069522832424171e-6,224.70077402948823,3503.769567628169,-0.0717244620928255,-0.06584054083489987,2.665865539765648e-6,365.2564612653698,3624.4085802020786,-0.04239408198060583,-0.05197975099536699,4.032152844716653e-7,591.8515454227401,557.1716421734362,-0.02212161026907767,-0.0076343958829375135,0.0003148676675438623,4156.533576340659,1449.4316017435672,-0.14897056448288154,0.09483415361146616,-257.4635748502762
3.924548073089335e-6,224.70077446155258,3503.769556530279,-0.07942869658514264,-0.0662160644085407,2.6323640859978116e-6,365.2564610142782,3624.4085871600237,-0.04824973770716709,-0.051805108441760325,3.4197878119484163e-7,593.2812718649485,536.2741653165806,-0.044536832274082554,0.0014561169073145366,0.00025396911394098007,4133.407911742806,1554.1522677454273,-0.20197808463523617,0.13185083902756217,-257.4298660852467
3.87006401064435e-6,224.70077500911825,3503.7695423085565,-0.08118265672873363,-0.06587600001788915,2.625605836906005e-6,365.25646063922886,3624.4086025563543,-0.04939784190770278,-0.050958247195183805,2.9930518487533973e-7,594.7144520747705,519.7986376551409,-0.06018595771573837,0.014294970716348809,0.00019768393624031657,4104.783180107747,1655.8714489057888,-0.2902691202349414,0.17636305534258567,-257.73789607464437
3.6495917429012436e-6,224.70077419833436,3503.769556232565,-0.08129189791615479,-0.0628363471904361,2.624057347460739e-6,365.25646455654504,3624.4085160048203,-0.048898512127580465,-0.047542059788218155,1.6785799082434622e-10,596.1510943954178,24502.99693224866,21.095096579413124,127.40423501774534,0.0002366296068251833,4235.294715205976,1460.9800580816975,-0.28991883011046876,0.1884675148986688,-258.15603683172844
3.663979855500059e-6,224.70077385595224,3503.769567326485,-0.08133087311748739,-0.059887974720717996,2.6241539478455207e-6,365.2564588500813,3624.4085721167803,-0.04878338003965898,-0.04524280600091603,1.4792962299385068e-10,597.591207190257,30696.905562561253,53.8926187926323,159.74966323728484,0.00021991724421379098,4277.577341756808,1348.0804603843842,-0.32455714623619775,0.18370417296123345,-257.57720380241204
