mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.185206895221084e-6,224.70078337944463,3503.768654750842,0.01698671928899182,-0.039653791278963,3.154391412210492e-6,365.2564805364506,3624.407246518873,0.031156872354166934,-0.030244788367183726,7.095907122428607e-7,657.4500000000002,154.05668546740014,0.08309070378885274,-0.0785365117209347,0.0005833589377681333,4330.802862360626,511.7469274222908,-0.022024787154026105,-0.07672035268113805,-61.51301732813858
5.173641632110967e-6,224.70078435942483,3503.7686302722614,0.017175923841948857,-0.0401120238480125,3.1546239214800865e-6,365.2564807112245,3624.407245103088,0.03121945654187519,-0.030677750698401705,7.007668710045087e-7,657.981771287869,147.3179821633984,0.0826917191556454,-0.08358842895236222,0.0005807779021471103,4337.332113903968,496.77506100089715,-0.022283051958391854,-0.078720624597731,-61.207552662851754
5.157549764852986e-6,224.70078538123175,3503.7686041916922,0.01727296418242881,-0.04061227650887303,3.154204359809653e-6,365.25648069353434,3624.4072460963234,0.03120461060948121,-0.03115022807053102,6.908246267471204e-7,658.5139726931652,140.56893607109825,0.08175282201647535,-0.08871142438610785,0.0005783408538468467,4343.742009818927,483.03279080409993,-0.022601257587894063,-0.08040636089321837,-60.99177120893684
5.137564248419534e-6,224.70078644684065,3503.7685765331653,0.017293443756448916,-0.04113893906650704,3.153273511777142e-6,365.2564805180611,3624.40724906428,0.031126633755424522,-0.03164683901833506,6.807277574516134e-7,659.0466045637845,133.81695449363673,0.08020637288126609,-0.09383989000914572,0.0005760575053669923,4349.963438859685,470.39398321551437,-0.022939712875709537,-0.08184217814401054,-60.85673804272138
5.114242961203959e-6,224.70078756203858,3503.7685472581547,0.017252864508181497,-0.04167007750794059,3.151978891599008e-6,365.25648022003554,3624.4072535632404,0.030999578957938517,-0.03214727303113095,6.713532725219197e-7,659.5796672479042,127.07321832511941,0.07800096035898581,-0.09890904244648853,0.0005739493847511075,4355.935599473695,458.6926907262211,-0.023250730456818428,-0.08309702844372087,-60.79013802301249
5.088093441191564e-6,224.70078873679967,3503.7685162484327,0.017168876215442403,-0.04218189658598403,3.150479570453769e-6,365.25647982966314,3624.407259211411,0.030838654770649468,-0.03263009807988154,6.634496765909304e-7,660.1131610939831,120.35233777208892,0.07509691501114135,-0.10386325284707461,0.0005720052775169353,4361.623401798702,447.6758717323032,-0.023492872829902756,-0.0842494294382864,-60.77746025842836
5.059474473216842e-6,224.70078998359187,3503.768483339834,0.017057769645084035,-0.04265139037102635,3.1489210676601486e-6,365.25647937109426,3624.4072657057727,0.03065760523014773,-0.03307493220080415,6.576775844261233e-7,660.6470864507618,113.67571798551987,0.07145429177842907,-0.10864862196327489,0.0005701869596386242,4367.0283504138815,437.0464725498904,-0.02363443517818326,-0.0853719261724165,-60.80319154329738
5.028524345235924e-6,224.70079131796066,3503.7684483072794,0.01693176972118018,-0.043053800141568066,3.1474181213821378e-6,365.25647886005135,3624.407272850459,0.030466557633516533,-0.03346053308622972,6.545887461962622e-7,661.1814436672629,107.07226823862236,0.0670199309896647,-0.11322336807439386,0.0005684740290144456,4372.18064051928,426.4899551151023,-0.023642110271119288,-0.08652069472828161,-60.85185938754059
4.995321614789923e-6,224.70079275703893,3503.7684108914027,0.01680615321699144,-0.04336733306113301,3.1460965435742906e-6,365.2564783057272,3624.407280526718,0.030277564218151025,-0.0337685553428755,6.54674333987202e-7,661.7162330927918,100.57311338869901,0.061767093071869145,-0.11751844124054463,0.0005667940476406392,4377.111439491413,415.7326181497923,-0.023498971357585455,-0.0877449534368779,-60.908811345644715
4.9596700816898265e-6,224.7007943187851,3503.7683708266077,0.016688528858889235,-0.043575230683912045,3.1450218888495865e-6,365.256477709316,3624.4072887259426,0.03009626734228511,-0.033985057044094276,6.584084605967562e-7,662.2514550769358,94.22303802941624,0.05563970225020883,-0.12145768190004334,0.0005650713773393801,4381.900609923714,404.4793435550484,-0.023192349434769482,-0.0890723754559922,-60.960688104867685
4.921285407607039e-6,224.70079602188693,3503.7683278399495,0.01658624504083092,-0.04365699992402871,3.1442567836143426e-6,365.2564770681747,3624.40729747663,0.02992769158047442,-0.03409352661115463,6.661962275876887e-7,662.7871099695653,88.06314106963487,0.04863031390376368,-0.1249265394667449,0.0005632418166921301,4386.5996323075815,392.5019145108744,-0.022707044918896788,-0.0905206007325839,-60.995618633077676
4.879643231349688e-6,224.70079788312816,3503.7682817277087,0.01649784606562078,-0.04360035360433839,3.1437974901626103e-6,365.2564763758215,3624.4073068553294,0.029769622109262577,-0.03408410506301064,6.784805262265261e-7,663.3231981208337,82.14323004857268,0.04073651160453829,-0.12777876462340224,0.000561195907266829,4391.271647588498,379.629026747074,-0.02204137415295322,-0.0920906650504922,-61.00322117642285
4.5058318588112385e-6,224.70079737650633,3503.768325502437,0.0032597362937046475,-0.04958940080115011,3.076757714165434e-6,365.2564690789378,3624.407365431262,0.01858141400645007,-0.0376425118842554,6.17344996999807e-7,663.8597198811774,386.51356881348954,-0.10014477436099274,-0.0017805074989663433,0.0005736938286633233,4251.098470960138,743.1854741591163,-0.03271292142422024,-0.05804558883486139,-62.72473743876278
4.457849480732115e-6,224.70079983494136,3503.768266346671,0.0034214272742561884,-0.04991827456717661,3.07719710715896e-6,365.25646766146843,3624.4073835337263,0.01857330353163953,-0.03789239033713342,6.211492236821403e-7,664.3966756013166,375.46706280011364,-0.1087928184575154,-0.010728983164004129,0.0005817146331134005,4241.378782975233,763.2479862548946,-0.03186997175597972,-0.056050241780637215,-62.6057494892124
4.4101494806036866e-6,224.70080252152917,3503.768201571339,0.003827928305177115,-0.050111752828499875,3.0791928919562454e-6,365.25646627247795,3624.4074015926285,0.01876216179182658,-0.03803936037508102,6.284077072776755e-7,664.9340656322547,364.2890254289758,-0.11620860827497066,-0.020296141330647263,0.0005914313459960304,4232.973982299847,778.9285931874441,-0.030558447773682038,-0.054259598829735946,-62.52932138206066
4.3624663889865695e-6,224.70080544606807,3503.768131660811,0.004492194381400811,-0.050114502948555545,3.0829161101848628e-6,365.256464929275,3624.407419357038,0.01915969104665846,-0.03803930740535734,6.388968441754086e-7,665.4718903252796,353.1065783248523,-0.12233209676282547,-0.029945293580145863,0.0006030155839140546,4226.174411502667,789.2437156178255,-0.02869178495302856,-0.052743106081171325,-62.50363284126212
4.3144062845333284e-6,224.70080861697244,3503.768057579951,0.00542473953910891,-0.04985018531863461,3.088529567092273e-6,365.25646364335705,3624.407436603597,0.019775101321457576,-0.03783122955311136,6.523022297672513e-7,666.0101500319626,342.0291623328402,-0.1272626029528318,-0.039161059791092044,0.0006166501236153712,4221.166206188663,793.3130720980822,-0.026182179807154905,-0.05155398899193471,-62.53597115178746
4.265231806624729e-6,224.70081203879008,3503.767981045058,0.006617613397266539,-0.049213594655497135,3.096093997168807e-6,365.25646242461625,3624.4074530743906,0.020602895194924354,-0.03733067824351788,6.682079294293769e-7,666.54884510416,331.1537136713192,-0.13124442545474704,-0.047454784511267625,0.0006327165232330085,4218.003868799296,790.4745157921157,-0.022893530217108538,-0.0507070666986228,-62.631270632822776
3.307501589918898e-6,224.70080899711854,3503.768140904735,-0.08663374792573303,-0.05712548884667512,2.569201550994942e-6,365.2564636862297,3624.4074500153088,-0.05335183109744845,-0.044969808977286335,5.00247287895126e-7,667.0879758940126,730.4729080828494,-0.1892573742116659,-0.13170677313810192,0.0004882228936607238,4407.160634435977,1182.0669108464226,-0.019610830825909958,0.06463799565624176,-62.674137223205115
3.234072378752781e-6,224.70081324677108,3503.7680876080854,-0.0880936620505028,-0.054210837925833276,2.563760053742241e-6,365.2564629093866,3624.407458833478,-0.05465643561885216,-0.04262269732781617,5.401623274533658e-7,667.6275427539456,60.09273473926919,-0.20000115529929574,-0.11912015938351846,0.0004817161800218968,4413.64929971343,1188.7169772384584,-0.015290675648284005,0.06603243258405622,-62.1297580864618
3.156502520474344e-6,224.70081804457027,3503.768037789838,-0.0891688969555271,-0.05064946812983076,2.5603258402926613e-6,365.2564621161474,3624.4074677780254,-0.05567291838592829,-0.03974840252607991,5.855707867520561e-7,668.1675460366697,56.8620328605342,-0.20972241242189316,-0.10582285465800029,0.000475102522271836,4420.10729823655,1196.74218437701,-0.01030406926095954,0.0673723806541647,-61.53633778942435
3.0758414819492197e-6,224.70082340584872,3503.767996615263,-0.08968301178005494,-0.04634536600692241,2.5597096211097237e-6,365.25646132766104,3624.4074766733766,-0.05626249046944915,-0.0362682080717606,6.365759821309597e-7,668.7079860951808,722.3560015009708,-0.21823663676926572,-0.09189704311477012,0.00046881130953284447,4426.017173950789,1207.058466418246,-0.004669755386468006,0.068627536710852,-60.91425793306147
2.994078540996972e-6,224.70082930736484,3503.767972331877,-0.08938952018326855,-0.04121521579512671,2.5630427105870866e-6,365.2564605673333,3624.4074853297657,-0.05622976489411316,-0.03211306530528396,6.930435441036155e-7,669.2488632827601,50.40435943616065,-0.2253213796427983,-0.07742663980210576,0.00046360327346924225,4430.434868386394,1221.2235494121692,0.0015289268609267248,0.06979599766467985,-60.29745410426466
2.914420744187259e-6,224.70083567423933,3503.7679773978894,-0.08796391716967918,-0.03524374657534877,2.5718519833483646e-6,365.25645986027786,3624.4074934817945,-0.05531601784363389,-0.02726752095588623,7.54190668333965e-7,669.7901779529748,47.04931966952856,-0.23076041747334458,-0.06264439653620509,0.0004605319115076317,4431.524109605368,1242.0467898407842,0.008011095060870412,0.0709942011851311,-59.73562472995236
2.8411396192252867e-6,224.700842377196,3503.768028679171,-0.08506235387043234,-0.028661958685360263,2.5878487454422928e-6,365.25645922329716,3624.4075006876283,-0.05324574883809634,-0.021910097104053828,8.168365746034522e-7,670.3319304596779,713.7331427111486,-0.23470442436407316,-0.04828938683603208,0.0004597605716757881,4425.255919267834,1274.8692231205923,0.013759083173519357,0.0728554954923519,-59.290897559811285
2.7746095341439174e-6,224.70084939937067,3503.768135104558,-0.08086508369110809,-0.022891476407297707,2.6107792461725605e-6,365.2564586431134,3624.40750485618,-0.05016264993792026,-0.01714783576198922,8.626273944762961e-7,670.8741211570094,709.8390855970421,-0.24078645195288675,-0.03718892566820216,0.0004465781369058312,4396.160052156001,1336.532490550629,0.012297258199422853,0.07991891751093148,-59.008852747672165
2.645025174677685e-6,224.700870931472,3503.7684727470682,-0.05892585439277444,-0.00616738490904484,2.7287205874428606e-6,365.25646201822536,3624.4074227329575,-0.033353485266326206,-0.003197711322137838,9.740751609950731e-7,671.4167503993938,36.514689321389355,-0.2605468172637148,-0.009216921627629233,0.00025908656055343825,4120.312730713052,1835.3843919939775,-0.10093924637414937,0.17092259644910934,-57.6626021404169
2.5718712083628736e-6,224.7008818974737,3503.76916318455,-0.04645735376657784,0.005803486937029467,2.7934256930084595e-6,365.25646202885406,3624.4074313419464,-0.023719483396481125,0.00656929555415942,1.1130570286754228e-6,671.9598185415439,34.19849054641603,-0.24953091277248132,0.013372914036708781,0.00032606149918510096,4092.64317781497,1994.6360552878693,-0.030962978409757272,0.17559825722102365,-55.48308021611613
2.5676137539802132e-6,224.70087913759644,3503.770461526486,-0.04936314962974583,0.005295592548879768,2.773811246692317e-6,365.25646328661816,3624.407420445593,-0.026024596603775364,0.006343186759659554,1.0700348691260494e-6,672.5033259384592,31.134516084404872,-0.2575520972169456,0.027553973567774358,0.0002485486540228825,4086.973138737341,2039.788055880018,-0.07613053645340437,0.22992380536054363,-54.46060990074306
2.594630477727366e-6,224.70087406486502,3503.7729548288985,-0.05293589360144509,0.0032425944372464466,2.750280821541722e-6,365.256464966537,3624.407402951301,-0.028800743617300544,0.004824587648110115,1.006006505230027e-6,673.047272945426,700.2524862229707,-0.2667598437749305,0.038961831351523576,0.00018932212596420032,4084.1351049999626,2107.369763475007,-0.13570255577483228,0.30396119060020016,-54.668165000717664
