mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.944779946248393e-6,224.70075960810252,3503.7696607727908,-0.12847435323145412,-0.027474105594683607,1.8109642800548622e-6,365.2564455894215,3624.4091017132278,-0.0963086603181646,-0.025828441044801177,0.0001512105543064444,1826.2500000000005,499.14896090471956,0.13873766532786028,-0.0534592152363704,-102.42097580606098
2.9944774496357797e-6,224.70076019918906,3503.7696503638895,-0.13325424855524665,-0.016794694945574416,1.8169372100094398e-6,365.2564440305387,3624.40910696872,-0.09952197399581436,-0.017300504203904256,0.00014254127873308903,1831.6804633299885,486.920677163287,0.13452261978820956,-0.04603575591245466,-102.50461940076332
2.587784052885113e-6,224.70076440962947,3503.7695880146543,-0.18611320072606555,-0.02082641468902994,2.0132492015160054e-6,365.25645157415613,3624.409073892694,-0.14144157627215923,-0.019884789391165336,6.968331066010597e-5,1837.1270744666722,1227.1100120044753,0.22686263332975332,0.09679754294522645,-102.58009682011566
2.489903171639006e-6,224.70076412128995,3503.769589818804,-0.19556687672330128,-0.013873982824473094,1.9891260660897305e-6,365.25645365546814,3624.4090561261796,-0.14931526103218304,-0.0143963354448632,6.585301561324778e-5,1842.5898814265186,1215.2222682208685,0.2213249370113135,0.10996303457226894,-102.44573022820258
2.4032536734197695e-6,224.70076382132154,3503.7695921382024,-0.20548697290613638,-0.007734846740872503,1.9600262033250393e-6,365.2564553109735,3624.409042681126,-0.1575234822279447,-0.009557974479861316,6.0601765708278004e-5,1848.0689323687736,1204.126562425499,0.21604424484493898,0.1265361916523343,-102.36266840402533
2.3303789881766697e-6,224.7007635344045,3503.7695946863696,-0.21504927553722053,-0.002712033922540073,1.9304207742019013e-6,365.2564565469852,3624.409033220755,-0.16540082777067738,-0.005605389045410618,5.5317429031805124e-5,1853.5642755958886,1193.1236332158176,0.21047777936089107,0.14430210572725935,-102.31688831552952
2.270794333021791e-6,224.70076327384697,3503.7695972469787,-0.22376624372846093,0.0012544708424117213,1.9029122202711e-6,365.2564574306863,3624.409026961701,-0.17255750964117275,-0.002487658019260253,5.058039367576594e-5,1859.0759595539444,1181.8078563453932,0.20435081907414704,0.1619588455290826,-102.29709820244908
2.2230161815939042e-6,224.70076304495018,3503.7695996858592,-0.2313601330281451,0.004344323344012165,1.8788620179121053e-6,365.2564580366233,3624.409023141614,-0.17877467465492802,-6.0400995593701906e-5,4.655785407209464e-5,1864.604032833079,1169.9102092492833,0.1976422601691028,0.1786725831618546,-102.2951283795858
2.1853459774485225e-6,224.70076284760884,3503.7696019386653,-0.23774013160005938,0.0067532593919717105,1.8586767265884183e-6,365.2564584278738,3624.4090211578427,-0.18398349903508515,0.0018324576130865076,4.3219831209399915e-5,1870.1485441679188,1157.2985882551611,0.19048393091655252,0.19402327308190814,-102.30528109474845
2.1560049489624894e-6,224.70076267839167,3503.769603994212,-0.2429560480415784,0.008649584183171093,1.8422119478347145e-6,365.25645865409297,3624.4090205565226,-0.18822917512105852,0.0033239555498834994,4.0467901991313736e-5,1875.709542437999,1143.9588819165308,0.18310027322888214,0.20790219084203912,-102.32363532427469
