mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2149114925223414e-6,224.70077951358084,3503.76878558652,-0.08427317489249196,-0.028207975249330237,2.5425527609320693e-6,365.2564228245519,3624.4077781902333,-0.05592305116768873,-0.020371076779392233,0.0007568560551088061,4470.353207162024,1293.7366165102342,0.011712015703006073,0.09588200377333912,-0.00013244295439539234,-0.0013038544656907812,2.2,-73.25103842491973
2.2149058695994577e-6,224.70077951352732,3503.7687855874087,-0.08427340747055216,-0.028206984415725625,2.5425516573650097e-6,365.2564228243993,3624.4077781914216,-0.05592326843162389,-0.020370288930564598,0.0007568588528658163,4470.3568500141455,1293.736542515028,0.011712698227406247,0.09588253080320588,-0.00013243349515006122,-0.0013038584967944862,2.2018181818181817,-72.70716125316056
2.2149300027525858e-6,224.70077951313505,3503.7687855936783,-0.08427179793747222,-0.028208143903565425,2.5425583654683686e-6,365.2564228228819,3624.40777820577,-0.05592192223627373,-0.020371240100512476,0.0007568724528972368,4470.367157592198,1293.7113574690325,0.011713085213919115,0.09587985782129357,-0.00013244913454757374,-0.0013038465227170548,2.2036363636363636,-72.14947446086026
2.214928224288633e-6,224.70077951290284,3503.768785597033,-0.08427196502195707,-0.02820846066090477,2.5425578921741726e-6,365.25642282195366,3624.40777821477,-0.05592205006748114,-0.02037150693454936,0.0007568711683758873,4470.374617991421,1293.700006270005,0.011712267741841403,0.09587997821748946,-0.00013245182881225034,-0.0013038465780570393,2.2054545454545456,-71.57910700732212
2.214894304314493e-6,224.70077951357467,3503.7687855860077,-0.08427433110533686,-0.02820813342764149,2.542548461532153e-6,365.2564228243633,3624.4077781920937,-0.05592398739766368,-0.020371193298732177,0.0007568425814130012,4470.354953630987,1293.73912545346,0.011710184615788852,0.09588405473446596,-0.00013244102262041405,-0.0013038617076656205,2.207272727272727,-70.99585092184662
2.2149274156567646e-6,224.700779513218,3503.7687855925465,-0.0842716951763561,-0.02820770273257804,2.5425593663129615e-6,365.25642282326555,3624.4077782019617,-0.05592188490992632,-0.020370897933297914,0.000756873034766786,4470.3647138971255,1293.7164912147887,0.01171357134972897,0.0958799720543499,-0.00013244392686317239,-0.0013038495090085909,2.209090909090909,-70.39742897909186
2.214916991028737e-6,224.70077951365565,3503.768785585661,-0.08427255772000755,-0.02820765301653544,2.5425550376881608e-6,365.25642282495124,3624.407778186102,-0.05592258490657622,-0.020370825456680963,0.000756862612723693,4470.350290108987,1293.7387333628121,0.011713014156569708,0.09588102028357903,-0.00013244017189080405,-0.0013038537226765568,2.210909090909091,-69.78551309085404
2.2149129775958205e-6,224.700779513636,3503.768785586033,-0.08427279957869249,-0.028207428630479967,2.5425543814115615e-6,365.2564228248013,3624.4077781875917,-0.055922780591110666,-0.020370637850796357,0.0007568621377893614,4470.35013459737,1293.742299809792,0.011713407516302352,0.09588147070855964,-0.00013243915840879285,-0.001303855796876844,2.212727272727273,-69.1589304718472
2.214918461418872e-6,224.70077951343671,3503.7687855891463,-0.08427245322163807,-0.02820724184881,2.5425558455377675e-6,365.25642282412963,3624.407778193987,-0.05592250403084016,-0.02037051496098595,0.0007568673399283385,4470.358327591615,1293.729304696531,0.011713522996433383,0.09588097698677302,-0.00013243797057107116,-0.0013038532884060766,2.2145454545454544,-68.517352397884
2.2149087751496965e-6,224.70077951374824,3503.7687855842332,-0.08427321760137674,-0.028206947435019503,2.5425524253747186e-6,365.2564228253028,3624.4077781829687,-0.05592313139028272,-0.020370257307093725,0.0007568588217252725,4470.34881741186,1293.7465022465365,0.011713134281104449,0.09588220454183317,-0.00013243412847231944,-0.0013038574171539198,2.2163636363636363,-67.86087541550668
