mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3088755680105544e-6,224.70079117149376,3503.768638035726,-0.07492574602176565,-0.036976562875660306,2.6342247546352852e-6,365.2564590077795,3624.407460413,-0.04930708187307133,-0.027273077558625465,0.0006484833509995432,4213.995833619963,1520.9823297664004,-0.0013975282683005835,0.08668684283542614,-0.00010442049759842796,-0.0013536445013158597,2.2,-94.61059417268942
2.3088581339132316e-6,224.70079117140835,3503.7686380372907,-0.07492652334192085,-0.03697925065488049,2.6342216208825543e-6,365.2564590072066,3624.4074604213674,-0.04930769223060263,-0.02727519685643919,0.0006484621048069514,4214.002261693687,1520.9648304755303,-0.0014031670905718416,0.08668762608451018,-0.00010443391504281651,-0.001353651022414768,2.2018181818181817,-93.95560184155414
2.3088735289238154e-6,224.70079117155524,3503.7686380357013,-0.07492777728369682,-0.03697539338303372,2.634214861557812e-6,365.25645900752727,3624.407460416655,-0.0493086989641586,-0.02727208748400902,0.0006484840877169429,4213.999240932712,1520.9919730754561,-0.0013959126529516262,0.08668914289329568,-0.00010441565008132022,-0.0013536378542584662,2.2036363636363636,-93.28281760198658
2.3088534727483073e-6,224.7007911716294,3503.7686380334317,-0.07492859402376388,-0.036977382767413206,2.634210942099675e-6,365.2564590075907,3624.4074604151797,-0.049309338650647565,-0.027273622473918385,0.0006484621193451015,4213.997328468828,1520.9916193883485,-0.0014011641355828205,0.08669075392989584,-0.00010442123673591907,-0.0013536455494540338,2.2054545454545456,-92.59374562532504
2.3088734583446443e-6,224.70079117142117,3503.7686380380833,-0.07492719915934942,-0.03697711558717854,2.6342174584308528e-6,365.2564590071885,3624.407460422405,-0.04930820352052313,-0.027273486828991347,0.0006484775933077982,4214.004640737373,1520.9710339719497,-0.0013989520668927285,0.08668777371694311,-0.00010442712906827067,-0.0013536393500293948,2.207272727272727,-91.88682510274467
2.3088501851095206e-6,224.70079117140676,3503.768638036754,-0.07492662146924027,-0.03698083080117526,2.6342209816685194e-6,365.2564590071697,3624.407460422212,-0.0493077368384696,-0.027276440929962883,0.000648447382758935,4214.003077375213,1520.9574545214277,-0.0014071965270719775,0.08668834917787156,-0.00010444049429751233,-0.001353654477244137,2.209090909090909,-91.16356618492823
2.308869646391543e-6,224.70079117150343,3503.7686380366476,-0.07492777661835925,-0.036976511518144524,2.634215144255105e-6,365.25645900730905,3624.407460420065,-0.04930869549778612,-0.027272978726518328,0.0006484768320224855,4214.002199021537,1520.9821001117775,-0.0013980859229625613,0.08668909371143803,-0.000104422984795663,-0.001353639557878532,2.210909090909091,-90.4217766752908
2.308867226205754e-6,224.70079117161623,3503.7686380337423,-0.07492783030073014,-0.03697611928579959,2.634214395053775e-6,365.25645900777255,3624.4074604124967,-0.04930872715283834,-0.027272650424929577,0.0006484781858075461,4213.9940006407605,1520.9979150694844,-0.0013972297922175015,0.08668917410410602,-0.0001044188747124014,-0.0013536400510492919,2.212727272727273,-89.66318816100585
2.3088664556351527e-6,224.70079117146415,3503.7686380359314,-0.07492656503197839,-0.03697895081143115,2.63422031498961e-6,365.2564590074975,3624.4074604177904,-0.04930766386468409,-0.027274940814252226,0.0006484649400104333,4213.99871658452,1520.9723775924515,-0.0014022297005479442,0.08668777918433505,-0.00010443740091506231,-0.0013536440068471415,2.2145454545454544,-88.88724889004317
2.3088936394699076e-6,224.7007911713156,3503.7686380389714,-0.07492452162043085,-0.03697826119531162,2.6342294171442527e-6,365.2564590075303,3624.407460419233,-0.049306002180256124,-0.027274465233795963,0.0006484827902875314,4214.002817194504,1520.9559752509567,-0.0013997309357934111,0.08668464506096626,-0.00010444312387932382,-0.0013536356304602213,2.2163636363636363,-88.09333412121873
2.308901746683913e-6,224.70079117128074,3503.768638039611,-0.07492383521354608,-0.03697782102661325,2.6342323068227263e-6,365.25645900762527,3624.407460418155,-0.049305450978468564,-0.027274136418855087,0.0006484911669390994,4214.002138504622,1520.9544970725221,-0.0013982095534447454,0.0866833417640133,-0.00010444292711316592,-0.0013536334180347998,2.2181818181818183,-87.28228433255596
2.308851397743557e-6,224.70079117147756,3503.7686380356336,-0.0749273065840687,-0.03697976508048894,2.63421648283232e-6,365.2564590073138,3624.407460420075,-0.049308266675165226,-0.027275554924423146,0.0006484525953751514,4214.000548517273,1520.9694763541622,-0.001405195023434815,0.08668910212434422,-0.00010443538075426587,-0.0013536511877732373,2.22,-86.45493409828424
