mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2955557724464907e-6,224.7007746427313,3503.7695617316335,-0.001948821252840934,-0.0048017369938682785,3.053196563660681e-6,365.25645019100887,3624.4087398433708,0.012111660683605214,-0.0009194646503634622,0.0010346807729837402,4247.925468744632,575.6794620275432,0.040487017138225535,-0.031349851232075066,4.68675157654307e-5,-0.0017760471832414808,2.25,-296.12413910052567
2.295565994683489e-6,224.70077464275678,3503.769561731168,-0.0019484067038826342,-0.004801283797993102,3.0531987023331283e-6,365.2564501907942,3624.4087398474276,0.012111985257724512,-0.0009191005353763222,0.0010346797679637576,4247.927530142447,575.6711670535352,0.04048733596933512,-0.03135023079143383,4.686553644519127e-5,-0.0017760455018563431,2.250603015075377,-295.58022553168564
2.2955359973311483e-6,224.70077464272805,3503.7695617319146,-0.0019487305436516498,-0.00480209440159937,3.0531976346486916e-6,365.2564501912915,3624.4087398384086,0.012111722734520464,-0.0009197597006379745,0.0010346813278780582,4247.920822271404,575.6959362442477,0.040487161251845184,-0.03134909979666573,4.687255737659152e-5,-0.0017760561156572364,2.2512060301507537,-295.0319216119661
2.2955326341810316e-6,224.70077464272575,3503.7695617319596,-0.001948846097820304,-0.00480215013881519,3.0531970617320657e-6,365.2564501913227,3624.4087398378356,0.012111631505560633,-0.0009198050164157298,0.0010346822233664379,4247.920174763362,575.6979715579062,0.04048717397013713,-0.03134896011290047,4.687312342301838e-5,-0.0017760569317958593,2.2518090452261306,-294.4773888090515
2.2954996548746455e-6,224.70077464267905,3503.7695617332333,-0.0019489063491867676,-0.0048031756828374045,3.0531975531339614e-6,365.2564501916706,3624.4087398315282,0.012111573251573514,-0.0009206387549840479,0.001034680625450611,4247.915707182009,575.7189595492777,0.04048666975964487,-0.03134790679106875,4.6878546882784617e-5,-0.0017760707010299425,2.2524120603015074,-293.9182616585242
2.2955287598908636e-6,224.70077464271318,3503.7695617323443,-0.0019486270371219241,-0.00480231327200214,3.0531981886664896e-6,365.25645019125443,3624.4087398389975,0.012111796374110263,-0.0009199303342136958,0.0010346808427696811,4247.921419201821,575.6957305221243,0.040487043982141105,-0.03134903724981086,4.6874157569950596e-5,-0.0017760602277035963,2.2530150753768843,-293.35181953317505
2.2955303634647064e-6,224.70077464271748,3503.76956173212,-0.001948891801794496,-0.004802282636315054,3.053196851459845e-6,365.2564501913546,3624.4087398372417,0.01211159578492058,-0.0009199128708356341,0.0010346814962540014,4247.920355629768,575.6985049079553,0.04048699153844537,-0.031348931878327546,4.6873155714676156e-5,-0.001776057695992707,2.253618090452261,-292.7803748565458
2.2955308260279145e-6,224.70077464270935,3503.7695617322975,-0.001948915696648008,-0.0048023424513432555,3.053196746189111e-6,365.2564501913298,3624.4087398377505,0.01211157801882903,-0.0009199637176958644,0.0010346805417974262,4247.9209244519825,575.6975902031354,0.04048679078828518,-0.031348908686360984,4.687230350705969e-5,-0.0017760573560194081,2.254221105527638,-292.2033730354568
2.2955228291955736e-6,224.70077464271628,3503.7695617322765,-0.0019489726654939247,-0.004802334482231927,3.0531962655779274e-6,365.2564501914129,3624.4087398361416,0.012111523979873848,-0.0009199397137023742,0.00103468615683795,4247.919630139079,575.7001149017423,0.04048745586194838,-0.03134873233289114,4.687640841356088e-5,-0.0017760608952452376,2.2548241206030153,-291.6209681636978
2.295534391405931e-6,224.70077464272046,3503.7695617320796,-0.0019488351093203537,-0.004802170558782428,3.0531970333631493e-6,365.2564501912664,3624.408739838837,0.01211164077139731,-0.0009198180804034354,0.0010346821070705086,4247.921431882397,575.6945664213957,0.04048710809884842,-0.031349070167671765,4.687207477622305e-5,-0.0017760563534812343,2.255427135678392,-291.0321127089835
2.2955436457308896e-6,224.70077464271583,3503.7695617320837,-0.0019486951841894318,-0.004802074094278462,3.0531974605481107e-6,365.25645019110164,3624.4087398416386,0.012111748592116877,-0.0009197391324312712,0.001034679325519304,4247.9240725182335,575.6858879792059,0.04048687041028061,-0.0313496019861212,4.687031796122804e-5,-0.0017760532817711954,2.256030150753769,-290.4375511171912
2.2955376153313627e-6,224.7007746427227,3503.769561731947,-0.0019489531941310717,-0.004802136865496775,3.0531963498684303e-6,365.25645019127916,3624.4087398384972,0.01211155440721919,-0.000919793648656889,0.0010346824861621297,4247.921022526019,575.6952127953066,0.04048710710041337,-0.031349103631437183,4.687151763747501e-5,-0.0017760539084418008,2.256633165829146,-289.837413309949
2.2955337760191463e-6,224.7007746427272,3503.7695617318686,-0.0019487998833577359,-0.004802174520076296,3.0531973965077163e-6,365.25645019139967,3624.4087398365227,0.012111666605471435,-0.0009198299530692873,0.0010346802938660507,4247.919365735114,575.6998338110782,0.04048702995182108,-0.03134899998150571,4.687284511502402e-5,-0.0017760563782890952,2.2572361809045227,-289.23138761163113
2.2955243737215294e-6,224.70077464270886,3503.769561732346,-0.0019489999313384793,-0.004802488295844255,3.053196288942484e-6,365.2564501914787,3624.4087398349666,0.012111508271952223,-0.0009200735140166263,0.0010346831853652965,4247.919030307946,575.702835806231,0.04048709870703698,-0.03134873270270797,4.6874793348426374e-5,-0.0017760595271111208,2.2578391959798996,-288.61943339936744
2.29555032833964e-6,224.70077464274038,3503.7695617315453,-0.0019489186798771067,-0.004801676909567277,3.0531960562933804e-6,365.2564501910708,3624.4087398422594,0.012111581506423892,-0.0009194108928317524,0.0010346855331031678,4247.924466647887,575.682164426023,0.04048753896891037,-0.0313495959919695,4.6869408297226264e-5,-0.001776049329298802,2.2584422110552764,-288.0003256680437
2.2955167460349776e-6,224.70077464268203,3503.7695617331815,-0.0019487933653568714,-0.0048028072816869724,3.0531975217703537e-6,365.2564501912774,3624.408739838422,0.012111671371755317,-0.0009203283930345288,0.0010346820172822703,4247.921361924042,575.7013879288561,0.04048681359500144,-0.031348542831059575,4.687376883782118e-5,-0.001776064668084271,2.2590452261306533,-287.3769779805882
2.2955428311900593e-6,224.7007746427332,3503.7695617317977,-0.0019487904183711922,-0.004801868605361817,3.0531970851976252e-6,365.25645019111045,3624.4087398416946,0.012111680290593145,-0.0009195737758361142,0.0010346830130001524,4247.923331292036,575.6877349012171,0.040487268312407856,-0.03134929128960471,4.68699640337536e-5,-0.0017760532392254833,2.25964824120603,-286.74548128106267
2.2955160817163964e-6,224.70077464270184,3503.769561732713,-0.0019488983331204788,-0.004802591738770785,3.0531972517861856e-6,365.2564501913429,3624.408739837497,0.012111593302328014,-0.0009201662491797821,0.001034682834919234,4247.919727745574,575.7051290285335,0.04048693002169239,-0.03134830425611691,4.687372379435264e-5,-0.0017760643353468683,2.260251256281407,-286.1093742976921
2.2955482091935226e-6,224.7007746427552,3503.769561731269,-0.0019483768264297362,-0.004801618837680105,3.0531994874171944e-6,365.25645019112255,3624.4087398417328,0.012111998198094196,-0.0009193822460926145,0.0010346779952654312,4247.922621347552,575.6872554028135,0.04048720453563517,-0.031349598759561025,4.687013150474456e-5,-0.0017760530644582682,2.260854271356784,-285.46527023042887
2.295542237243403e-6,224.7007746427393,3503.769561731587,-0.0019487393866769287,-0.004801811811156277,3.053197493251566e-6,365.2564501911444,3624.4087398411634,0.012111716685133321,-0.0009195364504949373,0.001034680689452848,4247.922230325121,575.6899385316663,0.04048710022660113,-0.031349311047623736,4.686994071876272e-5,-0.0017760537851831744,2.2614572864321607,-284.8156792286338
2.2955435609467833e-6,224.70077464272023,3503.7695617321083,-0.0019487251105995901,-0.004801974895299716,3.053197913064011e-6,365.25645019095543,3624.4087398444913,0.012111736310924067,-0.0009196680386435849,0.001034680026475891,4247.926325285998,575.6827528588004,0.040486788482654704,-0.031349373662773294,4.6867293219416796e-5,-0.0017760538558275927,2.2620603015075376,-284.15953307822053
2.2955199719052567e-6,224.70077464270537,3503.7695617324803,-0.0019487584447174986,-0.004802616564859944,3.053197959818941e-6,365.2564501914851,3624.4087398349475,0.012111696537008169,-0.0009201906007291794,0.0010346786642131533,4247.918164616614,575.7078562884894,0.04048669906162306,-0.031348550480834333,4.687540241472293e-5,-0.0017760626142631695,2.2626633165829144,-283.49775118767224
2.2955112337549853e-6,224.70077464269826,3503.769561732786,-0.0019488567062962783,-0.004802755128949517,3.0531974227634126e-6,365.25645019152324,3624.4087398342745,0.012111615356758327,-0.0009202905933246155,0.0010346825599247256,4247.917920726713,575.7093366705865,0.0404869971681187,-0.03134828603086256,4.6876784285402155e-5,-0.0017760663809872083,2.2632663316582913,-282.8288018384946
2.295512308939643e-6,224.70077464269733,3503.7695617327395,-0.0019487350458710345,-0.004802760264062345,3.053198388881242e-6,365.2564501914711,3624.4087398352963,0.012111712526169709,-0.0009203132536754957,0.0010346776127805458,4247.917654918057,575.7110530284049,0.04048651374611798,-0.03134829355950576,4.6875097881270005e-5,-0.0017760664652087808,2.263869346733668,-282.15289806442263
2.295556413173546e-6,224.70077464275192,3503.7695617311592,-0.0019489970974795666,-0.004801518747929575,3.0531955030962277e-6,365.25645019113216,3624.4087398411884,0.012111521616768869,-0.0009192829119709176,0.0010346853803355435,4247.923548354708,575.6822662749611,0.04048759593554062,-0.03134973720523472,4.686906579360551e-5,-0.0017760458347290554,2.2644723618090454,-281.46883465939976
2.2955271663078075e-6,224.7007746427023,3503.7695617324907,-0.0019489467179479346,-0.0048024921090596695,3.0531964060822945e-6,365.2564501913858,3624.4087398365696,0.012111549275506289,-0.0009200725836446736,0.0010346824609563994,4247.920719899734,575.6984284534872,0.04048698572316251,-0.03134892044977991,4.6874064801618904e-5,-0.0017760587882067096,2.2650753768844223,-280.7805077768153
2.2955240976610287e-6,224.70077464271202,3503.769561732387,-0.0019489622444652925,-0.004802419350758661,3.0531965614130297e-6,365.25645019137914,3624.4087398367456,0.012111543435313274,-0.000920016722125972,0.0010346847736567159,4247.919711144536,575.7021388057847,0.04048722980281576,-0.03134860852488688,4.687340267822931e-5,-0.001776060155616566,2.265678391959799,-280.08437589442815
2.2955322437245753e-6,224.70077464271947,3503.769561732153,-0.001948842183358948,-0.004802199725094986,3.053196948057611e-6,365.2564501912576,3624.408739838916,0.012111634961131965,-0.0009198364604493518,0.0010346835235952405,4247.921564429993,575.6944824985367,0.040487252818111094,-0.03134903430825406,4.687339477897387e-5,-0.0017760573791167932,2.266281407035176,-279.3811016801272
2.2955314040059215e-6,224.7007746427198,3503.769561732026,-0.001948914616580775,-0.00480228313808554,3.0531968708426954e-6,365.2564501914207,3624.40873983623,0.012111580901723158,-0.0009199203238634777,0.0010346800158165176,4247.9196022247015,575.7006432241819,0.04048682262205036,-0.03134885021207633,4.687249238904852e-5,-0.001776056891554713,2.266884422110553,-278.6710160995189
2.2955191288374808e-6,224.7007746427,3503.76956173257,-0.0019489844923267416,-0.0048026875292477116,3.053196680937474e-6,365.2564501915037,3624.408739834538,0.012111522787717212,-0.0009202436752611653,0.0010346810427899753,4247.918207090602,575.7076189166326,0.04048678664076663,-0.03134848784046852,4.687473447007874e-5,-0.0017760616885985727,2.2674874371859297,-277.9543635389064
2.2955289770083694e-6,224.7007746427187,3503.769561731987,-0.0019490634345768526,-0.0048023588426113935,3.0531959329917865e-6,365.25645019153,3624.408739834036,0.012111459939905,-0.0009199753424848764,0.0010346820895097955,4247.917911642813,575.7042212239423,0.04048704182285965,-0.03134883231112059,4.6874449469553704e-5,-0.0017760567343524556,2.2680904522613066,-277.22988335056823
2.295509966267065e-6,224.70077464268283,3503.7695617332474,-0.001948794976803217,-0.004802902218881865,3.053198341338903e-6,365.2564501913037,3624.4087398382585,0.012111676514636729,-0.0009204200943281127,0.0010346805041943716,4247.921306955036,575.7049626969794,0.040486547014107914,-0.031348170659465484,4.687327662346592e-5,-0.0017760679003062888,2.2686934673366834,-276.49925378671065
