mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.4478345040722455e-6,224.70078316132825,3503.7686647181617,0.02244074503117924,-0.034570081623343685,3.1812134946298983e-6,365.25646708292106,3624.407405216693,0.03559904102893587,-0.025936033573573918,8.70663214715887e-7,657.4500000000002,164.38328571329606,0.047495863704702594,-0.07541546746865493,0.0005713685661680164,4386.191597316211,421.97565255050506,-0.022180284058686092,-0.0654688260207469,-60.74158992014965
5.428995758263539e-6,224.70078388421976,3503.768646590663,0.02241656708618227,-0.034781760569488784,3.180308646700312e-6,365.25646746700204,3624.4074009416527,0.03553936152722454,-0.026173764366436397,8.717539157499888e-7,657.981771287869,158.14008752472893,0.046288226913108674,-0.07555307399375175,0.0005733444598794259,4393.260671563012,407.9382239708205,-0.020601728382125397,-0.06685594411676267,-60.48093969690447
5.4066551000163024e-6,224.700784602043,3503.7686280741145,0.022324598398996955,-0.03498481445529198,3.1790327124083e-6,365.25646773146946,3624.40739796713,0.03542195991266977,-0.02640386572060816,8.719914646613118e-7,658.5139726931652,151.9032119706322,0.04491248467845866,-0.07553244688874391,0.0005755096044503202,4399.977554443712,394.85034331727667,-0.01894359374996051,-0.06809265553561833,-60.332517955968356
5.381719178398757e-6,224.70078532457867,3503.7686090260568,0.022185900285273653,-0.035169646627543905,3.177525746468043e-6,365.2564678979453,3624.407396008734,0.0352647229954053,-0.026616701284247125,8.721672423076034e-7,659.0466045637845,145.661418153655,0.04336141473461861,-0.07540609031039577,0.0005777588763520077,4406.258566836842,382.6020047817496,-0.017207623646712845,-0.06924950348852559,-60.27799321581238
5.354942496768149e-6,224.70078606652697,3503.7685892060213,0.022023184281354004,-0.0353212360151898,3.175939156016527e-6,365.25646798701234,3624.407394815657,0.03508648205624677,-0.026798875415740775,8.729600272537043e-7,659.5796672479042,139.40586978682984,0.04163440999580346,-0.07522911666932824,0.0005800097902783619,4412.052081899635,370.97668603132774,-0.015388255495591474,-0.07040210217785417,-60.29901515306979
5.326643446373206e-6,224.7007868474177,3503.7685682691276,0.021849600241763575,-0.03543448688269038,3.174354046325615e-6,365.256468013896,3624.407394218908,0.03489789893944175,-0.026945681887397724,8.747346936057785e-7,660.1131610939831,133.12636390792989,0.0397317229667383,-0.0750867400669504,0.000582144728047912,4417.329007039481,359.82242251399884,-0.013506068456282558,-0.07160777700237578,-60.3786402912346
5.296807682179787e-6,224.70078769056897,3503.7685457865114,0.021672773562881404,-0.03550493318008289,3.1728168897089904e-6,365.25646799154123,3624.407394083942,0.034704861355385426,-0.02705334351180537,8.776937459491035e-7,660.6470864507618,126.81578196422477,0.037648179558948024,-0.07506599989834672,0.0005841022984248043,4422.045522806361,349.07068783410205,-0.011571884203580924,-0.0729039775488482,-60.5020821916609
5.265252181058467e-6,224.70078862205813,3503.768521268013,0.02149892380205192,-0.03553035116834058,3.1713582525959986e-6,365.2564679254861,3624.4073943981107,0.034511680616236655,-0.027120492351877412,8.819270356189106e-7,661.1814436672629,120.47174094273775,0.035373057472599535,-0.07525089531836257,0.0005857903327130789,4426.234065965509,338.5479712555857,-0.009613864807980866,-0.07432156260820887,-60.656883453058285
5.231530479373715e-6,224.70078966893945,3503.768494201089,0.021329501479064723,-0.03551055558380714,3.169978128627121e-6,365.2564678162692,3624.4073952124695,0.03431849928397508,-0.02714758369810909,8.874535219805543e-7,661.7162330927918,114.10104576559952,0.0328764479826747,-0.07571263011769838,0.0005871134471379517,4429.922427617038,328.16445095804244,-0.007664759580667962,-0.07587053047805933,-60.832679093777585
5.195169645806981e-6,224.70079085942984,3503.7684640491757,0.02116846702188998,-0.03544593196013442,3.1686900053563513e-6,365.2564676631985,3624.4073966024603,0.034127154829262936,-0.027135744373195846,8.943213941175831e-7,662.2514550769358,107.71361161776679,0.030126565881425867,-0.07649799749345768,0.0005879440682689506,4433.1620519136195,317.7883465192273,-0.005764744727723787,-0.07756293520814224,-61.02074667365295
5.155394201735965e-6,224.70079221994803,3503.7684303311307,0.021008163550302147,-0.035336548965336015,3.167436657841084e-6,365.25646746192155,3624.4073986886747,0.03393023539602806,-0.027085742351254737,9.025473734437052e-7,662.7871099695653,101.32932601615975,0.027063448922074136,-0.07762721941326349,0.0005882014289177885,4436.017559711966,307.33056981047525,-0.003944579490778466,-0.07938988768091512,-61.2135157777518
4.603625240762086e-6,224.70079531268001,3503.7683890315398,0.004531168392765473,-0.0473978226134174,3.069772423015038e-6,365.2564687812785,3624.407364193986,0.019744741954167644,-0.03590915758858834,5.999343565690272e-7,663.3231981208337,403.28837710540023,-0.08238046676284524,0.020038068059641215,0.0005627698252586924,4271.181379538481,691.5879276878811,-0.03124809098715444,-0.06123807069079798,-66.66583696254307
