mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.51535890979895e-6,224.70075129158587,3503.769201045315,-0.09996219921322992,-0.01210221412550558,2.4851655320018697e-6,365.25639861648,3624.4080455353615,-0.06996457959075297,-0.01008602223541847,4.609351700906472e-8,657.4500000000002,49.63600333051629,0.7788944405746365,-1.8466462715217749,0.000910602746187798,4819.48981606078,1050.89442980335,0.020860991368561118,0.10795149142673549,-0.0005406909729069391,-0.002063768326653388,2.2803443435573127,-5.623548534284865
1.3923607136428932e-6,224.70072560821376,3503.7694901687305,-0.09865183006254871,-0.004732808034808925,2.4841610516012262e-6,365.2563815648462,3624.408205735137,-0.06907867375757042,-0.003498045573660626,1.330164471107596e-7,662.0692794544317,330.4427975411388,-0.9085003169620932,-0.5289447830884287,0.0009249166508303137,4954.040240384437,928.1545792081927,0.023274052847112384,0.12098087559016904,-0.0005081459270316645,-0.0024274645827141775,2.283523851092648,1.1317558102175915
1.3545725852582026e-6,224.70070568264305,3503.7694550760357,-0.0866198639254047,-0.004632983505369132,2.5445308999840747e-6,365.2563660354284,3624.408348468013,-0.05865299343461638,-0.0026622926518548554,3.0593382936106506e-7,666.7210142175226,370.1578912246554,-0.5722913357705831,-0.15369968444094598,0.0009603664455837535,5063.019486600506,807.4526016305296,0.02717809563970398,0.12365152525329098,-0.00017067465007024972,-0.00272326058112953,2.2958265597287646,6.107268112470636
1.7610371567361562e-6,224.70085427794123,3503.766206779748,-0.013143409589515178,-0.02246405512631435,2.8682980590704142e-6,365.2563267805726,3624.4090829535367,0.00011082093868427298,-0.014351718559895034,3.081493795033445e-7,671.4054323220365,681.1270961537467,0.30827401153314027,0.38895669063117705,0.0050125840695615575,6864.815199537205,-2220.8391456325767,0.05709044876784234,0.0008403336725094612,0.00037451148380188284,-0.001509383584352927,2.311384181625545,20.458098094281766
1.485537305376944e-6,224.700864672829,3503.767922662781,-0.02037971377910043,-0.0166923187000853,2.8158939143373272e-6,365.25628151494465,3624.4094528841792,-0.006971423731338975,-0.01040818513606327,8.478777225574541e-8,676.1227634029078,923.5236923994855,0.8988229193716449,1.832732726774028,0.005076902798518278,6248.780145482345,-1243.2927909005873,0.057920397604331895,0.009376236304287107,-0.00041809763569594253,-0.001408463350098818,2.2748284790422018,14.103013070376846
2.79700626326128e-6,224.70077793417292,3503.7685983856773,0.008554387027765979,0.0018223960934987198,3.11682179558844e-6,365.25642499895633,3624.4077462084715,0.02044799082484787,0.003573942265761365,3.9000023051686433e-7,680.8732387084976,399.9187154620308,-0.008715759132038016,0.11307564689155884,0.0010183568010314165,4450.410023727597,153.13947648606157,0.010225314501251312,-0.04443036450171207,-6.605404144604766e-5,-0.001506887821078894,2.3130140243094486,11.645529743388284
2.796121284239197e-6,224.70078458084853,3503.7686402869112,0.009393106796794384,0.0011925059200045306,3.1240825714663482e-6,365.2564352236767,3624.407662196082,0.021197873280248507,0.00290482237125666,3.413237265543092e-7,685.6570911119327,352.39924689673035,-0.006515897913927481,0.0891486076336071,0.0009549535377964847,4435.8119485674615,193.2514468847826,0.005670057082040719,-0.04725490578369857,-4.9661383787447194e-5,-0.0014789349635458535,2.308644943709867,11.043734240626433
2.5210457918225163e-6,224.7007832599471,3503.7687010676277,0.00855747664905187,-0.00449734135827796,3.110109367945632e-6,365.25646002501674,3624.4074553981136,0.020062301865432043,-0.0015636275771579002,1.6800050993245806e-7,690.474555122517,349.57842508638004,0.012140849567032723,-0.208027256917826,0.0009415928557862153,4413.391018916251,295.34742689364475,0.0003276526991757925,-0.040842262202864146,0.00011186229256976417,-0.001669443365822089,2.319512816705593,11.257013453080967
2.611398617405009e-6,224.7007881820845,3503.7686404790475,0.0062594946133943605,-0.004597353786395933,3.094909598778564e-6,365.25649052055184,3624.407192597076,0.01835464034573509,-0.0017174244313211827,1.593874920824239e-7,695.3258668972301,309.88058018843594,0.027933611100773782,-0.18113052221948178,0.0009117252068371543,4348.355854383157,381.4046342383701,0.0007195083357545115,-0.04580988183316464,7.577254574587975e-5,-0.0015828531761606238,2.3150810689944383,10.476207839459075
2.67396617004881e-6,224.70079118629627,3503.7686037331287,0.005762378665482107,-0.0045448043508210505,3.093011977295331e-6,365.25652393160067,3624.406925619102,0.01805195532969256,-0.0017628479486531245,1.7877913364092394e-7,700.2112642523036,272.62500075403545,0.026155154330596488,-0.140495512416922,0.0008824937188189402,4309.564160402893,431.0545929746205,0.001501266084939933,-0.04883821376756469,4.143552199281355e-5,-0.0015319150754254825,2.311469389843866,9.727522906957557
2.754942581726899e-6,224.70079288768096,3503.768585555962,0.007813995728885406,-0.002947154349511102,3.110857522786228e-6,365.256550038807,3624.406709485271,0.019898215339227792,-0.0006117201929179797,9.233170532053426e-11,705.130986674879,1001.8454119028457,239.6196509536185,3.577040638260917,0.0008559470352411715,4317.390833648703,406.7605586184829,0.002903243135693597,-0.04978496662489725,8.715138929947221e-7,-0.001496849683493976,2.3077055462715452,8.681341498974412
2.77182274492841e-6,224.70079233949693,3503.768606853946,0.0284415421289786,-0.0036197719571300704,3.2519976190190446e-6,365.2562561285798,3624.4095801708213,0.03624708388208136,-0.001587086677189472,5.9563157359443694e-9,710.085275334747,532.710602055422,3.6997632523693045,0.7947233373299464,0.0006912232429442461,4480.646466356332,142.27734719772096,-0.010769223345403851,-0.06700675291646525,-0.00011666772200592342,-0.0016117645385449993,2.3046409511808843,7.710452607633257
2.68271074405321e-6,224.70079306300792,3503.7685919134674,0.02718245421414224,-0.0045728820668157555,3.23069059878206e-6,365.25596004698497,3624.4127302863003,0.03500143417890166,-0.0021776725356184314,3.960076444870812e-7,715.0743730961709,309.95177728092875,0.16858300832702033,-0.005726902084941522,0.0007042852195206369,4473.31572812004,159.4764159564901,-0.004639714053671563,-0.0659033752081555,-0.00013673252872078962,-0.001633825666950883,2.304357888809318,8.86835339970419
