mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
5.437805272990762e-6,224.70078810078778,3503.768587522576,0.019987633574046124,-0.03516445707606973,3.2041020615023593e-6,365.2564737154997,3624.407325271617,0.03364836267694167,-0.02657594243560615,8.217785939382101e-7,657.4500000000002,159.70620612354057,0.051524211608694664,-0.07708735695758359,0.0005376789259831381,4357.378222129726,444.56349128217937,-0.036439375710999346,-0.07884593746258158,-61.41680588506723
5.407164432593369e-6,224.70078903880042,3503.7685642045217,0.020120974980910318,-0.035583375254288105,3.2036236913778646e-6,365.256472878117,3624.4073355241994,0.033688351721189225,-0.02701783701404667,8.221428666601694e-7,658.1500620598748,151.87111030411384,0.04852757855750486,-0.07895422263330702,0.000543332926513563,4370.663883259076,424.7009011879315,-0.03343624656940647,-0.07845745614855659,-61.371418691946864
5.372629821191457e-6,224.70079002616282,3503.768539144214,0.020149015424514315,-0.035964327555248435,3.20254512907356e-6,365.25647205375884,3624.407345482017,0.0336437944763887,-0.02742912629092861,8.233031790153578e-7,658.8508695557333,143.94680521006003,0.04527870945448307,-0.08021566934278979,0.000548845968310924,4382.7190122665925,406.6701595806492,-0.030439565043792624,-0.07819596402187119,-61.43667898878266
5.335493906778252e-6,224.7007910837128,3503.7685121314016,0.02011871222615624,-0.036269124752765114,3.201233420487763e-6,365.25647125130774,3624.407354982853,0.03355299336978997,-0.02777448408635503,8.264736768340718e-7,659.552423281326,135.94504721611924,0.04178901957912814,-0.08101498978001061,0.0005540801409832687,4393.5451607570285,389.8984366241103,-0.027415053922059816,-0.07818507784270792,-61.58583437820803
5.296139199290387e-6,224.70079224625536,3503.768482665825,0.020055909892689943,-0.036468864440838154,3.1998981798058827e-6,365.25647047771594,3624.4073639275803,0.03343671877917448,-0.02802786171384136,8.32349840415403e-7,660.2547240312501,127.8726177833316,0.0380629293813047,-0.08155666700631159,0.0005589359325658426,4403.167048422913,373.8986668069367,-0.02434621966552827,-0.07851274480182867,-61.79030303357365
5.2542559244698174e-6,224.70079355973175,3503.7684499954294,0.019974868678048496,-0.03654556951014779,3.1986469769044066e-6,365.2564697382196,3624.407372302797,0.0333051979350508,-0.028173715180508804,8.411537749361298e-7,660.957772600947,119.7391206374017,0.03409238672276061,-0.08207195095409629,0.0005632387408087696,4411.636074901417,358.2544806936231,-0.021267219923512177,-0.07924383147352836,-62.0246020383265
5.208790247197543e-6,224.70079507942467,3503.76841313873,0.019872212973878263,-0.03649354791341661,3.1974486503088394e-6,365.2564690427982,3624.4073801037803,0.033153115359975366,-0.0282077330001215,8.524995710317367e-7,661.6615697867059,111.55126743920086,0.029859786463006056,-0.08279800898385899,0.0005667516079032455,4418.963452685113,342.7396695455618,-0.01826352003938089,-0.08042153517954513,-62.26879196832026
5.158175842852292e-6,224.70079686513745,3503.7683709954,0.019731915250160253,-0.036322288427132816,3.196167366928646e-6,365.2564684042215,3624.407387343985,0.032963511164334894,-0.028138482954380414,8.656217860626859e-7,662.3661163856635,103.32470430699239,0.02530158888209296,-0.08394353779586221,0.0005690715500244034,4425.124592256543,327.2935794736837,-0.015489905094673719,-0.08208005982524832,-62.50845903606062
5.100386937539272e-6,224.70079897926533,3503.768322417807,0.019520264155757343,-0.036046265004839456,3.194541925525387e-6,365.2564678395336,3624.4073940229723,0.03270432639290965,-0.027978740144526507,8.794846454125882e-7,663.0714131958052,95.08350805988718,0.02028701196715653,-0.0856676553406094,0.0005697572855404484,4430.044507017271,311.98791048273097,-0.013125839317068778,-0.08424788423483742,-62.73288096328998
5.033264058587163e-6,224.70080148619888,3503.768266274799,0.01919565548256109,-0.03568405865867723,3.192254091671574e-6,365.25646736956014,3624.4074000948144,0.03233661321764108,-0.027744382634877225,8.931298480767545e-7,663.7774610159677,86.8604160625512,0.014610106423515653,-0.08806071563196094,0.0005683039160409475,4433.590612757027,297.0120091091619,-0.01137183595894212,-0.08696204996724584,-62.93225414975968
