mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.150705146390414e-6,224.7007771385033,3503.76877902865,0.0026640422221064454,-0.005513108838783532,3.0602275421360404e-6,365.25645836176875,3624.4075226761825,0.015058127551260694,-0.0018688574586256594,0.0010010135763970664,4243.505682910281,577.9118399498335,0.04088662746220084,-0.03562409491750211,2.867084259443004e-5,-0.001864260192638664,2.25,-110.90772724155998
2.1506917913912233e-6,224.70077713848406,3503.7687790291766,0.002664054805219446,-0.005513470835001805,3.0602277959117874e-6,365.25645836185623,3624.4075226747664,0.01505812670452926,-0.0018691520508830354,0.0010010134380610339,4243.504760432958,577.917884223382,0.04088648481108149,-0.0356237364067529,2.8673652068368076e-5,-0.0018642661345139304,2.251212121212121,-109.83861132558255
2.1507156602137293e-6,224.70077713851083,3503.7687790285554,0.0026640959868575124,-0.005512856377205313,3.060227646788849e-6,365.25645836157724,3624.407522679678,0.015058174005835407,-0.0018686511838553403,0.0010010135767264347,4243.508980864888,577.9019547089555,0.04088663385872363,-0.035624420526831284,2.8669512126737237e-5,-0.0018642558952259435,2.2524242424242424,-108.74190439873378
2.150718911786785e-6,224.70077713850654,3503.7687790285986,0.0026642020285624545,-0.005512774803109563,3.0602284297649674e-6,365.2564583614347,3624.407522682056,0.015058260090612261,-0.0018685979894087258,0.0010010107380560025,4243.510647060323,577.8987508681431,0.040886275624701436,-0.03562446253637557,2.866896520942113e-5,-0.0018642547755586254,2.2536363636363634,-107.61863279136156
2.1507038080433976e-6,224.70077713847587,3503.768779029403,0.002664419741811139,-0.005513465018564911,3.060229812051788e-6,365.25645836160254,3624.4075226793784,0.015058420891401633,-0.0018691622424407178,0.0010010058175083942,4243.508400248414,577.909346931651,0.04088571460230605,-0.03562419976001181,2.867036452413051e-5,-0.0018642621373619315,2.254848484848485,-106.46808113496385
2.1507110452907984e-6,224.70077713850216,3503.768779028781,0.0026643365754030106,-0.005513048274779944,3.0602293387365467e-6,365.2564583615501,3624.4075226803157,0.015058353148996957,-0.0018688252636488612,0.0010010087711435755,4243.509462713384,577.9033503720945,0.04088613101423648,-0.03562441455948698,2.8670834036226498e-5,-0.001864258725244838,2.256060606060606,-105.28848637231484
2.1506937010692906e-6,224.70077713848025,3503.7687790292875,0.0026642058621689883,-0.005513450151183005,3.0602287610037142e-6,365.2564583617793,3624.407522676227,0.015058249167749945,-0.0018691385600101325,0.0010010114005350819,4243.50539210284,577.9168353623921,0.04088631405750843,-0.035623743324040745,2.86725226417787e-5,-0.0018642659793654608,2.2572727272727273,-104.08046319190203
2.1506934177071227e-6,224.7007771384809,3503.7687790292402,0.0026642106002932675,-0.005513544001690821,3.060228779504101e-6,365.25645836182696,3624.407522675357,0.015058249765256914,-0.001869219079201067,0.001001010045442268,4243.505125303547,577.9177858686716,0.04088616195180756,-0.035623827044265845,2.867261070084429e-5,-0.0018642659265505394,2.2584848484848483,-102.84235089752272
2.15069807274118e-6,224.70077713849307,3503.7687790288014,0.0026641274090071897,-0.005513261904926004,3.0602281309272323e-6,365.2564583618457,3624.4075226747677,0.01505818590040323,-0.0018689902278820106,0.0010010103218160372,4243.504665298635,577.9161221151172,0.04088624996212027,-0.03562395416534536,2.867301676122423e-5,-0.0018642638640773783,2.2596969696969698,-101.57375805171836
2.15072080051791e-6,224.7007771385326,3503.7687790279724,0.002664241331413197,-0.00551264689458355,3.0602286169838834e-6,365.25645836162124,3624.4075226789632,0.015058286462791703,-0.0018684950638505234,0.0010010113660065343,4243.507922038445,577.9029987929321,0.04088663226006231,-0.03562459395579646,2.8669508488845634e-5,-0.0018642540184742034,2.2609090909090908,-100.273668268336
