mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.99887451109176e-6,224.70078091944544,3503.7687020565513,-0.054988071539700624,-0.052451622208302746,2.7359101916504935e-6,365.2564822321491,3624.407181630203,-0.02840287099318304,-0.03943405954882625,0.00030302165371907323,4017.7500000000005,1415.7292975486473,-0.21713106248767472,0.025713187528656197,-89.74041930941684
3.998713668390626e-6,224.7007809304151,3503.768702297707,-0.05485566085544543,-0.05257469309740853,2.7366580663464743e-6,365.25648229496255,3624.4071821602347,-0.028310226124637204,-0.039536348260885264,0.0003062123867707512,4024.5353348304257,1407.9296255326428,-0.2141582983958662,0.026621839751680296,-89.50973136334954
3.998532948374465e-6,224.7007809385744,3503.768702605874,-0.054722444431358,-0.05269705731061356,2.737423143113888e-6,365.2564823440041,3624.407182900746,-0.02821612357418045,-0.03963857836268114,0.0003095033085341321,4031.332129002213,1400.0883058850218,-0.2111096343411935,0.02751361930081346,-89.28796547951873
3.998272149419913e-6,224.7007809437526,3503.7687029843246,-0.05459401499247135,-0.052818510977279694,2.7381758391212943e-6,365.25648237938367,3624.407183849933,-0.028124988461076507,-0.03974055277469462,0.0003129073305849222,4038.140401868356,1392.2638126271495,-0.207975604062943,0.028405421789542806,-89.07517354963966
3.99798556670499e-6,224.70078094599586,3503.7687034321834,-0.05446556124554647,-0.0529372486011585,2.738942772831367e-6,365.25648240092755,3624.4071850102882,-0.02803301606932722,-0.03984092435337771,0.00031642439292412476,4044.9601728145185,1384.4055665237713,-0.2047631673347509,0.02928104166988173,-88.87139436388519
3.997627300910705e-6,224.70078094519118,3503.7687039511306,-0.054342374239886346,-0.053055581425974815,2.7396905696104158e-6,365.2564824088378,3624.4071863795616,-0.027944450504568237,-0.03994147489760734,0.00032003723498908994,4051.7914612591157,1376.5350959530892,-0.2014965526401771,0.03014861652963771,-88.67665430733715
3.997116758642388e-6,224.700780941035,3503.768704546575,-0.054230581904878616,-0.053174022076426165,2.7403927606002787e-6,365.25648240320584,3624.4071879550597,-0.027864118655446468,-0.040042577160354385,0.00032376924140175786,4058.6342866533537,1368.7648853618748,-0.19815040894074618,0.031038480460989632,-88.4909678750367
3.996496442714411e-6,224.70078093352964,3503.7687052184897,-0.05412678408366286,-0.05329105272256889,2.7410653867054136e-6,365.2564823839802,3624.4071897374556,-0.027789348849876733,-0.0401430908821771,0.0003276263294553742,4065.4886684812886,1361.0553406573506,-0.19472608515140763,0.03193731659835444,-88.3143383170233
3.995661254372989e-6,224.70078092244418,3503.7687059705568,-0.05404154625294187,-0.053410157647288195,2.741650610076417e-6,365.256482351463,3624.407191723556,-0.0277285635897411,-0.04024565534636903,0.00033157658365215334,4072.354626259882,1353.467501127526,-0.19125991116406588,0.03286465605295801,-88.14675825773236
3.9945589804422475e-6,224.70078090770525,3503.76870680277,-0.053979966711007896,-0.0535316650573993,2.742119687569094e-6,365.2564823063692,3624.407193902918,-0.027685864801292273,-0.04035045938801634,0.0003356085045345515,4079.2321795390603,1346.0546804024943,-0.1877647767539313,0.03383579380554144,-87.98821011347678
3.993140300262141e-6,224.7007808887979,3503.7687077262385,-0.053945312250660696,-0.053653654669260524,2.7424623080510546e-6,365.2564822480597,3624.407196283517,-0.02766375913188208,-0.04045604361163523,0.00033978336612078513,4086.121347901755,1338.8987031968477,-0.1841795867678358,0.034866986356814504,-87.83866655375212
3.991263870566771e-6,224.70078086545325,3503.7687087445797,-0.05395261124112196,-0.05378078106416465,2.7425903125393264e-6,365.2564821773194,3624.40719885629,-0.02767426866629414,-0.04056588719471574,0.00034404922173443894,4093.0221509639814,1332.0833087966487,-0.1805558603073464,0.03598415500563414,-87.69809062519643
3.9888785504627014e-6,224.70078083730402,3503.76870986437,-0.054005938961461414,-0.053913714775507014,2.7424885352645847e-6,365.25648209416966,3624.4072016199943,-0.02772064340763792,-0.040680525876505495,0.00034841868668871416,4099.93460837488,1325.6661126902866,-0.17688065890343505,0.03719936237777378,-87.5664355762244
3.985845895591645e-6,224.70078080387773,3503.7687110939673,-0.05411857385190337,-0.054052189720395896,2.7420852336219836e-6,365.25648199934506,3624.407204565434,-0.027813441945854802,-0.040799599978904554,0.0003529030421131409,4106.858739816774,1319.7714777560952,-0.17314109891743903,0.03854226777312875,-87.44364425430214
