mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.998857429329888e-6,224.7007809194436,3503.7687020569438,-0.0549898320854258,-0.052451810330087716,2.735900787539115e-6,365.2564822321784,3624.4071816306287,-0.02840425611316118,-0.03943418924060202,0.0003030204554233767,4017.7500000000005,1415.7232118123138,-0.21713362149707857,0.02571182022059865,-69.67783426091245
3.998686623850875e-6,224.70078093042784,3503.7687022970217,-0.05485838884353676,-0.052576009726115806,2.736643014541441e-6,365.2564822951824,3624.4071821577186,-0.028312410903669483,-0.03953734534073402,0.00030619530222848783,4024.5353348304257,1407.9393922131724,-0.21417780830338412,0.026626065231549194,-69.4471463125116
3.998500012823774e-6,224.70078093849793,3503.7687026072263,-0.0547253801350008,-0.052697561632543063,2.737407923873524e-6,365.25648234401166,3624.4071829002564,-0.028218445358028428,-0.03963895054076989,0.00030950559191390186,4031.332129002213,1400.1225958007678,-0.211106292180941,0.027524296083281007,-69.22538042891819
3.998290295884825e-6,224.70078094383305,3503.768702982454,-0.05459277731861313,-0.052817813111160274,2.7381818769273636e-6,365.2564823794031,3624.4071838495424,-0.028124022580073578,-0.03974001131768722,0.00031289555962978847,4038.140401868356,1392.2381106385096,-0.20799020719084452,0.028398937640158266,-69.01258849025682
3.9979965897379934e-6,224.70078094604312,3503.7687034312003,-0.054464946596039336,-0.052937612314959796,2.738944386359963e-6,365.2564824009526,3624.407185010227,-0.028032545878872547,-0.0398412128829892,0.0003164152441867956,4044.9601728145185,1384.3845842764956,-0.20477425970974117,0.02927553576153728,-68.80880930108937
3.997639784879082e-6,224.7007809452139,3503.7687039506336,-0.05434112623006155,-0.05305583780322363,2.739696968715826e-6,365.25648240885795,3624.4071863792674,-0.02794346402649953,-0.03994168698581414,0.00032003693571677695,4051.7914612591157,1376.5281132233058,-0.20149642903957563,0.030146238065203463,-68.61406925156479
3.997128247308853e-6,224.70078094105685,3503.7687045464286,-0.05422950862635887,-0.05317393517979929,2.740397863998388e-6,365.25648240320703,3624.407187955393,-0.0278632630687531,-0.0400425163650094,0.00032377322542696113,4058.6342866533537,1368.7538484163629,-0.19814691703528917,0.031034288414389186,-68.42838281073105
3.996496187956765e-6,224.7007809335413,3503.768705218521,-0.05412687162304703,-0.0532907523941029,2.741064605273429e-6,365.2564823839891,3624.4071897378253,-0.02778941215773013,-0.04014284416640984,0.0003276273603259026,4065.4886684812886,1361.0474115196093,-0.1947259882765197,0.03193469431474674,-68.25175325913023
3.995674842767778e-6,224.70078092250967,3503.7687059695163,-0.05404014613645262,-0.05340957315306462,2.7416579749678344e-6,365.2564823516198,3624.407191721996,-0.02772745131272113,-0.040245194629650566,0.00033158034614073505,4072.354626259882,1353.4536458775901,-0.19125684691991554,0.032859495209941476,-68.08417318915043
3.994557872029537e-6,224.70078090763477,3503.76870680465,-0.05397950011817569,-0.05353027723270145,2.7421248847617063e-6,365.2564823062076,3624.4071939048695,-0.027685459409960568,-0.040349390122891654,0.0003356310289898538,4079.2321795390603,1346.067625096476,-0.1877423753982686,0.03383754689136958,-67.92562505142205
