mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
4.9656131116431465e-9,224.67384220205315,3504.487975477649,11.001094386310466,-4.765090184076989,4.5092966423467946e-9,365.25977321812115,3620.966119435134,-0.03248455443757229,-0.04534869055131572,2.1981384338519156e-8,547.8749999999998,128.5795942505915,0.0034741313489807615,0.028977815114701558,0.18199848210897782,302961.6369082001,532272.6894062947,410.3950052737923,-98.36772713230326,-256.2912293097756
3.933721947575288e-6,224.7007882430246,3503.7692130470555,-0.08069205661354543,-0.048272991085885966,2.569978929937063e-6,365.2568352133834,3624.4045028132755,-0.04652284869608852,-0.03553896225539288,1.448651872817264e-7,550.0855566292248,400.69644314449295,-0.030454413084740083,-0.029223038415535835,0.00022492732373223246,3964.3673737723184,2308.7983495530766,-0.13440453439781155,0.29470320661533816,-178.94672898685317
3.926075275933855e-6,224.700788122892,3503.769215772708,-0.07918784495836788,-0.04812125566086247,2.577506624987161e-6,365.2565522765444,3624.407441688682,-0.04530627011078049,-0.03547050203030564,1.5591982835177662e-7,552.3050323743272,355.4097243451646,-0.030217458158387812,-0.027405886735270547,0.00022437192327418232,3975.561055135862,2268.2592333195676,-0.14214892636988077,0.290329979111144,-178.94029848440755
3.916388531423243e-6,224.70078796542498,3503.769219183629,-0.07725620362436807,-0.04839458483752871,2.5871501740243453e-6,365.2565016142485,3624.4079518169337,-0.04372317302114056,-0.035747355059901086,1.718147423991447e-7,554.5334632220013,314.99680186521704,-0.028049730068241917,-0.027167727879340704,0.0002221635809466415,3990.086261822815,2219.3521636982605,-0.15327456818576626,0.28674837506609385,-178.96475186821408
3.927378960488913e-6,224.7007877191987,3503.7692244319883,-0.07375591916647467,-0.04877170091515697,2.6041908817753297e-6,365.2564825491562,3624.408141695085,-0.04088587662019355,-0.03612858518153685,1.8184387329756044e-7,556.7708853041419,270.64259784866306,-0.025124245486629542,-0.02682054352673701,0.00022208576472698864,4010.344978843615,2142.3420735012555,-0.16559767255094787,0.2758258463625915,-179.03808605945548
3.975646267616146e-6,224.70078727898385,3503.769233895417,-0.06825997211113681,-0.05004932554853155,2.6300888039882517e-6,365.25647250879393,3624.4082433530207,-0.03645751988229152,-0.037230982022650544,1.9089603787327897e-7,559.0173348984263,223.82092378278756,-0.02181742431995404,-0.02747878498343792,0.00022486082890123138,4041.3494617695433,2018.409310829786,-0.180543745007811,0.2532953305481713,-179.115482751025
4.450091766215224e-6,224.70078338875228,3503.7693216381494,-0.024859929920009984,-0.04741883654095006,2.8578428348291776e-6,365.25645201900255,3624.408539096322,-0.001977368777156346,-0.03611613693818837,3.178588153749877e-7,561.2728484289063,198.4347166327059,0.006132041516292906,-0.027836159906907413,0.00031874427131754665,4298.486237190088,940.5657255280821,-0.17697026479831465,0.049937314189186725,-179.0828706110313
4.5214076577818976e-6,224.70078222803687,3503.7693448143455,-0.01626277175501075,-0.04955452408762805,2.9054188857523024e-6,365.256452616613,3624.4085423672145,0.004571126994101508,-0.03806780036048836,4.0513815380323744e-7,563.5374624665947,183.80250017085675,0.012865171616481546,-0.027517266100167925,0.0003613784963122032,4370.484471939509,720.2307850629375,-0.16542507728721775,0.02054986032170711,-178.19808267708785
4.525229852637174e-6,224.70078213235126,3503.7693444851834,-0.01598118848126259,-0.05021723855872425,2.902270318101759e-6,365.2564573175226,3624.408497293861,0.004535455053138212,-0.03847074287832331,4.1592044962878037e-7,565.8112137300626,149.021983707034,0.011465603114534456,-0.02745666408527862,0.000367500536251857,4381.588728949198,675.8346067530828,-0.18640324645518397,0.01616590837442893,-177.61790185633026
4.501687682083328e-6,224.70078284426725,3503.7693276482673,-0.018927313524884033,-0.04876314982975792,2.878538842190444e-6,365.25645770012756,3624.4085009128103,0.001953479460153382,-0.037014587386800024,3.8519568453347993e-7,568.0941390860304,112.47314387653596,0.006994728034793064,-0.026734193739183097,0.00036015809588112315,4348.3850114918805,747.5964851442487,-0.21023890183207208,0.02663970505686801,-177.93871181533547
