mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.441052842015566e-6,224.70078858649796,3503.7687132228666,-0.09445464870191954,-0.028842766992756293,2.542563027606817e-6,365.2564113495214,3624.407871224933,-0.062111042805555815,-0.020895648458175785,0.0007617527694747193,4534.186587929794,1234.1788509014043,0.007010892124253878,0.09812744820554134,-0.00015548596980107768,-0.001075001175433051,2.1,-59.41864586731847
2.441038846432432e-6,224.7007885865311,3503.768713221971,-0.09445566070114976,-0.028842533860525744,2.5425588858179406e-6,365.2564113496127,3624.4078712242963,-0.06211185366520818,-0.02089544891640163,0.0007617440071765899,4534.186846473562,1234.1832645966476,0.0070098529470764975,0.09812907908204496,-0.0001554824985911025,-0.0010750067885013667,2.104242424242424,-58.957132103999
2.441030032178256e-6,224.70078858658874,3503.7687132207216,-0.0944563323363446,-0.028842537803295754,2.54255645894422e-6,365.25641134981595,3624.4078712224236,-0.06211238680339226,-0.020895441550593464,0.0007617368643700809,4534.185459822686,1234.1879516994538,0.007009043947407756,0.09813020885205195,-0.00015548087437254252,-0.0010750102290901196,2.1084848484848484,-58.47146424400702
2.4410395517362076e-6,224.70078858651345,3503.768713222778,-0.09445547415314678,-0.028841661916033035,2.5425597680454084e-6,365.25641134957664,3624.4078712252017,-0.062111729442636016,-0.020894759421287646,0.000761750322670945,4534.188121445836,1234.1855206696143,0.00701152171312862,0.09812908770517438,-0.00015547725396302734,-0.0010750075833246408,2.112727272727273,-57.961733099594625
2.44101077974931e-6,224.7007885868457,3503.7687132154188,-0.09445752901615334,-0.028841003755682937,2.5425520564539925e-6,365.2564113509892,3624.4078712089654,-0.06211336287586543,-0.0208941972269275,0.0007617286810765023,4534.170130613331,1234.2183775285775,0.007009679149198045,0.09813241384598262,-0.0001554730762485285,-0.0010750207778560854,2.116969696969697,-57.428938817151725
2.441032897674497e-6,224.7007885866511,3503.7687132198307,-0.0944560809254009,-0.02884124511374848,2.54255764880012e-6,365.2564113501575,3624.407871218161,-0.0621122061883403,-0.020894413351370367,0.0007617447347455557,4534.180291638242,1234.1987852932568,0.007011190854475937,0.09812994944974678,-0.0001554761543045706,-0.0010750100333492387,2.121212121212121,-56.87201767557008
2.4410338839671945e-6,224.70078858664388,3503.7687132196525,-0.09445567284721942,-0.0288416977686797,2.5425588746907856e-6,365.25641135023903,3624.4078712169626,-0.062111888410106474,-0.020894779800407146,0.0007617448856000619,4534.178971872002,1234.1969187295497,0.007010887971546126,0.09812947065059957,-0.0001554780220741255,-0.0010750119441598621,2.1254545454545455,-56.29241138503459
2.441058843947307e-6,224.70078858648915,3503.768713223393,-0.09445381254286482,-0.028840843314615085,2.5425658444572248e-6,365.2564113496486,3624.407871222656,-0.06211042231740336,-0.020894136635923505,0.000761768402583693,4534.18500383138,1234.185472043948,0.0070141999414209824,0.09812671900085494,-0.00015547626804704337,-0.0010750022247708586,2.12969696969697,-55.6894257276669
2.4410319587339643e-6,224.70078858656146,3503.768713221348,-0.09445647493872342,-0.02884256495563688,2.54255615302493e-6,365.25641134959955,3624.407871224982,-0.06211249232533161,-0.020895465437199348,0.0007617361529457259,4534.18761347535,1234.1856387822374,0.00700894321623039,0.09813043860773656,-0.00015548328792060694,-0.0010750073277632846,2.133939393939394,-55.06422301960938
2.441029099647459e-6,224.70078858655845,3503.7687132215183,-0.09445677771896731,-0.02884234147495444,2.542554800124712e-6,365.2564113495161,3624.407871226059,-0.06211272900874834,-0.020895283249006896,0.0007617352811822579,4534.18909068137,1234.1859307654895,0.007008927339599,0.0981308721187428,-0.0001554809479089008,-0.0010750078550537815,2.138181818181818,-54.416140755785186
2.4410147758790016e-6,224.70078858662333,3503.7687132200904,-0.0944576560047968,-0.02884225980145523,2.5425510817378164e-6,365.25641134983,3624.407871223215,-0.062113429217823445,-0.02089519159904138,0.0007617272112486505,4534.186822790499,1234.1930303513777,0.007008070387605886,0.09813214034886528,-0.00015547740627521874,-0.0010750147089027596,2.1424242424242426,-53.74564024186318
2.4410304645974703e-6,224.7007885866184,3503.7687132204283,-0.09445664376395314,-0.028842149696534723,2.5425548785765144e-6,365.2564113498108,3624.407871222459,-0.06211261830794653,-0.020895122219064678,0.0007617376038538846,4534.184899304161,1234.1914755605983,0.0070094837324619665,0.0981305189418678,-0.00015548044674981216,-0.0010750078997533465,2.1466666666666665,-53.05192977025291
