mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.3790168149187383e-6,224.70077554556968,3503.76881070134,0.0029275403994885405,-0.0022364429301544846,3.056076858982359e-6,365.25645069098096,3624.407597055838,0.014715666883971962,0.0011165875382068604,1.4583497661794566e-7,657.4500000000002,600.226731784016,0.09038952765792872,0.16432265459524018,0.0009007599842352399,4253.751585647171,542.9607748054812,0.03185521265027555,-0.03426999879259219,0.0001540700974236449,-0.0017500128302725187,2.315547387242884,-54.84795610284374
2.372773799146229e-6,224.70077579140084,3503.7688037152952,0.003070151732043118,-0.0020343686866123372,3.05738129433595e-6,365.2564509152913,3624.4075921536987,0.014857740754022368,0.0012476522149709548,1.5103734403936285e-7,657.981771287869,592.086275204829,0.08329260251768804,0.16427307457972073,0.0008976094848828278,4254.020430604749,540.5869337776439,0.0320960070379056,-0.03447511851887961,0.00016306486351709993,-0.0017523453468446006,2.3157343515027016,-54.33823586848657
2.365313076734548e-6,224.70077604857195,3503.7687958936367,0.0032322449282057696,-0.0018386161542281456,3.0589301739375737e-6,365.25645112762396,3624.4075874986797,0.015020154496117299,0.0013716392476524745,1.5640802469354755e-7,658.5139726931652,583.6485528804226,0.07716682534384482,0.16151590557919676,0.0008945849569930304,4254.439625372833,538.2281987888986,0.03237450436215074,-0.03463385235772583,0.00017218107553498545,-0.00175530319571361,2.3159147077209523,-53.91656159343287
2.3575862269635473e-6,224.7007763137446,3503.7687873656123,0.0034177664393086273,-0.0016459468420923014,3.060733985151765e-6,365.256451332165,3624.407583097218,0.015204667474312466,0.0014920507817651487,1.6195643067538452e-7,659.0466045637845,575.0149331182214,0.07183760901365187,0.15692433155865892,0.0008915571293598489,4254.9462963578835,536.0020419297979,0.0326800838136012,-0.03474954194588944,0.0001811024243663775,-0.0017585056181544855,2.316076709820249,-53.58253143528232
2.350491592315063e-6,224.70077658450057,3503.7687782426724,0.003630610711854235,-0.00144899920009084,3.062798542691794e-6,365.25645153081115,3624.407578962036,0.015413013852137078,0.0016153420314244649,1.677210666522966e-7,659.5796672479042,566.2815963945044,0.06706628980272006,0.1513163166012301,0.0008883863667687182,4255.505559011033,533.8999345704956,0.03300205255750296,-0.03483457250350754,0.00018955286110479284,-0.001761613628175901,2.3162086439719234,-53.32836103113436
2.34458402757525e-6,224.70077685906892,3503.768768604915,0.0038730749890654287,-0.0012444490991546419,3.065120539219584e-6,365.25645172730407,3624.407575051111,0.01564602264219049,0.0017444704921074244,1.7378161820644396e-7,660.1131610939831,557.5089546468637,0.0625734540229572,0.1453032760162183,0.0008849545452377849,4256.069119197566,531.9867169316027,0.033331018452645585,-0.03489680961759546,0.00019733396343237183,-0.001764444957993893,2.316302519512463,-53.1426869702214
2.3401897190859642e-6,224.7007771364939,3503.768758485666,0.00414726270472576,-0.0010300876881158983,3.0676981386167684e-6,365.2564519228457,3624.4075713420543,0.015904625859443362,0.0018812692131037066,1.8020808314458445e-7,660.6470864507618,548.7396581810102,0.05816737518628272,0.1393401711810455,0.0008811582845627834,4256.61805322932,530.2699521369801,0.033657372099824744,-0.03494481856854901,0.00020433638742972066,-0.0017669255840245086,2.3163534525735736,-53.013824028456405
2.3375128026474022e-6,224.70077741638642,3503.7687478705934,0.004455659382365576,-0.0008031226667879968,3.070536352772581e-6,365.25645211755466,3624.4075678171407,0.01619041128239838,0.0020278324142181973,1.8707251115718038e-7,661.1814436672629,539.9956364968419,0.05370910944101258,0.1337302355278615,0.0008768909562340345,4257.143786878209,528.7254068428987,0.03397117736410323,-0.03498928969301244,0.0002105251673026912,-0.0017690419571308024,2.3163583618480037,-52.93187142497898
2.622215814478114e-6,224.70077184490728,3503.7688679545254,0.007904472235152444,-0.0017433446530122406,3.086514414470199e-6,365.2564526632399,3624.407552444837,0.019566196306536027,0.0014230645870722991,1.7187902608766803e-7,661.7162330927918,161.6821885094062,-0.01025938262257762,-0.19423063783554667,0.0007854562473899756,4232.49523163445,565.8029303496221,0.023916535217759084,-0.04449220017691184,2.057748913595306e-5,-0.0017209307476546212,2.3067097931670872,-52.39108360545424
2.649909495396505e-6,224.7007713304574,3503.768871476838,0.008841309897608994,-0.001363127331382115,3.0914259976560367e-6,365.2564530868538,3624.407545588476,0.020357101686125055,0.0017272831809688805,1.7410544702630537e-7,662.2514550769358,153.0744825719561,-0.010685371998097305,-0.20286322022382758,0.0007700758118270352,4228.685574695169,565.9033931872782,0.023151482684207258,-0.04645566969514127,1.8853608227447158e-5,-0.0017236508831077974,2.3059617486504957,-51.78014549769814
