mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.84551008631085e-6,224.70077798560825,3503.768766876612,0.00765973214531239,-0.0005607751983564252,3.1006207709503906e-6,365.25645750883876,3624.407526914407,0.02045143735638367,0.0022605393353642336,2.783277680488357e-7,657.4500000000002,195.57548730803896,0.027192145723125463,-0.06883832142219225,0.0008435049904841439,4290.191129855084,461.57686133461357,0.031536236507883765,-0.04487309438096471,0.0001259962990784141,-0.0015188795756842022,2.31028957111784,-46.71189067478054
2.861149602656489e-6,224.70077790299666,3503.768767261226,0.008125722394531043,-0.0003466990652916162,3.1028811349412704e-6,365.25645779979965,3624.4075232845985,0.02082324258069661,0.00240140210403663,2.8626625621553866e-7,657.981771287869,189.58315551119375,0.031209834103596044,-0.06628813178829598,0.0008347130616414456,4292.953598217404,453.8196653263529,0.03143198575576279,-0.045803930862743134,0.00012971203127034583,-0.0015137964043436735,2.310071752572688,-46.311881716354804
2.8731664100339484e-6,224.70077775497356,3503.768768644025,0.008632261493105498,-0.0001515397024642722,3.1053056099207405e-6,365.2564580694413,3624.407519702963,0.021218498598657952,0.00252880428180786,2.9276823709064153e-7,658.5139726931652,183.5831238430565,0.03564093496995934,-0.06425307154058725,0.0008250421326398068,4295.143325444047,447.0939630244221,0.03126254330983774,-0.04677621214547606,0.00013158390098193853,-0.0015115916070493804,2.309798279935541,-45.90743823549277
2.8818607434270396e-6,224.70077753488496,3503.768771092275,0.009186383492395152,1.825948206389406e-5,3.1079510996087654e-6,365.2564583226025,3624.407516097853,0.02164338981300262,0.002638137618517821,2.977981047831601e-7,659.0466045637845,177.54201352679536,0.040533368565010726,-0.06271918159829586,0.0008144563579409424,4296.661861123325,441.5634205820237,0.031018658620888796,-0.047802611078497564,0.00013162081699660613,-0.0015122859167614995,2.3094712535725495,-45.5013780457264
2.887658945893635e-6,224.7007772390227,3503.7687746007514,0.009797550904597427,0.00016161386606866206,3.110891972064262e-6,365.25645856245154,3624.407512434656,0.022105996583288164,0.002728625984707851,3.0135010114291604e-7,659.5796672479042,171.43507222563517,0.04589463912215421,-0.061681702790364966,0.0008029429647481873,4297.440407533689,437.29288088560725,0.03069383739450827,-0.04889974757645268,0.00013000181603293006,-0.0015158125894567508,2.3090990328071332,-45.0985260803745
2.890808863564007e-6,224.70077686603892,3503.7687791057747,0.010466450760008544,0.0002758434538661107,3.1141504401144384e-6,365.25645878927753,3624.4075087114384,0.022607468820802553,0.0027981922557847503,3.033781732965872e-7,660.1131610939831,165.23881955650094,0.05172428090143538,-0.06115208739392506,0.000790670250290158,4297.411420839119,434.3776022152687,0.03029818793880902,-0.05007117861946397,0.0001270087002633283,-0.0015220888478469732,2.308696212314054,-44.70599863999814
2.891650523735962e-6,224.7007764169374,3503.7687844872694,0.011195037353567285,0.00036164814690344937,3.1177583823709505e-6,365.25645900123845,3624.4075049743597,0.023150011414830293,0.0028472041290487802,3.038952884222444e-7,660.6470864507618,158.94157755362346,0.058018652409861864,-0.061119590028658584,0.0007778378999633703,4296.559439412419,432.79555186076743,0.029847275591464807,-0.051319537035227736,0.00012302276309853383,-0.0015309555668459526,2.3082804720714583,-44.33311734084461
2.89041367531248e-6,224.7007758944854,3503.7687905804332,0.01197755106856954,0.0004231551102069715,3.1216981107168468e-6,365.2564591915691,3624.407501333571,0.023729674328303803,0.002878719307053198,3.0286473575519575e-7,661.1814436672629,152.53687058603418,0.06476641486721577,-0.06161938782640104,0.0007647631781076459,4294.890642079383,432.48973016511,0.029369333575121764,-0.05263532370053561,0.0001184641258397377,-0.0015422400597259315,2.3078699050195306,-43.99095412183121
2.887266482986947e-6,224.70077530159313,3503.7687972097888,0.012806543836464648,0.000463882934452097,3.1259410848121843e-6,365.25645935209747,3624.4074979204897,0.024341205413153436,0.0028953417667615636,3.002652033412739e-7,661.7162330927918,146.02560921943783,0.07198588711336047,-0.06269010419014526,0.0007517763363962058,4292.431574065576,433.400894323381,0.028895496963083276,-0.053999728044229,0.00011373703773368095,-0.0015557794799416786,2.307481604139124,-43.691612650938495
2.8823916185131495e-6,224.70077464239904,3503.768804155354,0.013671738307079259,0.0004908200822024061,3.1304380186723178e-6,365.2564594719131,3624.4074949023066,0.024977218844004348,0.0029023035338670376,2.9605909237359977e-7,662.2514550769358,139.4069917522102,0.07969320760119442,-0.064454790046658,0.0007392033063067168,4289.236692915856,435.4232964915054,0.02845588653401996,-0.055387259490578815,0.00010925756906173743,-0.0015713882463748755,2.307129850144715,-43.447419862275105
2.8759254507885056e-6,224.70077391949584,3503.7688112043147,0.01456076474546557,0.0005068028447274736,3.135125690972448e-6,365.25645954002295,3624.407492446016,0.02562888115250901,0.002901540266507451,2.9014421458321513e-7,662.7871099695653,132.66911204302164,0.08797478071549311,-0.06710870878902217,0.0007273735190637038,4285.376603876121,438.4875784668891,0.028078093836077404,-0.05676155007609257,0.00010532355236974721,-0.001588912422965864,2.3068235766679033,-43.27021406840375
2.8681680438181395e-6,224.70077314010797,3503.7688180100517,0.01546427202348266,0.0005199214610403216,3.1399580460886014e-6,365.25645954608086,3624.407490717543,0.026289807665534747,0.002899046945135396,2.825583815936077e-7,663.3231981208337,125.80055932849292,0.09680671609910263,-0.0709786498591004,0.0007165302748926225,4280.965252972998,442.4165889447705,0.027782552746291007,-0.05808974756505832,0.00010239540021911441,-0.0016080953982353804,2.3065733562952584,-43.17087353798588
