mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
1.8488206742756987e-6,224.70083666225798,3503.765611917733,-0.054007636841112525,-0.019787281769544907,2.7183573611493437e-6,365.2563489310369,3624.408513160524,-0.03189317686646254,-0.012516091939834273,6.204322416952196e-7,670.9123367450536,538.0555730568624,-0.3567795233387424,0.012594512765724836,0.0013393678743915094,5291.221931972096,355.9866544959583,0.04156449495130074,0.07605853823957881,0.0008402222073109817,-0.001109115683471424,2.312606756854344,0.6448958167380425
1.793212967929352e-6,224.70083823960778,3503.7637604230454,-0.04379238576512183,-0.02208535142991791,2.7569014529411277e-6,365.2563367807178,3624.408650240696,-0.024006209530186548,-0.01440786349553495,6.723055385082033e-7,672.273639632572,526.7792846474564,-0.33155380648284494,0.01797215527521761,0.0015880746422178092,5425.387862781927,104.40517120190468,0.043389584778247746,0.06063478365432698,0.0008343901465925588,-0.0011670756101369237,2.312880711603595,-2.2449755828056768
1.7939206375871079e-6,224.70084979828195,3503.7587469810537,-0.011908995745920388,-0.01690241558687567,2.8958342850692674e-6,365.25623433650117,3624.409903186651,0.0011990711113743944,-0.009950560178059665,2.2212921485031867e-7,673.6377046477934,722.5530302669063,0.26412143800358034,0.7461199602777198,0.005506897727855718,6964.922967558148,-2314.7656133207915,0.05562113486658152,0.009865884402690797,0.00014769033049122043,-0.00139869361549731,2.2914422078195593,2.2815506437974076
1.5742133919868873e-6,224.7008560732826,3503.7699143382574,-0.016337808504963285,-0.015523127114546887,2.8493264028367553e-6,365.25623814886114,3624.4098627147364,-0.003414856902068918,-0.009011697255141825,6.072478502524386e-8,675.0045373951643,1155.8517948197016,0.8356744607592509,2.874351083471892,0.00557490440655908,6618.7829446962805,-1737.3929917694838,0.05915921262964516,0.012156500534097104,-0.000263608206940916,-0.0013530792439081494,2.2760553917397885,0.22916787218236825
2.3366231463800684e-6,224.7007620470087,3503.76887628909,-0.004932653216851132,-0.0006839700460696483,2.9980718457489626e-6,365.2564498569266,3624.407515878886,0.008509898475567212,0.0023757241574721053,3.632758293544165e-7,676.3741434905032,452.4760503536637,0.12465408096395209,-0.14256129422949618,0.0012392898334378161,4284.218990771833,409.1873082342726,0.026669047224727942,-0.029859531446307777,0.000162434832452468,-0.0019113816968112849,2.3171165815632193,1.4795657563829048
2.369447164421705e-6,224.70076211818187,3503.768961314754,-0.0033445114622471196,-1.4101129337524466e-5,3.0136532990566866e-6,365.2564481447933,3624.407534485096,0.00994958327136151,0.002897567709802366,3.3257068637267413e-7,677.746528561023,437.74468743789816,0.10451616187840754,-0.17989983378635047,0.0012268458308604382,4316.821363274694,354.7487485491743,0.026657301208245245,-0.030701961539676338,0.00019576550354695842,-0.001891503929104216,2.31932388890338,2.116246921661312
2.381137387260253e-6,224.70076424082973,3503.768960902911,-0.0019748468887213124,0.00044835516608167966,3.0270718182331156e-6,365.256447741635,3624.4075425849796,0.011151967439365586,0.0032520208740658913,3.0878341918512197e-7,679.1216982453543,425.88911232165367,0.08175970223073649,-0.1966325684747514,0.001203235899691113,4340.385812055918,321.1917345180871,0.025926061585940588,-0.03137070734816049,0.0002156240478853124,-0.0018613924746187045,2.3207759559927905,2.225994606424297
2.380895835943969e-6,224.70076730828436,3503.7689319501433,-0.0009220936101387769,0.0006476104023664473,3.037433373928129e-6,365.2564487178966,3624.407538730248,0.012055776593368225,0.0033936732255610714,2.9045692897194404e-7,680.4996581935683,415.87774939736124,0.061287759598305756,-0.19959373450316056,0.0011751877440053344,4354.381970711351,306.19875843003183,0.02489114488816796,-0.03196894733639831,0.00022262660760114823,-0.0018296784294275445,2.321346185579474,2.028081434796877
2.3761451638656758e-6,224.70077072327172,3503.7688918469503,-0.0002166633091683869,0.0006538352252609931,3.044711824641804e-6,365.2564508443047,3624.4075243995685,0.01266106483205371,0.0033780772445308866,2.755999199808776e-7,681.8804140672022,406.59956035043723,0.046400324150290405,-0.19383799481965056,0.001147271108569313,4360.208161888744,305.2697249090596,0.02383964610497979,-0.0325423423464846,0.00021775032618734326,-0.001799062692535374,2.321038427443044,1.670828116932894
2.371419381329784e-6,224.70077411072984,3503.768848634573,0.00021548373809082266,0.0005557760400214022,3.049622825344508e-6,365.25645378529487,3624.407502294889,0.013043218645030975,0.003274815974616762,2.628661515782751e-7,683.2639715392787,397.330508503643,0.03707715804256073,-0.18358814970342344,0.0011214703203707443,4360.19265989301,313.3319788189747,0.02290584324416302,-0.03313467792416827,0.0002035107174674057,-0.0017710280887186095,2.320011145641037,1.2407001733553678
2.445484412728063e-6,224.7007876418326,3503.768623050569,-0.00041774464817669445,0.0006750965576552159,3.0506047568417525e-6,365.25646176231334,3624.407414995907,0.012940549674869134,0.003093704492691334,3.047268029025654e-7,684.650336294332,384.8185682512834,0.06168614954377832,0.026423579325042055,0.0010554162191266597,4330.99021147545,372.76664629332544,0.01852661249411293,-0.038062633993215855,-9.551959157359708e-6,-0.0016351854628237953,2.3054966575664375,0.4207905473420556
2.251032554676539e-6,224.70079610586848,3503.768611517638,-0.08117191570463597,-0.029752167702747866,2.6046120466470915e-6,365.25643197262184,3624.4076898685,-0.053964051183809286,-0.021062125937617436,1.2162953359323972e-9,686.03951402843,-4531.003391039124,10.81370671795437,-21.07548190209309,0.0007490466083524634,4470.764486243883,1283.3928979120544,0.01903312090342919,0.11167410288275273,-0.000262448241948092,-0.0012541134663070495,2.2905648910106082,-30.29106591889546
2.2833056507891884e-6,224.7007953166957,3503.768620152208,-0.07921563312329284,-0.030998914293833616,2.6133069702996266e-6,365.2564362612182,3624.4076528961555,-0.052339006035714626,-0.02212190069393267,6.499974564642411e-10,687.4315104491986,-7312.803129913057,23.944874479708467,-36.82050496374548,0.0007543409634115045,4465.146075833462,1275.095863597194,0.016540411634785205,0.11042560513972749,-0.0002661621757155921,-0.0012492829937220096,2.291242019268433,-30.11646484437896
2.3192757141692784e-6,224.70079466047528,3503.7686252392778,-0.07747996314557519,-0.03185728834384954,2.621319391536133e-6,365.25644151680063,3624.4076070161486,-0.05086599420733868,-0.022864688266241058,2.70197151180483e-10,688.8263312758445,-17266.343208751925,67.56389450866945,-78.93272953669266,0.0007585769218445914,4456.787579688436,1271.5444193116145,0.013912613361810105,0.10911436314455283,-0.00026474297519381247,-0.0012401524681734462,2.2919932136942083,-30.02257413380199
2.3559339149627196e-6,224.7007940771491,3503.7686285873815,-0.07602867854223436,-0.0323598975094477,2.6283785444518288e-6,365.25644736701105,3624.407555355364,-0.04960487831794952,-0.023319675272779672,8.064115372412378e-10,690.223982239178,-4294.363215999023,24.89921601348859,-22.797093103649157,0.0007621897890062403,4447.127337013989,1271.8427747841406,0.011520583890979897,0.10770383199014606,-0.00025808014769029423,-0.0012283975466002013,2.2928349217259987,-30.022741324723903
2.388522753721608e-6,224.7007934867911,3503.768632075557,-0.07509346628074227,-0.03240431276717797,2.6334449235630428e-6,365.25645299627325,3624.4075054430123,-0.04875166114527319,-0.023398203505436182,1.6528944065850939e-9,691.6244690816396,-1334.8103460938771,12.608804067189677,-9.238638878612006,0.000765285043084858,4438.291408834215,1275.775274690535,0.009942841540407978,0.1063792434263288,-0.0002456883873135497,-0.0012162421972381667,2.293768650897629,-30.11692652434891
2.2712590233700703e-6,224.70079377272708,3503.768620881792,-0.0796766031820417,-0.028674531581449687,2.6098710457262686e-6,365.25644174135425,3624.407623373901,-0.052679447295800985,-0.020375888382780365,7.120806138944105e-8,693.0277975573194,669.1231589906813,-0.3375601691068674,-0.30648418308891145,0.0007416550755270611,4441.315973972888,1317.5531480566783,0.015584056293706102,0.11206185249629215,-0.0002338280704764466,-0.001274012559346524,2.2952308321026433,-30.359483103548122
2.2456098089065782e-6,224.7007830005094,3503.7687911405396,-0.08308940953294783,-0.022045541905344412,2.6024547302345057e-6,365.256418429038,3624.4078629963014,-0.055579390006128326,-0.015038451028312031,6.90884402750714e-8,694.4339734319834,327.9532624351294,-0.43711818368083877,-0.1657052987753634,0.0007237489680393562,4461.97969895775,1343.2460587366045,0.034516452993451414,0.11003989949078628,-4.8951008404763945e-5,-0.0012680601890549842,2.305358492556392,-30.442215360009648
2.2479434259004464e-6,224.70078401071248,3503.7687730899775,-0.08247671953993514,-0.02219621407734825,2.605567153905758e-6,365.256418210664,3624.4078666357677,-0.05508357074707635,-0.015213737385164553,7.335044928414844e-8,695.8430024830964,324.73137159723694,-0.4074214765350302,-0.13160960956781562,0.0007264391979312722,4456.572148988451,1347.141341024411,0.0336569409658082,0.10917683702649474,-6.822645599163193e-5,-0.0012649337828833658,2.3037169358774636,-30.46065109903206
2.24886012893395e-6,224.7007848890897,3503.7687576797875,-0.08193683935134215,-0.022292539013180904,2.6082727385814937e-6,365.25641723414964,3624.407876357871,-0.05465005137888623,-0.015341589694482415,7.835684904004946e-8,697.2548904998458,321.73664682120113,-0.38122690841805806,-0.09962304982067476,0.0007294232072890052,4451.572830332404,1350.5960949820137,0.03272991840967622,0.10829985740183866,-8.396971318792076e-5,-0.0012638608610067276,2.3023581298667803,-30.470394366713627
2.2489495330840297e-6,224.7007856548958,3503.7687444913963,-0.08145591452796183,-0.02235153441325453,2.610641238179228e-6,365.2564150980594,3624.407895820202,-0.054267054735841216,-0.015434997657601927,8.449103160572559e-8,698.6696432831651,319.0748497000682,-0.35754107855108874,-0.06938823037698924,0.0007326882152011994,4446.9559822159745,1353.5561610354625,0.031740135059880784,0.10738223666832139,-9.655632637742285e-5,-0.0012641070563454858,2.3012691479665666,-30.467697233300107
2.2487829753665117e-6,224.70078632139874,3503.7687332080654,-0.0810255309383268,-0.022384993923162764,2.6127159680767174e-6,365.2564112313959,3624.407930343018,-0.05392683367102029,-0.015502964589861196,9.23035495513305e-8,700.0872666457599,316.65664060989417,-0.33539293882431126,-0.04093758395677476,0.0007362352739637261,4442.802154173662,1355.8741931364505,0.030725262194161485,0.10638541921224927,-0.00010662000613349637,-0.0012648711985166503,2.300412354792143,-30.44907367100069
2.2487333979175777e-6,224.70078689978868,3503.7687235493977,-0.08064084953481637,-0.02239595384638604,2.6145215012046386e-6,365.25640498217683,3624.4079859963117,-0.05362520625222411,-0.01554692232713505,1.0267774507541509e-7,701.5077664121278,314.028339053382,-0.31373622960487196,-0.015096309971062845,0.0007400350908670112,4439.180684508355,1357.5318237811423,0.029755765923102865,0.10528957406892214,-0.00011487847072253604,-0.0012654572248169337,2.2997347992068136,-30.411305056380197
2.248864946191427e-6,224.70078740090875,3503.7687152529247,-0.08030443461367782,-0.022391909755933206,2.616042970121332e-6,365.2563955702138,3624.4080700404584,-0.0533641181223724,-0.015572453188981046,1.1648151366885766e-7,702.9311484185856,310.59160429887953,-0.2923859866498096,0.006989419243240828,0.0007439687783366119,4436.210466377007,1358.4499286683338,0.028880965387655104,0.10409460910979774,-0.00012213669479745165,-0.0012654520651461027,2.2991748651723247,-30.351330147453446
2.2489755524993253e-6,224.70078783670021,3503.7687080557685,-0.08002444532764974,-0.022370480474976612,2.617232408125819e-6,365.2563820820029,3624.40819091593,-0.05315039111533666,-0.01557746929910705,1.344824879617343e-7,704.3574185132917,305.8439475575214,-0.2718827302054944,0.02456961338219092,0.0007478753935158656,4433.911883986544,1358.7587814076137,0.028150669898176845,0.1028221536804362,-0.00012905636158698706,-0.00126478667459767,2.2986782100774144,-30.26618005575629
2.2491310685479594e-6,224.7007882203451,3503.7687016913465,-0.0798041267263137,-0.022333615821559443,2.6180548109896006e-6,365.256363620593,3624.408356424929,-0.05298625369454506,-0.015563654528157899,1.574944195901485e-7,705.7865825562709,299.3229830484491,-0.2529867585279527,0.0372616007247349,0.0007515258044977149,4432.173538618816,1358.7113925692304,0.027615330447161295,0.1015134263896661,-0.00013620333323629213,-0.0012633257251554206,2.2981940754486785,-30.15327031899977
2.2498442984158923e-6,224.7007885669575,3503.768695885392,-0.0796376950654217,-0.022291316592259056,2.618526884722728e-6,365.25633938152373,3624.408572248541,-0.052865431959441635,-0.015540053631562049,1.8648206951007215e-7,707.218646419438,290.7033622432476,-0.2364125166894227,0.045131625264827196,0.0007546647198167911,4430.82495222047,1358.5352896496945,0.027304241881703335,0.10023326501316493,-0.000144041231312769,-0.0012607693142649508,2.2976758070276646,-30.011014852124358
2.2516860229745244e-6,224.7007888945517,3503.7686903346635,-0.0795096994702729,-0.022242030437436378,2.6187100514927218e-6,365.2563084065518,3624.4088435561143,-0.05277422029951667,-0.01550728691294678,2.2260568494730372e-7,708.6536159866215,280.0169781918048,-0.2224952115055677,0.04890763999784074,0.0007572355517368625,4429.543725448293,1358.6143812116236,0.02723204248152394,0.09901575245391082,-0.00015255903065827326,-0.0012570245951776503,2.2971097287659528,-29.839512636872268
2.254972131093391e-6,224.70078921369918,3503.7686848648773,-0.07940625325508571,-0.022177138199710695,2.618670670225425e-6,365.2562694293264,3624.409176887328,-0.05270045775591078,-0.015460385348083762,2.6703751142997093e-7,710.0914971535907,267.6310500903481,-0.21111707222506518,0.04962274261548716,0.0007594614935439894,4428.124281741307,1359.1481068509565,0.027366400446883515,0.09784520155622924,-0.00016112546128832023,-0.001252430234242087,2.296535725248184,-29.641789771957246
2.258892640257085e-6,224.70078951806306,3503.7686795536465,-0.07934954073091344,-0.022065998758874415,2.6182985261527594e-6,365.25622086974874,3624.4095839313845,-0.052662296261644884,-0.015374486258362224,3.195358990946104e-7,711.532295828075,254.2884790237226,-0.20190176299974427,0.04860665786400295,0.0007616466606674804,4426.456032902605,1360.4077383601132,0.027616059137955028,0.09668194287623738,-0.00016808879773796474,-0.0012483528126659756,2.296088527649087,-29.42710631107524
2.2617241277707177e-6,224.70078977838264,3503.7686748070296,-0.07939909406273118,-0.021880986470755915,2.6173123583812157e-6,365.25616194911686,3624.4100778924594,-0.05270830704864394,-0.015224174224989477,3.7640186286878257e-7,712.9760179297919,240.81574451572513,-0.19447062248780952,0.04704374747279464,0.000763779313811393,4424.47884957309,1362.7424107039674,0.02781579971912972,0.09553131016614842,-0.00017105715383831588,-0.0012468734373286756,2.295980177301539,-29.216376553490296
2.261055975948569e-6,224.70078995162098,3503.7686712200593,-0.07965280565062086,-0.021610081218748925,2.6152769193213567e-6,365.2560943197631,3624.410666247603,-0.05291771295795637,-0.014993959284514085,4.2946522315253605e-7,714.42266939047,227.87287333484701,-0.18859538120225286,0.045715724237971635,0.0007650428716590978,4422.0343716906755,1366.7916014809434,0.027756175897249116,0.09454010241094453,-0.0001676761311139469,-0.001250141756496971,2.2964251131892857,-29.044233995864708
2.255207413925417e-6,224.70079000576868,3503.7686692391617,-0.08017828278616385,-0.02126932722396511,2.611955181958069e-6,365.25602300245635,3624.4113423358453,-0.05334495610613361,-0.014692295525768556,4.693500025515363e-7,715.8722561538736,215.7126653078759,-0.1841123423316085,0.044709441348028796,0.000764168350798495,4418.89857385573,1373.1618397512314,0.027297219415283763,0.09395929740893272,-0.00015712291773298202,-0.0012589393389565912,2.2974891456330173,-28.94842958133661
2.244171366457719e-6,224.70078994421263,3503.7686688339595,-0.0809604553255712,-0.020897307768615005,2.6075355205103866e-6,365.2559538244437,3624.4120976066633,-0.0539784769479562,-0.014351193271948314,4.919399707025861e-7,717.3247841758266,204.17850117385916,-0.180810907019727,0.04352015597416282,0.000760241906546487,4415.003142358768,1381.8743238119494,0.02645552200580169,0.09399691683953845,-0.00014099399311489846,-0.001272000619169939,2.2990107665624873,-28.947933259774402
2.2287540060817946e-6,224.70078980804269,3503.7686694417353,-0.08191937647114497,-0.020501361681328458,2.6024651706829717e-6,365.2558874720128,3624.412965377089,-0.05475789090980146,-0.013982081841850508,5.018052863576397e-7,718.7802594242391,192.94868877246827,-0.17837759411860418,0.041597978049575435,0.0007532788278662645,4410.4239058323765,1392.6383690737296,0.025410592434249393,0.09470214492722248,-0.00012213215147209862,-0.001287329916355446,2.3007178518822395,-29.029856721889054
2.209165034628747e-6,224.70078964843398,3503.7686703355553,-0.08297336717333374,-0.02002593394145458,2.5971007020470623e-6,365.25581334471747,3624.414085619083,-0.05562511279351858,-0.013546379787125218,5.096074229257016e-7,720.2386878791287,181.8151869535225,-0.1763596244255784,0.03892216457265689,0.0007440425159720061,4405.310879310247,1405.2889110793708,0.02441895482651657,0.09597214620015795,-0.00010283456296331279,-0.0013038884587966428,2.3023950674211036,-29.158811560756995
2.1838954598379736e-6,224.70078950245647,3503.7686709431187,-0.08410429753861809,-0.019351241949264724,2.591425117273413e-6,365.255702376147,3624.4158034328652,-0.056575492056356,-0.012951011634764592,5.280089985210827e-7,721.7000755326471,170.8473074741252,-0.17412645458758721,0.036319732638840835,0.0007332126216185532,4399.753425000784,1420.234082459252,0.023709708447066793,0.09768895528759683,-8.383199773448915e-5,-0.001322459696712125,2.3039641815680674,-29.295679800570277
2.1494712114461617e-6,224.70078938789257,3503.7686709078434,-0.08536319130377701,-0.018292682235753217,2.5850528856762763e-6,365.25548629070255,3624.418928007404,-0.05766235450592445,-0.012047690500698906,5.710572786721026e-7,723.164428389104,160.46108149531287,-0.17076264889976994,0.03550359194445959,0.0007209096632994519,4393.5779675753865,1438.7992036035614,0.023475592520640673,0.09981853637368454,-6.427912985671163e-5,-0.0013456125714477758,2.305467902426181,-29.40730628768488
2.0996836993521047e-6,224.70078930621176,3503.7686700249305,-0.08686494577532067,-0.016549370181910585,2.577245810828908e-6,365.2549800733576,3624.425625750553,-0.058996284361372074,-0.010592995067522478,6.585822311730544e-7,724.6317524649927,876.1532764069902,-0.16486929016798846,0.03904861893312956,0.0007064786728531249,4386.24236062975,1463.6079108691342,0.023932077908170816,0.10247677238927476,-4.184024517047418e-5,-0.0013780096000694667,2.307041501961446,-29.461279167359855
2.022203208059848e-6,224.70078925224942,3503.7686679951603,-0.08878962738286547,-0.013510931638700652,2.5667783548786643e-6,365.25353088067794,3624.443314920054,-0.060759123762576285,-0.008095770866320186,8.310478534495792e-7,726.1020537890134,145.7316222656073,-0.15356036986005345,0.050702245496520325,0.0006879906327362684,4376.169115230549,1500.4782800122325,0.02548425084772605,0.10603766163185027,-1.1972337281953372e-5,-0.0014288119549922752,2.308928580153228,-29.39906120388345
1.8892131301429008e-6,224.70078918035495,3503.7686648011736,-0.09115478621041931,-0.0076082190523680095,2.5524617939870927e-6,365.2476786391512,3624.509825255972,-0.06306288287483743,-0.003311811657801259,1.2038995832797503e-6,727.5753384020986,146.97662693936016,-0.12667062505141866,0.0760616109821383,0.0006625687458401947,4359.278967620577,1563.2729521471028,0.02951177099964435,0.1111507888645237,3.398412772256616e-5,-0.0015199113637198347,2.3115187857142003,-29.02052967093493
2.230939855724865e-6,224.7007898391024,3503.7686257048217,0.011071157744123325,-0.00364258325750968,3.0576401704334047e-6,365.23981614908377,3624.661680660221,0.020900393234684123,-0.0007248953800637985,2.9945825876848724e-6,729.05161235744,177.06421842435844,0.09235174197908727,-0.005681962520692922,0.0007904366137236433,4300.420587246167,426.7337083364314,0.02118899125516382,-0.05257848872977139,-5.770822679751831e-5,-0.0018040852914504274,2.3071071248021275,3.908561064754558
3.6589446245982995e-6,224.69710475448238,3503.8298531378764,-0.08406168630187126,-0.015419542694829456,2.681150116685296e-6,365.23623328435497,3624.5236889675534,-0.049791384187952814,-0.011959617717367234,6.9403313214185095e-9,730.5308817205093,689.1157315289136,0.006240050461497196,0.01321346719720818,7.79440911443995e-5,53759.21514321518,323837.0119503495,-3834.63258421162,-33.331072109123134,-0.0013310011115968256,0.0002672131596250626,7.095513288604329,-65.29217859893922
2.350539327304151e-6,224.70078943212854,3503.7686353992217,0.0031874274319707075,-0.006671297203035976,3.03098446201324e-6,365.27702447691166,3624.279590688,0.015658408119233344,-0.0030015126270499554,3.192918203219299e-6,732.0131525690857,139.26727877920422,0.08951850642467117,-0.006653013266683262,0.0009455582799780509,4347.054658590664,-3950.405490912052,0.022879880182282077,-0.04435904632578922,-4.182751818436685e-5,-0.0017041764731519071,2.306522945380418,5.190554994629987
2.493572576168409e-6,224.70078976194,3503.768631687156,0.005017297827432265,-0.007621910219551516,3.0576393885353578e-6,365.2642633162269,3624.356227301097,0.0174754815923767,-0.003874788477959224,2.591869589458408e-6,733.4984309932809,117.42890494956634,0.09421481221245544,-0.001421747917122076,0.000916405585378584,4359.599044328456,380.6889206743084,0.013856549555742089,-0.046338111212658,-7.398746167199307e-5,-0.001635472625207154,2.303701048496121,3.8272037597132216
2.5751979854130316e-6,224.70079018676,3503.768623196917,0.007359994352761076,-0.007226122243136983,3.0834486097751567e-6,365.2601612079188,3624.384493147957,0.019425964032426912,-0.0035824967067617105,1.965004268129824e-6,734.9867230955631,98.90032674783892,0.09853390295484135,0.004540167954235122,0.000877864204522399,4361.821678029378,367.8889642733946,0.007404188754610304,-0.049730748776079206,-9.281640758563659e-5,-0.0016020959207699854,2.301822093155645,1.6041727993705261
2.601364633418017e-6,224.70079054663975,3503.768615334021,0.008911137849694474,-0.006453945436215523,3.1011667113888107e-6,365.2584384818514,3624.3960907048836,0.020644173001286067,-0.002954608343699591,1.4360981374512261e-6,736.478034990783,81.04465104088528,0.10185364675602891,0.01166941679077129,0.0008538228066696665,4360.69284651479,359.81265394678394,0.004486809302865229,-0.05228354085344956,-0.00010089715982511955,-0.0015950116137289198,2.300901682176308,-0.5139491628291276
2.5997337814749203e-6,224.70079082807015,3503.7686090464917,0.009638621994706538,-0.005648241571014132,3.1111883793810245e-6,365.2576314440974,3624.4012064408525,0.021182847189250956,-0.0022868297659708213,1.020989598210085e-6,737.9723728061977,62.719958009822086,0.10447849509179742,0.02116800119971886,0.0008432588886891975,4358.457256911595,355.20561465995144,0.004166890128841851,-0.05378006946348214,-0.00010211882341797847,-0.0015995967584370946,2.30061201897256,-2.1741545167134486
2.382982634369699e-6,224.7007885897422,3503.7686922175803,-0.07781882859669331,-0.031088787210533625,2.6284024987863283e-6,365.25624042520184,3624.4107039114947,-0.05076846717333678,-0.022652117219835198,9.892648560207472e-7,739.4697426814987,140.00846495796856,-0.1174835679622299,-0.047662200111754954,0.0007348093638862239,4409.251760494383,1307.3569636285856,0.007452732324858254,0.09059427608564878,-0.00020296596086853263,-0.0011855542298613514,2.296858554194237,-29.753260751732057
2.3271056868055607e-6,224.7007883208284,3503.7686952915133,-0.08008586870356654,-0.027965411416681844,2.6180918912990787e-6,365.256184923573,3624.4107306945657,-0.05274583094560905,-0.0200609539927461,8.531148064156875e-7,740.9701507688334,134.67508600218108,-0.11914299183794488,-0.03394003869724039,0.0007369301055456996,4416.44250295402,1328.7483230532168,0.011813484301757464,0.09385752484356134,-0.0001792821480141445,-0.001216438305184039,2.297832655628196,-29.939388876214643
2.2864877641202966e-6,224.70078820937738,3503.7686961907707,-0.08139391990680031,-0.026110195287750448,2.6120023903407543e-6,365.2561867101693,3624.4104495388547,-0.05390134922913857,-0.018517151822450215,7.696402715177231e-7,742.4736032328321,868.9653747672071,-0.1179820831142281,-0.025549956833484277,0.0007356145543870191,4419.789174385994,1342.6854503911647,0.01413210161220022,0.09599549136447795,-0.00016592809005065658,-0.0012396104054324371,2.2983795327102974,-30.078549422478307
