mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.93399399059871e-6,224.70078057608936,3503.76948758401,-0.07062028489034625,-0.06216099583324958,2.8407687904678917e-6,365.2564656292053,3624.4087800863076,-0.04056090170212242,-0.04860802365700055,6.025002322886537e-5,1826.2500000000005,1205.4671148094365,0.21113102407682915,-0.00013284240326825132,-234.6164430832083
3.832941194764775e-6,224.7007805322675,3503.76948712225,-0.0673054087232,-0.05872723520872447,2.8749321290243405e-6,365.2564664151084,3624.408760747557,-0.038235731412654086,-0.045818449065021666,6.312796221368706e-5,1835.3218903666532,1167.019727641035,0.19817429391588393,0.010335055497579687,-234.37235490978296
3.787961145855117e-6,224.700780500323,3503.769486326293,-0.06151566466433337,-0.054301845990986516,2.914041275362327e-6,365.25646683459007,3624.4087461480012,-0.03383563962329984,-0.042242857301761506,6.198011605394557e-5,1844.438845316372,1126.9299165757639,0.1852917665548963,0.020673283330722637,-234.28268286689047
3.7737673497675874e-6,224.7007804850562,3503.7694853447774,-0.05630833159514428,-0.04986771119414432,2.945968240161497e-6,365.25646689703547,3624.4087373073185,-0.02979460980609067,-0.03866834993378059,5.9684411291021395e-5,1853.6010887073126,1086.516256463574,0.17204769994823668,0.030336139905279398,-234.292445768442
3.7661410708744005e-6,224.70078048329609,3503.769484332535,-0.05302374509013549,-0.04617944960926627,2.965826520023781e-6,365.2564666414957,3624.4087336631765,-0.027209760902988052,-0.03568692274894945,5.694231276534514e-5,1862.8088455096456,1047.136175689851,0.15788322290667844,0.04012525599355079,-234.35542040085755
3.7546000602702486e-6,224.7007804899303,3503.7694833996397,-0.05179523720991057,-0.04373437295872716,2.9733047055582464e-6,365.2564661308888,3624.408734243193,-0.026212605206658572,-0.03369126335706876,5.346577901273886e-5,1872.0623418110797,1009.8586290530238,0.14140156100349174,0.05184775907174791,-234.43095097597143
3.735992657429526e-6,224.7007804992673,3503.7694826306474,-0.05239636519753085,-0.04278287342183366,2.969415650075496e-6,365.2564654770814,3624.4087375054005,-0.02664501095559492,-0.03288348305562972,4.8952344416846403e-5,1881.361804822414,975.7217398052827,0.12013165027764465,0.06778423223416116,-234.4710381499393
3.713464272511904e-6,224.70078050732522,3503.769482030637,-0.05429661489664667,-0.043132193202352294,2.956772880908129e-6,365.25646484687275,3624.408741159333,-0.02810713165794911,-0.03311661710196287,4.369883420940939e-5,1890.7074628831158,945.7128366442905,0.091069500213894,0.08978347972331535,-234.42349660789006
3.694261982130766e-6,224.700780515658,3503.7694814577276,-0.056716909997453206,-0.04406885592423745,2.9400890789926197e-6,365.25646440857753,3624.4087427775116,-0.029997592950015306,-0.033828167821552686,3.879643885205486e-5,1900.09954546693,921.0061990841085,0.05429552010814712,0.11720324344275532,-234.25435090430497
3.6799170611505953e-6,224.7007805276656,3503.7694807585362,-0.05938698373702233,-0.04486043596160417,2.92246498970244e-6,365.25646426079595,3624.4087409000153,-0.032107052329312324,-0.03443490123769675,3.540082984311596e-5,1909.5382831875065,903.6631150433485,0.018381097486740626,0.14709552233866943,-233.96792680148343
