mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2897569760401175e-6,224.7007831051403,3503.7686931192975,0.002454540987256195,-0.0032894901564494124,3.0253894030992677e-6,365.25646484130056,3624.4074385335,0.014594860107746873,0.0002664670511160336,0.0008917721801379075,4210.474665738192,567.922287110158,0.032870167091683694,-0.05119040120016691,0.00013788412920921135,-0.0017741244823078818,2.2,-130.05543598616407
2.2897380266384637e-6,224.70078310507103,3503.768693120581,0.0024545911893770617,-0.0032900935073721656,3.025389916845924e-6,365.2564648413683,3624.4074385318804,0.01459487964482479,0.0002659930082045142,0.0008917721072762831,4210.47302593788,567.931052184381,0.0328698930173226,-0.05118992050075065,0.00013788685888172284,-0.0017741333462874215,2.2018181818181817,-129.52709778668597
2.289759838355748e-6,224.70078310513355,3503.768693119581,0.0024545811467830262,-0.003289768732492734,3.025389896873811e-6,365.25646484129237,3624.4074385347167,0.014594900459325998,0.0002662390943902999,0.000891770448484863,4210.476668785664,567.9194968906855,0.032869698243251325,-0.05119051930422503,0.0001378812932554879,-0.0017741228308513354,2.2036363636363636,-128.98220976540816
2.2897489838386924e-6,224.70078310509558,3503.768693120161,0.0024543499977704754,-0.003289915945189037,3.0253885147792546e-6,365.25646484134455,3624.407438532482,0.01459471324987812,0.0002661424241613327,0.000891774668344668,4210.473786489064,567.9257194428934,0.03287025764374767,-0.05119021068365136,0.00013788495597037324,-0.0017741270657898114,2.2054545454545456,-128.42186149127602
2.2897412763111725e-6,224.70078310507478,3503.768693120417,0.002454497677443452,-0.0032898990203995616,3.0253894525347244e-6,365.2564648413249,3624.4074385319445,0.0145948193357583,0.00026615174247239396,0.0008917746360607572,4210.472230725113,567.931257041231,0.03287036674570561,-0.05118982724077581,0.00013788686712905038,-0.001774131618094765,2.207272727272727,-127.8448568431767
2.2897635596316186e-6,224.70078310518068,3503.7686931185895,0.0024544963456177155,-0.0032891875025615126,3.025388794343136e-6,365.2564648412864,3624.407438534148,0.014594820160770598,0.000266708768048851,0.0008917728617661944,4210.475693661431,567.9176138144041,0.032870355548700665,-0.05119063641219576,0.0001378835149827951,-0.0017741213715507561,2.209090909090909,-127.25002508109598
2.2897690778250067e-6,224.70078310519392,3503.768693118396,0.0024547251035211856,-0.003289231766351603,3.025390011845157e-6,365.25646484127986,3624.407438534819,0.014594997604211239,0.0002666620808900965,0.0008917674356915473,4210.476605650607,567.9147640083723,0.032869753682658376,-0.051191137793450955,0.00013788219275119064,-0.0017741194734784951,2.210909090909091,-126.6378615780211
2.289772100406205e-6,224.70078310518733,3503.7686931186754,0.0024545445176100654,-0.0032894906245347472,3.025389559380325e-6,365.25646484131823,3624.407438535527,0.014594881646170675,0.00026645787702287473,0.0008917703324405307,4210.478821250536,567.913180842626,0.032869661136562076,-0.05119077433396866,0.00013787890172729754,-0.0017741168465088542,2.212727272727273,-126.00735366739929
2.289787584875577e-6,224.70078310526307,3503.7686931171547,0.002454550944748067,-0.003288832273488564,3.025388948776865e-6,365.2564648412709,3624.4074385359,0.014594887994970569,0.0002669775923126459,0.000891767974032556,4210.478413393327,567.9065469657221,0.03286991057034325,-0.051191620333454056,0.0001378788746905343,-0.001774109891303166,2.2145454545454544,-125.35776692074406
2.289767062715115e-6,224.7007831051784,3503.7686931187036,0.002454422333203959,-0.0032893702786170593,3.0253885090392117e-6,365.25646484132244,3624.4074385340846,0.014594771582305818,0.0002665662556810195,0.0008917733901016069,4210.4762459235135,567.9163129829835,0.032870363301000745,-0.05119079168069584,0.0001378821138198882,-0.0017741188376399725,2.2163636363636363,-124.68935055915327
