mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.711092978279168e-6,224.7007933701604,3503.7685729680875,-0.08503892876063401,-0.03782852080338812,2.586955676886953e-6,365.25647251168664,3624.4072641775597,-0.053319416854057174,-0.028572907852783717,0.0005643101840499843,4017.7500000000005,1737.700950258805,-0.02754710435588162,0.08977388674476944,-40.35873643852155
3.6998682964704714e-6,224.70079316821264,3503.7685756262317,-0.08600190948494545,-0.03769665633044769,2.5831848734950134e-6,365.2564717391771,3624.407270795858,-0.054081904284649054,-0.0284409174843292,0.0005633336035613173,4024.5353348304257,1733.4837275065076,-0.02782732024514387,0.09080211326238116,-40.2524321056896
3.6889851049436857e-6,224.70079296776538,3503.7685782903545,-0.08694090862644034,-0.03756099578452352,2.5795333693573266e-6,365.2564709562946,3624.4072775162394,-0.0548245222425128,-0.028306961270555223,0.0005624640396977783,4031.332129002213,1729.1138568572185,-0.028087240647934764,0.09180168041680879,-40.145299140561086
3.6784797274383386e-6,224.7007927687966,3503.7685809620825,-0.08785244734147854,-0.037421689376632726,2.5760150598946054e-6,365.25647016287496,3624.4072843396007,-0.0555445487707212,-0.02817126713445897,0.0005617191287633238,4038.140401868356,1724.5748980965732,-0.028323459210171775,0.09276675538590616,-40.03740429039205
3.668313889838558e-6,224.70079257136328,3503.76858363914,-0.0887398031463011,-0.037279783471834346,2.5726138195267677e-6,365.2564693596874,3624.4072912613615,-0.05624461243062148,-0.028034562240838,0.0005610766971847732,4044.9601728145185,1719.8893127063652,-0.028539603396742046,0.0937037820756671,-39.928815140050325
3.6585424278239704e-6,224.70079237544428,3503.7685863233664,-0.08959809376700857,-0.03713397850051191,2.5693497034479747e-6,365.2564685463687,3624.4072982819107,-0.05692088568680347,-0.027895923195308005,0.0005605789752261295,4051.7914612591157,1715.0445485192772,-0.028724685428339117,0.0946042532397353,-39.819599891748645
3.649152008603313e-6,224.70079218102524,3503.7685890146613,-0.09042810196307029,-0.036985949759568745,2.5662172701894e-6,365.25646772337996,3624.407305399316,-0.05757401745440039,-0.02775665578375832,0.0005602101610931826,4058.6342866533537,1710.041226681384,-0.028883041033890777,0.09546984366768728,-39.70982702231201
3.640141647916759e-6,224.70079198807665,3503.76859171321,-0.09122985341344124,-0.036834756080675886,2.563215324336286e-6,365.25646689074944,3624.4073126132157,-0.058204080193508104,-0.027615995738862437,0.0005599804242082936,4065.4886684812886,1704.891251467044,-0.029010062502091424,0.09630029060741467,-39.59956511279019
3.6315623534667725e-6,224.70079179658669,3503.7685944210725,-0.09199825137727714,-0.03668143494044041,2.5603647898102875e-6,365.2564660484935,3624.4073199225368,-0.05880707471287268,-0.02747488066078338,0.0005599145819515744,4072.354626259882,1699.5693267908841,-0.029101208122524064,0.09708741966170938,-39.488882555280135
3.6233791797949534e-6,224.70079160663266,3503.768597135709,-0.0927364343392612,-0.03652491151055649,2.557650425340959e-6,365.25646519733954,3624.407327323102,-0.05938552923229988,-0.02733234869982589,0.0005600016845758646,4079.2321795390603,1694.1066055420713,-0.02915567657442176,0.09783788733732986,-39.37784744532779
3.615565226982108e-6,224.70079141798496,3503.7685998593,-0.09344647823222416,-0.03636714177045607,2.5550608910042877e-6,365.2564643372538,3624.4073348163647,-0.05994111126765595,-0.027189897795211505,0.0005602213849703595,4086.121347901755,1688.4994113946998,-0.02918074820636679,0.09855260068639055,-39.26652732571785
3.60818797505915e-6,224.70079123077429,3503.7686025923676,-0.09412169078023151,-0.036206949896515676,2.5526260066502537e-6,365.2564634682909,3624.4073423994732,-0.060468568555797006,-0.027046744083500968,0.0005606225141341814,4093.0221509639814,1682.733395896826,-0.029163322374530037,0.09922224769608165,-39.15498911157779
3.6012120511676716e-6,224.70079104498993,3503.768605333824,-0.09476517649691708,-0.03604470115592603,2.550329929150072e-6,365.25646259102047,3624.407350070162,-0.06097040380128902,-0.02690306658008078,0.0005611826604891942,4099.93460837488,1676.8268512750942,-0.02910764839504956,0.0998523657777678,-39.04329894126493
