mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.4752802681320417e-6,224.70078197560505,3503.769478056821,-0.07480822696454002,-0.02694102314652789,2.5845057837930997e-6,365.2564059769932,3624.4090643981363,-0.04774881701295588,-0.019279279925498244,0.0009219471379495558,4569.49418467232,1152.8588030622905,0.0262901244970677,0.08153868639303115,-5.2332992799740665e-5,-0.0011877152561729587,2.121105527638191,-170.59586609278352
2.475278831144341e-6,224.70078197573253,3503.7694780540533,-0.07480841626830381,-0.026940821243444164,2.5845050200719686e-6,365.2564059779506,3624.409064388639,-0.04774898585854083,-0.019279104281842593,0.0009219424884351405,4569.484171723385,1152.8739063348498,0.026290322378928793,0.08153917728092457,-5.2333676029155875e-5,-0.001187715000705367,2.12321608040201,-170.37628113994924
2.475265879323449e-6,224.70078197586784,3503.7694780502998,-0.07480980977303178,-0.026940169597701128,2.584499340677e-6,365.2564059788262,3624.4090643788986,-0.04775009066528168,-0.019278552354732047,0.0009219271380203079,4569.474353133842,1152.894945135183,0.026289634316374315,0.08154123087561792,-5.233050028549477e-5,-0.00118771667796103,2.125326633165829,-170.14693790162175
2.4752478021373807e-6,224.70078197591053,3503.769478048805,-0.07481092877647359,-0.026941446228157095,2.584495547103637e-6,365.2564059784906,3624.4090643831887,-0.04775094055398248,-0.019279559064671565,0.0009219006031099276,4569.477510372164,1152.8896658331462,0.026286302919145507,0.08154310136063758,-5.2336589845409246e-5,-0.001187723758588654,2.127437185929648,-169.90789368231037
2.4752650332968295e-6,224.70078197567005,3503.7694780546067,-0.07480958949678804,-0.026940243692243484,2.584500110638709e-6,365.2564059774117,3624.409064393425,-0.047749901393120374,-0.01927862649663244,0.000921934291329512,4569.487337367782,1152.8778420391789,0.02628988517925443,0.08154086142483351,-5.232842704583776e-5,-0.0011877189767985248,2.1295477386934674,-169.65846286311572
2.4752704297553785e-6,224.7007819758072,3503.769478051824,-0.07480916231142466,-0.026940598872399756,2.584501952606734e-6,365.25640597845074,3624.409064383199,-0.04774957775218137,-0.01927890676029603,0.0009219316587019701,4569.479040080968,1152.8842740908688,0.0262895693317827,0.08154045173479396,-5.233167677266956e-5,-0.0011877169182360316,2.1316582914572866,-169.39893344917357
2.475275978710314e-6,224.70078197563592,3503.7694780555516,-0.07480902935469286,-0.026939856636534507,2.5845023345847397e-6,365.2564059774438,3624.4090643927784,-0.047749468041870254,-0.019278333988756294,0.0009219449727599075,4569.488027763944,1152.8754419433417,0.026290971392491928,0.08153999352743586,-5.232724768166405e-5,-0.0011877138077703978,2.1337688442211054,-169.12922826934187
2.4752616559804882e-6,224.700781975766,3503.769478052203,-0.07481037313611531,-0.026939450879274976,2.584496935784462e-6,365.25640597811923,3624.4090643856916,-0.047750521607012514,-0.019277971078937653,0.0009219289914929541,4569.479665740737,1152.89486727879,0.026290287672274544,0.08154211771430124,-5.2325206473005486e-5,-0.0011877169506941704,2.1358793969849246,-168.84938419496459
2.4752793704911027e-6,224.70078197578485,3503.7694780525208,-0.07480877271642437,-0.026939814004600125,2.5845033798477233e-6,365.2564059786196,3624.40906438084,-0.047749291890765405,-0.01927829726516719,0.0009219437922379955,4569.478755568934,1152.8858721883987,0.026291081748598143,0.08153969870981062,-5.2327062017047885e-5,-0.0011877124185805503,2.137989949748744,-168.5589578753901
2.4752531668385423e-6,224.7007819760311,3503.7694780464362,-0.07481080062202966,-0.026939631838472016,2.584495805518575e-6,365.25640597986495,3624.4090643683567,-0.047750891942389816,-0.019278091403884156,0.0009219135653579737,4569.464033582522,1152.9160989283491,0.026289317764047797,0.08154306526600207,-5.232671847508844e-5,-0.001187720566820788,2.140100502512563,-168.25843384157747
2.475274464318969e-6,224.7007819756074,3503.769478056027,-0.07480911179741287,-0.026940240802557944,2.584501821877363e-6,365.256405977262,3624.4090643949617,-0.047749535460440244,-0.019278651310473814,0.000921941670724932,4569.48949704057,1152.871155514046,0.026290339485203842,0.08153999763727902,-5.232794015204426e-5,-0.0011877143917795971,2.142211055276382,-167.947080722291
2.4752555420808613e-6,224.70078197586935,3503.7694780496295,-0.07481060437650262,-0.02693943365983462,2.584495989912386e-6,365.25640597905925,3624.409064376319,-0.04775074498680231,-0.019277944955008883,0.0009219214545908756,4569.47137955902,1152.905928294555,0.02628983801874316,0.08154261417457483,-5.232301055453539e-5,-0.001187720020186937,2.144321608040201,-167.62536798174855
2.4753060583279754e-6,224.70078197558703,3503.7694780577485,-0.07480687234046693,-0.026939606349529313,2.5845108672697822e-6,365.2564059777036,3624.4090643899485,-0.04774780036437814,-0.019278180352022695,0.0009219758818967312,4569.487423989998,1152.866601239192,0.026293743436037763,0.08153645988167883,-5.232770988734217e-5,-0.0011877033293640224,2.14643216080402,-167.292329026809
2.4752697890052633e-6,224.70078197566946,3503.769478054846,-0.07480934105125664,-0.026940807927795837,2.5845011346492004e-6,365.2564059772574,3624.4090643953987,-0.047749679443274795,-0.019279080473470232,0.0009219338294846097,4569.489221051917,1152.8711940896785,0.026289388363887865,0.08154045933855857,-5.2333426668662554e-5,-0.0011877166878131976,2.148542713567839,-166.94953860361284
2.4752647177493748e-6,224.7007819757082,3503.7694780535585,-0.07480974751636914,-0.026940151201317028,2.584499434401134e-6,365.2564059777659,3624.409064389792,-0.04775003438973641,-0.01927854871115503,0.0009219309265439873,4569.484657875464,1152.8817313780019,0.02628967186676626,0.08154126639151356,-5.232857094449216e-5,-0.001187718048861666,2.150653266331658,-166.59555696604832
2.4752643302382693e-6,224.7007819756327,3503.769478055204,-0.07480953072503305,-0.02694070667512413,2.584500260132923e-6,365.25640597715517,3624.409064396306,-0.04774985203117329,-0.019278999833812257,0.0009219308877901778,4569.491167304276,1152.8696529360893,0.026289015683476018,0.08154091055385543,-5.233034525842792e-5,-0.0011877196513302225,2.1527638190954774,-166.23077220234796
2.475259873648243e-6,224.70078197587597,3503.7694780495963,-0.07481043655265375,-0.02693936352742037,2.584496696113952e-6,365.25640597904504,3624.4090643762256,-0.04775060167546482,-0.019277896370701656,0.000921923942590103,4569.471414758974,1152.9053892258728,0.026290034344987515,0.08154239206253205,-5.232519699276187e-5,-0.0011877176009395419,2.1548743718592966,-165.85482890754997
2.4752637443718987e-6,224.70078197553966,3503.7694780576094,-0.0748092454426547,-0.026941481299142145,2.584501824663662e-6,365.2564059762208,3624.4090644063444,-0.047749607668587296,-0.019279638403373395,0.0009219318078737915,4569.501097955429,1152.8525209785196,0.026288289952339405,0.08154030309898663,-5.233302221447318e-5,-0.0011877220048902046,2.1569849246231154,-165.46838725303485
2.4752789948334792e-6,224.70078197564007,3503.7694780556376,-0.07480869693648626,-0.02694017960602342,2.58450363383623e-6,365.2564059775146,3624.4090643922923,-0.04774921372252596,-0.019278604459497018,0.0009219463114911446,4569.488645947658,1152.87092657633,0.026290765275444973,0.0815394269312539,-5.232862294218831e-5,-0.0011877133331460441,2.1590954773869346,-165.07027905543916
2.47527420631384e-6,224.70078197561207,3503.7694780562233,-0.07480892919180683,-0.026940497735900938,2.5845027698477823e-6,365.25640597710617,3624.409064396791,-0.047749376967572706,-0.01927884834313228,0.0009219418540439293,4569.491837974525,1152.867827139697,0.0262902174771413,0.08153988598490763,-5.23298876722049e-5,-0.0011877157289179414,2.161206030150754,-164.66157264793236
2.475259838255328e-6,224.70078197585082,3503.7694780501656,-0.07481041308604594,-0.02693898898484102,2.584496622107927e-6,365.2564059790228,3624.4090643763184,-0.047750593436267294,-0.019277594716530608,0.0009219281448793006,4569.472424351334,1152.90591615278,0.02629067608090873,0.081542351992665,-5.23215539420816e-5,-0.0011877179547613286,2.163316582914573,-164.24167395133531
2.4752652234740348e-6,224.70078197554997,3503.7694780570428,-0.07480955320571439,-0.026940193467965123,2.5845001235191483e-6,365.25640597672304,3624.409064400536,-0.047749881253228946,-0.019278599517046587,0.0009219375832919297,4569.494679140697,1152.8680351896476,0.026289980749725834,0.08154084085810472,-5.232705337612064e-5,-0.0011877190240251233,2.165427135678392,-163.8107635092481
2.4752720286141993e-6,224.70078197564905,3503.7694780552465,-0.07480915782099488,-0.026939816036687658,2.584501750104616e-6,365.25640597759804,3624.4090643914146,-0.04774958488920175,-0.01927829208058306,0.0009219435138776218,4569.486696655534,1152.8783646557758,0.026291024778494668,0.081540198240737,-5.232571764195673e-5,-0.0011877161339404606,2.167537688442211,-163.368418988629
2.475259110242155e-6,224.70078197567918,3503.769478053651,-0.0748103488462032,-0.02693871664214599,2.5844965440928354e-6,365.25640597799656,3624.409064386612,-0.04775054960399034,-0.019277386900341677,0.0009219349793643253,4569.481357703169,1152.895746332293,0.026291225285648152,0.08154223254548448,-5.231860571928479e-5,-0.0011877190194503151,2.1696482412060303,-162.91508232184293
2.475249616415317e-6,224.70078197574284,3503.7694780526795,-0.07481038700544604,-0.026939774637249253,2.5844973572466065e-6,365.2564059779556,3624.4090643879595,-0.04775057281231744,-0.019278219583798856,0.0009219245970691177,4569.483472857135,1152.8900558123123,0.026289665098138904,0.08154237372377218,-5.232341325368617e-5,-0.0011877261922638232,2.171758793969849,-162.45068045064295
2.47527953065139e-6,224.70078197563979,3503.7694780558427,-0.07480842610641375,-0.026940504222281777,2.5845048041002553e-6,365.2564059774363,3624.409064393256,-0.04774899395325077,-0.019278858760408066,0.0009219475643906362,4569.489279879399,1152.8682435413573,0.02629067630384926,0.08153903250827373,-5.232996020092708e-5,-0.0011877145980427938,2.1738693467336683,-161.97435095341487
2.4752726504738124e-6,224.7007819755791,3503.7694780567354,-0.07480889578164754,-0.02694007169514521,2.5845027923421123e-6,365.2564059770978,3624.4090643965355,-0.047749375395854575,-0.019278510345848886,0.0009219453944728052,4569.492285433257,1152.8685838487384,0.02629071161144872,0.08153983882350274,-5.232566690343863e-5,-0.0011877172084854895,2.1759798994974875,-161.48725672094818
2.4752904762825613e-6,224.70078197556154,3503.769478057924,-0.07480782266938661,-0.026939675174826035,2.58450710771288e-6,365.256405977244,3624.4090643948684,-0.04774853289518665,-0.01927821423246115,0.0009219644582942036,4569.490991788471,1152.8672374864077,0.02629276125265832,0.08153795814681405,-5.2325684020245865e-5,-0.0011877099590738688,2.1780904522613067,-160.9884556346742
2.475268445436223e-6,224.70078197561202,3503.769478055798,-0.0748094038708165,-0.02694055427610219,2.5845008848602384e-6,365.2564059770234,3624.409064397508,-0.04774974775561261,-0.019278887630939878,0.0009219349107301013,4569.492037008948,1152.8685423946583,0.026289459939011293,0.08154062059818991,-5.233085114688951e-5,-0.0011877172735224768,2.1802010050251255,-160.4788238747759
2.4752626417628846e-6,224.70078197601265,3503.7694780471656,-0.07481002947346424,-0.026939698836825555,2.5844986034026503e-6,365.2564059799477,3624.4090643672907,-0.0477502861258097,-0.019278148092831248,0.000921924270894849,4569.463890577496,1152.9121993703397,0.02629010844199544,0.0815416636061444,-5.232693345255852e-5,-0.00118771790113816,2.1823115577889447,-159.95753257858652
2.4752613058909588e-6,224.70078197549145,3503.769478058317,-0.07480958394289099,-0.02694050105227508,2.5844999932841265e-6,365.2564059761238,3624.4090644067396,-0.047749878663683624,-0.019278842606752195,0.0009219366570182319,4569.499755614015,1152.8610235704405,0.026289546271734396,0.0815408308506243,-5.232712659932611e-5,-0.0011877221768270042,2.184422110552764,-159.4253358453506
2.475261951559794e-6,224.70078197576407,3503.769478052071,-0.07481027736593775,-0.026939520353673006,2.5844972612558053e-6,365.2564059782497,3624.409064384267,-0.047750456335692325,-0.019278030943478915,0.0009219286038326249,4569.4792412120105,1152.893689101073,0.026290056546188278,0.08154196064527969,-5.2324294842601e-5,-0.0011877172030538953,2.186532663316583,-158.88116008065938
2.475277922658591e-6,224.70078197587904,3503.769478050419,-0.07480902869634948,-0.02693906506014125,2.5845022049848477e-6,365.25640597941924,3624.4090643723293,-0.04774950867415933,-0.0192776768808282,0.0009219445340825438,4569.469246087599,1152.9035132316326,0.026292113755364457,0.08154014981067532,-5.232405976271366e-5,-0.0011877121220543682,2.188643216080402,-158.3256760889539
2.4752576023322546e-6,224.7007819756263,3503.769478055048,-0.07481038322753022,-0.026940772924169246,2.584496817617513e-6,365.2564059768245,3624.409064399471,-0.04775048376774545,-0.019279048387082633,0.000921922170649818,4569.49382083389,1152.8688265402811,0.02628807814506881,0.08154192987647495,-5.233095517747962e-5,-0.001187720065941537,2.190753768844221,-157.75948300981315
2.475289417559297e-6,224.70078197560107,3503.769478056625,-0.07480817063841652,-0.026938918484670036,2.5845052977142496e-6,365.2564059777802,3624.409064388898,-0.047748828704563845,-0.019277601349178195,0.0009219637936654302,4569.484869138488,1152.8796756614452,0.026293375472098052,0.08153862789618965,-5.2322233412382357e-5,-0.0011877085690907751,2.1928643216080403,-157.18114027235515
2.4752650447341002e-6,224.70078197578914,3503.7694780519355,-0.07480969992747967,-0.026939919340154845,2.58449970997828e-6,365.2564059784489,3624.4090643828763,-0.047750017829014335,-0.0192783562580925,0.0009219311597746371,4569.478421282632,1152.8908055277625,0.026290105425427538,0.08154122173014645,-5.232704539473632e-5,-0.0011877180593906887,2.194974874371859,-156.59218603192218
2.4752764621630494e-6,224.70078197568833,3503.7694780544152,-0.07480902565770513,-0.026939842928093947,2.5845021977624874e-6,365.25640597783683,3624.4090643887707,-0.04774947099554904,-0.01927831833061512,0.0009219437269858467,4569.484155994868,1152.8803392365894,0.026290983422783038,0.08154002245968746,-5.2328344587601445e-5,-0.0011877133361577127,2.1970854271356783,-155.99149402720627
2.4752653680487806e-6,224.7007819758038,3503.7694780514676,-0.0748098909875452,-0.0269396264445878,2.5844988160468857e-6,365.25640597858035,3624.409064381042,-0.04775016317700234,-0.01927812298606205,0.0009219312200335962,4569.477194558544,1152.8938545186272,0.026290229100881354,0.08154137449210047,-5.232538076074274e-5,-0.0011877167495387962,2.1991959798994976,-155.37980690840027
2.4752810384626654e-6,224.70078197565337,3503.7694780554393,-0.07480860345274166,-0.02693983922980821,2.5845039065829556e-6,365.25640597759815,3624.409064391134,-0.047749131645421106,-0.019278324635086518,0.000921949970488631,4569.487156448662,1152.8749784862491,0.026291412577117434,0.08153939306773347,-5.232797024818798e-5,-0.00118771240661223,2.2013065326633168,-154.7566523499329
2.4752850348790495e-6,224.70078197560065,3503.7694780564434,-0.07480845726951416,-0.026939836680944008,2.5845042605708237e-6,365.25640597738106,3624.4090643933846,-0.047749016307529334,-0.019278334503930822,0.000921952538293955,4569.488768625523,1152.8712290679969,0.02629152749360821,0.08153915783463692,-5.232818695875905e-5,-0.0011877100591571837,2.2034170854271355,-154.12235505807203
2.475267278778185e-6,224.7007819758235,3503.7694780511565,-0.07480977418424098,-0.026939804341031767,2.584499427666497e-6,365.2564059786474,3624.409064380701,-0.0477500675730741,-0.019278262867573854,0.0009219301880443999,4569.4759392368005,1152.8948107664378,0.026290169148493345,0.08154140585065998,-5.2328872431645804e-5,-0.001187715774070938,2.2055276381909548,-153.47710115037538
2.475277433333446e-6,224.70078197569882,3503.769478054137,-0.07480904459102637,-0.026939839565869997,2.584502280012345e-6,365.25640597795507,3624.4090643875743,-0.04774949004056776,-0.01927832255853011,0.0009219428549814242,4569.482883615606,1152.8813960002508,0.02629090215149823,0.08154000318837952,-5.232779407183015e-5,-0.001187712410085518,2.207638190954774,-152.82062688909141
2.475280118149917e-6,224.700781975695,3503.769478054606,-0.07480827766741979,-0.026939886112292626,2.5845053989275086e-6,365.2564059780536,3624.4090643868835,-0.04774891023644662,-0.01927836114284067,0.0009219504248607654,4569.483174764553,1152.878779003241,0.026291582128177712,0.08153910420508843,-5.232759368805514e-5,-0.0011877148756363673,2.2097487437185928,-152.15328172659713
2.475266599661326e-6,224.70078197559548,3503.769478056307,-0.0748093702343398,-0.026940255216989804,2.5845010535252366e-6,365.25640597699413,3624.4090643979353,-0.04774973947529593,-0.01927864910030917,0.0009219380961476993,4569.492708950541,1152.8699182148944,0.02629008562046595,0.08154062777172054,-5.232764242216735e-5,-0.0011877190683452887,2.211859296482412,-151.4751542631231
2.475249546774098e-6,224.70078197601381,3503.7694780466395,-0.07481099432565423,-0.026939808840842478,2.5844949175206873e-6,365.25640597964076,3624.4090643705863,-0.04775103212677395,-0.019278225811743273,0.0009219102240842364,4569.466291246036,1152.913529393766,0.026288798549329903,0.08154337318402374,-5.232681050199126e-5,-0.0011877222781439707,2.213969849246231,-150.78592533166406
2.4752712674847945e-6,224.70078197573193,3503.7694780533384,-0.07480935035281935,-0.02693951429319687,2.5845011601252893e-6,365.2564059781567,3624.409064385601,-0.047749741322940985,-0.019278037267331263,0.0009219399411650501,4569.4794466511585,1152.8912930206482,0.02629126810184477,0.08154081139474201,-5.2326300279284057e-5,-0.001187715367620312,2.2160804020100504,-150.085881109056
2.4752800864861484e-6,224.70078197558087,3503.7694780568936,-0.07480859092205037,-0.02693963502421237,2.584503978882988e-6,365.25640597732803,3624.4090643938644,-0.04774914668069087,-0.019278166867738988,0.0009219537513340384,4569.489393224728,1152.8725437525386,0.02629184904982745,0.08153917457440714,-5.2324977561872104e-5,-0.0011877133150694607,2.218190954773869,-149.37548039717686
2.47527439887515e-6,224.70078197555964,3503.769478057308,-0.0748088512404783,-0.02694009576435638,2.584503002737824e-6,365.25640597688596,3624.409064398864,-0.04774932895486943,-0.019278533942136467,0.0009219465265940196,4569.494730389382,1152.8655520868201,0.02629080229266843,0.08153987060097588,-5.232717985284684e-5,-0.0011877161275771094,2.2203015075376884,-148.6547305408001
2.4752228342872827e-6,224.70078197603183,3503.7694780450906,-0.07481266583341029,-0.02694000388099913,2.584488355199467e-6,365.2564059796117,3624.4090643712707,-0.0477523735379698,-0.01927834742048783,0.0009218852197007032,4569.46553858942,1152.921091887613,0.026286589991361308,0.08154610020115215,-5.2324156507784017e-5,-0.0011877328315014373,2.2224120603015076,-147.92402763435132
2.4752556980491663e-6,224.70078197571434,3503.769478053044,-0.0748103591491337,-0.026940519328367735,2.5844970054122484e-6,365.2564059776522,3624.409064391118,-0.0477505093118188,-0.01927882984923481,0.0009219204831813426,4569.485291894034,1152.8816263007961,0.02628847191238979,0.08154212607736883,-5.2328976078424464e-5,-0.001187721377413198,2.224522613065327,-147.1825745093011
2.475268614028109e-6,224.7007819757396,3503.7694780530787,-0.07480948490004584,-0.02694007388196613,2.5845003985108582e-6,365.25640597810883,3624.409064386171,-0.04774983840917782,-0.019278490651780097,0.0009219348465006511,4569.481957082654,1152.8839387429964,0.026290104802357977,0.08154069052435763,-5.2327049889225715e-5,-0.001187716661828744,2.2266331658291456,-146.43141988524488
2.4752634956859845e-6,224.70078197575197,3503.769478052765,-0.07480980246620127,-0.026940307626046704,2.5844994505738067e-6,365.25640597803624,3624.409064387343,-0.04775008318232239,-0.01927866703575353,0.000921928689847719,4569.482136662021,1152.8847012741462,0.026289555237186554,0.08154127007245597,-5.232914069347711e-5,-0.001187718707250433,2.228743718592965,-145.6708971371897
2.4752949223317483e-6,224.70078197559783,3503.769478056827,-0.07480788261843346,-0.026939306009387095,2.5845063944563226e-6,365.2564059776586,3624.409064390165,-0.04774857949474261,-0.019277918791532525,0.0009219648970237964,4569.4859985603925,1152.8744550904473,0.026293055874029442,0.0815381202406786,-5.232640032983468e-5,-0.0011877059141531675,2.230854271356784,-144.90063907576933
2.4752701785067576e-6,224.70078197565326,3503.76947805501,-0.07480924594954984,-0.026940740449394318,2.584501499113146e-6,365.2564059773268,3624.409064394451,-0.04774962386063091,-0.019279033486664213,0.0009219347715925317,4569.489526744397,1152.8698686655098,0.026289342821029293,0.08154029275439423,-5.23313399878193e-5,-0.0011877168463676467,2.232964824120603,-144.12226878917954
2.4752685553115394e-6,224.70078197590962,3503.7694780496,-0.07480962190382773,-0.026939871529023954,2.5845001204400218e-6,365.2564059791681,3624.4090643754175,-0.047749946290513566,-0.019278309737974977,0.0009219302719878637,4569.471547019199,1152.8998721515277,0.026290283436512216,0.08154113649170737,-5.232933227338003e-5,-0.0011877157588339171,2.235075376884422,-143.33472580051213
2.4752843115211643e-6,224.7007819755977,3503.769478056795,-0.07480836516508993,-0.02693971624444815,2.584504784672732e-6,365.25640597736265,3624.409064393716,-0.04774895479389117,-0.019278240200022265,0.0009219555728503651,4569.489346489882,1152.871563248595,0.02629200690718922,0.08153896166587543,-5.2326474102522974e-5,-0.0011877113588574615,2.2371859296482413,-142.53927014367093
2.475262932129416e-6,224.70078197592116,3503.769478049085,-0.07481013310618556,-0.02693953993702804,2.5844982420634324e-6,365.25640597929385,3624.409064374075,-0.04775036271692046,-0.019278038096608895,0.0009219260549942607,4569.4696140474,1152.906191332353,0.0262902892576454,0.08154190862097031,-5.232661735403862e-5,-0.0011877170903774967,2.2392964824120605,-141.7361732734275
2.4752626973284687e-6,224.70078197593259,3503.7694780485253,-0.07481035057681054,-0.026938836358438963,2.584496992389548e-6,365.25640597966384,3624.4090643698146,-0.047750555210238355,-0.019277465204067642,0.00092192811593328,4569.465355370573,1152.9158237720937,0.026291096308494705,0.08154228478781199,-5.2321996707251464e-5,-0.0011877159518468982,2.2414070351758792,-140.92592628761716
2.475273608483267e-6,224.70078197565797,3503.769478054833,-0.07480926202590268,-0.026940208972626545,2.5845013560724775e-6,365.2564059775123,3624.409064392066,-0.04774964196078203,-0.019278609495086595,0.0009219389190683424,4569.486991758585,1152.8752718898772,0.026290112018770614,0.08154024490861603,-5.2329542904747085e-5,-0.0011877141302394272,2.2435175879396985,-140.10932191775657
2.475263810463512e-6,224.70078197571837,3503.7694780535344,-0.07480960151794004,-0.026940204659063566,2.5845001636509108e-6,365.2564059778801,3624.4090643888567,-0.04774993571600634,-0.019278591461429406,0.0009219322456164256,4569.484158887652,1152.881930778921,0.02628984701235908,0.08154100155316353,-5.232766815282846e-5,-0.0011877196867696703,2.2456281407035177,-139.2870726887947
2.4752595307016145e-6,224.70078197581051,3503.769478050997,-0.07481045614715105,-0.026939537511153203,2.5844965359970774e-6,365.256405978514,3624.4090643817353,-0.04775060041106086,-0.019278037820953442,0.0009219244848068303,4569.476284811024,1152.8984132000699,0.026289828802010397,0.08154233884039813,-5.232461514424111e-5,-0.0011877178820362418,2.247738693467337,-138.4595807113966
2.475288730147989e-6,224.70078197558038,3503.769478057408,-0.07480775814263757,-0.026940362451813894,2.5845075388057e-6,365.2564059771671,3624.4090643960444,-0.047748470625654474,-0.01927877166421301,0.0009219569387658679,4569.493181984633,1152.86048272665,0.02629139540276676,0.08153815134491818,-5.233042168846033e-5,-0.0011877113445810418,2.2498492462311557,-137.62804901689782
2.4752596242657078e-6,224.70078197575017,3503.7694780527763,-0.07481005062189126,-0.02694096808520767,2.584498813971224e-6,365.2564059777132,3624.409064391154,-0.04775026053775507,-0.01927921228721679,0.0009219198398307762,4569.485386069917,1152.8781262736816,0.02628819624945155,0.0815416840746243,-5.233230713346865e-5,-0.0011877201057495766,2.251959798994975,-136.79379786055821
2.4752626608162055e-6,224.70078197573915,3503.7694780528477,-0.0748098521826587,-0.0269401761238248,2.5844989363570616e-6,365.25640597800043,3624.4090643874874,-0.047750120304261054,-0.019278559614016526,0.0009219287199850778,4569.482577470193,1152.8848521805096,0.026289552807978386,0.08154143431381408,-5.232730609087298e-5,-0.0011877190534919984,2.254070351758794,-135.95741561182254
2.4752864232795613e-6,224.70078197551678,3503.7694780588004,-0.07480777026863836,-0.026940625926258118,2.5845072995305805e-6,365.25640597668496,3624.40906440116,-0.04774847506674656,-0.0192789814853319,0.0009219575248652571,4569.4972526645415,1152.85433236344,0.026291206981281227,0.08153799282945008,-5.233022820585962e-5,-0.0011877132275973042,2.256180904522613,-135.12038129781592
2.475267390495957e-6,224.70078197575071,3503.769478052689,-0.07480973781285002,-0.02693971441148631,2.584499449815264e-6,365.2564059781799,3624.4090643852255,-0.04775003604916145,-0.019278198141046535,0.0009219338176952654,4569.4804081818165,1152.8891754241647,0.026290360265652585,0.08154119498380047,-5.2326676507051306e-5,-0.0011877160886154328,2.258291457286432,-134.2841557448508
