mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.612228753080918e-6,224.7007755312899,3503.7688156303143,0.00484456541770749,5.2542557405544626e-5,3.0740145369818445e-6,365.2564523124188,3624.407575552491,0.017241227202138262,0.002729168621175259,1.1508835081205673e-10,657.4500000000002,39889.799704630095,-267.5445441815228,190.1868529465041,0.0008484099688174876,4253.773056881852,527.0341537839861,0.026968523211377625,-0.04032089066139088,3.770939104899068e-5,-0.0016551195648256104,2.30789169040294,-52.220559929000515
2.493365483682067e-6,224.70077613313032,3503.768797634627,0.0029559839997803125,0.0010322806207445033,3.0521105564741662e-6,365.256452536995,3624.4075779207087,0.015068498384036396,0.0037309509493647177,1.9488500130763452e-7,657.981771287869,578.9722351958765,0.023410955856845165,0.14679312330063127,0.0008759065996351981,4260.701219962838,500.01111180302996,0.0325983010416575,-0.03822690860375036,0.00011519734920154328,-0.0016955324492216523,2.3115363104589317,-51.88301529277158
2.504378454883347e-6,224.70077637546206,3503.768789933869,0.0031175296576354005,0.001541613280483535,3.0542151218613745e-6,365.25645301323834,3624.407569985457,0.015269589607688868,0.004100629018560719,2.0720319900053235e-7,658.5139726931652,569.1162822705156,0.014731681192207368,0.1417010043127017,0.0008695880082107172,4261.749952347662,492.9630538591744,0.032970417186529224,-0.039010584966337976,0.0001173576429939684,-0.0016911636844769572,2.3111041857835235,-51.27398609308296
2.513147074878652e-6,224.7007766331892,3503.76878125091,0.0033174161040291066,0.0020157041261262935,3.056585859523009e-6,365.25645346386386,3624.4075624363822,0.01550048362391631,0.004438217859223364,2.189110665383136e-7,659.0466045637845,559.4970835897849,0.00872565355007575,0.13595263755806503,0.0008633821283055318,4262.881393800786,486.35893499731424,0.033368553947021956,-0.03973156887048276,0.0001205376436438691,-0.0016883179368763722,2.3107250182084997,-50.760796666285444
2.5195327988623472e-6,224.70077690802444,3503.768771602025,0.0035615144109745487,0.0024494137665941568,3.0592126230295335e-6,365.25645388086247,3624.40755544637,0.015762508152825247,0.004740946759640262,2.2974597639150494e-7,659.5796672479042,550.197291454388,0.0049424355188315465,0.13018336940160413,0.0008572549843700695,4264.010646233918,480.4908707635331,0.03377239584254642,-0.040367731827568754,0.00012490573053879338,-0.0016869996817322262,2.3104230045515797,-50.350126610700364
2.523601045569463e-6,224.7007772006511,3503.7687610275498,0.0038549267396961635,0.002836344544004311,3.0620988434989846e-6,365.25645425935767,3624.407549113145,0.016057633969098695,0.00500484579321031,2.396594378416645e-7,660.1131610939831,541.2166699619985,0.002788480702056001,0.12473376778633558,0.0008511431343208134,4265.064419349314,475.59214068535204,0.0341604373905969,-0.04090730275292828,0.00013043107016705226,-0.0016871008992420788,2.3102092043049276,-50.04105121975569
2.5255639395037917e-6,224.70077751174833,3503.76874955231,0.0041984477039092045,0.003178150417308748,3.065235345891851e-6,365.25645459699143,3624.40754348254,0.016385303625451698,0.005232081463165567,2.4869371747532564e-7,660.6470864507618,532.5302765847268,0.0017500874083532735,0.11978946213041254,0.0008450067597884007,4265.97535529875,471.8048739226483,0.03451943859954895,-0.04134688475312965,0.00013700373820259106,-0.00168845208981023,2.3100840401350795,-49.82762149004969
2.7143057214612335e-6,224.70077266044527,3503.768852875106,0.008608494553736742,0.0011745421225176766,3.0985406954179332e-6,365.25645492310684,3624.407538055123,0.020549065678154392,0.003753943819686484,2.2247789997064694e-7,661.1814436672629,162.34186612563548,0.050488638139585366,-0.13744703764967084,0.0007567094051646551,4256.144836014732,502.8166411933542,0.02422481412067968,-0.04832449377141869,2.526228364136283e-5,-0.0016656747118056743,2.3043454576856206,-49.522629677821584
2.7309838739835514e-6,224.7007720840849,3503.768858995328,0.009479066503439326,0.0013158319674779608,3.103424791037825e-6,365.25645524164923,3624.4075319073,0.021244290124802407,0.0038671990271436055,2.1935426038040833e-7,661.7162330927918,154.44058996775667,0.05306135478011324,-0.1483710325836239,0.0007431381622395384,4251.106765541638,506.5923160328262,0.02356262035654779,-0.05005539782677676,1.9303851041744087e-5,-0.0016731306251333354,2.303644005720116,-49.03919104424962
2.745633347996714e-6,224.70077140927202,3503.768865810391,0.010425969068969922,0.0014386287223769477,3.1087125787255384e-6,365.256455532526,3624.4075261073203,0.021995180703892243,0.003965170258842097,2.1488559964209844e-7,662.2514550769358,146.37578476530433,0.054155170733927546,-0.16193208788763694,0.0007299976411122873,4245.505499172524,511.45496022228417,0.022880317607498722,-0.051820872637727555,1.3315747106662623e-5,-0.0016838511034260196,2.302974500036123,-48.62262960785248
2.7587489545026644e-6,224.700770629226,3503.768873185939,0.01145923607108636,0.0015399300724007025,3.1145032724103794e-6,365.2564557971524,3624.4075207003234,0.02281156112093319,0.004044231591334425,2.0922768148306978e-7,662.7871099695653,138.0594450097189,0.05315490396953385,-0.1785257910546271,0.0007174401456847672,4239.526477109719,517.2247148669379,0.022175968803884314,-0.053610246498655124,7.5453271796927645e-6,-0.00169769378653029,2.3023474734686324,-48.28160547531939
