mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.644077553841522e-6,224.70079521580828,3503.768530411329,-0.08665576505577939,-0.05502478540234419,2.6403456257270585e-6,365.2564671509123,3624.407386722253,-0.05406142898878774,-0.040761835722789304,2.5715147207162753e-7,657.4500000000002,179.0640458997663,-0.19679591869687107,-0.14091944626649303,0.0005101657765653492,4287.606924279025,1403.2672825207264,-0.03736616442904689,0.0990288848769042,-67.55105686727995
3.610713083243082e-6,224.70079639341327,3503.768507816421,-0.08838650564791357,-0.05528143359850529,2.6317695168318443e-6,365.2564663300223,3624.407399327763,-0.055510366974831415,-0.04107815407138934,2.572247085002005e-7,658.1500620598748,173.73120916858522,-0.20818826144882407,-0.13337794451326215,0.0005044817391808814,4295.70627995922,1399.7681222431115,-0.03729976035388152,0.1016422842332814,-67.30549455556634
3.5782870507259097e-6,224.70079760740924,3503.7684847398805,-0.08995152348690671,-0.05545273203975811,2.624341078913173e-6,365.25646566434824,3624.4074099203995,-0.05682870909997737,-0.0413377749312588,2.564477699346685e-7,658.8508695557333,167.9230247978364,-0.21780766286435754,-0.12567396226010075,0.0004991981773914205,4302.641561167005,1397.0351469523496,-0.037271647672101976,0.10402555301134277,-67.10341278677659
3.547265326281456e-6,224.70079888026402,3503.7684612434687,-0.09129434973205931,-0.0554870927111399,2.6182814047075904e-6,365.2564651497825,3624.407418505428,-0.05797421833008969,-0.0414895924139179,2.557681207088369e-7,659.552423281326,161.71337120843882,-0.2260909014886715,-0.11765403880269033,0.0004948099257027259,4308.6346323179905,1394.689226400943,-0.03709571210819122,0.10604614599146038,-66.92847566974696
3.5174816664123043e-6,224.70080026389186,3503.7684369379963,-0.09238337796494955,-0.05534204045719704,2.61367134535446e-6,365.2564647719163,3624.4074251993225,-0.05892492871734352,-0.0414914318350999,2.5613402302898487e-7,660.2547240312501,155.15299504845171,-0.23363054169097383,-0.1092593597327211,0.0004915348524965285,4313.959693710594,1392.3632166230327,-0.036674624858589785,0.10762853241173423,-66.75578696238561
3.4882227937648046e-6,224.70080184054072,3503.768410991195,-0.09319941352062916,-0.054972408818452584,2.6105310177703926e-6,365.2564645070512,3624.407430228453,-0.05966954339615299,-0.04130156773413416,2.5840519132697496e-7,660.957772600947,148.2710936259355,-0.24117153881682246,-0.10055606455123123,0.0004894338262590395,4318.899809349181,1389.7568680577986,-0.03596849817609535,0.10874993756321734,-66.55544717619831
3.4581747969214594e-6,224.70080371688724,3503.768382274051,-0.09374325808233669,-0.054333599424829994,2.608775509788439e-6,365.2564643233716,3624.407433916904,-0.06021312817810666,-0.04088062597919037,2.63359012262486e-7,661.6615697867059,141.0958543866047,-0.2494853254054286,-0.0917087411626998,0.0004883753079957977,4323.738526594371,1386.6347740924223,-0.035015891421579556,0.10944945145499892,-66.29507886726594
3.4255771350961273e-6,224.7008060180853,3503.7683495380393,-0.09402482684348541,-0.053370064961155615,2.6082751806543756e-6,365.2564641830004,3624.4074366650752,-0.06056847885588431,-0.0401819487654465,2.716811391589505e-7,662.3661163856635,133.66930737571735,-0.2592162280398725,-0.08292391635838088,0.00048810286065321446,4328.714043179054,1382.9511694790597,-0.03389108080615561,0.10983594617156663,-65.94122822002042
3.388439428153906e-6,224.70080887881866,3503.7683116361213,-0.09405135587861937,-0.05201717248319184,2.608899620465736e-6,365.2564640451697,3624.4074389171633,-0.06074610824958073,-0.03915257737714685,2.8406338644171716e-7,663.0714131958052,126.07735048171746,-0.27060981677833595,-0.07432393065722574,0.0004882566715608452,4334.038788399142,1378.7672328001877,-0.03268650756684664,0.11006780496927566,-65.46017378501223
3.344735311333819e-6,224.7008124305317,3503.768267843035,-0.09382385116610863,-0.05019319524577591,2.6105468144564762e-6,365.25646387302635,3624.4074410440408,-0.060750231539131484,-0.037726949680499125,3.0119374196957715e-7,663.7774610159677,118.39584111100267,-0.28340416534758917,-0.06600716051591213,0.0004884926049275733,4339.853392642577,1374.3064107662426,-0.031470520988419515,0.1103050431495281,-64.81890971621694
