mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
3.204382762694994e-6,224.70078028794373,3503.769472487709,-0.0879406380015952,-0.043200435557546296,2.7033633327343443e-6,365.2563451571709,3624.4093984618685,-0.053605013357444456,-0.031060979474308713,0.0009602354166050699,4741.603709655419,881.3873750762682,0.01912864414324602,0.0680256479528628,-0.0005205798504962017,-0.000222500528676519,2.1,-80.36703120773441
3.204365822180724e-6,224.70078028808726,3503.7694724857856,-0.08793764563076878,-0.04320164044659971,2.7033760165481807e-6,365.25634515659806,3624.4093984629026,-0.05360272288936779,-0.0310619730110134,0.0009602453554142465,4741.595057055305,881.3822694363591,0.01912917844164576,0.06802317080382711,-0.0005205928975851546,-0.0002225543039031066,2.1021105527638193,-80.19413595936611
3.204376655208691e-6,224.70078028842678,3503.7694724794897,-0.08794597803157032,-0.04319830442075887,2.7033394227228186e-6,365.2563451604752,3624.4093984316305,-0.05360919285960033,-0.031059183804305182,0.0009601976230695094,4741.575392795663,881.4524054419924,0.01912701545944023,0.06803104861970075,-0.0005205691972212599,-0.00022244739755922653,2.104221105527638,-80.01386625828725
3.204400040163234e-6,224.7007802878557,3503.769472488704,-0.08794319291719746,-0.04319854474027394,2.7033527761117038e-6,365.25634515835196,3624.4093984534916,-0.05360699591222161,-0.03105944456185497,0.0009602311118297919,4741.601704577571,881.4077852668956,0.019129291758111743,0.06802792984963345,-0.0005205663130184316,-0.00022245186927562926,2.1063316582914573,-79.83501752496196
3.204380178699138e-6,224.70078028816985,3503.7694724841317,-0.08794090642585894,-0.04319947022332187,2.703361839690394e-6,365.25634515841233,3624.4093984480064,-0.053605262488391876,-0.031060204465410607,0.0009602344804624548,4741.586208903531,881.4140632612508,0.019129413011879034,0.06802617775610834,-0.0005205792866767625,-0.0002225007439595266,2.1084422110552765,-79.65519710809674
3.204375932523559e-6,224.7007802879248,3503.769472488071,-0.08793933651057016,-0.04320074693750474,2.7033693043753447e-6,365.25634515685977,3624.4093984634214,-0.05360402673709603,-0.03106123595104173,0.0009602424350329597,4741.601761678741,881.3845795612532,0.019129318839424023,0.06802456547521349,-0.0005205834910260928,-0.0002225245239509295,2.1105527638190953,-79.47262866252407
3.204387278131477e-6,224.700780287917,3503.7694724884295,-0.08793791816990315,-0.04319991188675943,2.703375290886989e-6,365.25634515699403,3624.409398460197,-0.053602944516684486,-0.031060620904994195,0.0009602598924467907,4741.596167759356,881.3879271529207,0.019131196332311168,0.06802323987836616,-0.0005205826813667526,-0.00022252690612313794,2.1126633165829145,-79.28709929954316
3.2043870382137902e-6,224.70078028805634,3503.769472486013,-0.08794123674925933,-0.043199304816918735,2.7033606075068312e-6,365.25634515828597,3624.409398450876,-0.05360550795504066,-0.031060066816012328,0.0009602370158531779,4741.592069521025,881.4089505021674,0.019129652266375807,0.06802619464980059,-0.000520575770688785,-0.000222489173253043,2.1147738693467337,-79.09850077818112
3.2043844000181667e-6,224.70078028821345,3503.769472483197,-0.08794372974061564,-0.043198301980250056,2.7033496222881625e-6,365.2563451596289,3624.4093984392325,-0.05360745799878846,-0.031059217883176903,0.0009602208427421519,4741.5826630658385,881.4350735977794,0.01912897766220426,0.068028685397375,-0.0005205694993834256,-0.00022246502989114547,2.116884422110553,-78.9082607079578
3.204368471437826e-6,224.70078028810775,3503.7694724849066,-0.0879412010948036,-0.04320072047804572,2.7033610852959584e-6,365.2563451576515,3624.4093984563847,-0.053605469785136174,-0.03106117678942237,0.0009602234350945678,4741.594568126971,881.4013532262948,0.019127875792112763,0.0680265345620521,-0.0005205833895408024,-0.0002225109793640365,2.1189949748743717,-78.71859229842542
3.204360082861759e-6,224.70078028825577,3503.7694724831026,-0.08793874112501872,-0.04320100311665614,2.703370760317344e-6,365.256345157545,3624.4093984537185,-0.05360359447171871,-0.031061442214653442,0.0009602379878140897,4741.586067328393,881.4003981826261,0.0191290034447721,0.06802427388337676,-0.0005205901593819465,-0.00022255073836069067,2.121105527638191,-78.52661757738612
3.204378237045497e-6,224.7007802881007,3503.7694724852226,-0.08794052064830458,-0.04319956503650352,2.703363422793191e-6,365.256345158105,3624.4093984509504,-0.05360496511186236,-0.031060282455375832,0.0009602380194794294,4741.5880160780425,881.4106537870408,0.019129790556105173,0.06802583294614115,-0.0005205795195389289,-0.00022250875055756586,2.12321608040201,-78.33067190224614
3.2043707874715307e-6,224.70078028812281,3503.769472485095,-0.0879391571270583,-0.04320086889147209,2.703369410529402e-6,365.25634515728314,3624.4093984576816,-0.05360389740156633,-0.031061342215234513,0.0009602387759927304,4741.593426519287,881.3926826710489,0.019128923618129443,0.06802452545528534,-0.0005205869302349061,-0.0002225319776162321,2.125326633165829,-78.13527265186295
3.2043592599599563e-6,224.70078028819893,3503.769472483999,-0.0879384667690664,-0.04320149525777118,2.703372196987465e-6,365.2563451571119,3624.4093984580886,-0.053603373339908944,-0.03106183927226047,0.0009602374865345668,4741.590196271342,881.3919332936373,0.01912868637814536,0.06802400094369382,-0.0005205921044085614,-0.00022255408717306979,2.127437185929648,-77.93828488023064
3.204382093377113e-6,224.70078028819302,3503.7694724831586,-0.08794549079713851,-0.043198654146365895,2.7033418646894465e-6,365.2563451595204,3624.409398442291,-0.0536087913295997,-0.031059470559499668,0.0009602047033938242,4741.589013923401,881.4328552996345,0.01912725523741743,0.06803040066416927,-0.0005205676678923189,-0.00022244722321581272,2.1295477386934674,-77.73628071364334
3.204381642482822e-6,224.70078028784238,3503.769472489437,-0.08793906606320699,-0.0432005708978091,2.7033700764995103e-6,365.2563451566158,3624.4093984660317,-0.053603810289471705,-0.03106110928318178,0.0009602483376137913,4741.605610022929,881.3788324312263,0.019129728265158803,0.06802418502123193,-0.0005205817260998386,-0.00022252137600442228,2.1316582914572866,-77.53841994320372
3.204368587561538e-6,224.70078028828854,3503.7694724824114,-0.08794022274390861,-0.04319964197788035,2.7033638945206164e-6,365.2563451585153,3624.409398445291,-0.05360475597678174,-0.03106034501082147,0.0009602357350511964,4741.579794286931,881.4191232128031,0.01912957409174259,0.06802567496852496,-0.0005205824821731492,-0.0002225248010332297,2.1337688442211054,-77.3372556990731
3.2043782348319005e-6,224.7007802880677,3503.7694724856465,-0.08794055656846121,-0.04319999072410727,2.7033636555579264e-6,365.2563451578414,3624.409398453886,-0.053604980031250145,-0.031060618007423213,0.0009602350708949203,4741.591794788718,881.4047452924949,0.019129240170609813,0.06802588901471221,-0.0005205810288407359,-0.00022250677223292393,2.1358793969849246,-77.13504333083029
3.204366887338504e-6,224.7007802882399,3503.769472482855,-0.08794209389362935,-0.04320053163715786,2.7033561370904863e-6,365.2563451582962,3624.409398450182,-0.05360615915997956,-0.031061000463749353,0.0009602163352207948,4741.5875859237385,881.4146775897619,0.019127478042087774,0.06802736955478883,-0.0005205830768301172,-0.00022250216125281025,2.137989949748744,-76.9324459258924
3.204365916608591e-6,224.70078028851506,3503.769472478139,-0.08794489579462027,-0.04319883768621341,2.7033442405750875e-6,365.25634516033045,3624.4093984312276,-0.05360837319821919,-0.031059609976733793,0.0009601991046571738,4741.571383351901,881.452139555275,0.019127038018691804,0.06803027078430242,-0.0005205748249136077,-0.00022247234782077834,2.140100502512563,-76.7284165955065
3.204362938708787e-6,224.70078028816963,3503.7694724842204,-0.08793946476182542,-0.04320128351849457,2.7033679584646766e-6,365.25634515728154,3624.4093984576766,-0.05360413161234515,-0.031061647792706912,0.0009602319024518054,4741.592378101418,881.3948392555687,0.019128270109044537,0.06802496133064628,-0.0005205893739720002,-0.00022253733496925706,2.142211055276382,-76.52700876427488
3.2043937157055813e-6,224.70078028791377,3503.769472487618,-0.08794342655833892,-0.04319863473589892,2.703351731043093e-6,365.2563451584954,3624.409398451671,-0.05360718968746955,-0.03105949796719328,0.0009602260965298232,4741.5979415953425,881.4138791546419,0.019129029086121983,0.06802837474198067,-0.0005205680028921182,-0.00022245623461152218,2.144321608040201,-76.32135578143497
3.204369264150522e-6,224.70078028799745,3503.769472487032,-0.08793876890873122,-0.04320165747696289,2.7033710443257166e-6,365.2563451564471,3624.409398466427,-0.05360356924747573,-0.03106196801819626,0.000960239202564573,4741.602801111137,881.3770818318898,0.01912844961789176,0.06802409905826766,-0.0005205894680204204,-0.0002225374064771865,2.14643216080402,-76.12028500384177
3.204370707230932e-6,224.70078028812202,3503.7694724849957,-0.08793945292496679,-0.043200606427795885,2.7033682438006985e-6,365.25634515750386,3624.4093984557967,-0.05360413187052138,-0.03106111831643557,0.0009602380164590579,4741.591929475513,881.3976025812958,0.019129097905924104,0.0680248596982828,-0.0005205856813478571,-0.0002225286670080561,2.148542713567839,-75.91688594189971
3.2043672870643857e-6,224.70078028838373,3503.7694724802673,-0.08794294217080509,-0.043198924699821895,2.7033530243091633e-6,365.2563451595467,3624.4093984369747,-0.05360687017330381,-0.031059726635448637,0.000960214872471491,4741.573956250191,881.440545174687,0.019128303781276938,0.06802852253338558,-0.0005205769154276299,-0.0002224947132368517,2.150653266331658,-75.71337487454599
3.2043906692889442e-6,224.70078028809326,3503.769472485059,-0.08794422806913395,-0.043198898116761114,2.703347589631587e-6,365.25634515901027,3624.4093984470887,-0.05360779964945358,-0.03105969852389039,0.0009602163647760523,4741.595579595196,881.417178618031,0.019127839001015494,0.06802891981980635,-0.0005205688375110911,-0.00022245021762076715,2.1527638190954774,-75.51080139914436
3.204386052048536e-6,224.70078028769825,3503.769472491573,-0.08793855584011909,-0.04320125074340298,2.703372851636504e-6,365.2563451557761,3624.4093984744527,-0.053603379661312955,-0.031061661657797043,0.0009602501074554854,4741.613570360665,881.3648426753158,0.01912948391247161,0.06802371282647403,-0.000520584338628999,-0.0002225196171437033,2.1548743718592966,-75.31198169493611
3.2043971637245623e-6,224.70078028771314,3503.7694724912412,-0.08794059073617665,-0.04320019404336832,2.703363816402115e-6,365.25634515666843,3624.4093984682336,-0.05360494792763986,-0.03106078965606954,0.0009602433496767812,4741.613257813254,881.3767482964333,0.019129306178048106,0.06802540668359615,-0.0005205760849086592,-0.00022248275781606457,2.1569849246231154,-75.11169262359402
