mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.5662636021905924e-6,224.7007939018366,3503.769226408571,-0.08813230306145643,-0.029897442881464367,2.5514158403512037e-6,365.2564481365934,3624.4087385191892,-0.05844904889493768,-0.020969807095615488,0.0007368227651573098,4266.557107123728,1525.0985922363388,0.0017427739382914467,0.09598479026809435,-0.0005177974812811344,-0.0009099289521848782,2.2090452261306535,-122.39934620341667
2.5662592601419605e-6,224.70079390198248,3503.769226406179,-0.08813291958345165,-0.02989722076586064,2.5514128772998364e-6,365.25644813692867,3624.408738515569,-0.058449533407426243,-0.02096960153790322,0.0007368193525459595,4266.553160319746,1525.1071722616184,0.0017427636762104163,0.09598559874846643,-0.0005177957813057336,-0.0009099302558744036,2.2099497487437185,-122.13510387614423
2.5662626886620215e-6,224.70079390196946,3503.769226406319,-0.08813259875219359,-0.02989828685853318,2.551414638402666e-6,365.25644813705236,3624.4087385150046,-0.058449266201159894,-0.02097048042049859,0.0007368141920371048,4266.553971409412,1525.0997300634517,0.001741065161101462,0.09598522293640548,-0.0005178025612264845,-0.0009099256505305036,2.210854271356784,-121.87157312566782
2.5662434188035398e-6,224.7007939020338,3503.76922640502,-0.08813376458313718,-0.02989788070724056,2.551408806715997e-6,365.2564481369679,3624.4087385152384,-0.05845020724078654,-0.020970098669919206,0.0007368076995203002,4266.553302427094,1525.1075313950378,0.0017405090728284816,0.09598687166211788,-0.0005177938911522717,-0.0009099384639697193,2.211758793969849,-121.6094742518041
2.5662378562911254e-6,224.7007939019697,3503.769226406015,-0.08813405636984208,-0.02989792479833996,2.5514082576890897e-6,365.25644813668123,3624.4087385183093,-0.05845045000820528,-0.020970133156744827,0.0007368048877262909,4266.555376276981,1525.106316736415,0.0017401957100921304,0.09598747984589175,-0.000517793538972588,-0.0009099410908970348,2.2126633165829146,-121.34804380523893
2.5662702871637253e-6,224.7007939021513,3503.769226403674,-0.08813212729702176,-0.02989762516368593,2.5514159252217273e-6,365.2564481377302,3624.4087385078146,-0.05844889610052881,-0.020969945594073648,0.0007368229996610208,4266.546860232055,1525.1109963335484,0.001743328711734836,0.09598441858266403,-0.0005178003408320653,-0.0009099252806842549,2.21356783919598,-121.08702696726033
2.56623840123571e-6,224.7007939021991,3503.7692264020206,-0.08813445998200274,-0.029898258121177478,2.551406784410427e-6,365.2564481373898,3624.4087385107414,-0.05845074354880041,-0.020970394832302414,0.000736798435279527,4266.548623725779,1525.1161763725179,0.0017393843204351297,0.0959880628773839,-0.0005177972134920493,-0.0009099370474664981,2.214472361809045,-120.82822430241795
2.5662790523775807e-6,224.70079390190062,3503.7692264079506,-0.08813141061910583,-0.02989792589011418,2.551419711887145e-6,365.25644813707277,3624.4087385153216,-0.05844833196837282,-0.02097023326151778,0.0007368272611230335,4266.555756219972,1525.093582067469,0.001743226837098452,0.09598351419940189,-0.0005178047133728767,-0.0009099191972570467,2.2153768844221107,-120.56958154503758
2.5662450845391887e-6,224.70079390211856,3503.7692264037464,-0.0881332200868056,-0.0298971111692653,2.5514117993359087e-6,365.25644813732896,3624.4087385108965,-0.05844980913335258,-0.020969498513189057,0.0007368161916914966,4266.54916741553,1525.1166637982187,0.0017429789262806954,0.09598646303797068,-0.0005177887510068527,-0.0009099443475128068,2.2162814070351757,-120.31369273243972
2.5662787261509692e-6,224.70079390201568,3503.7692264061693,-0.08813129813268213,-0.029897571948765436,2.5514191440753125e-6,365.2564481374547,3624.408738511071,-0.058448244351436245,-0.02096992799333388,0.000736830033852037,4266.550642280353,1525.1018200416975,0.0017440855222429783,0.09598326895677661,-0.0005178007532774476,-0.0009099230929643771,2.2171859296482412,-120.05779234661995
2.5662887455401568e-6,224.70079390209906,3503.769226405109,-0.08813036923365748,-0.02989717161324284,2.5514210214685716e-6,365.25644813800415,3624.408738504977,-0.058447516688998044,-0.020969592636663932,0.0007368420596377232,4266.546209983835,1525.104105743205,0.001745814899341407,0.0959811665240621,-0.0005177972683056089,-0.0009099231720749157,2.2180904522613067,-119.80406809883398
2.566240778574707e-6,224.70079390213067,3503.769226403227,-0.08813437648740252,-0.0298984389259304,2.5514069072279404e-6,365.2564481371859,3624.4087385132234,-0.05845067156669465,-0.020970541244954885,0.0007367979033778956,4266.551159882449,1525.110342106996,0.001738819020607574,0.09598789426464466,-0.0005177988752392868,-0.0009099343577712985,2.218994974874372,-119.5524854734361
2.5662495932282143e-6,224.70079390203753,3503.769226404869,-0.08813354520238513,-0.029897600129067878,2.5514105364142333e-6,365.2564481369991,3624.408738514538,-0.058450025040462726,-0.020969889409902843,0.0007368100844514823,4266.553253630153,1525.1088130174169,0.0017411219721215805,0.09598686020379554,-0.0005177955621507719,-0.0009099339489270212,2.2198994974874373,-119.30208062373092
2.566267047508113e-6,224.7007939020415,3503.769226405261,-0.08813212715103413,-0.02989751250627701,2.5514161239536574e-6,365.2564481373771,3624.408738510989,-0.05844890816533706,-0.0209698580425998,0.0007368225771264735,4266.55080637727,1525.1054568621132,0.0017428214837575972,0.09598449833727712,-0.0005177977099734703,-0.0009099283679805199,2.2208040201005024,-119.05337451858094
2.5662666799139183e-6,224.70079390210833,3503.769226404456,-0.0881319819176884,-0.029897197765317653,2.551416194706187e-6,365.256448137628,3624.40873850849,-0.05844881114342581,-0.02096959881438024,0.0007368275448520162,4266.547451452501,1525.1107693696838,0.001744193109062002,0.09598395839303371,-0.0005177947808685144,-0.0009099320311022659,2.221708542713568,-118.80687256677376
2.5662769920946693e-6,224.70079390204538,3503.7692264052293,-0.08813179879372621,-0.029897906429351927,2.5514179486976474e-6,365.25644813745845,3624.4087385105167,-0.05844861247533148,-0.02097019307915709,0.0007368231008569962,4266.5502797739655,1525.1032976236359,0.0017427417901387482,0.09598392683263733,-0.0005178045295759216,-0.000909918770254174,2.2226130653266334,-118.56199072388488
2.5662822516286712e-6,224.7007939019806,3503.7692264067496,-0.0881311110191831,-0.02989791940986334,2.5514193405385674e-6,365.2564481374361,3624.408738511397,-0.05844808344113724,-0.020970198674126164,0.0007368300698776264,4266.551725218782,1525.0966375275575,0.0017433947768344905,0.0959826403791169,-0.0005178027095203567,-0.0009099197521545318,2.2235175879396984,-118.31962966609359
2.566278434210961e-6,224.7007939018464,3503.769226408966,-0.08813126161900657,-0.029897481481975584,2.5514198977597342e-6,365.2564481368842,3624.40873851709,-0.058448224936921485,-0.020969869442223333,0.0007368314448127656,4266.556184035862,1525.0944944888663,0.0017440892108779953,0.09598326933209717,-0.0005178008619071595,-0.0009099225833128911,2.224422110552764,-118.0795597991687
2.566251713114154e-6,224.7007939021867,3503.769226402731,-0.08813324441123006,-0.029897926812284238,2.5514107127237707e-6,365.25644813761687,3624.408738508715,-0.05844979167758102,-0.020970142702924105,0.0007368111274119812,4266.547329821667,1525.1134405159376,0.001741349801858755,0.09598611044923434,-0.0005177959710835248,-0.0009099351061053688,2.225326633165829,-117.84218815325298
2.5662571142881424e-6,224.70079390208542,3503.769226404256,-0.08813298049230202,-0.02989803498371782,2.55141257525722e-6,365.2564481373468,3624.4087385113553,-0.058449565934448076,-0.02097025101791599,0.0007368128722798755,4266.5504989919655,1525.107857082073,0.0017412857252833217,0.09598569790678076,-0.0005177987984404551,-0.0009099300941401746,2.2262311557788945,-117.60678146978823
2.5662739857865364e-6,224.70079390198697,3503.769226406204,-0.08813197551970611,-0.029898373599659633,2.55141691548275e-6,365.2564481372558,3624.4087385130783,-0.05844875118869858,-0.020970556621725395,0.0007368194369696742,4266.552167812544,1525.0996920249152,0.0017418856586930993,0.09598420548734339,-0.0005178059786306451,-0.0009099186784256916,2.2271356783919596,-117.37380179991567
2.56629023957085e-6,224.70079390198336,3503.7692264066914,-0.08813065496451958,-0.029898112524349384,2.5514211040947827e-6,365.256448137566,3624.4087385100697,-0.05844770105239619,-0.020970369115662166,0.0007368322561480472,4266.55131315976,1525.0941428639624,0.0017433707648717642,0.09598189071460451,-0.0005178054499881325,-0.0009099146231922352,2.228040201005025,-117.14372405859596
2.566259665826904e-6,224.70079390219377,3503.7692264024327,-0.0881331090800944,-0.029898727614171828,2.551411951116849e-6,365.2564481377313,3624.4087385077974,-0.058449643173588355,-0.02097079956146552,0.0007368070248714719,4266.547186607913,1525.1091638090543,0.0017399807821072847,0.09598571705077992,-0.0005178048233310304,-0.0009099243732509265,2.2289447236180906,-116.91692431016251
2.566269318892953e-6,224.70079390209474,3503.7692264045218,-0.0881322278505529,-0.029898105734399244,2.5514151001304502e-6,365.256448137542,3624.408738510098,-0.058448962171418935,-0.020970326580628876,0.0007368187632850615,4266.550008902227,1525.1041000257012,0.0017420068238488545,0.09598456863642824,-0.0005178023062714794,-0.000909923649999352,2.2298492462311557,-116.69273594197769
2.5662524877509633e-6,224.70079390205427,3503.7692264048933,-0.08813307808800336,-0.029897571764283707,2.551411990221687e-6,365.25644813718094,3624.4087385131534,-0.05844967455593152,-0.020969879196289603,0.000736813568214217,4266.553094230573,1525.1060926280459,0.001741525347687946,0.0959862787021382,-0.0005177942268518725,-0.0009099358848570285,2.230753768844221,-116.47200343374207
2.5662849738566433e-6,224.7007939016753,3503.7692264120824,-0.08813077960621843,-0.029897420425549003,2.551421597691546e-6,365.2564481364324,3624.4087385222624,-0.05844785701076431,-0.02096983482587726,0.0007368374025411772,4266.561354951898,1525.0847316064296,0.0017446245278417401,0.09598239014606616,-0.0005178025646108086,-0.0009099186992458607,2.2316582914572862,-116.25372991219965
2.5662792151383916e-6,224.7007939020557,3503.769226405189,-0.0881314540171813,-0.029898526532855345,2.5514189154759634e-6,365.25644813764745,3624.408738509192,-0.05844834096979597,-0.020970694123832314,0.0007368216630721836,4266.549716297552,1525.099329100617,0.0017419540748148314,0.09598342685249446,-0.0005178070656371738,-0.0009099178519697381,2.2325628140703517,-116.03929780625715
2.5662710160014817e-6,224.7007939023974,3503.769226399467,-0.08813217305002315,-0.02989832745741265,2.5514139589521784e-6,365.25644813862294,3624.4087384985023,-0.058448897160641576,-0.02097046911343964,0.0007368164115629148,4266.539673147851,1525.1165198512422,0.001741689648486597,0.0959842608525889,-0.0005178021337316269,-0.0009099241040187998,2.2334673366834172,-115.82845760743369
2.5662350478946348e-6,224.70079390239687,3503.7692263989115,-0.08813423863693493,-0.02989815266298589,2.5514055967939314e-6,365.25644813813875,3624.408738502764,-0.05845058461630215,-0.02097027482560775,0.0007368003783194903,4266.541811966239,1525.1244555174728,0.0017398163378326886,0.09598757746400068,-0.0005177909027832132,-0.0009099455868437517,2.2343718592964823,-115.62162435223104
2.5662687908086128e-6,224.70079390212283,3503.769226404053,-0.08813196836916108,-0.029897894245797422,2.55141686704746e-6,365.2564481376911,3624.4087385083985,-0.05844878347964613,-0.020970173176359626,0.0007368198038570643,4266.5493936153,1525.1055182751973,0.0017424240832408003,0.09598475210585226,-0.0005178007426863186,-0.0009099270924221287,2.235276381909548,-115.41756743686095
2.5662528538174095e-6,224.70079390221346,3503.7692264022294,-0.08813321858835249,-0.02989820010074498,2.551410619890664e-6,365.2564481377445,3624.408738507381,-0.058449756494903665,-0.020970356151820076,0.0007368101270299037,4266.546028345826,1525.1137726655145,0.0017409679366811876,0.0959858365181364,-0.0005177974789732487,-0.0009099334433530292,2.236180904522613,-115.21802453623098
2.566276696226202e-6,224.70079390197847,3503.769226406614,-0.08813160214005605,-0.02989699011263769,2.551419063577506e-6,365.25644813723454,3624.408738512666,-0.058448498622640045,-0.02096946948769392,0.0007368314737752059,4266.552305273184,1525.1040313098142,0.0017447815949692734,0.09598377169425441,-0.0005177993474774768,-0.0009099233725938328,2.2370854271356784,-115.02206407835874
2.5662995748568393e-6,224.70079390191106,3503.769226408074,-0.08813030651420972,-0.029898072728714156,2.5514229949007425e-6,365.25644813740985,3624.4087385119697,-0.05844741731465237,-0.020970358528564697,0.00073683675861643,4266.552685698448,1525.0899524501936,0.0017439192486720743,0.09598103409434915,-0.0005178098223455962,-0.0009099068535774642,2.237989949748744,-114.83025612508105
2.5662471284252033e-6,224.70079390196943,3503.769226406302,-0.08813315622246465,-0.029897195656965896,2.5514122921209995e-6,365.25644813684636,3624.40873851632,-0.05844976061195216,-0.02096958031259188,0.0007368168953477013,4266.5541673231755,1525.1082103465467,0.001742677607895281,0.09598631737555981,-0.0005177905747191112,-0.0009099414120508113,2.238894472361809,-114.64376419454744
2.566263107879151e-6,224.70079390201903,3503.769226405739,-0.08813228451630352,-0.029897537829093327,2.5514153116941765e-6,365.2564481372565,3624.4087385125217,-0.05844904064407494,-0.020969873969003572,0.0007368224379008682,4266.551581108457,1525.1049451012302,0.0017429780835844946,0.09598460011650596,-0.000517796350251814,-0.0009099313321370625,2.2397989949748744,-114.4608100990475
2.5662645719194774e-6,224.70079390204734,3503.7692264054917,-0.08813208208025809,-0.02989702231606939,2.5514150414198574e-6,365.25644813737506,3624.408738511146,-0.058448892195609385,-0.020969442140578616,0.0007368278005564289,4266.550472611874,1525.1075862725236,0.0017441057529650503,0.09598428006277375,-0.0005177923547497017,-0.000909933872749718,2.2407035175879395,-114.28267758680201
2.5662508290339607e-6,224.70079390226536,3503.7692264013217,-0.08813296340928443,-0.02989764567769166,2.5514118253811354e-6,365.2564481379522,3624.4087385045555,-0.05844958200658611,-0.020969916048596014,0.0007368137482980623,4266.543890519594,1525.1188809390328,0.00174195417418397,0.09598579607368299,-0.0005177921715442142,-0.0009099400288741711,2.241608040201005,-114.10938473380362
2.5662615432205837e-6,224.7007939018658,3503.769226407749,-0.08813318895868981,-0.02989912939567437,2.551412937774755e-6,365.2564481365911,3624.4087385203356,-0.05844969571377573,-0.02097115741330918,0.0007368035923974467,4266.559069242282,1525.091081076834,0.001738579741619176,0.09598623118637672,-0.0005178099983322127,-0.0009099176484721312,2.2425125628140705,-113.94050918705234
2.5662508222744798e-6,224.7007939023376,3503.7692264002562,-0.08813291667764118,-0.029897759598883265,2.5514116877668888e-6,365.25644813823317,3624.4087385018975,-0.05844955559549115,-0.020970004237758032,0.0007368134896748569,4266.541852610053,1525.121237258593,0.0017420967255887376,0.09598581509018658,-0.0005177923777979033,-0.0009099407311712367,2.2434170854271356,-113.77729675226858
2.5662543817880747e-6,224.70079390193123,3503.769226407017,-0.0881330484670282,-0.029897297369357232,2.5514129435358274e-6,365.2564481367119,3624.4087385181183,-0.05844965363776567,-0.020969671324441653,0.0007368168818521359,4266.555951291466,1525.1047801978302,0.001742539034161755,0.09598633971872374,-0.0005177954981494538,-0.0009099334520723641,2.244321608040201,-113.61879826857894
2.5662553991353093e-6,224.70079390215972,3503.7692264031266,-0.08813292655702819,-0.029897680956593786,2.551412466360359e-6,365.2564481375756,3624.408738508844,-0.058449542640420495,-0.020969961081425296,0.000736814286320055,4266.548156261682,1525.1126457638181,0.0017419081389430692,0.09598588036760906,-0.0005177958211399094,-0.0009099341625605927,2.245226130653266,-113.46573268192566
2.566239827142187e-6,224.70079390237504,3503.7692263991016,-0.08813405153795714,-0.029898260361705217,2.551407212875058e-6,365.2564481381106,3624.408738502808,-0.05845041960421828,-0.020970375216485582,0.0007368006074617107,4266.54245869302,1525.1226897287283,0.0017396593374339275,0.09598734352196861,-0.0005177940395123645,-0.0009099408721367036,2.2461306532663317,-113.31821434114201
2.5662360301911094e-6,224.70079390225362,3503.7692264013667,-0.08813419782988881,-0.02989771801268308,2.5514063338736495e-6,365.2564481375977,3624.4087385083676,-0.05845056053885257,-0.020969935804828962,0.0007368036359718822,4266.545693069452,1525.120885641178,0.0017405758270719687,0.09598761827714376,-0.0005177897089979511,-0.0009099451982025557,2.247035175879397,-113.17619715078109
2.5662675217988373e-6,224.70079390208403,3503.7692264045213,-0.08813223053290888,-0.029898193362862216,2.551415490814005e-6,365.25644813753087,3624.4087385099187,-0.05844896932460957,-0.020970400961982386,0.0007368181068466253,4266.55102943849,1525.1025513275877,0.001741807675731653,0.09598458437746261,-0.0005178017894051267,-0.0009099250647318091,2.2479396984924622,-113.03957008164562
2.566275118138514e-6,224.7007939018902,3503.769226407813,-0.08813176555239897,-0.029898477358872137,2.5514179654494294e-6,365.25644813698506,3624.408738516033,-0.058448585364504244,-0.020970653052026632,0.0007368205283685891,4266.5548733947635,1525.0939093267511,0.0017416624848311786,0.09598380174472841,-0.000517806523296385,-0.0009099184162165657,2.2488442211055277,-112.90899968116557
2.5662541970161793e-6,224.7007939020392,3503.769226405286,-0.08813306556141617,-0.02989773960880782,2.551411396131481e-6,365.25644813715445,3624.408738513551,-0.05844965032189287,-0.020970000895618946,0.0007368163776091102,4266.550968350336,1525.1075782592627,0.0017419804900538226,0.09598532083863397,-0.000517795306859395,-0.0009099338694157164,2.249748743718593,-112.78467030115237
2.5662398333943456e-6,224.70079390208866,3503.7692264042853,-0.08813395185839332,-0.02989756873764494,2.551407368018562e-6,365.2564481370909,3624.4087385140347,-0.0584503712211724,-0.020969834899297365,0.0007368085367215849,4266.552087094211,1525.1105290685289,0.0017409135330706059,0.09598707236580017,-0.0005177902195240005,-0.0009099426967041535,2.2506532663316583,-112.66637769865548
2.5662673144643893e-6,224.70079390208053,3503.7692264045886,-0.08813224279105085,-0.029898131002801306,2.551415394685953e-6,365.25644813750165,3624.4087385101316,-0.05844897973247687,-0.020970346199492423,0.0007368181791518973,4266.549295023188,1525.1057767192174,0.0017419764754875342,0.09598457747728892,-0.0005178017001823809,-0.0009099252372721186,2.251557788944724,-112.55402095910618
2.5662500505097277e-6,224.7007939021116,3503.7692264037496,-0.08813373921054327,-0.029897819030481325,2.551409065857352e-6,365.25644813719066,3624.4087385130038,-0.058450161824063714,-0.020970050225493107,0.0007368071177010963,4266.551633914261,1525.1103589729387,0.001740603109241435,0.09598714128301622,-0.000517796919199632,-0.0009099320273325671,2.252462311557789,-112.44831389282766
2.5662669260635414e-6,224.7007939020231,3503.769226405663,-0.08813161573200771,-0.029897843979563812,2.5514176362538302e-6,365.2564481374892,3624.4087385100024,-0.058448528798858555,-0.020970124632903788,0.0007368244894481357,4266.550432182022,1525.1018421047722,0.0017427045705792638,0.0959836118773289,-0.0005177967809015978,-0.0009099320723860182,2.2533668341708544,-112.34900743545862
2.5662411407046618e-6,224.70079390205726,3503.7692264045054,-0.08813393669043001,-0.029897943757217594,2.5514089060351406e-6,365.2564481370151,3624.4087385146354,-0.058450352492075155,-0.02097015538433022,0.0007368046180368872,4266.552816686268,1525.1094301736412,0.0017401950946939583,0.09598744232184282,-0.0005177948177197397,-0.0009099388237336235,2.2542713567839194,-112.25639094867611
2.5662889269120022e-6,224.70079390187527,3503.769226408292,-0.08813108996248432,-0.029898128178402858,2.551420491773458e-6,365.25644813706344,3624.4087385152734,-0.058448034783761676,-0.020970388818369195,0.0007368288175787788,4266.555580094362,1525.0909709805235,0.001742915028309981,0.09598274307310074,-0.0005178088316530626,-0.0009099103526248716,2.255175879396985,-112.17018424070487
2.5662576351953767e-6,224.70079390219595,3503.76922640258,-0.0881329605575381,-0.029898343711020497,2.551411892992283e-6,365.25644813777086,3624.408738507345,-0.05844954814601293,-0.02097048948311669,0.0007368108148706573,4266.546677111062,1525.1104436992784,0.0017407521427803584,0.0959854872057526,-0.0005178000598094066,-0.0009099298881747505,2.2560804020100504,-112.0912113016867
2.5662628421497677e-6,224.7007939020737,3503.7692264046773,-0.08813237804094051,-0.029898677525895038,2.5514147957056545e-6,365.2564481375366,3624.4087385101543,-0.05844909625887784,-0.020970787270165624,0.0007368135921925007,4266.550250012878,1525.1007379092662,0.001740549426255085,0.09598452529201483,-0.000517802288304192,-0.000909927606218463,2.2569849246231155,-112.01900912698837
2.5662568684019007e-6,224.70079390213195,3503.7692264040884,-0.08813247618118472,-0.029896652008363504,2.5514131785361473e-6,365.25644813753667,3624.4087385091957,-0.05844922130869058,-0.020969128453773373,0.000736826682772692,4266.548074071429,1525.1149929301819,0.0017445816705948642,0.09598502904055277,-0.0005177876122746718,-0.0009099407876759935,2.257889447236181,-111.95390523886651
2.566245270769832e-6,224.70079390224655,3503.769226401599,-0.08813351999034581,-0.02989788837935165,2.5514093460644034e-6,365.2564481377736,3624.4087385067364,-0.05845001815692933,-0.020970093162415895,0.0007368083388732183,4266.545885501109,1525.1167421408152,0.0017409199755892921,0.09598656008448528,-0.0005177927906416971,-0.0009099403886392013,2.258793969849246,-111.89588861894737
2.566289025667326e-6,224.70079390213002,3503.769226404461,-0.08813060210891854,-0.029896896853374065,2.551420713556655e-6,365.25644813801114,3624.408738504531,-0.05844768503044121,-0.02096937842219035,0.0007368415970889596,4266.545368704649,1525.1080249865774,0.0017461020406321498,0.0959815635930472,-0.0005177971984809605,-0.0009099217103899447,2.2596984924623116,-111.84497981554544
2.5662721040968255e-6,224.70079390209216,3503.7692264044545,-0.08813162082597532,-0.029897630743551912,2.551418230050994e-6,365.25644813765064,3624.4087385081207,-0.058448503932870814,-0.02096995678713128,0.0007368245773776461,4266.547714207534,1525.1084600771758,0.001743333092474431,0.09598404150379222,-0.0005177992876303513,-0.0009099269400488374,2.260603015075377,-111.80151827531073
2.5662462256918637e-6,224.70079390209654,3503.769226403901,-0.08813392572441582,-0.029898309479855483,2.5514093179843515e-6,365.2564481371615,3624.4087385135226,-0.058450319150561404,-0.020970456753152684,0.0007368028321594175,4266.551320447089,1525.1097391594922,0.0017398611431386868,0.0959873197872617,-0.0005178001967846913,-0.0009099322241126852,2.261507537688442,-111.76542906182806
2.5662446595405027e-6,224.7007939019554,3503.769226406126,-0.0881342670146371,-0.029898595172527312,2.551408926915491e-6,365.2564481366019,3624.4087385197095,-0.05845058158137144,-0.020970704347426695,0.0007367984450686658,4266.5566422049405,1525.1025775839128,0.0017388588612424626,0.09598793403133243,-0.0005178037380595209,-0.0009099285723904118,2.2624120603015077,-111.73675738351838
2.5662734502301612e-6,224.7007939021411,3503.7692264035472,-0.08813246961257727,-0.029899600184338335,2.5514139146227756e-6,365.2564481377568,3624.408738508583,-0.05844909384836357,-0.02097151527323067,0.0007368082158862305,4266.547842794564,1525.1005213932513,0.0017392838685020015,0.09598438143484696,-0.000517813497763591,-0.0009099122953462528,2.2633165829145727,-111.71558241571384
2.5662301311820916e-6,224.7007939024005,3503.7692263988056,-0.08813430142762492,-0.029897552327703664,2.5514053138282897e-6,365.25644813810965,3624.40873850239,-0.05845066187833053,-0.02096978467350925,0.0007368036657210963,4266.541087793454,1525.1286557416636,0.0017407597064603968,0.09598762452745797,-0.0005177852679757898,-0.0009099523007015185,2.2642211055276382,-111.7020489404214
2.5662580274737042e-6,224.70079390232698,3503.769226400505,-0.0881328980825209,-0.02989866758496755,2.5514117879932134e-6,365.2564481382657,3624.4087385024563,-0.0584494974615645,-0.020970737857479282,0.0007368092149811795,4266.541932654109,1525.1159853247752,0.001740710957757919,0.09598541179002222,-0.0005178014159804056,-0.0009099299700048452,2.2651256281407037,-111.69607452455911
2.566283959921041e-6,224.70079390217342,3503.769226403279,-0.08813156756806508,-0.029898239375449564,2.5514183820405596e-6,365.2564481379525,3624.408738505811,-0.05844841513317537,-0.020970454941380397,0.0007368223538545884,4266.545336991663,1525.1077838167625,0.0017426656247220614,0.0959836020282282,-0.0005178087885237335,-0.0009099130445086171,2.266030150753769,-111.69779162781911
2.566300312653418e-6,224.70079390206632,3503.7692264050584,-0.08813181579763923,-0.029901069490106534,2.5514171252432132e-6,365.2564481376856,3624.40873851134,-0.05844847916275997,-0.02097274182052517,0.0007368048499601312,4266.55148602325,1525.0845048746125,0.0017373847115085559,0.09598334896051762,-0.0005178346770664912,-0.0009098829322507184,2.2669346733668343,-111.70723807867193
2.566288743975544e-6,224.70079390213542,3503.769226403794,-0.08813132084090777,-0.029899226816801218,2.5514195700203765e-6,365.2564481379804,3624.408738506118,-0.058448188614792,-0.020971263008576217,0.0007368174741206067,4266.547338655313,1525.0983598232608,0.0017407613320023798,0.0959831458931863,-0.0005178156140757059,-0.0009099065734650451,2.2678391959798994,-111.72435910897964
