mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.486413603127934e-6,224.70079554522283,3503.769416855118,-0.274342149834164,-0.03192538863981207,1.9628788925987553e-6,365.2564525325149,3624.408846756158,-0.2073691400153704,-0.02631655851585875,2.9852704504921667e-5,1826.2500000000005,44.50705590123745,-0.08494517327661752,-0.41320559888608593,-165.47272558194211
2.445025641927504e-6,224.70079549549976,3503.7694162776356,-0.26405652434591514,-0.03315364334880815,2.0231361953822446e-6,365.25645137805003,3624.4088569612204,-0.19933461814148062,-0.027085121568953013,3.663901406889611e-5,1835.3218903666532,1866.0684859203548,-0.03100793889466402,-0.35473219338787004,-165.27091636358637
2.336620217513109e-6,224.70079422297363,3503.769432053207,-0.27203553218600623,-0.0282021380988139,1.965389380713931e-6,365.2564566507991,3624.408819383327,-0.20644827741367755,-0.02313310533051797,2.3473828617985855e-5,1844.438845316372,1409.6932501835213,0.3351307403117116,0.49435795555306666,-165.07119457429536
2.3330440630766122e-6,224.7007952334275,3503.76941883372,-0.2534270995844192,-0.03425706299004085,2.100911410925242e-6,365.25644799735767,3624.408886324741,-0.19113529003634705,-0.027565628257024466,4.585159711689287e-5,1853.6010887073126,1841.943093551157,0.0031766182530901365,-0.29292000408849406,-164.91349135294678
2.2762950447877948e-6,224.70079503136697,3503.769421876372,-0.2528723439445323,-0.034155647977274044,2.1123317121343864e-6,365.25644656364693,3624.408899338817,-0.19081828723354446,-0.027311560392900943,4.71063586403894e-5,1862.8088455096456,3688.2905856084235,-0.0028478175478218624,-0.2814180938898356,-164.78564470411212
2.229487964736199e-6,224.70079484295564,3503.7694251126854,-0.25327568588119176,-0.033646182487297484,2.114731360097946e-6,365.25644553374406,3624.4089094593437,-0.19124925629421857,-0.026752141334215485,4.707294528718402e-5,1872.0623418110797,3680.2916397086356,-0.01449525690890548,-0.2749060364421388,-164.69128733221973
2.1943382048705707e-6,224.70079468989096,3503.769428122029,-0.25351838205670424,-0.03288390521705299,2.114301360120967e-6,365.25644487629637,3624.408916968022,-0.191532323888949,-0.026008619798895505,4.652714512400598e-5,1881.361804822414,1790.8889117424314,-0.02754788312575946,-0.2699701277077453,-164.62302168667532
2.1695450816127763e-6,224.70079457452746,3503.769430781012,-0.25317529154554086,-0.03201739433059115,2.1140772388549155e-6,365.25644453289704,3624.4089223157553,-0.19132940374551058,-0.02519616332857374,4.589013583147775e-5,1890.7074628831158,1773.6067484482776,-0.039908996125669255,-0.2651966197670449,-164.5734186104056
2.1529219333588574e-6,224.70079449185462,3503.7694330977733,-0.25220243505312295,-0.031147801177381404,2.115153983223742e-6,365.2564444470955,3624.4089259161324,-0.19060855844123348,-0.024392847707057522,4.535015015428577e-5,1900.09954546693,1756.2913623484326,-0.0506809488404841,-0.2601838445696037,-164.53640866160953
2.142241988757142e-6,224.7007944352986,3503.7694351223413,-0.2507233418449604,-0.030323568777004782,2.1177074994968016e-6,365.25644456612736,3624.408928147552,-0.18947102546240568,-0.023635295144371765,4.4987705385061086e-5,1909.5382831875065,1738.825991440478,-0.05960229422715927,-0.2548939428980416,-164.50739065213799
