mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.1506959142085054e-6,224.70077713848403,3503.7687790290697,0.002664255948643286,-0.005513366230372912,3.0602290316333705e-6,365.2564583618196,3624.407522675375,0.015058283970625842,-0.0018690817401872924,0.001001008934790229,4243.504533772475,577.9180823543841,0.040886139327961056,-0.035623832785602286,2.8672730952183336e-5,-0.001864265146171876,2.25,-124.55365215600462
2.1506934951794725e-6,224.70077713850606,3503.7687790284926,0.0026642336639226237,-0.005513181527767389,3.0602290432824194e-6,365.256458361995,3624.4075226723785,0.015058256278503535,-0.0018689358521087474,0.0010010101030755538,4243.501951362739,577.9224900998523,0.04088650666691278,-0.03562385479523315,2.867468188001773e-5,-0.0018642663451903549,2.251212121212121,-123.48421292786352
2.1506797938088697e-6,224.70077713846135,3503.7687790298264,0.0026641095312286587,-0.005513798762775741,3.0602284084911005e-6,365.25645836189415,3624.4075226743944,0.015058164607534633,-0.0018694194339451166,0.0010010139495776726,4243.504553941929,577.9225159460973,0.04088638358938959,-0.0356232944197168,2.8674401220212788e-5,-0.0018642716984771962,2.2524242424242424,-122.38848289531354
2.1507141620748404e-6,224.70077713850978,3503.7687790282903,0.0026642488376819114,-0.005512987913602077,3.060228571303038e-6,365.25645836173624,3624.4075226764653,0.01505829217047278,-0.0018687740997568487,0.0010010062500554204,4243.505445021344,577.9108255795096,0.040886019030610656,-0.03562448013343778,2.867026132353822e-5,-0.0018642569643450883,2.2536363636363634,-121.26436061074389
2.150746777569156e-6,224.7007771386002,3503.768779025895,0.002664129712128539,-0.005511431265582138,3.060227852460563e-6,365.25645836161766,3624.4075226783193,0.01505820490317931,-0.0018675277449505322,0.0010010111534790517,4243.506095578397,577.8967131599926,0.040887153365869316,-0.03562524641222752,2.8668480903209602e-5,-0.0018642423473337747,2.254848484848485,-120.11245064457002
2.1506890084120467e-6,224.7007771384832,3503.76877902904,0.0026640662067690603,-0.005513381962894112,3.060228061283149e-6,365.2564583619227,3624.407522673451,0.015058132788814597,-0.0018690905294447531,0.0010010119541418708,4243.5034178477035,577.9215782499566,0.040886366885125223,-0.03562357625733191,2.867458393656188e-5,-0.0018642675902805217,2.256060606060606,-118.93463222198572
2.15069229760946e-6,224.70077713847934,3503.7687790292125,0.002664076571388934,-0.005513522026851512,3.060227919428704e-6,365.25645836186317,3624.407522674511,0.015058148763967605,-0.0018691958947989042,0.0010010117677123128,4243.504298098611,577.9194281979911,0.040886294307107086,-0.03562370770387403,2.8672984046127633e-5,-0.0018642659224286783,2.2572727272727273,-117.72608188264816
2.15069659157566e-6,224.70077713848625,3503.7687790292225,0.0026642273254471487,-0.005513373494824922,3.0602288912488306e-6,365.2564583617151,3624.4075226775217,0.015058258760359933,-0.0018690819906610318,0.0010010117166658829,4243.507219233727,577.9119597576107,0.04088633272489901,-0.035623929503631746,2.8672641412274096e-5,-0.0018642647105793378,2.2584848484848483,-116.48789400920538
2.1506777859934267e-6,224.70077713844503,3503.7687790299965,0.0026638709793010726,-0.005513840548219633,3.060226956235375e-6,365.2564583618843,3624.4075226739055,0.015057988351705345,-0.0018694499634500658,0.0010010146037310401,4243.503782931774,577.9254769056225,0.04088623072027911,-0.03562304093867186,2.8674223884312792e-5,-0.0018642716038725277,2.2596969696969698,-115.21987056903062
2.150674284600705e-6,224.70077713844165,3503.76877903052,0.0026645025676307267,-0.005514139701950032,3.060231076637717e-6,365.25645836175045,3624.40752267751,0.015058452322543141,-0.0018697173521348813,0.001001008431556226,4243.507702769053,577.9193457980706,0.040885721171302854,-0.035623348771509994,2.8674664967421425e-5,-0.0018642754810633394,2.2609090909090908,-113.92069642255059
2.1506915744068644e-6,224.70077713846803,3503.768779029488,0.002664135761128332,-0.005513607707034184,3.060228362326742e-6,365.2564583617789,3624.407522675998,0.01505819451976668,-0.0018692726947199586,0.0010010101869147362,4243.505563150638,577.9179683120963,0.04088601864171297,-0.035623672958897346,2.867225682249013e-5,-0.0018642664305079408,2.262121212121212,-112.58898502085239
2.1507149452861907e-6,224.70077713850043,3503.768779028813,0.002664339632726508,-0.005512897031724087,3.0602293493364584e-6,365.2564583614401,3624.407522682211,0.015058358099477533,-0.0018687047589301532,0.0010010090425666108,4243.510936122343,577.899407406916,0.04088611445737064,-0.03562443686988198,2.8669797780792714e-5,-0.0018642571079733519,2.263333333333333,-111.22498674048391
2.1506998411135687e-6,224.7007771384799,3503.7687790291884,0.0026641946746766487,-0.005513415144387364,3.060228471222871e-6,365.2564583617232,3624.4075226769496,0.015058242392290876,-0.0018691154366268531,0.0010010088645460759,4243.506516646164,577.9129595998731,0.040885978562612314,-0.035624024907383235,2.8671802254204665e-5,-0.001864263114452446,2.2645454545454546,-109.8290090124668
2.150704928348597e-6,224.7007771384988,3503.7687790287023,0.002664182551524498,-0.005513055122944835,3.0602282718705602e-6,365.2564583617584,3624.407522676452,0.015058228126164187,-0.0018688223334851549,0.001001009828865027,4243.506513431844,577.909617658844,0.04088626805296064,-0.035624235918081865,2.8672380986640618e-5,-0.001864261338023643,2.2657575757575756,-108.39891944261572
2.1506739608009997e-6,224.70077713844407,3503.768779030034,0.002664054386851276,-0.005514087593129605,3.060228105716965e-6,365.25645836199146,3624.407522672192,0.015058122388228668,-0.0018696572340829011,0.001001010598871524,4243.502373823626,577.9298769933864,0.04088591988671206,-0.03562313505513585,2.8674778195554336e-5,-0.0018642738504797837,2.266969696969697,-106.93561776400976
2.150714040936164e-6,224.70077713851506,3503.7687790283676,0.002664327477529324,-0.00551285042610315,3.060229227356878e-6,365.2564583616482,3624.4075226785217,0.015058345472125617,-0.0018686651600688237,0.001001008868369964,4243.507455645594,577.9061313047997,0.040886327331239536,-0.03562444107274818,2.867026505200332e-5,-0.001864257496498167,2.268181818181818,-105.43553382036662
2.1507219982976774e-6,224.70077713852666,3503.7687790282216,0.002664358363952134,-0.005512761499663302,3.0602291876432843e-6,365.2564583615444,3624.407522680505,0.015058376712477051,-0.0018685867855019532,0.0010010097438141136,4243.5093288721855,577.8998624179455,0.0408864662723765,-0.0356247722883901,2.86688369350863e-5,-0.0018642539445029652,2.2693939393939395,-103.90097978513738
2.1507112546286204e-6,224.70077713849494,3503.768779028739,0.0026642312567205974,-0.00551307768069859,3.060228615634923e-6,365.2564583616175,3624.4075226786604,0.015058278054745943,-0.0018688477673608178,0.001001007412467756,4243.507705289496,577.9074510789526,0.04088593386729896,-0.035624324742353504,2.867032279190322e-5,-0.0018642582015338132,2.2706060606060605,-102.33113815024062
2.1506876181760755e-6,224.70077713847573,3503.768779029312,0.002663918387667139,-0.005513635093108635,3.060227020514626e-6,365.25645836193917,3624.4075226731134,0.015058028669150647,-0.001869277840662325,0.0010010148315906272,4243.50312832725,577.9230773453318,0.040886544427585596,-0.0356234898561088,2.8673135925858593e-5,-0.0018642673286479558,2.271818181818182,-100.72528566735252
2.150728336771794e-6,224.70077713853,3503.7687790279997,0.0026640873667906446,-0.005512432067272339,3.060227473003836e-6,365.25645836144474,3624.4075226817663,0.015058178475689497,-0.0018683099123679452,0.0010010133118486906,4243.510283115305,577.8955080967885,0.04088670868005277,-0.03562472270072932,2.8668159525756358e-5,-0.001864250269239292,2.273030303030303,-99.08099689332745
2.1506873773632745e-6,224.7007771384737,3503.7687790294385,0.0026641634552737816,-0.0055136199133644205,3.0602286091115643e-6,365.2564583618739,3624.407522674594,0.015058205685163027,-0.0018692805028482902,0.0010010115370541858,4243.504518055156,577.9202456502018,0.04088627317536639,-0.03562362665856615,2.867366304599368e-5,-0.0018642685417157056,2.2742424242424244,-97.40228068985395
