mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3835868008525957e-6,224.70077506551326,3503.768808153242,0.004645981942670792,-0.0034425804846132196,3.0719537880802225e-6,365.25645028202746,3624.4075962920697,0.0167085546881801,-0.00047582683524522617,0.000867936068801249,4248.973412185409,572.048851384372,0.024762142694928328,-0.03489054991982767,8.899370947507936e-5,-0.0017687123039209385,2.3033333333333332,-236.7250637573544
2.383582866878278e-6,224.7007750654432,3503.7688081549504,0.0046457448188039555,-0.0034435733468854497,3.071952062259678e-6,365.2564502817961,3624.407596295505,0.016708384786393676,-0.0004766012672652498,0.0008679392646934555,4248.978140125843,572.043264463699,0.02476177480203433,-0.034890225047529595,8.8988000783599e-5,-0.0017687118014404243,2.3045454545454547,-235.04374752646396
2.383587661327991e-6,224.70077506549586,3503.7688081535625,0.0046460358377874225,-0.0034430256230118315,3.071953965743516e-6,365.2564502820347,3624.40759629188,0.01670860008736076,-0.0004761847043854213,0.0008679319054737699,4248.975080161345,572.0464294881631,0.02476128163136296,-0.0348906945844844,8.899217887986622e-5,-0.0017687115027228764,2.3057575757575757,-233.52220433086933
2.38356893569794e-6,224.70077506548748,3503.7688081540455,0.0046456862643114915,-0.003443604505168692,3.071951808451275e-6,365.25645028222743,3624.4075962885036,0.016708317850486716,-0.0004766267931101181,0.0008679404188582266,4248.9728934712275,572.0570827237088,0.024762176765818242,-0.034889708278092985,8.899501785678624e-5,-0.001768717903917368,2.306969696969697,-232.18349225293463
2.3835719162318754e-6,224.70077506549865,3503.7688081537513,0.004645815163656474,-0.003443526657793624,3.071952736050512e-6,365.25645028228047,3624.4075962877955,0.016708420571804754,-0.0004765769207856837,0.0008679367475366845,4248.972155216504,572.058997365536,0.02476175310037381,-0.03488971425163069,8.899417694828622e-5,-0.001768717045716762,2.308181818181818,-231.04878766450804
2.383563756978367e-6,224.7007750654892,3503.7688081540086,0.004645822262232696,-0.003444079610967108,3.0719528188405347e-6,365.2564502824334,3624.407596285041,0.016708423679220385,-0.00047701689265516563,0.0008679359838825891,4248.970196706122,572.0677268442436,0.02476157427941138,-0.03488935864400333,8.899450165261464e-5,-0.0017687200968242332,2.3093939393939396,-230.13862834375436
2.3835763219102287e-6,224.7007750655082,3503.7688081534307,0.0046460460978622895,-0.0034435934189895674,3.071954153977758e-6,365.25645028237255,3624.4075962864354,0.01670860067683705,-0.0004766441679636137,0.0008679309633914711,4248.970816420084,572.0616009596582,0.02476116837716506,-0.03488995234359547,8.899351286060318e-5,-0.001768715889774511,2.3106060606060606,-229.4695136059468
2.383570018958788e-6,224.70077506547767,3503.7688081541655,0.004645934813111853,-0.0034440389711316716,3.0719533135756897e-6,365.2564502822962,3624.407596287276,0.016708513039191786,-0.00047699045227672383,0.0008679327917170838,4248.972310486856,572.0608688014801,0.024761074442611823,-0.0348898035348047,8.89931799795371e-5,-0.0017687177882556955,2.311818181818182,-229.05467389113622
2.3835797677202485e-6,224.70077506548307,3503.768808153961,0.004645969696664247,-0.003443553493208415,3.0719536333734698e-6,365.25645028212784,3624.407596290153,0.01670854904055308,-0.00047660624557294953,0.0008679329112472193,4248.973676875123,572.0546793309425,0.02476126704834272,-0.03489014293758959,8.899104705727656e-5,-0.001768713997518899,2.313030303030303,-228.9019259435959
2.38356878738466e-6,224.70077506549976,3503.7688081537212,0.004645701381759761,-0.003443862464913664,3.071952009093493e-6,365.25645028240797,3624.4075962856086,0.016708331777614854,-0.000476846458933158,0.0008679361919728884,4248.9710357251,572.0638129731956,0.02476155524682219,-0.034889559726124536,8.899419767910198e-5,-0.0017687174345981944,2.3142424242424244,-229.01394817424347
