mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.2918754558381025e-6,224.70079043228685,3503.769346742241,-0.11259135861473815,-0.05250189741434453,2.5744583884652865e-6,365.25646733183214,3624.40851320919,-0.075033264878658,-0.03892872231781787,0.0002836531115113848,4017.7500000000005,1901.343144058839,-0.1640848040310821,0.18337665958720256,-186.43215984674754
3.2902371385982396e-6,224.70079044336492,3503.769346925406,-0.11285226911298307,-0.05241273669772271,2.573549924045308e-6,365.25646738908216,3624.40851339908,-0.07524563512176913,-0.03885697294089606,0.0002851306535170846,4021.124187664019,1897.5478108572015,-0.16244696321697186,0.18316751489121594,-186.3374859826547
3.2887356551746453e-6,224.70079045315072,3503.7693471326734,-0.11309832486371107,-0.05232401189406812,2.572703649000607e-6,365.2564674416353,3624.4085136458543,-0.07544626602066752,-0.038785779495587175,0.00028660577873681445,4024.5012090390383,1893.658040882171,-0.1608409236171093,0.182935685412451,-186.2446451864682
3.287271744453159e-6,224.70079046194968,3503.769347360256,-0.11334157640487913,-0.05223421729398279,2.5718674033156726e-6,365.256467488605,3624.408513958839,-0.07564465616914841,-0.03871383419454993,0.00028807240565983315,4027.881066504875,1889.7428235440857,-0.15925828147065813,0.18270366226255286,-186.1536386713972
3.285891636864099e-6,224.70079046967854,3503.7693476089526,-0.11357560754543726,-0.05214431634922819,2.571072253015236e-6,365.2564675307314,3624.4085143299553,-0.07583577613377632,-0.03864197447393094,0.00028954203045644715,4031.2637624433273,1885.7790675792667,-0.15768952473248693,0.18245873306150184,-186.0644671706157
3.284620373487766e-6,224.70079047614666,3503.7693478812535,-0.11379831494684049,-0.05205554943672527,2.570321346863847e-6,365.25646756802644,3624.4085147587384,-0.0760179537140449,-0.038571178817936584,0.00029100414404991694,4034.64929923821,1881.7302718695553,-0.15615654118871702,0.18219639717883823,-185.97713093272884
3.283402400403716e-6,224.70079048169532,3503.7693481722918,-0.11401574455040403,-0.05196607855828254,2.56959364177952e-6,365.25646760040695,3624.4085152466396,-0.07619594302362319,-0.038499956960610975,0.000292461170254443,4038.0376792753236,1877.6577235750224,-0.15464170042957473,0.18193328824792546,-185.8916297958481
3.282279587589543e-6,224.70079048607468,3503.7693484854276,-0.11422321918951026,-0.051878097300321904,2.5689049421225983e-6,365.2564676281669,3624.4085157896857,-0.07636608106755126,-0.03843006595349088,0.00029391193024052166,4041.4289049424883,1873.5131502151771,-0.15315783040359607,0.1816557811944658,-185.80796316058468
3.28120618614527e-6,224.70079048944027,3503.7693488188575,-0.11442615135550468,-0.051789577019819955,2.5682343304126842e-6,365.2564676507847,3624.40851639389,-0.07653263135347899,-0.03835986716773877,0.00029535588040643126,4044.822978629514,1869.3375327210429,-0.15169573128623373,0.18137571130813734,-185.72613009279124
3.280229276815845e-6,224.7007904916738,3503.769349173929,-0.11461850964688307,-0.051701278207542785,2.567607678986507e-6,365.2564676686817,3624.4085170548137,-0.07669082154299676,-0.038290037820903726,0.00029680494428008366,4048.219902728233,1865.1020617788117,-0.1502470606623844,0.18107999460360805,-185.6461292549587
