mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.842174649857474e-6,224.70078632050732,3503.7686501582034,0.017189268269809346,-0.0008021201754446503,3.1821515450566467e-6,365.2564573308287,3624.407461108689,0.02663911101688006,0.0015588342984093361,1.355097479918309e-7,657.4500000000002,166.34340865002096,0.2889086582363781,0.06885209277558095,0.000615740805673081,4197.555200289028,522.7351689998418,0.007845613465511072,-0.08537443859675466,-2.1209412201586886e-5,-0.0016197137087769755,2.298568789152581,-27.00144704849265
2.8013237873195726e-6,224.7007862011716,3503.7686472783917,0.016727377975426453,-0.0011574425401082227,3.1781178107661876e-6,365.25645722100666,3624.4074652601685,0.026203881404445628,0.001232500532434544,1.2653021582609773e-7,658.1500620598748,157.09838832345258,0.29592506703215665,0.05345308537572992,0.0006291026542734399,4202.074044454765,519.0952780043978,0.010215399205537212,-0.08313537022344825,1.6138513430464114e-6,-0.0016352646546318825,2.300155875921789,-27.702639388051146
2.757400532967759e-6,224.70078613477094,3503.7686434799693,0.01630658167382105,-0.0014748345292886148,3.17447591711915e-6,365.25645715674625,3624.4074691360765,0.025791949299523668,0.0009463950495984,1.1696014992544246e-7,658.8508695557333,147.19574423171397,0.30402426529146775,0.03174289308637794,0.0006413482186328322,4205.720483610938,516.816480818054,0.012166427998667477,-0.08104511376388145,2.474497161580511e-5,-0.0016519565350789677,2.3017986397842294,-28.419128484919234
2.4029800621503005e-6,224.7007829236026,3503.7686995770664,0.012816718899018344,-0.004626614812996092,3.1475625086409614e-6,365.2564590626976,3624.407454695218,0.022448756689799964,-0.001418502197110298,1.3107772858283012e-10,659.552423281326,209.78948799506023,-271.09268868595507,-0.2453975670366522,0.0006749840896398946,4163.3873408100935,627.4178214148096,0.007808583738621933,-0.07229761848257416,-8.945609392939075e-5,-0.001844788914095585,2.300725878283972,-28.834469050312325
2.418952605970496e-6,224.70078249300482,3503.7686995139866,0.013549524032724122,-0.00456600488350515,3.1521401734226646e-6,365.25645928563506,3624.407452842398,0.02303978901626432,-0.001343173468281425,2.4707158969604236e-10,660.2547240312501,132.78664301114432,-146.89281509758726,-0.5737800912577885,0.0006688112140332831,4162.111084268305,628.379965518294,0.0065252232216335875,-0.07342321475253184,-8.636569090749554e-5,-0.0018500967242320386,2.3005246888926756,-28.883821641940706
2.4315276290056477e-6,224.70078224674853,3503.768695227663,0.014256967689573297,-0.004470827117740493,3.1565741373437866e-6,365.25645945981427,3624.407451990336,0.023601240534278332,-0.0012415903343781537,3.9687544063430374e-10,660.957772600947,661.0656257601662,-92.1994722461195,-1.1630715872818007,0.0006638468323078354,4161.512142742482,627.8003446454093,0.00540661088712824,-0.07445573876847837,-7.507109922155884e-5,-0.0018551608087953135,2.3007235653234375,-29.019649522291314
2.441253869233496e-6,224.70078222177992,3503.7686858824627,0.014880948127039944,-0.004353823420371808,3.1604591241526375e-6,365.25645960014964,3624.407451936096,0.024085749181720364,-0.0011292681569014563,3.6382460172981e-10,661.6615697867059,94.01791316638894,-100.37964276389148,-0.6754404565572343,0.0006605411086475188,4161.502606547433,625.7815491904171,0.004495825460760954,-0.07538239262420737,-5.604243740721121e-5,-0.0018588806103741477,2.301272244594609,-29.240720537495598
2.4485211916038437e-6,224.70078236488933,3503.7686723127986,0.015420912617896671,-0.004220112308952646,3.163862939256633e-6,365.2564596881259,3624.407452808986,0.024498628376065736,-0.00101152008363233,3.1926396941245247e-10,662.3661163856635,226.4139678485329,-113.43324678219453,-0.005055337481123426,0.0006590372169196316,4162.197935678488,622.234735260921,0.003897421831576132,-0.07616378777103223,-3.155378154537581e-5,-0.0018611574670515075,2.3020684678563472,-29.540525792373536
2.4515480343593013e-6,224.70078284550985,3503.768650875075,0.015604507652787652,-0.004045080542837645,3.16467618281602e-6,365.2564597963828,3624.407454233978,0.024601269634981535,-0.0008644589989613417,3.6255347422438792e-9,663.0714131958052,435.80218552712887,-9.792568525070644,1.0161755929319742,0.0006613722284235295,4162.763860431421,619.3262087103544,0.0035080044968102716,-0.07635821841164829,1.5661276299131512e-7,-0.001860640282269122,2.3031140648152855,-29.911731234064927
2.443209869864985e-6,224.70078529456487,3503.76858967898,0.014233001098897814,-0.003990642656216926,3.153688637908523e-6,365.2564601668296,3624.407454062637,0.023326247631051126,-0.0008129008013536224,1.2484534333072326e-9,663.7774610159677,4644.966201967682,-18.275429133127457,20.88105955972927,0.0006751504490967094,4158.4141733641845,627.3471484124935,0.0021587624564277067,-0.07495984340854663,6.131547124532535e-5,-0.001840004736770301,2.3051614311660042,-30.2678987041392
2.4293535856353633e-6,224.70078743448818,3503.7685299112873,0.012795018654915205,-0.0037731669025032897,3.1428789016863877e-6,365.2564603227646,3624.407456456688,0.022022313493557048,-0.0006047531481751264,3.01194766624231e-9,664.4842606458363,2710.664513321965,-0.6021490418837544,11.667429167568512,0.0006944857141683019,4154.79355497647,637.3700631670109,0.0020046636533430947,-0.07184186371906569,0.00011810781406463684,-0.001821897408981703,2.3070140220333366,-30.583335043310157
2.4211848699632436e-6,224.70078940345374,3503.768465856211,0.01140550632944185,-0.0034395139588512913,3.1328816181638942e-6,365.25646047953927,3624.4074581995333,0.020772990366670362,-0.0002900523650522345,7.590592384255549e-10,665.1918128859488,8545.241890643314,29.92803644166457,39.153516652607735,0.0007175627590523621,4151.063493700026,651.1221006025455,0.0024610977041790755,-0.06754533184946405,0.0001725102699590508,-0.0018012798938456078,2.3085398259996417,-30.791389543164527
2.5679835135631647e-6,224.70079760413947,3503.7682855928456,0.01875455192630496,-0.0007782619058050192,3.172213768122966e-6,365.2564604239147,3624.4074599607125,0.026798819751513044,0.0017626908486431242,8.402741487090368e-8,665.9001185376952,586.9400101883635,-0.5363686570760632,-0.024802474071147555,0.0005185316296738026,4243.727395985146,447.80324950605984,-0.02358927820646147,-0.09046406449464489,0.00030574472387743346,-0.0016659527025473506,2.310595105681233,-30.80338646218635
2.525895826938187e-6,224.70079872384397,3503.7682224231976,0.017350564819676274,-0.0012980460710400816,3.1612673955873366e-6,365.25646032046416,3624.407461498355,0.025586125693221256,0.001361278210651625,1.269814913331047e-7,666.6091784033181,578.3466653681836,-0.37646724537863996,-0.026178406789622997,0.0005124347385794437,4239.441477063963,459.2303400737039,-0.02756170473722715,-0.0902534669901137,0.000332599816789963,-0.0016681794276286346,2.311103833595155,-30.694670667459544
2.4784004931549607e-6,224.70080020088778,3503.768141580905,0.015456381231511886,-0.0018649654792401778,3.1473771701167446e-6,365.25646018942484,3624.4074630902733,0.023976971850717677,0.0009322700202487111,1.7777569879392796e-7,667.3189932859165,569.0476230027314,-0.28745500630465437,-0.028510878265318104,0.000507542145127663,4233.255546850607,477.43427723134533,-0.03219576464795471,-0.0890329186354161,0.0003651992419484906,-0.0016654235033548158,2.311792450655968,-30.536088599933038
