mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
4.1009168036184425e-6,224.70078978037392,3503.7693062558906,-0.06922777776220879,-0.007634920209611262,2.4468911415950455e-6,365.26480087380816,3632.4485023217912,-0.040954070183282155,-0.0013707380220787197,1.1053165489902536e-8,547.8749999999998,361.2221133323417,-0.025903421231272924,-0.01571937896613589,-7.344152444051179e-7,4006.899849449778,-121589.8571994267,126.97068030916842,54.60773016114875,-152.75672060472235
3.977477079901631e-6,224.70078729146456,3503.7694019926066,-0.06856810965256674,-0.03702794371622445,2.641027116894161e-6,365.2719758710983,3624.267315625401,-0.03962802589793769,-0.028629148872202085,4.736288827677601e-7,549.1984929951317,500.3246858787059,-0.0683881377414299,-0.02675165833565275,0.000963657658779388,4468.014712971851,1145.7863427772725,0.022892090718536175,0.07839724131120417,-136.6890014909464
4.0166449103021225e-6,224.70078721588192,3503.7694039019307,-0.06896041670420636,-0.0370733475047438,2.62656375414107e-6,365.26030677744365,3624.373271893032,-0.03990105098596277,-0.02856827726441802,4.3741629468810147e-7,550.5251831314147,482.598906358448,-0.05094609370641202,-0.026676925534699702,0.000965695205160294,4486.825821843692,1121.6442906699544,0.021341988666507914,0.07869866551053908,-137.64419660395203
3.983078473151315e-6,224.70078680342758,3503.7694087002005,-0.07339922033252841,-0.03832298548072063,2.6060023629068674e-6,365.25765912589344,3624.398179630674,-0.04336392851905704,-0.02968769311654116,2.212094721773478e-7,551.8550781321317,203.58736663168057,-0.01093224883636925,-0.02943008692219836,0.0008905880748947777,4459.4493417008525,1171.7949271366972,0.022244917744589678,0.0827702365462783,-138.10511378222452
3.98097849499144e-6,224.70078676310453,3503.7694095376146,-0.0739516594282346,-0.039158151777307616,2.6017558719560524e-6,365.2570950459432,3624.403163285323,-0.04375649353899074,-0.030381782193411647,2.1776644938491446e-7,553.1881857392243,191.00756426748617,-0.014933478280580802,-0.030801346471018745,0.0008764085446272538,4467.138729668866,1161.6683336625672,0.020464525334705563,0.08424610723920158,-138.28990774873665
3.97594764146847e-6,224.70078668404514,3503.7694110967186,-0.07483860384240375,-0.040322688853384185,2.5960141240574917e-6,365.25683111704893,3624.4055036218138,-0.044402838191445394,-0.03135876817783292,2.2041585732822407e-7,554.5245137133344,180.7035758196797,-0.018194662357986387,-0.0329303308995767,0.0008561003224535889,4477.815513123471,1148.7489145887737,0.018076456221016647,0.08659267038903636,-138.47448373750433
3.95588611971491e-6,224.70078638634942,3503.76941687325,-0.07769623684666667,-0.042704695749210105,2.5804902303422153e-6,365.2566686969219,3624.406984887962,-0.04654658509862198,-0.033411322420405724,2.49135604595036e-7,555.8640698338519,183.0209821984453,-0.026292222747318992,-0.036549869212300766,0.0008096089135129819,4499.549016873793,1130.3784072932672,0.014113839073600113,0.09288975209674956,-138.56778250471606
3.92152483603e-6,224.70078597914306,3503.7694259116824,-0.08031025779046833,-0.04266210968650076,2.5665799043509843e-6,365.2565724288683,3624.4078533052634,-0.048704269526144595,-0.03356990766742807,2.920423126130517e-7,557.2068618989591,185.57595086296465,-0.031977705798779024,-0.03489074606883123,0.000785049420865468,4521.930143008782,1120.2712699521883,0.01468786328914651,0.09868158946745448,-138.37298326625213
3.90311689746197e-6,224.70078590012594,3503.7694282004777,-0.08043680853636515,-0.042173458958419584,2.5647113181873908e-6,365.2565274996824,3624.408224495643,-0.04896500177847348,-0.03322187165068197,2.9678018417547655e-7,558.5528977256763,171.98193747467943,-0.03140524028017128,-0.03432141041991438,0.0007801273836984299,4528.8709231870835,1115.419537461639,0.014911017066565616,0.10076138380667542,-138.14118465026428
3.889910787803335e-6,224.70078594434707,3503.769427985779,-0.08024564068299087,-0.04183113438368909,2.5646072145794333e-6,365.25649925107183,3624.4084499362284,-0.048993820984033806,-0.032944164918152316,2.945576039670633e-7,559.9021851499067,155.42519034896983,-0.030118708972164076,-0.0344195802115685,0.000773922094786639,4529.350767683077,1115.5991137728934,0.014397655916227532,0.10264687835845422,-137.98456472185913
3.878103666050993e-6,224.7007860775,3503.769426029739,-0.08010137058712614,-0.04158581127083472,2.5645391001805876e-6,365.2564797356001,3624.4086025215624,-0.04908663324226384,-0.032716239617043466,2.9143018181741123e-7,561.2547320264844,138.21714251102588,-0.028748188545709555,-0.03484043585111523,0.000763542064257531,4524.138141947671,1122.3339959916489,0.013335330654040951,0.10496568538617594,-137.9115539085861
3.866100277622256e-6,224.70078628391477,3503.7694225571386,-0.08016218614852402,-0.04155615376676435,2.5636732004450306e-6,365.2564657016021,3624.408710099372,-0.04936738591412935,-0.03263581887938809,2.8867566345774984e-7,562.6105462292161,121.11156876116426,-0.027456690149000068,-0.03560212344721453,0.0007462938382461678,4512.735687152488,1136.9356859834743,0.011589355406541739,0.10815007169200126,-137.91621715114042
3.85394839830002e-6,224.70078652727918,3503.7694181051893,-0.08045747506912508,-0.04187346550425624,2.56169783785203e-6,365.25645551019534,3624.4087859628116,-0.04985660889763343,-0.032807864771612856,2.8654448625239416e-7,563.9696356509304,104.36389879665228,-0.02619137408440651,-0.036805495322641865,0.0007205784736183909,4494.6115991285305,1160.2198262965785,0.009168058966529224,0.11251887884139172,-137.9874244646939
3.843011545169465e-6,224.70078672200384,3503.769414157502,-0.08091653964845637,-0.04256293660436511,2.5586610982968493e-6,365.2564482323321,3624.4088374701983,-0.050499575330894955,-0.03325630161062723,2.8515388006914243e-7,565.3320082035219,653.2654777479509,-0.02465133768618593,-0.03850745394013627,0.0006864861106921494,4470.119665708421,1192.2269696580433,0.006654106752943873,0.11836824678567771,-138.10641878363074
3.832920712694373e-6,224.70078671741265,3503.7694135269167,-0.08167198892718504,-0.0434819555080054,2.5536039730779443e-6,365.2564433200148,3624.4088692440355,-0.05141174199545085,-0.03387281932678387,2.8432762498093214e-7,566.6976718179982,638.1922088410585,-0.02228724407008674,-0.04063759934503535,0.0006433992611889393,4441.0368125594,1233.8295877179362,0.005537141612015219,0.12666262080879426,-138.23920496539432
3.8123688467708453e-6,224.70078626997258,3503.7694209698857,-0.08402700818141207,-0.0443320689541345,2.540151823850949e-6,365.2564404790585,3624.4088850676894,-0.05365761146480188,-0.0344058424295818,2.831424229546771e-7,568.066634444525,54.2842496755306,-0.018413324563280906,-0.0426716905157527,0.0005840406583519907,4411.708624979897,1290.8759613398884,0.008752272918459472,0.14096318697833654,-138.32205188039055
3.7375806881911023e-6,224.7007849393352,3503.7694447553117,-0.09274892492859023,-0.04462674299505342,2.496767890531028e-6,365.2564397636425,3624.4088890271582,-0.061080248144437126,-0.034391820512440316,2.794541690608118e-7,569.4389040524748,604.270547884566,-0.012736797034231173,-0.041307736112549544,0.0004881857188736139,4391.077339007289,1381.8036326830704,0.023844417608300084,0.17051503008092472,-138.23313425170352
3.5552674175603393e-6,224.70078226774743,3503.769490958089,-0.11361436707597107,-0.04321080930043299,2.4030595657327226e-6,365.2564425986785,3624.4088756105293,-0.07820203484451771,-0.032834404825328574,2.769283180430783e-7,570.8144886304698,583.7795140580834,-0.009856053794811243,-0.024597999706326038,0.0003610540107975232,4389.240987740564,1510.96877255003,0.07065459146592694,0.21401708468536562,-137.74774054978514
3.4859754116517796e-6,224.7007788874552,3503.7695449732532,-0.11973428470301148,-0.039600469181890696,2.3751294514948923e-6,365.2564486706023,3624.4088502496256,-0.0833103393941813,-0.02955241942271064,3.091396123538084e-7,572.193396186431,564.7431532917133,-0.01568300984304905,0.003945055647886243,0.000332680721701267,4426.483792313952,1483.5956910929576,0.1252559099884776,0.17256740684428296,-136.83192882364588
4.174369676350215e-6,224.7007689509697,3503.769688827215,-0.0473786026985214,-0.022206907773571673,2.6196835641932486e-6,365.2564179692477,3624.4090934819437,-0.026212134845646506,-0.015726750544904425,6.485351293707046e-7,573.5756347476237,537.8570993305925,0.0006385131060044902,0.0072343152725478106,0.0016693754568768038,5295.772958121297,94.0719737387728,0.09311188578720149,0.0215958204545217,-134.99936153352658
3.827972947891544e-6,224.70077704401135,3503.7695669227573,-0.08225978831583507,-0.03404662159033197,2.5207061159868583e-6,365.25644843078993,3624.4088701388932,-0.05337398679053296,-0.02441777068037396,4.385399951041204e-7,574.9612123607048,531.97447258815,-0.0097990577876471,0.012278824681983469,0.0005936457296474296,4558.791032223675,1163.5149405352718,0.08503078334807852,0.069401482683479,-135.58130787590898
