mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.8246728240162195e-6,224.70077743441863,3503.7694328728926,-0.05669713814595933,-0.07867760728663228,2.821914856056051e-6,365.2564719628551,3624.4084197043658,-0.030883145978731184,-0.0620929194532236,0.00025167145651977275,4017.7500000000005,1749.15196416145,-0.25520955384973654,0.14962733863513716,-199.8568073796433
3.8216335185989165e-6,224.70077738951576,3503.769433761757,-0.056995993908978436,-0.07870439731046898,2.8202704443892848e-6,365.2564717630666,3624.408422060201,-0.031122176339829832,-0.0621082464241254,0.00025249414026968267,4021.124187664019,1744.912543474571,-0.2542931755394445,0.15003107275780767,-199.71794767295785
3.818620872107351e-6,224.7007773441753,3503.769434666051,-0.05729374914626674,-0.07873025923886358,2.818636187558155e-6,365.25647156107993,3624.4084244673095,-0.031360156117280755,-0.06212287197697862,0.0002533177205079136,4024.5012090390383,1740.6358359836988,-0.25337780058642256,0.15042637180603105,-199.58178585839582
3.815716032201733e-6,224.70077729836862,3503.769435585906,-0.057583570147704086,-0.07875533893425107,2.8170423724916004e-6,365.25647135683033,3624.408426926703,-0.03159168158715711,-0.06213695328013665,0.0002541338682360171,4027.881066504875,1736.2743804628412,-0.25248476904312445,0.15080031894003035,-199.4483381513689
3.81286925306918e-6,224.70077725210288,3503.769436521818,-0.05786964693109459,-0.07877839083361339,2.815470111481194e-6,365.25647115024134,3624.408429439509,-0.03182004543908115,-0.06214949505293518,0.0002549623233319013,4031.2637624433273,1731.8639632324084,-0.2515743100830353,0.15115773555997658,-199.31761990948738
3.810069980029749e-6,224.70077720541502,3503.7694374730004,-0.05815331045729841,-0.07880068045133633,2.8139095714750385e-6,365.2564709413539,3624.408432005347,-0.032046330025566255,-0.0621614839098429,0.00025578915786335913,4034.64929923821,1727.4176179365961,-0.25066736827840264,0.15150860973920577,-199.18964557368648
3.8073498397074152e-6,224.70077715829603,3503.769438438868,-0.058430149433902547,-0.07882162504604621,2.812391505582749e-6,365.2564707302917,3624.4084346216177,-0.03226703666168912,-0.06217249466090951,0.0002566152753580225,4038.0376792753236,1722.9129346160553,-0.24976808039964016,0.15184508323238766,-199.06442876098407
3.8047016683156874e-6,224.7007771107228,3503.76943942063,-0.05870232451659295,-0.07884187622573705,2.8108954854379754e-6,365.25647051685485,3624.408437291594,-0.032483881484290995,-0.06218303144889008,0.0002574459781029911,4041.4289049424883,1718.353047416161,-0.2488652444711355,0.1521658299924339,-198.94198226185145
3.8020885609666365e-6,224.70077706272352,3503.7694404174367,-0.05897231872578219,-0.07886155847662042,2.809414468293373e-6,365.25647030112685,3624.4084400135202,-0.03269882939090422,-0.062193183902651876,0.0002582762139146392,4044.822978629514,1713.7612820898403,-0.24796528779135157,0.15248046604777563,-198.82231804667
3.7995790498206857e-6,224.70077701423705,3503.769441430728,-0.05923449738062515,-0.07887933384949271,2.807973429663642e-6,365.256470082912,3624.408442790277,-0.03290742033445017,-0.062201941824747926,0.0002591191990932347,4048.219902728233,1709.0796577351407,-0.24705637519958956,0.1527646077610509,-198.70544729673648
3.7971206317550024e-6,224.7007769653824,3503.769442457834,-0.059492836957314485,-0.07889536634756641,2.806555072175221e-6,365.25646986247887,3624.40844561814,-0.03311280159295901,-0.06220940482420519,0.0002599648780032975,4051.619679632471,1704.3835789772115,-0.24614068535922848,0.15304846245991494,-198.59138045749327
3.7947390366690544e-6,224.70077691606122,3503.7694435008,-0.05974522344512847,-0.07891073282603182,2.80516885888171e-6,365.25646963962174,3624.40844849953,-0.033313297231628715,-0.06221644435002142,0.0002608174792162992,4055.0223117380797,1699.628095874375,-0.24522042747369854,0.15331408093401963,-198.48012727461753
3.792464717703652e-6,224.70077686633482,3503.7694445578973,-0.05998872959679139,-0.07892539384857374,2.803829628048185e-6,365.25646941452857,3624.4084514320894,-0.033506606206509755,-0.062223052887719475,0.00026166604912046103,4058.427801442911,1694.7915269236448,-0.24431766794807416,0.15355958149580606,-198.37169675861455
3.7902221373377797e-6,224.70077681618415,3503.769445630363,-0.0602303863152548,-0.07893855998068425,2.8025017465646318e-6,365.25646918699664,3624.4084544180137,-0.03369829383206593,-0.06222856451976845,0.0002625270699100055,4061.83615114683,1689.9338907522922,-0.24339540108652358,0.15379778548824852,-198.26609724464254
3.7880785706819523e-6,224.70077676557509,3503.7694467184638,-0.06046387324748606,-0.07894992458224763,2.80121721685599e-6,365.25646895696,3624.4084574584385,-0.03388332961513111,-0.06223279248361549,0.0002634006695371171,4065.2473632517303,1685.0008525256153,-0.2424628710731041,0.15401041841599453,-198.16333646333675
3.7859983356657533e-6,224.70077671458426,3503.769447820314,-0.06069208915062575,-0.07896181409874986,2.799961798403018e-6,365.25646872473993,3624.408460548305,-0.0340640719489444,-0.06223753943533643,0.00026427029981938497,4068.6614401615057,1680.034268587543,-0.24153965927740664,0.1542187612257613,-198.0634215308224
3.7839793654042652e-6,224.7007766631827,3503.769448936885,-0.060915600315638155,-0.07897218096935736,2.798732092873039e-6,365.2564684900874,3624.4084636915677,-0.03424091539584731,-0.06224120827357735,0.00026514623103378294,4072.078384282085,1675.0166737677564,-0.24061312820384032,0.15441229862610745,-197.96635896899392
3.7820617184955228e-6,224.70077661132555,3503.769450069039,-0.06113043518114159,-0.07898019902123177,2.7975482694763827e-6,365.2564682529123,3624.408466888521,-0.03441071859941584,-0.0622431720451062,0.0002660462497756699,4075.498198021403,1669.9324770864462,-0.23965802053529217,0.15457924487412303,-197.87215478377394
