mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
7.097887391184951e-7,224.70076169042895,3503.769829352671,-0.20008737459078074,-0.019924316133055543,2.15810715928244e-6,365.25626397951277,3624.410401656065,-0.15226605644245128,-0.01634611338561119,5.017601200094402e-7,657.4500000000002,666.8861487526427,-0.06210823930824917,-0.01478985610459507,0.0005872459555378366,4920.148404232693,1203.496499059483,-0.03720233379417035,0.29466705097669843,-0.000490642569650998,-0.002330037756195292,2.29898502947576,-98.92794979698738
7.204487110080175e-7,224.70076304539828,3503.7698063613066,-0.19693107706624005,-0.020982414999867482,2.169363915720994e-6,365.2562651477181,3624.410388709406,-0.1495814775246381,-0.017182938106187165,5.040042218209713e-7,657.8913887313365,663.194885608066,-0.07032549561199926,-0.009803996758948037,0.0005877713452380847,4912.987455728184,1206.0639445695547,-0.03873625927471985,0.2943249772654538,-0.00045004156130785483,-0.002316620895464007,2.30030140426984,-98.97529320062615
7.297876400524556e-7,224.70076443219642,3503.7697823423036,-0.19388661356466919,-0.021934727213742865,2.180285381800157e-6,365.2562662454565,3624.410376670956,-0.14699415176041863,-0.01793778950112318,5.069019600316726e-7,658.3330737954931,659.4524235879779,-0.07861570139064797,-0.005459169519227849,0.0005886396906195139,4907.071113266192,1207.4929413470481,-0.040193863328983837,0.2939308555454916,-0.0004108213148520868,-0.002303071656208978,2.301507882655941,-98.99591553321218
7.378583286907028e-7,224.70076585064984,3503.7697572413504,-0.1909276801196761,-0.022791791163940856,2.190953324252246e-6,365.25626724446005,3624.4103658106737,-0.14448309237008797,-0.018618394321128207,5.104800240070715e-7,658.7750553914157,-3.0979842104358135,-0.08687890825681742,-0.0016323306600603182,0.000589924679109992,4902.422214709601,1207.7094507227896,-0.04156047390777816,0.2934664750270653,-0.00037296349457067784,-0.002289408216597116,2.302607240305475,-98.9902006392643
7.446754942940046e-7,224.7007673040902,3503.769730911265,-0.1880543137782621,-0.023556860487293205,2.2013684830417858e-6,365.25626814227934,3624.4103561562597,-0.14204772291634563,-0.01922698026572781,5.147002002446732e-7,659.2173337181869,651.8835078016579,-0.09507789730627261,0.0017756662496256534,0.0005915900716834096,4898.994359528155,1206.8082701956537,-0.042841555654030646,0.29295520179770584,-0.0003364060483823467,-0.002275651484058983,2.3036006447640043,-98.95871271696775
7.502944582350568e-7,224.70076880195703,3503.7697031310113,-0.18522953945271953,-0.024239606233942754,2.211650848734197e-6,365.2562689348199,3624.410347757375,-0.13965784436120085,-0.019770918592919958,5.19584578191427e-7,659.6599089750198,648.0898795700805,-0.1031685399498938,0.004891214129425024,0.0005937254953746821,4896.767841532686,1204.7179369914193,-0.04401931619018939,0.2923518815097194,-0.00030098740516549773,-0.0022617771070795353,2.3044953296665334,-98.90200971841506
7.548314072977765e-7,224.70077035083463,3503.769673682103,-0.18243946545912185,-0.024852565152125822,2.2218531127651393e-6,365.2562696246463,3624.410340604207,-0.1373016060776612,-0.020259759025992124,5.251333794400346e-7,660.1027813612642,644.3060424449576,-0.11114132910404102,0.007788332360735962,0.0005963354047007621,4895.715664675105,1201.4407983152655,-0.045099437309468034,0.2916496107999707,-0.00026663177239185943,-0.0022476861362175837,2.3052919142123143,-98.82050997052869
7.583716151979323e-7,224.70077196323345,3503.7696422491417,-0.17965513699991817,-0.02540754128854836,2.2320764317004526e-6,365.2562702194091,3624.4103346457923,-0.13495502103238513,-0.020702584851234135,5.313707829040752e-7,660.5459510764009,640.5435206781852,-0.11899473376702037,0.01055370282611986,0.0005994818036397934,4895.807225553522,1196.9297212741596,-0.04607295308464979,0.29080815776957236,-0.00023319300068494413,-0.002233284333144682,2.305994155297714,-98.71439582470562
7.610628429518213e-7,224.70077365007558,3503.7696085080015,-0.1768519638418436,-0.025917924154066824,2.2424085918007056e-6,365.2562707248338,3624.4103298489886,-0.13259758327298315,-0.021109735165139424,5.383319181502115e-7,660.9894183200468,636.8095910781936,-0.126733874016553,0.013244361232962,0.00060322411021867,4897.0360822544,1191.10551921221,-0.0469388517683559,0.2897884986440968,-0.00020057397856496672,-0.0022184176802714914,2.306601763144748,-98.58354108026253
7.630036550434726e-7,224.7007754217273,3503.7695721082696,-0.17401760880354658,-0.026390151177745125,2.2529025805611175e-6,365.2562711459608,3624.4103261957957,-0.1302187220796316,-0.021486236421286973,5.460487584696294e-7,661.4331832919526,-28.32272596157608,-0.13437183291229762,0.0159047447995221,0.0006075900736893699,4899.398399193656,1183.9495392129331,-0.047696339426843204,0.28857590991897375,-0.0001687315813503191,-0.0022029745127547266,2.3071101123348696,-98.4274520509204
1.7173708390886027e-6,224.70082611804548,3503.7690260973523,-0.14537580966063227,0.01412597959118557,2.3604456134298744e-6,365.2563130895541,3624.4099969109907,-0.1058003990285583,0.009253326057358017,2.7651119922573465e-11,661.8772461920013,143.89178510016362,-5891.827797828461,0.06509034811167874,0.0007348141745658469,5094.848936841341,992.8126140733682,0.029729684018758768,0.2230406504771703,0.0004674753826055425,-0.0008890154440698781,2.3673144602291263,-98.04497729832342
1.725446464390883e-6,224.70083002239977,3503.768990148216,-0.14519416370990118,0.014943876730328707,2.359922093445184e-6,365.2563065750435,3624.4100613007645,-0.1057700026160618,0.009956125447975677,2.8773293044440843e-11,662.3216072202126,142.5572074269541,-5977.955629685659,0.08012147849657529,0.0007483668496499614,5128.210039758817,960.7445436731741,0.031109612803672144,0.2250802000693161,0.0004564229241935315,-0.000838993775568709,2.369606493935732,-97.02602912159804
1.732573534029591e-6,224.70083395105033,3503.7689549316715,-0.14509301291143567,0.015470069562651087,2.3592883789962645e-6,365.25629993241813,3624.410126320462,-0.10578755527522223,0.010434387047238062,4.4888319768521e-11,662.766266576738,82.94050133220473,-4029.3853236238347,-0.18136348304928684,0.000760690964966302,5160.850945470739,928.8228429285167,0.032013548246946986,0.2274289202050514,0.00043866130741636935,-0.0007919482173386366,2.3714594163423723,-95.96291322051364
1.7387592395609849e-6,224.70083787490302,3503.7689210614276,-0.14507734162392397,0.015715424647319134,2.3585369030842714e-6,365.25629312059846,3624.410192342069,-0.10585541461859398,0.010695183827258327,5.134569645931623e-11,663.2112244618651,100.1788164624524,-3690.686689737304,-0.07864453345090576,0.0007716983649918561,5192.922750669047,896.9989677488926,0.032469535609480224,0.23013423208648479,0.0004142985882401071,-0.0007481965359084721,2.372784976214671,-94.87002260265702
1.6134526817933904e-6,224.70084974835862,3503.7687829953647,-0.1388572082105657,0.0054520830377032155,2.3715224789289877e-6,365.25627951366863,3624.4103519791997,-0.10143104196524964,0.002738797028073941,9.738617634270455e-11,663.6564810760162,-302062.49274732743,-1747.1784165759245,-1430.3219969433658,0.0008927031944547765,5317.243044943876,719.9226448873287,0.029758311117945437,0.20779042812275694,0.0003397070266368297,-0.0007715012221956657,2.3735411337273393,-92.12285377647356
