mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-3.0343888042433354e-8,224.70141673861917,3503.753917540367,-0.6460650363960666,-2.081248953715231,-2.7765175251079005e-8,365.25952950758807,3629.914778005826,-0.0362460479537711,-0.015571494377875911,6.623947006541021e-9,547.8749999999998,168.27522351426725,-0.04160089321877531,-0.012666671136520976,-0.06063477762870459,81936.53650056223,-238573.9617621552,0.8597341058191883,-7.059313213943328,-271.9730515965042
3.1642175829579042e-6,224.70078432859214,3503.769374326323,-0.15016825250296045,-0.05368027957934454,2.2161018041536387e-6,365.25436428678125,3624.4384521460097,-0.10328978641835111,-0.03882931324055027,7.040007881561321e-8,549.1984929951317,353.7632175119817,-0.08082199576662827,-0.06673578367636372,0.00033390913801712997,4259.732805729108,1740.4676988033682,-0.06691106080601493,0.2233386993702919,-184.26096652688454
3.1693852471661545e-6,224.700784346802,3503.769373928453,-0.1474117908047202,-0.05152422486633298,2.228209163806963e-6,365.25592383298226,3624.4163023642727,-0.10108958971207836,-0.03711890105323503,1.3927141381963815e-7,550.5251831314147,333.6069194622694,-0.07770039369144675,-0.03975637322639023,0.0003416253289660258,4258.256350360578,1738.5633332999514,-0.061550561340241255,0.21968257938000144,-183.8508876288728
3.1771578895646545e-6,224.70078429033424,3503.769376241066,-0.14471628948069534,-0.049752850313795796,2.239052633807616e-6,365.25621493272104,3624.4121921260094,-0.09889773792322903,-0.035757860787988746,1.870557075046531e-7,551.8550781321317,307.7478509394795,-0.07438911613657016,-0.03420191220169267,0.0003526277802723857,4263.3393564524185,1722.2146981153671,-0.0546546439504673,0.21379584153499626,-183.42080268079528
3.206488006449065e-6,224.7007841048565,3503.7693825667775,-0.1403514345573391,-0.04945848288485939,2.254561134578369e-6,365.2563167746781,3624.4107611342556,-0.09533572038387006,-0.03563188937644592,2.3322245336659938e-7,553.1881857392243,277.5794160213367,-0.06979573686028964,-0.03203909524002807,0.00036980517940045967,4276.724469258587,1681.0447862200924,-0.04638423218726278,0.2033253308409034,-182.96578363406113
3.222059275060436e-6,224.70078393404685,3503.7693881336027,-0.13880603662764054,-0.050394811671758216,2.259095222396355e-6,365.2563698963951,3624.4100081500724,-0.09398298422019213,-0.03645172690224964,2.4621610983781576e-7,554.5245137133344,252.45430066747966,-0.06745128284798972,-0.03212340262464318,0.0003780607886026563,4289.0259234207815,1649.596202045238,-0.04287141965128228,0.19823855582191743,-182.53233279964294
3.2156391437069574e-6,224.70078383816494,3503.7693912668533,-0.14007502604695407,-0.051127976681764865,2.2536947496406996e-6,365.25640271220584,3624.409535938894,-0.09490085385332818,-0.03707245339686397,2.359272886970974e-7,555.8640698338519,232.24989983779798,-0.06713002672683398,-0.03285701693337472,0.00037775180514928775,4296.911742218268,1636.9729336194766,-0.04266446413815282,0.19864179505245125,-182.2250098257556
3.206920618899276e-6,224.70078375261426,3503.7693939203004,-0.1414376009729517,-0.05198634784412154,2.2480983586134034e-6,365.2564236910101,3624.40922931376,-0.09594456338946869,-0.037794547381351976,2.239155665818687e-7,557.2068618989591,213.00509422343077,-0.06697322654325255,-0.0339538501871792,0.00037640664759635244,4303.597963284277,1627.3560261492921,-0.043383832478596056,0.1997478158286714,-182.016401189528
3.2038314210333846e-6,224.7007836667246,3503.7693963135803,-0.14199366545343486,-0.05314991663658377,2.2454654213389946e-6,365.2564378866151,3624.409017348537,-0.09639792876628613,-0.03875533692048296,2.133644359070047e-7,558.5528977256763,193.06598840005938,-0.06630339131872748,-0.03541720491062758,0.00037576497783402057,4309.443545251257,1616.8767564261273,-0.04490171016254171,0.2005111152692627,-181.87026986243825
3.2078972727041818e-6,224.70078359344146,3503.769397970387,-0.1416461204691874,-0.05447064247404038,2.2462124292098934e-6,365.2564481150507,3624.4088608180296,-0.09618137234476055,-0.03981969331220987,2.0266609894161318e-7,559.9021851499067,171.87772286311437,-0.06493104202435929,-0.03720551997402998,0.00037570060534187154,4313.715746935945,1606.9798492196314,-0.04754838210916351,0.20127628082933247,-181.76495679583948
3.2176579955153563e-6,224.70078354462302,3503.769398447635,-0.14061476840465847,-0.05570902719842907,2.249692823327299e-6,365.25645592070003,3624.4087389381734,-0.09546409440995592,-0.040787075257136325,1.9067512218766645e-7,561.2547320264844,149.65905711773212,-0.06288422193771742,-0.039336658855711505,0.0003756930685729782,4315.808112657399,1600.078785503474,-0.05171124602398491,0.20279456947394828,-181.68459966912627
3.2318517284811297e-6,224.70078352309014,3503.7693975231996,-0.13912554275954278,-0.056758427428312754,2.255172703087408e-6,365.2564621671807,3624.4086408251196,-0.09441520714403547,-0.04156890464602611,1.7674792830646588e-7,562.6105462292161,126.87974585178347,-0.060153326257355276,-0.042038920293776004,0.0003752075281030956,4315.444993966062,1597.8246204975817,-0.05792166371431761,0.20585234959465284,-181.6212326566851
3.251272153688252e-6,224.70078352576837,3503.7693950939492,-0.13718221757097795,-0.057632711600330226,2.2626368463913294e-6,365.256467342946,3624.4085611181195,-0.09302553901910929,-0.042172875950194644,1.6022716611905944e-7,563.9696356509304,103.63614752203223,-0.05633187656518721,-0.04577351570503752,0.0003739195834502132,4312.412513511673,1600.9572657462782,-0.06674900513660598,0.21107485176481156,-181.57859818441017
3.27783696140909e-6,224.70078355248725,3503.7693909509635,-0.13460856458702739,-0.05830041908197557,2.2726914366225253e-6,365.2564716999001,3624.40849769703,-0.09114538790610362,-0.04257340646902771,1.4092799820691466e-7,565.3320082035219,79.21237894573744,-0.05005837134485771,-0.05099913484935985,0.0003716228048050781,4305.9614939833045,1610.944542974568,-0.07841916460515513,0.21899822501255192,-181.5767907550304
3.3077716741049976e-6,224.7007836439359,3503.769383675912,-0.1317830372933512,-0.05833018143316375,2.2840206868885896e-6,365.25647531198297,3624.4084492074794,-0.08906070486383089,-0.042424420236118275,1.1900518043408979e-7,566.6976718179982,48.940845615435364,-0.035548563213173706,-0.05455378096716093,0.00036617834619502126,4292.38980262277,1638.3182201626855,-0.09282407642751407,0.2316749744943499,-181.66288573218566
3.3324117662793262e-6,224.70078399378798,3503.7693664754356,-0.12855527354737162,-0.05546789174382889,2.298236826656308e-6,365.25647795128117,3624.4084134094937,-0.08657075196991361,-0.039948820429129964,1.0834684276222394e-7,568.066634444525,552.1438491485486,-0.03513806424246723,0.004176329289597944,0.0003528656975984544,4253.585724187638,1730.3707197388314,-0.10588223538760687,0.2570388319957582,-181.73819531978933
3.352501051088061e-6,224.70078415990113,3503.7693552052892,-0.12560394121914278,-0.05442055673500387,2.310118318227528e-6,365.2564785007196,3624.408415030801,-0.08440116004294192,-0.03916201523761537,1.2619910942975164e-7,569.4389040524748,523.6154853944524,-0.04879141867782914,0.011550834298064203,0.0003399804792843882,4224.280092288424,1800.085782011306,-0.11746668737905697,0.28047460483134984,-182.0125489574521
3.264424213280852e-6,224.70078458619957,3503.7693400124567,-0.134129108851491,-0.05269127417272995,2.2794209022361205e-6,365.25647640516456,3624.40844801199,-0.09122152380614704,-0.037950993293322424,1.6657449674457586e-7,570.8144886304698,505.26704824565456,-0.053162876431006666,0.002101651254080736,0.00030629278661272683,4182.913700709356,1936.5423745664891,-0.12427784729938349,0.31813199516927543,-182.8947677701624
3.091486677173577e-6,224.70078497139204,3503.769336808527,-0.1538071167158046,-0.05044211221644819,2.210911846267048e-6,365.256471634789,3624.4085164599574,-0.10670366178675664,-0.036566683418555374,1.96431640523455e-7,572.193396186431,490.2939267837393,-0.06577425193734628,-0.014434749304311054,0.0002773514428925499,4162.309557152234,2039.5429111671467,-0.09805018785049743,0.3280996689138663,-184.02964507276687
3.0740501103503913e-6,224.70078484150795,3503.7693893251308,-0.1641895785298547,-0.050855673290815404,2.168676310491078e-6,365.2564697608499,3624.4085771218492,-0.11397643880894315,-0.037006084953057405,2.363280854753272e-9,573.5756347476237,-360.7718193807639,2.7129634104787113,-3.3351017668716376,0.00034224503865775124,4318.293024215068,1593.3297401041755,-0.02784647280798767,0.12292034851526296,-182.88653922796632
3.178691319073003e-6,224.70078531408498,3503.769377362665,-0.14944535124790786,-0.050994764651535344,2.2255765775240635e-6,365.25647784967026,3624.408473364713,-0.10193350275465729,-0.03685633484673366,7.767271096933949e-11,574.9612123607048,161.04964519019154,154.54849209770094,-0.24264245339552584,0.000372100996520844,4322.113914102087,1559.2412954062333,-0.03529413439115854,0.11021413852245793,-180.84186895751998
3.332629432045076e-6,224.7007855773186,3503.7693662415836,-0.13214657576694436,-0.05159844740239422,2.2935912130253413e-6,365.25648285123185,3624.408414202557,-0.0879802966449009,-0.03720323778489095,1.5319323911744095e-9,576.3501370917687,1022.8593015058846,6.650710377152322,4.644005623885878,0.0004107656282661898,4312.382034456957,1552.7788223778593,-0.036124882817902826,0.11056503771999981,-179.58564677873696
3.520381206966218e-6,224.70078556100586,3503.7693615389508,-0.11544503897835615,-0.054030811911297695,2.3495763104391313e-6,365.2564837485721,3624.408405031159,-0.07468327127250149,-0.03909090491633056,2.6325482566614813e-9,577.7424170263967,-330.22485526358975,2.949820219208861,-3.9228232095763267,0.00045151307250300524,4303.945678187335,1562.3737160565531,-0.02151941707074484,0.11345640527674315,-178.7286717537557
3.6341278010716382e-6,224.7007854565121,3503.769360889482,-0.10588247464846941,-0.054766533268690853,2.3874500101632446e-6,365.2564838452874,3624.4084055609464,-0.06708791399011699,-0.039687054057750894,1.4621017651629828e-9,579.1380602697003,-534.475376035235,8.090924794209824,-4.859111201997506,0.00047591055290362817,4300.349866996308,1552.7033434141658,-0.01684440347535887,0.11612885948429505,-178.13071239476955
3.703662255465197e-6,224.70078527059,3503.7693624718363,-0.10048937831353384,-0.055323626559136495,2.4085848265816176e-6,365.25648141741465,3624.4084387137373,-0.06282655482578048,-0.040104928276331824,1.3789978721783114e-9,580.5370749463715,-159.75594534732375,10.494632945033493,-2.666055908692802,0.00048479123283888347,4297.795480980226,1548.075437967146,-0.015187679305680898,0.12287520033088377,-178.17269094264407
