mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.485080663224079e-6,224.70080382302788,3503.768525204767,0.016339766178610868,-0.006939786974619362,3.0934789727479636e-6,365.2563765656482,3624.408175988103,0.0261188105176312,-0.0028079996890510296,3.141226816621142e-7,657.4500000000002,661.9307045516069,0.03013743107097785,0.02777714030967986,0.00100044898224426,4556.546049720581,57.71551397587048,0.010254892478569574,-0.052067255312443904,-2.197113387098183e-6,-0.0016307508951947677,2.3146543968621,24.247625521941266
2.861902778810752e-6,224.70080091311385,3503.7685024671596,0.014805043505898082,-0.003561389856545495,3.096836599825553e-6,365.2563871756824,3624.4080821201187,0.025356587649206057,-0.00048209413366249874,2.862354857852725e-7,662.0692794544317,616.5669573106879,-0.027238462039529582,-0.0201982825856762,0.0009538440759233642,4527.5042369913635,58.67188412897967,0.00961352931492921,-0.05975642836200355,-4.842169981171635e-6,-0.001471226003950527,2.3005632583913447,23.66788384205428
1.4672807347690965e-6,224.70078334431489,3503.76855415174,0.000161190034062652,-0.020515075826605177,2.986529159829472e-6,365.2560631934483,3624.410941829298,0.01076579883914388,-0.013322097174705153,6.170946290521877e-7,666.7210142175226,-12.950161502391996,0.20176470898871288,-0.00566383419807534,0.005426089554113016,6964.814215577266,-2402.635800490347,0.06207539935396795,0.02977631269490975,0.0003707241981008871,-0.0017159480511789046,2.3447644469841435,25.018247969543715
1.830217665127408e-6,224.70080077647074,3503.7667263369603,-0.001659255757521185,-0.01683712121210735,2.978896254875619e-6,365.2560763429198,3624.4109767973227,0.009927368267267084,-0.009734914115411386,6.148382133256604e-7,671.4054323220365,640.1944838341292,0.1729171177895745,0.1965404216289706,0.006940159889414529,7467.256577326083,-3068.461223235809,0.061172778821253444,0.022361522215115753,0.0005235966578616521,-0.001416380615105497,2.3267666860771277,42.25225316871442
1.4787233452047395e-6,224.70085182087658,3503.7684467534436,-0.016328588289999554,-0.020109651705381593,2.8724537813568812e-6,365.2562198912126,3624.409811039511,-0.002295478306217553,-0.01273696995789109,1.885506717092293e-7,676.1227634029078,701.0216426466891,0.13227963077781113,0.8300072798383186,0.004045045212962491,6130.262068806974,-1170.0093687085086,0.05376364327325608,0.013847779783538574,-0.0002556926888047162,-0.001451800187700058,2.291619039049753,30.623673783178905
2.7894066297938504e-6,224.70081218471165,3503.768429078715,0.013097245186883103,-0.004094564263797062,3.0902489173879288e-6,365.25641261351785,3624.4078396896402,0.024163851715621902,-0.0008264604192872709,8.889110676905731e-11,680.8732387084976,104.17195965086843,247.7189446298736,0.10820430362563525,0.0009320379391055325,4422.94260455735,220.43605677529132,0.014856617557668142,-0.055507200445851015,-0.00013234967850245808,-0.001442689698577532,2.297171632824427,20.485662151260403
2.8057296381937383e-6,224.70080950684823,3503.768441594913,0.0195917189682515,-0.001431003742404417,3.141640509960584e-6,365.2564126405142,3624.407883430581,0.029395637245799428,0.0010795466639202085,3.659339916552623e-9,685.6570911119327,-895.4184529613394,-2.947988527473402,-4.593663772529468,0.000895409385140734,4489.939129560366,129.35420645017984,0.014388886048155854,-0.05170382269428279,-0.00014905160987577104,-0.0014880682892514543,2.297434529134983,21.222343243408865
2.7459155043043035e-6,224.70079497788225,3503.768625699652,0.02071166256455665,-0.0019035813228361637,3.1479461276660657e-6,365.2564134743373,3624.4079210815494,0.030086477673094508,0.0007325596700970672,1.1685393268514589e-7,690.474555122517,431.50832432728697,-0.1921341903536413,-0.02479038359823978,0.0008991722693605357,4512.551534997027,101.66865627166852,0.015663471264331666,-0.05214322156810493,9.251905603074023e-6,-0.0016253015445348838,2.310259261719896,23.64775051218631
2.8746214114385503e-6,224.7008011053286,3503.7685323215073,0.01515678079313943,-0.0031690279788491784,3.1095373941674008e-6,365.25643027758133,3624.4077091855306,0.02594459255343652,-0.00022353259913855043,1.1196467878659037e-11,695.3258668972301,643.1718005335388,887.5204250110811,1.641092100697668,0.000870525442320117,4419.0776793715495,232.87644205271,0.011328487657334322,-0.0580128115583782,-2.337462915905122e-5,-0.0014773806595174406,2.3075324877368124,20.555320260114808
2.8166179314951215e-6,224.70079913085118,3503.7685719810406,0.02219219174547416,-0.0012377524514154614,3.1627344376316648e-6,365.2564415904542,3624.40786895753,0.031382709275895086,0.0012087341956397027,6.943121424181934e-11,700.2112642523036,219.85918550335097,-275.5402119983657,-0.6210206316873029,0.0008697166065331615,4523.33022036374,88.73341925712016,0.0138492321949192,-0.05252076288098471,-5.4559355036368066e-5,-0.0015527460306942451,2.3044404354538335,23.64339532933228
