mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.3373916297220838e-6,224.7008010063929,3503.76852633976,-0.10876834800911887,-0.02761761097881498,2.4909810978980886e-6,365.2563761055314,3624.408158660738,-0.07275002456147273,-0.02093707915318552,2.6013710380835063e-8,657.4500000000002,765.4055258795078,0.8287850515746038,2.4537171494437304,0.0007033384823421507,4625.377017000378,1144.816976263375,-0.0024545413197028425,0.13433701651221303,-17.47490647191708
3.2405473515459683e-6,224.70081424698733,3503.7684577810337,-0.09913954189235868,-0.015828701070196963,2.5364176201219668e-6,365.25636193170897,3624.4082918691934,-0.06557076394519931,-0.011895772890376938,8.06538940412221e-8,662.0692794544317,298.0613405754435,-1.0181334344136816,0.7068808530238061,0.0008049182595761109,4730.566582163623,1062.2140970312157,0.020857224127279847,0.1326346197122989,-14.94343460875288
2.96439639208548e-6,224.70084897451528,3503.7683584540605,-0.0812055146890349,0.0015172837130854654,2.614631550855245e-6,365.25635178840014,3624.4083955664173,-0.05174157241675306,0.0022612789117030245,4.3178192213070433e-7,666.7210142175226,114.3156113725108,-0.4294369949315419,0.12396218865738362,0.0009614340739193889,5009.946697473882,826.292416017841,0.05610413406779846,0.12042293281832478,-7.459783701435245
3.0696260418841026e-6,224.70084885203428,3503.769166555338,-0.0701226739726972,-0.002969516960903704,2.6703384909790237e-6,365.25638087179715,3624.4080776786454,-0.04269911757642312,-0.00017296079044802485,4.987269346923389e-7,671.4054323220365,74.60628652658693,-0.3287130255412953,0.12972395277766144,0.0008394436490577605,4723.036487540947,1027.313831344717,0.04493461548127807,0.11513675221330315,-12.356105128041783
3.4430646135912353e-6,224.70084316530776,3503.765967614393,-0.06783480754441756,-0.01367362260897737,2.657343524488411e-6,365.25646885592,3624.407302380897,-0.03987371204181404,-0.007890238415175593,1.4908743374921234e-7,676.1227634029078,31.734880880206717,-0.8916320121090643,0.1974398596782098,0.0005448059634880664,4154.2932416902095,1600.8773817650185,-0.06254188300145977,0.14917194300594228,-17.20681843241649
3.668394955000228e-6,224.7008131603669,3503.7679365773974,-0.07716730202749139,-0.024720595318025198,2.6195080877836184e-6,365.2564838172116,3624.4071812899433,-0.04643131902094039,-0.017425030267272355,2.0039757762274064e-9,680.8732387084976,5368.020698683302,-31.46813058919534,21.853042313160994,0.0005985191245411715,4220.6962314370585,1530.0051834766073,-0.03785306091332538,0.14059396906982669,-20.926703207858708
3.907918907461268e-6,224.70076287113258,3503.7690817493813,-0.09429546832252654,-0.02814716105485422,2.566299635480424e-6,365.2564505535169,3624.4075515482127,-0.059109763022574376,-0.020399401128430545,1.7049958054865962e-7,685.6570911119327,317.9051151796992,-0.3406171754670462,0.2205970914982784,0.0006523819304166602,4431.538425077277,1310.354193671305,0.005440770564271333,0.13344609537582036,-22.001708493567573
3.955067352133508e-6,224.70077803091021,3503.768777989491,-0.0790684663293197,-0.03103703075323963,2.621508008332331e-6,365.2565350136361,3624.4067616518664,-0.04734840277403183,-0.023444407073683594,4.171526037729344e-7,690.474555122517,673.0836943621719,-0.1271726653427815,-0.034494113170516025,0.0007801795702274879,4340.334125926464,1349.6925701042132,-0.006553904944049531,0.10478594342557478,-21.895542640452724
3.943391564925494e-6,224.7007793701502,3503.768767733378,-0.07777129678028401,-0.03248122438974149,2.625941217303324e-6,365.25663662744995,3624.4058949180308,-0.04633399855153478,-0.024747959827462935,5.776176097766052e-7,695.3258668972301,626.753812840872,-0.12068918564641479,-0.03375021029454786,0.0007746702203563689,4310.270857699763,1364.3700168550004,-0.012644355937176447,0.10011698321928494,-21.49768945728675
3.924450104899178e-6,224.7007828363472,3503.768716432859,-0.07622578104098925,-0.03420919081848721,2.6282475315735127e-6,365.25682773466656,3624.404292801462,-0.045241092556976184,-0.02611104212262689,8.2578238073702e-7,700.2112642523036,579.5152007834926,-0.10822784286849782,-0.0357789957765314,0.0007418665717068226,4259.7870509440845,1398.6098197216927,-0.025516997541126057,0.09918681661804778,-21.36360192677863
