mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-7.795568775228468e-9,224.6534820907277,3504.9933289874543,-1.5794500369104003,-8.421302784360728,-9.237256049135002e-9,365.2577244358732,3635.739858733286,-0.033780755929636246,-0.02363494498923137,5.414015969125149e-8,547.8749999999998,156.07933229763572,0.006302108566200291,-0.00545271736685581,0.3990145520742256,259771.82200845098,-515519.6422755312,-197.73142853390996,-92.5317313375262,-153.18852600728846
3.720314696146617e-6,224.70077786405392,3503.768785106333,-0.07931378251269336,-0.05107099317804335,2.618973756807088e-6,365.25686989998786,3624.40409570523,-0.048209054836810136,-0.0382396818584832,1.9121781449846722e-7,551.1997539631855,159.02945266284502,-0.03662887564250016,-0.024505944425624922,0.0004964674577716037,4292.900895779401,1281.2198385392237,-0.06696707825817205,0.08182499026365245,-57.203329798699315
3.704544207943418e-6,224.70077807401304,3503.7687807686902,-0.07559587434773382,-0.05447045812578878,2.635708794247172e-6,365.25653992494273,3624.4068220647123,-0.04504915620259544,-0.0410177662839255,1.1557220024417764e-7,554.544684041207,709.1716562896852,-0.02548876783839943,-0.030440137027434182,0.0004853845330465698,4284.3660713827085,1263.187700528334,-0.07349624119475945,0.07811517648723021,-57.93167040227967
3.623660444291901e-6,224.70077746893165,3503.7687956746463,-0.07796449221474666,-0.0546234536065126,2.631240603959997e-6,365.25647887308367,3624.4073556098565,-0.046587711651962946,-0.04163461405760461,1.74183902676643e-7,557.9099126718797,202.04917220006033,-0.030593434349267146,-0.03759884639266381,0.0005049192152062067,4313.344951470787,1254.8236797266654,-0.060129669505368674,0.08664152651171711,-57.341207108645996
3.76628586140693e-6,224.7007779697877,3503.768788437672,-0.06180007348374672,-0.05655987757005678,2.7125605689648457e-6,365.25647347806404,3624.407335185231,-0.03371126258845392,-0.04343801183786181,2.1445235895160874e-7,561.2955630360256,150.4721173451332,-0.017280671279781033,-0.04105772672612828,0.0005258063775386905,4341.568627494573,1108.3502908232056,-0.06774326217408605,0.06875030287552446,-55.54639064133384
4.361510381964359e-6,224.70078110415292,3503.768729185681,-0.009627275108061837,-0.04329900549193799,3.0094946069789586e-6,365.2564705269047,3624.4073244249207,0.007683049503520948,-0.033173948159670175,2.856421242003793e-7,564.7017590619851,661.7353524909182,0.019079026900698005,-0.03714554950512228,0.0005506531914997358,4396.477605869515,549.7951644760057,-0.09325075522115198,-0.022455879721485852,-52.334800955353344
4.3213007290276235e-6,224.70078195564392,3503.7687069446674,-0.014986686985255213,-0.04085509323746115,2.9672440497100497e-6,365.2564729023216,3624.4073084113857,0.002849819521564861,-0.030855864407801657,3.2517063641859714e-7,568.1286254301516,610.669172569328,0.017562971224260124,-0.04153043168488094,0.0005873466064714095,4365.200219992998,607.4673196995516,-0.10644566332426342,-0.022683038298909164,-51.903542075617175
4.2521578670234606e-6,224.70078190950977,3503.768701187551,-0.01692086786994702,-0.03793814290020143,2.942690145918509e-6,365.2564803074159,3624.407275430538,0.0008411782961633814,-0.028169510494295363,3.5726773816531073e-7,571.5762875775364,559.4438788891534,0.016755573271466897,-0.031424327408567806,0.0006011024543167439,4262.079950387345,756.7917213830453,-0.07347391187013702,-0.03839631626906038,-55.49123325943796
4.753733893673584e-6,224.7007794926333,3503.7687626751626,0.01930068946853747,-0.036399328487649575,3.1243374884352516e-6,365.25647710678294,3624.407308512118,0.02907696148276959,-0.026721633328803947,5.879491908122746e-7,575.0448717023575,518.0106003779837,0.03509624766114647,-0.005123879734270093,0.00045225833701623825,4444.892161418137,328.0385856228125,-0.027896556953216207,-0.06837627206774528,-50.84844375966057
5.110920063559342e-6,224.70077967904191,3503.7687536789454,0.029636494453659304,-0.04204582935282469,3.1509789935462176e-6,365.2564733323315,3624.407350271822,0.03700971429040658,-0.030457205944584113,6.736130646711318e-7,578.5345047686627,482.3072605603904,0.04572222686127086,-0.0075213622698297716,0.00038793919851397394,4406.700166155278,384.3575517948895,-0.08490136208441915,-0.07713600070445849,-46.55911484054247
