mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.5702017040451128e-6,224.70077591571697,3503.769473247187,-0.0011561047999303733,0.005722380235344344,3.1253183884563866e-6,365.25645527786475,3624.4086750632946,0.010794418613276452,0.0052759973914604874,0.0008563546132199234,4197.94293646802,612.826908802545,0.013630863713694248,-0.043733936993601806,0.0003059899574927593,-0.0016246896056878162,2.25,-228.2201649302921
2.570198691657394e-6,224.70077591572658,3503.769473247047,-0.0011565320005025477,0.005722704594925423,3.1253153327865015e-6,365.25645527798804,3624.4086750612896,0.010794064189731608,0.005276296112955835,0.0008563695799838274,4197.943358512643,612.820193803381,0.01363334674313866,-0.043733966406345894,0.0003059948384298369,-0.0016246892699660182,2.250603015075377,-227.7089087736958
2.570201922524014e-6,224.70077591570407,3503.7694732475584,-0.0011562723154658545,0.005722748378583873,3.1253172445073713e-6,365.2564552776717,3624.408675066437,0.010794285955962666,0.00527631453936347,0.0008563649898839148,4197.944689165523,612.8198669959143,0.013632587315812149,-0.04373384589563751,0.00030598969544032984,-0.0016246899256969814,2.2512060301507537,-227.1918975934277
2.570207358848687e-6,224.7007759157178,3503.769473247006,-0.0011558314659781458,0.005722752279629086,3.1253203283947402e-6,365.2564552776492,3624.4086750667248,0.010794641572857021,0.005276271568636366,0.0008563463790208303,4197.944356504144,612.8230688220456,0.013629739526288915,-0.04373438013947448,0.00030598738043483595,-0.0016246899479484152,2.2518090452261306,-226.669454369643
2.570191812936051e-6,224.7007759156786,3503.769473248119,-0.001155288447880019,0.00572144127800187,3.125323721796887e-6,365.2564552778955,3624.4086750622337,0.010795056773164245,0.005275231003706475,0.0008563436534239072,4197.942221627013,612.838803897163,0.013628848608974798,-0.04373326409014808,0.0003059878616875072,-0.0016246951967246314,2.2524120603015074,-226.14212728582865
2.5702068715790495e-6,224.70077591567664,3503.769473248072,-0.001156431376694736,0.005722583764078043,3.1253163315779674e-6,365.2564552774483,3624.408675069697,0.010794171909158276,0.005276186490618248,0.0008563651614355808,4197.947650950822,612.8124438862635,0.01363237610510105,-0.04373423276647,0.0003059868092921709,-0.0016246869097227077,2.2530150753768843,-225.60812772929341
2.5701950098139673e-6,224.70077591572434,3503.7694732472105,-0.001156186774974571,0.005722251492596085,3.125318084659948e-6,365.25645527799867,3624.408675061273,0.010794353171960501,0.00527590020332231,0.000856358742597741,4197.9407915619695,612.8349770575427,0.013631384848237954,-0.04373318591211508,0.00030599109973650473,-0.0016246914171186538,2.253618090452261,-225.06972687212487
2.5701853798349466e-6,224.70077591566323,3503.7694732486625,-0.0011556232330983223,0.005721376747044403,3.125321639001704e-6,365.2564552778255,3624.4086750633664,0.010794785555333225,0.005275204299489801,0.0008563540038427657,4197.943618207744,612.8352754023153,0.013630231659792167,-0.04373288170826907,0.00030598839107493826,-0.0016246963343210692,2.254221105527638,-224.52560462589767
2.570194349862604e-6,224.70077591575748,3503.769473246429,-0.001156678356814884,0.0057225243976190025,3.1253147947814964e-6,365.2564552782207,3624.4086750577453,0.010793951351520751,0.005276130325535014,0.0008563639566070957,4197.94034169372,612.8318094614731,0.013632216484603128,-0.04373348215584543,0.00030599581917021705,-0.0016246894901409208,2.2548241206030153,-223.97545080761617
2.5701773898087725e-6,224.70077591563955,3503.769473249367,-0.001154895926301124,0.005720558826925288,3.1253264629707934e-6,365.2564552778526,3624.40867506275,0.010795366229537496,0.0052745199859064165,0.0008563424173791203,4197.941062306089,612.8529479504776,0.013628078004348091,-0.0437317889532859,0.0003059849078261705,-0.0016247010038385882,2.255427135678392,-223.42050211801933
