mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.9876260451505865e-6,224.70078195364226,3503.76937401763,-0.06734626632773137,-0.055870048340866715,2.648837948089837e-6,365.2564638697967,3624.408460504127,-0.03673585644586074,-0.041540751289486644,2.8035464481328827e-7,657.4500000000002,540.1733946274652,-0.07074787233960114,0.09433807478642017,0.0003092619860289355,4189.64997049199,1482.4363213751633,-0.14094529580619455,0.1227029767447076,-203.53788935818616
3.9838085293269825e-6,224.70078215350827,3503.769368804966,-0.06762218295309544,-0.056011604175388786,2.647676092750795e-6,365.2564639764129,3624.408458963248,-0.03695192097411314,-0.04165581486527921,2.793589457812714e-7,657.626023821262,538.487922201801,-0.06957078552999597,0.09776804827275729,0.00030971507781200446,4190.489213258665,1481.5899004660555,-0.13975927228779395,0.12225361046401788,-203.4258364532354
3.982325075482078e-6,224.70078237192678,3503.769363124627,-0.06768849084388119,-0.056151862457329005,2.6475497041168282e-6,365.2564640974183,3624.408457147921,-0.037001475911686364,-0.041774385805961815,2.7863619611476066e-7,657.8020947706488,536.6201712561385,-0.06879048062681184,0.10104221514751295,0.0003102012395703598,4191.014887481438,1479.7318853675356,-0.13879105165879624,0.12137055367465639,-203.31244482141662
3.983216834601765e-6,224.70078261088884,3503.769356934159,-0.0675383124055885,-0.05628987304128979,2.648491140356317e-6,365.25646423490764,3624.4084550313723,-0.036879445304271966,-0.04189559861458621,2.7817526840829265e-7,657.9782128607782,534.5707428309934,-0.06848607382585606,0.10419380821230496,0.000310727438368066,4191.171816693164,1476.961547323317,-0.13803235353026,0.12005608919082793,-203.19751729231407
3.986887788966032e-6,224.7007828716749,3503.7693502025886,-0.06713575108098446,-0.056423877784415946,2.650673714172007e-6,365.2564643888602,3624.4084525995963,-0.0365573141181753,-0.04201846227582809,2.7807766951331385e-7,658.1543781042717,532.3018211871266,-0.06877639023313631,0.10715504737583727,0.00031130024502134515,4190.934255966912,1472.9841956894304,-0.1375359914190453,0.1182218589322719,-203.0808275501485
3.993434458812361e-6,224.7007831566813,3503.769342875633,-0.06647034660582386,-0.05655293689160122,2.6541507643223643e-6,365.25646456059286,3624.408449846427,-0.0360272347776015,-0.042141979678958434,2.783450106385694e-7,658.330590513754,529.8116760367176,-0.06972488269526053,0.10994058110286753,0.0003118930887596009,4190.262306419311,1467.8007056273225,-0.13732829188373696,0.11586402803069834,-202.96211544368845
4.004081340908066e-6,224.70078346906263,3503.769334867987,-0.06543576614434603,-0.05666842992675838,2.6594512161853128e-6,365.25646475459575,3624.408446673632,-0.035204667942713104,-0.04226068693243311,2.7924315972526844e-7,658.5068501018526,527.008228491988,-0.07149656746163585,0.11235040847825227,0.0003124866319262311,4189.056795716562,1460.6484047391464,-0.13756192533490305,0.1127399024905624,-202.84107834426246
4.0211500877689946e-6,224.70078381386864,3503.7693260308656,-0.06383379034294619,-0.05676089302407462,2.6675728119813468e-6,365.2564649786432,3624.408442913965,-0.033932047317486225,-0.04236956128951629,2.8122588274456745e-7,658.6831568812001,523.7274600939415,-0.07431038690090687,0.11402503998275385,0.0003129218160337123,4187.166505594136,1449.9914124641334,-0.13862833968884872,0.10841203586269907,-202.7173509093456
4.06184073200858e-6,224.70078421552344,3503.769315540764,-0.06021293518079547,-0.0567254146657803,2.685815787374241e-6,365.2564653002023,3624.4084371021795,-0.031052920243895846,-0.04240615411606593,2.8763873560748675e-7,658.859510864431,518.8535165500716,-0.07906196042070515,0.1125416283607282,0.0003124929745052203,4183.4750931157605,1424.7598193921237,-0.14291385730621514,0.09950794139496065,-202.5903975344651
4.347056409583104e-6,224.70078466967416,3503.7692998358525,-0.037402064750230925,-0.053292405998672514,2.8058521277592975e-6,365.2564658145471,3624.408423047102,-0.012856051622808805,-0.03997130595171025,3.5172572293834763e-7,659.0359120641832,501.4665174509238,-0.07923104906305248,0.08020666245579156,0.0003064203956640391,4174.154375926045,1211.2765403434885,-0.17021010915482765,0.03479491261536821,-202.4462744711302
