mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.5260440200695886e-6,224.7007958417912,3503.769273192861,-0.09844936669964245,-0.04905969781972158,2.6474439183613003e-6,365.25646021394044,3624.4086290526066,-0.06395792808511533,-0.0364440172283165,1.968220902231041e-7,657.4500000000002,158.70190142471665,-0.19770602512301003,-0.18470241864523818,0.0004488367719989277,4277.579084027781,1473.704558019627,-0.054321574449600715,0.11528394845414851,-179.49405703503376
3.5039749711730643e-6,224.70079656235262,3503.76926005924,-0.09964713276715302,-0.04921304280677175,2.6415675783644382e-6,365.2564597749033,3624.4086373493083,-0.0649636153934472,-0.03659622471762406,1.9671030417626746e-7,657.8913887313365,156.74525779853613,-0.21260632720253309,-0.17746462243135414,0.0004451165488319004,4283.359643694128,1470.7789016856302,-0.05468441119217729,0.117533935125696,-179.40807383132739
3.482354690488454e-6,224.70079732615298,3503.7692462414852,-0.10076645787356861,-0.04933686449149328,2.6361238352041186e-6,365.25645938698943,3624.4086448451635,-0.06590843965756042,-0.03673340669248504,1.963416576519254e-7,658.3330737954931,154.48185847632715,-0.22629077950530388,-0.17017094214543882,0.00044146359609971534,4288.49399662175,1468.3052640296896,-0.05515030193210997,0.11969186766518158,-179.32049688356992
3.4612538603725693e-6,224.70079813667698,3503.769231779626,-0.10179873308691072,-0.04941806823158462,2.6311412029580005e-6,365.2564590444885,3624.4086516043826,-0.06678625431296689,-0.03684260945133803,1.9581990801742696e-7,658.7750553914157,151.94036491159488,-0.23905773060205887,-0.16284525064178518,0.00043797492080197085,4293.062006465381,1466.1890257848272,-0.05567630223542346,0.12173862435789329,-179.2301986822267
3.4406932543614313e-6,224.70079899962565,3503.769216679976,-0.1027363374075409,-0.04944547787981424,2.6266449402244713e-6,365.25645874280997,3624.4086576702566,-0.06759143201514904,-0.03691244537600873,1.953005720555056e-7,659.2173337181869,149.1469950038186,-0.25112933253934694,-0.15549575125542003,0.000434719996134276,4297.14051463034,1464.3475779173232,-0.05622570427976343,0.12365592475736187,-179.1347961283577
3.420728405461893e-6,224.7007999243617,3503.7692008967815,-0.10356262495296231,-0.04940886145103048,2.6226964966211016e-6,365.2564584744517,3624.408663137365,-0.06831140331635938,-0.03693265694874329,1.9498388216036985e-7,659.6599089750198,146.13709596155505,-0.26270559574426255,-0.14809617943673173,0.0004317678953118233,4300.853473944516,1462.5915365713035,-0.05676341006867751,0.12542048103454267,-179.03082619839068
3.4011115581263313e-6,224.70080092578422,3503.7691842936056,-0.10428586673663275,-0.04929848165155868,2.6192451879899197e-6,365.25645823517664,3624.4086680486903,-0.06895337275009686,-0.03689332991535824,1.950133273132755e-7,660.1027813612642,142.93081975424977,-0.27402955613933216,-0.14067353378721675,0.00042908899284295975,4304.256024582839,1460.9273720698488,-0.057289823163927986,0.12704908242717944,-178.9139468833669
3.3817309346470133e-6,224.70080202127082,3503.7691667025547,-0.1048942359970752,-0.04910706487651373,2.616330194434328e-6,365.25645801974986,3624.408672464929,-0.06950875862004884,-0.03678731145148211,1.9555574896562462e-7,660.5459510764009,139.53753399669068,-0.28528747484878847,-0.13328495135034438,0.00042668618612352535,4307.4372348624465,1459.2148967328565,-0.057807365499039864,0.12853437116889402,-178.77912540433087
3.3622509799472087e-6,224.7008032334894,3503.769147887106,-0.10539223373594776,-0.0488254780131819,2.613915302145e-6,365.25645782164816,3624.4086764803205,-0.06998216665103227,-0.036605810298431095,1.9677390172969763e-7,660.9894183200468,136.00179715277565,-0.29669391853013694,-0.12588585755924978,0.0004244973885622204,4310.474333940741,1457.4312501997824,-0.058327644525419935,0.1299118698778078,-178.62079135337044
3.3422695166074346e-6,224.70080458519146,3503.7691276259925,-0.1057902783126696,-0.0484438417420952,2.611940633009293e-6,365.2564576341388,3624.4086801709586,-0.0703824822620795,-0.036339846364536986,1.9881960526309603e-7,661.4331832919526,132.33618630711666,-0.3083542533030301,-0.11852252013652138,0.0004224337632126577,4313.438588130309,1455.557768934084,-0.058881814454407766,0.13121840125298015,-178.43294725845902
3.3214524178115986e-6,224.70080610288568,3503.7691056656886,-0.10608212004492289,-0.04795194623806551,2.6104193335407024e-6,365.25645745249136,3624.4086836079973,-0.07070585874775359,-0.035980557232017533,2.0184489604066403e-7,661.8772461920013,128.58091929079387,-0.320359882755244,-0.11115947343395507,0.00042042302778493246,4316.37788641415,1453.5821700623499,-0.059491922279954625,0.13249252137041884,-178.20924224247727
3.2993908156356596e-6,224.70080781530623,3503.769081738683,-0.10626836323591511,-0.04733986347050461,2.6093362169961495e-6,365.2564572705591,3624.4086868576323,-0.07095360754322567,-0.035519731918124124,2.059783699569239e-7,662.3216072202126,124.73742701953238,-0.3327223106133942,-0.10388073724836511,0.0004183758693398914,4319.344998435346,1451.4588534325335,-0.0602048463110352,0.13376618919867872,-177.94302360913525
3.27548658227067e-6,224.7008097510303,3503.7690556428647,-0.10636628772877726,-0.04659254012957933,2.6085962598875554e-6,365.2564570840799,3624.4086899844965,-0.07114038497232,-0.0349445100595994,2.113425052510518e-7,662.766266576738,120.86962137620112,-0.34542917554967867,-0.09655719399253072,0.00041610707346965926,4322.342934050212,1449.3593894411672,-0.061077634780724345,0.13513843382157412,-177.62738806416107
3.2493990823510295e-6,224.70081193873034,3503.7690272061977,-0.10636493563264826,-0.045697253400020774,2.6082356401485056e-6,365.25645688900676,3624.408693018627,-0.07125807161039896,-0.03424496682855116,2.1807573579955664e-7,663.2112244618651,116.96902215539286,-0.35831880621837786,-0.08927739772851592,0.0004135367960012803,4325.401632250174,1447.2199899113489,-0.0621645932659597,0.13663054373868613,-177.25526129303773
3.220693837842718e-6,224.7008144069563,3503.7689963335197,-0.1062602995503326,-0.0446352192594002,2.608258224292735e-6,365.2564566842811,3624.4086959713695,-0.07130418399953384,-0.03340599843399079,2.2627929775519687e-7,663.6564810760162,113.07353204296446,-0.3712419834455097,-0.08196539055229948,0.0004105208287626021,4328.466365416749,1445.1957707949882,-0.06352879039638551,0.13831609848561735,-176.81954140894243
3.188914378669736e-6,224.70081718253903,3503.7689629969773,-0.10605326500091262,-0.04339523732767264,2.6086398628543783e-6,365.25645647268266,3624.4086987864403,-0.07127977757510319,-0.03241869040813902,2.3600354787952643e-7,664.1020366197463,109.19279564665837,-0.384057118901612,-0.07463802850801288,0.0004068466231612436,4331.428289841802,1443.4478327173724,-0.06530044705941408,0.14027333070496534,-176.31334627854483
3.153779292754554e-6,224.70082029174625,3503.768927216963,-0.10572623152677114,-0.04196507105107714,2.6094383885100585e-6,365.2564562620522,3624.4087013358367,-0.07117123663176121,-0.031273774202678135,2.4718934650458043e-7,664.5478912937472,105.31571705080964,-0.396713759131787,-0.06737412046719111,0.00040232446333370806,4334.0443740122,1442.2009331022969,-0.06765119986311963,0.1425652238207933,-175.7303996119293
