mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.554282394961425e-6,224.70078242874538,3503.7695040608332,4.735902225050983e-5,-0.002337582057467319,2.9645166490833145e-6,365.25648455295294,3624.4082039488167,0.014638898990178175,0.0006017208502392142,4.038275356909087e-7,657.4500000000002,174.5871274003289,0.12276142407547766,-0.0007461716495240489,0.0009682725011750076,4223.480062218867,579.0101966259228,0.04930129844585039,-0.05972857025103901,-6.281936891534405e-6,-0.0017735727499586923,2.3003020391065143,-126.60009378537353
2.5504180732079525e-6,224.70078219471708,3503.769506708965,0.0004011511378958257,-0.002308435642175524,2.9661175367358823e-6,365.25648417583596,3624.4082081679294,0.014882469660402388,0.0006103001862721039,4.065520165889835e-7,657.6817106250094,172.38813856417187,0.12181231992305623,-0.001972447020225712,0.0009645506690433454,4226.852326945733,572.7655056754498,0.04946627335601003,-0.059922883528502176,-6.1627820403200156e-6,-0.0017800085161369104,2.300292317698921,-126.61378367489735
2.5473715349239925e-6,224.70078194718616,3503.7695095291897,0.0007727204980870951,-0.0022616172504547945,2.9678186491229083e-6,365.25648377539454,3624.4082126434523,0.01514059399788786,0.0006348126076579663,4.0967289491847875e-7,657.9135029137408,170.2231940849558,0.12079362301185226,-0.003337168026094344,0.0009604616439798286,4230.246600869208,566.332992703894,0.049638786891354765,-0.06013068127903478,-5.806184520375866e-6,-0.0017860611790305751,2.3002820724003263,-126.6290597258097
2.545070749652966e-6,224.70078168497236,3503.7695125427617,0.0011634363140226166,-0.002197877667852968,2.9696282491143344e-6,365.2564833530509,3624.4082173479865,0.01541431910518231,0.0006745987151644581,4.1316926538545343e-7,658.1453768949744,168.09018240283706,0.11973542506780648,-0.004810540330042595,0.0009559711635446168,4233.636446302121,559.76578959897,0.049816903635462234,-0.06035394193455388,-5.241450457295757e-6,-0.0017917750835533598,2.30027032201836,-126.6453373533225
2.5432652754382034e-6,224.7007814050356,3503.769515804432,0.0015737467393906056,-0.002119037528354309,2.971548620875133e-6,365.2564829100782,3624.408222253313,0.015703805230999963,0.0007280986802276133,4.1698148880863447e-7,658.3773325975035,824.3658049849083,0.1186837479584928,-0.006300492490385981,0.0009510848638293277,4236.980039417417,553.149545765227,0.050001194636864504,-0.06059223047066635,-4.575538201660898e-6,-0.0017973170108347629,2.300255096543958,-126.66214663060292
2.5418952512109785e-6,224.700781106364,3503.769519329271,0.0020052459010406827,-0.0020269873203686757,2.973589002152163e-6,365.25648244830336,3624.408227330609,0.016010236876783695,0.0007936981214385882,4.210772853436118e-7,658.6093700501281,163.91317461196135,0.11767049211915487,-0.007800457954869456,0.0009457754695852409,4240.254861544019,546.5341790092582,0.050189300354026474,-0.06084759851262045,-3.832227370462021e-6,-0.0018027311708511962,2.3002356663520596,-126.67916142972942
2.5408409777472666e-6,224.70078078712305,3503.7695231454654,0.002457338891318121,-0.0019224970280052498,2.9757452806696135e-6,365.25648196988425,3624.4082325464374,0.016333058143618212,0.0008706277606944744,4.2539738789262167e-7,658.8414892816608,161.85921291256355,0.11673680995677248,-0.00925579182399972,0.0009400662058016197,4243.431439964805,539.9719242521917,0.05038289818329277,-0.061120532497162094,-3.083900948941571e-6,-0.001808111988053754,2.3002097304865465,-126.69622256085775
2.5399693126397706e-6,224.7007804453032,3503.769527281818,0.0029326661268602784,-0.0018091007042210503,2.9780342275752983e-6,365.25648147816247,3624.408237853732,0.016674232669406968,0.0009556857320889877,4.29874277965545e-7,659.0736903209244,159.8188038453092,0.11593173806940178,-0.010621916559735938,0.0009339251646128837,4246.473474821543,533.5451908740263,0.050577407793424976,-0.06141505402357378,-2.4251582940669764e-6,-0.001813581190995973,2.300175183244669,-126.7133532962465
2.539172180927217e-6,224.7007800796963,3503.769531750225,0.0034303437435478966,-0.00168818257898626,2.9804489645193757e-6,365.2564809750734,3624.4082432258656,0.017032910665325654,0.0010476533709565684,4.3442931582178693e-7,659.3059731967497,157.78469949356366,0.11529267939741078,-0.011893777212131026,0.0009273828695416978,4249.355775896668,527.3045893486452,0.050773752640091284,-0.06173065605678173,-1.8878851046171104e-6,-0.0018192182205636234,2.3001312079537204,-126.73076632966433
2.5383211802563127e-6,224.70077968917164,3503.769536560037,0.003951342475384663,-0.0015632958107047407,2.9829945606282725e-6,365.2564804639302,3624.4082486179827,0.017409681777020753,0.0011435502517320641,4.390104542263277e-7,659.5383379379805,155.7492933107976,0.11484363622025406,-0.013064586973969118,0.0009204461585672956,4252.047563402982,521.3179666019432,0.05097086278893842,-0.06206949286786924,-1.480911534189079e-6,-0.0018251227916030457,2.3000792182131318,-126.74886301740725
2.5373765787495238e-6,224.70077927331374,3503.7695417031277,0.004496425136907468,-0.0014365259021177892,2.985675502240393e-6,365.2564799470819,3624.408254004493,0.01780506853891872,0.0012414267359912557,4.4354627592022163e-7,659.7707845734677,153.70428434591588,0.11461196297304103,-0.014140362432663164,0.0009131251069348101,4254.533475041439,515.6210255615082,0.051166532061547344,-0.06243323547747115,-1.238006839874096e-6,-0.0018313456769541753,2.3000181625237297,-126.76822637844303
2.5362844128754644e-6,224.70077883129287,3503.76954717918,0.005066330081106429,-0.001309956828253767,2.98849544230187e-6,365.2564794273633,3624.4082593543794,0.01821952159358513,0.001339406357963489,4.4797223855017095e-7,660.0033131320749,151.64195201390615,0.11461910328878565,-0.015113671586606904,0.0009054424861695872,4256.7953802634165,510.24301941955804,0.05136081391401041,-0.06282490865699863,-1.1826576961094034e-6,-0.0018379547942354202,2.2999480611057357,-126.78960983655824
2.5350426649017018e-6,224.70077836435658,3503.76955294673,0.005660736681008677,-0.0011851007078246747,2.9914516331442263e-6,365.25647890649833,3624.40826465042,0.01865270667153548,0.0014362492718687071,4.5226661709186016e-7,660.2359236426756,809.7933240567115,0.11485400132056164,-0.016027660775628706,0.0008974298444108445,4258.826854949336,505.1991710303552,0.051554523648869574,-0.06324431484765124,-1.2354778681572223e-6,-0.0018449466897067879,2.299872050851562,-126.81392281218686
2.5335099530174272e-6,224.70077787147142,3503.7695590044386,0.006279942587248325,-0.0010647296628087878,2.9945462540965797e-6,365.2564783866524,3624.4082698668904,0.019104673742710618,0.0015295299585701097,4.5633983584331294e-7,660.4686161341514,147.44513983450761,0.11534160755350167,-0.016878006503860534,0.000889114851975351,4260.597616593991,500.566306867624,0.05174587103869843,-0.06369062074607841,-1.416095191834437e-6,-0.0018524270465994266,2.2997911184261586,-126.84221423428913
2.53179408671919e-6,224.70077735442626,3503.769565298277,0.006923299745809476,-0.0009480299419091548,2.997772601106703e-6,365.25647786946723,3624.408274999326,0.01957483992913522,0.0016198259466998464,4.601603492599376e-7,660.7013906353968,145.30035957123044,0.11607052592675532,-0.017693948894052472,0.0008805458183123413,4262.121476960349,496.2848063627708,0.05193814176750921,-0.06416685790942522,-1.6674525872829649e-6,-0.0018603444812503025,2.2997062300909694,-126.87565458086208
2.5297787475460004e-6,224.70077681420307,3503.7695717873703,0.007591223446325396,-0.0008391970849659337,3.0011336169974193e-6,365.25647735681025,3624.4082800278575,0.02006337090369592,0.0017037149638002333,4.636847570829048e-7,660.934247175314,804.0538402027996,0.11703396386257547,-0.01850683201265443,0.0008717474467184344,4263.378203839544,492.42275444850475,0.05212856712385623,-0.06467098813533641,-1.9100973525723684e-6,-0.0018687496641723808,2.299622250662445,-126.91551600187226
2.5274321121403476e-6,224.7007762515485,3503.769578435937,0.008280614063670982,-0.0007380278791465484,3.004608905499132e-6,365.2564768497981,3624.408284953156,0.020567664197779875,0.001781318269827111,4.668295578249901e-7,661.1671857828171,140.90021873315436,0.11823955909573482,-0.01931407573915798,0.0008628100722174426,4264.367805078348,488.96586727620115,0.05232184402537453,-0.06520082688763051,-2.141587125867368e-6,-0.001877663739275717,2.299539534088017,-126.96315067988753
2.524795635742535e-6,224.7007756687057,3503.7695851773306,0.008991471929599124,-0.0006448944694795226,3.008197183513212e-6,365.2564763493839,3624.408289771743,0.021087648658051305,0.001852355097536372,4.695851543972863e-7,661.4002064868307,138.64187975267802,0.11966272230768925,-0.020168397578948224,0.0008537541342898555,4265.089462436215,485.9157539036571,0.05251731501728021,-0.06575525602518295,-2.249080605998344e-6,-0.0018870421711111858,2.299461636534544,-127.01996690918737
2.521715156054766e-6,224.70077506708893,3503.7695919597595,0.00971916368239905,-0.0005620230079771242,3.0118678120253738e-6,365.2564758571206,3624.408294477594,0.02161938507447378,0.001915080806427152,4.71832151576689e-7,661.6333093162873,136.3414642216793,0.12131730969089252,-0.021079148061002622,0.0008446854442425721,4265.52887762798,483.30543272519014,0.052718260812399394,-0.06632854362140247,-2.195395228149219e-6,-0.0018969445541829211,2.2993913996458963,-127.08740280552189
2.5181740265119593e-6,224.70077444932738,3503.769598708768,0.010462177871040786,-0.0004909764636347146,3.0156113310750112e-6,365.2564753745552,3624.408299063598,0.02216160552683717,0.0019682057267482187,4.7353546431438607e-7,661.8664943001326,133.9977269937891,0.12319032251721494,-0.02206436214853533,0.0008356474116891098,4265.683073871382,481.1475212660379,0.05292399327443069,-0.0669186145753178,-1.8973101230522173e-6,-0.001907353706153318,2.299332440255962,-127.16689728863601
2.514141367768365e-6,224.70077381679022,3503.7696053718723,0.011214427951384907,-0.0004304948646366384,3.0193858365344127e-6,365.2564749026055,3624.4083035339845,0.022709312896814333,0.002012899844131793,4.7458283626686723e-7,662.0997614673192,131.61023707095057,0.12529241229516505,-0.023163134772736817,0.0008267455132668688,4265.551240941262,479.4244577915105,0.05313990390103168,-0.06751916035549167,-1.3313559544320302e-6,-0.0019182594137818697,2.299284415954299,-127.25985854879572
2.509581949862865e-6,224.70077317308676,3503.769611853634,0.011973019895661515,-0.00038215019495292446,3.023173854415331e-6,365.2564744416832,3624.4083078972067,0.023260174270100655,0.002047937857411955,4.749353912815659e-7,662.3331108468127,791.5118437207207,0.1276075022275656,-0.0244166467189092,0.0008180330550740545,4265.137178867532,478.1512155617358,0.053364513208467315,-0.06812346201779562,-3.8521812727119024e-7,-0.0019296274556978405,2.2992515455305584,-127.3676306619709
