mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.3790295227786416e-6,224.70077554555448,3503.7688107019085,0.0029277249284643354,-0.0022363575377406463,3.056077806955905e-6,365.25645069086124,3624.407597057055,0.014715817495749997,0.00111663682637524,1.4583045311210503e-7,657.4500000000002,600.2279115208034,0.09038073264580963,0.16433821758525755,0.0009007560838232221,4253.753122411625,542.9533884907844,0.0318547469659165,-0.03427073320789203,0.0001540654551821636,-0.0017500086381085792,2.3155471473616327,-39.19564187374379
2.3727884990669205e-6,224.70077579138783,3503.7688037152157,0.003070095485699273,-0.002033874491296302,3.0573813307111646e-6,365.25645091527474,3624.4075921541553,0.014857700803688772,0.0012480490822541802,1.5103867484642037e-7,657.981771287869,592.0858160621499,0.08329847543999906,0.16426534058355918,0.0008976090603366495,4254.020007169886,540.5837193036373,0.032096245927687665,-0.03447548748461087,0.00016306472938647056,-0.001752338152581786,2.31573417387234,-38.685921645527706
2.3653017836716305e-6,224.70077604858128,3503.7687958934325,0.0032318909608371445,-0.0018383921330070957,3.0589279678989903e-6,365.25645112747145,3624.4075875021063,0.015019852584405767,0.001371843544374794,1.564042686462279e-7,658.5139726931652,583.6504828170374,0.07718796943031202,0.16150868137678978,0.0008945943628501467,4254.441008970045,538.2254430215288,0.03237546955598064,-0.0346333190449428,0.00017218454946934524,-0.00175530720198049,2.31591486579674,-38.264247368601566
2.3575958958342276e-6,224.70077631379252,3503.768787364625,0.003417892818988732,-0.0016456399675735956,3.0607347045951972e-6,365.25645133188465,3624.407583101597,0.015204760194608083,0.0014922824356301953,1.6195114749589517e-7,659.0466045637845,575.0176772319985,0.07184502553644034,0.15693491806343185,0.000891555223979507,4254.948800762425,535.9924747034441,0.032679844694229264,-0.03475008498521244,0.0001811027821758643,-0.0017585022574304818,2.3160766154349357,-37.93021717729929
2.350476905066834e-6,224.70077658461392,3503.7687782402045,0.0036307045032533958,-0.0014492472103687965,3.0627989600058926e-6,365.2564515310881,3624.4075789589947,0.015413070929376774,0.001615137578245808,1.67714381105723e-7,659.5796672479042,566.2842067202996,0.06708459568855166,0.1513165938459755,0.000888382100629407,4255.503102438618,533.9084526510969,0.03300145972829099,-0.03483409793461181,0.00018956008871563775,-0.0017616196944603884,2.3162090516007194,-37.6760467697882
2.344545006056848e-6,224.70077685923522,3503.7687686016116,0.0038731178259863016,-0.0012448875141436724,3.06512038829042e-6,365.25645172755617,3624.4075750491174,0.015645995237571285,0.0017441189171052561,1.7376828840334564e-7,660.1131610939831,557.5138194991051,0.06260197147319468,0.1453056741347556,0.0008849539174832828,4256.066055473066,532.0017153078716,0.033330536513255765,-0.034895431386636304,0.00019734550095123433,-0.0017644613758373263,2.316303269473565,-37.490372756061966
2.3402054400981697e-6,224.70077713646708,3503.768758486229,0.004147340096005826,-0.0010298769529801604,3.0676984848680392e-6,365.25645192271105,3624.4075713436637,0.015904692697062326,0.0018814403199224638,1.8021175126391265e-7,660.6470864507618,548.7389523952562,0.058163479154796666,0.13934129359094538,0.0008811566913442918,4256.6205741286085,530.2594942618247,0.03365737106394153,-0.034945563280266746,0.00020433400863013938,-0.0017669188953115939,2.3163532331895573,-37.361509783697095
2.3375218654471695e-6,224.70077741631658,3503.7687478720727,0.004455490719238567,-0.0008029929637981156,3.070535556297692e-6,365.2564521178411,3624.4075678124723,0.01619030452692134,0.0020279334244104313,1.8707764974400018e-7,661.1814436672629,539.994220834074,0.05370126015323834,0.13372747054213455,0.0008768901241205745,4257.141005886203,528.7307483679394,0.03397127791620254,-0.03498943137040944,0.00021052216759738634,-0.0017690379504042637,2.316358153385293,-37.27955717463003
2.622205918026239e-6,224.7007718449404,3503.768867954225,0.007903981889958013,-0.0017431390702834647,3.0865116601138585e-6,365.2564526632578,3624.407552444825,0.01956580368398356,0.0014232444541546361,1.7188006482254308e-7,661.7162330927918,161.68239690456517,-0.010256054694878365,-0.19422618451547838,0.0007854650434695262,4232.496166844744,565.8006089976777,0.02391780374099137,-0.04449166728753767,2.058679613765127e-5,-0.001720931647338123,2.3067101874371234,-36.73876934160293
2.6499275476296634e-6,224.70077133038754,3503.768871477537,0.008841356459029517,-0.0013623872664231716,3.0914264936790142e-6,365.25645308670767,3624.4075455901266,0.0203571458194872,0.0017278695695977311,1.741013273608441e-7,662.2514550769358,153.0743205871943,-0.010692869104972904,-0.2028709787550096,0.0007700743222144075,4228.685383278265,565.8974074042771,0.02315150416789926,-0.04645661649720976,1.8848706847919206e-5,-0.0017236470551234267,2.3059612390668827,-36.12783125243574
