mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.612219376089134e-6,224.70077553140186,3503.768815628355,0.004844524020604321,5.2409119963662186e-5,3.074013276102885e-6,365.2564523128905,3624.4075755468384,0.017241180634956603,0.0027291853650635873,6.605874600862149e-11,657.4500000000002,69459.15822238626,-466.03018760691543,331.4825492413766,0.0008484084128019067,4253.77340192885,527.035816506351,0.026969311389924023,-0.040320524096181365,3.773295447237286e-5,-0.001655119289688567,2.307892689229872,-36.96823593415181
2.493369985641164e-6,224.70077613329173,3503.768797630873,0.002955645072306505,0.0010335595387395405,3.0521073585675423e-6,365.2564525370858,3624.4075779207483,0.01506817418409987,0.003731985171890143,1.9488013998807615e-7,657.981771287869,578.9756506301703,0.02342897916450307,0.146796815803709,0.0008759083085038972,4260.702002209458,499.9978791425629,0.03259903370398992,-0.038227634153281224,0.00011521083032884902,-0.0016955311224235677,2.3115365499213647,-36.632042428761125
2.5043817140059564e-6,224.700776375508,3503.768789932903,0.003117456342936516,0.001541718104897663,3.054214608560571e-6,365.25645301346094,3624.407569981735,0.01526952815975328,0.004100711491204007,2.0720408651756302e-7,658.5139726931652,569.1160144697471,0.014728515205676366,0.14170342319784893,0.000869586425975705,4261.748594689901,492.96417680233844,0.03297036210244117,-0.03901082764369771,0.00011735985447533027,-0.0016911620075319017,2.3111042011133174,-36.02301323720707
2.5131774157173055e-6,224.70077663325696,3503.768781249225,0.0033170514792812875,0.002017029125417581,3.056583196610204e-6,365.256453463549,3624.407562442117,0.015500201393876875,0.004439286898898748,2.1891183663745493e-7,659.0466045637845,559.4978187493676,0.008728594869712997,0.13595452657597948,0.0008633875542322768,4262.886136121718,486.3350919359329,0.03336989882636131,-0.0397327802197416,0.00012053804884517865,-0.0016883046073393534,2.3107244840411796,-35.50982379499759
2.5195439056656837e-6,224.70077690796052,3503.768771603512,0.0035613370984086067,0.0024492751926853775,3.059211653089633e-6,365.2564538807999,3624.407555446801,0.01576239180479099,0.004740842394107427,2.29747444052919e-7,659.5796672479042,550.1962460408529,0.004936137620958371,0.13018401948595135,0.0008572592536464232,4264.012682297758,480.48486437122,0.03377282309786608,-0.040368025772870776,0.00012489889256986133,-0.001686994183565536,2.3104226202977496,-35.09915375541082
2.523593887536819e-6,224.70077720061894,3503.768761028464,0.003854810470781307,0.002836175647570339,3.062098146732297e-6,365.256454259491,3624.40754911112,0.01605753558965513,0.0050047190717357,2.396595617278786e-7,660.1131610939831,541.216670993869,0.0027892912719585847,0.1247324283625384,0.0008511455463460007,4265.062986325656,475.59761436947,0.03416058205449021,-0.040906835831244485,0.00013043023763577825,-0.0016871035467793658,2.3102092707194943,-34.790078365848345
2.525538580746456e-6,224.70077751189555,3503.768749549258,0.004198625512780251,0.0031776789953455037,3.0652360239110193e-6,365.2564545971171,3624.4075434808046,0.016385399714817325,0.005231710832815748,2.486866155726263e-7,660.6470864507618,532.5322432821257,0.0017593381903161617,0.11979179881846296,0.0008450046198637024,4265.972570581257,471.81707722852144,0.03451893135213325,-0.04134603999860692,0.00013701542873387147,-0.0016884614107504014,2.3100849098891727,-34.57664862484456
2.7143042210304355e-6,224.70077266046079,3503.768852874389,0.008608201063666663,0.0011744037518501363,3.098538918199972e-6,365.2564549230412,3624.407538055241,0.02054884414890145,0.0037538292144778463,2.2246753922612757e-7,661.1814436672629,162.34002037452896,0.05049163990773459,-0.13745487606344642,0.0007567129735537396,4256.144533426896,502.81674658745715,0.02422485939789079,-0.04832456733816093,2.5257356957830464e-5,-0.0016656749424997011,2.304345292838116,-34.27165682258305
2.7309829361082797e-6,224.70077208409631,3503.7688589953905,0.009478926117049112,0.0013165933015089485,3.1034232093192052e-6,365.25645524163946,3624.407531908043,0.021244120344373858,0.003867819295659321,2.1935681351606772e-7,661.7162330927918,154.44341130425923,0.053050065287543004,-0.14837067366781062,0.0007431385596166803,4251.106267931492,506.5871051338564,0.02356291138295181,-0.05005560508078157,1.930675638385375e-5,-0.0016731338564822684,2.3036439796297996,-33.78821819547611
2.74565320376655e-6,224.70077140945264,3503.768865805324,0.010425958258236464,0.001439819747160353,3.108712564425109e-6,365.25645553236615,3624.4075261103317,0.021995168530671495,0.003966110440651602,2.1489033969638295e-7,662.2514550769358,146.37791105864017,0.0541371661230916,-0.16193564272028566,0.0007299949215717474,4245.50574414523,511.4468581017199,0.02288025400859688,-0.05182164172828383,1.331872749191585e-5,-0.001683846422820305,2.302974040164869,-33.371656721868916
2.7587535847576413e-6,224.7007706293508,3503.768873181434,0.011458832166046632,0.0015403329546427402,3.114500237303993e-6,365.2564557969623,3624.4075207025894,0.022811217541112695,0.004044566791687388,2.0922225614794102e-7,662.7871099695653,138.0607623545335,0.05312505008610414,-0.17854439256826313,0.000717444074325994,4239.52458931541,517.225349501467,0.02217574736903084,-0.05361013715952934,7.543207154853288e-6,-0.0016976954848326262,2.302347023635419,-33.0306326312547
2.7706698948106815e-6,224.70076974727797,3503.768880718759,0.012584239810418672,0.0016119241349027724,3.1208749214413656e-6,365.2564560353849,3624.4075157783204,0.02369951002439652,0.004096213878968488,2.0277087887392602e-7,663.3231981208337,129.4395837618245,0.04941630195374014,-0.1980426350022653,0.0007057225495776525,4233.505344574655,523.494111514627,0.021468664579411746,-0.05540047427490622,2.7164204628347474e-6,-0.001714311345299429,2.3017937108213253,-32.77457599029646
2.7814464021084267e-6,224.70076878453452,3503.768887599708,0.013795004766223914,0.0016482128939680149,3.127840291180511e-6,365.25645624213536,3624.407511526217,0.024655626957574842,0.004113294606616899,1.9612297578549823e-7,663.8597198811774,120.5326863214928,0.04269649850224892,-0.21953980132651477,0.0006952205720225731,4227.939240794836,529.5493652556246,0.020814611932999275,-0.05715086391940246,1.8480140112910983e-7,-0.0017330422365181696,2.3013685400668065,-32.61552748288511
2.7907270249778004e-6,224.70076777890108,3503.7688926700885,0.015066712445480966,0.0016427202714834358,3.1352811430880997e-6,365.2564564049677,3624.4075082293916,0.02566026764624156,0.004087945338873229,1.89871743185686e-7,664.3966756013166,111.43788562663264,0.033370730611886626,-0.2414871688926999,0.0006863895034921385,4223.353063194611,534.5712173031502,0.020297370361537812,-0.05879927437797447,1.5567018350737012e-6,-0.0017529949780694097,2.301135641339834,-32.569477869315655
2.7979925505528538e-6,224.70076677802186,3503.76889455323,0.016357967677333204,0.0015878757319594025,3.142952528173927e-6,365.25645650597716,3624.407506202814,0.026679480241020133,0.004012247822917491,1.8427185217612877e-7,664.9340656322547,102.2823092345741,0.02209818004028896,-0.262548317424538,0.0006796361619198051,4220.115852684986,537.9509029766218,0.019985800227539166,-0.06027840771247724,8.050486396946421e-6,-0.001773206269799566,2.301139550650111,-32.656125663871265
