mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.5829521428787536e-6,224.70078598263638,3503.769354931789,-0.11211723637167731,-0.05368454910462253,2.3625242664248217e-6,365.25647823362823,3624.408476011259,-0.07160486395334985,-0.03855937296021934,3.103846995006837e-7,657.4500000000002,174.7640031579968,0.01358682725122164,-0.0792782423617297,0.00045635785680580665,4294.1263568414515,1588.775188236175,-0.02217065387275137,0.13808560452758573,-178.77142184962491
3.5793881925990098e-6,224.70078611613326,3503.769351659565,-0.11247565522691236,-0.05374597002548988,2.3609040451251837e-6,365.2564784671843,3624.4084728173602,-0.07188745870168446,-0.038619001569903375,3.110137897657586e-7,657.626023821262,172.14219016480132,0.01286775329490699,-0.08268065670712185,0.0004561309214487017,4295.091024179845,1587.2988679611606,-0.02232343827804941,0.1374084797372704,-178.6973048048836
3.575466673269946e-6,224.70078625638448,3503.76934817639,-0.11285634192681177,-0.05381229145121984,2.3591881514233874e-6,365.2564786809158,3624.4084698954475,-0.07218893805422512,-0.03868352991343163,3.1151149668901846e-7,657.8020947706488,169.5328437678531,0.012061902215094617,-0.086090424616634,0.000455797460447976,4296.098009520095,1585.7977085782877,-0.022500224465580053,0.13677620114674682,-178.624939784398
3.5712840710659427e-6,224.70078640300216,3503.769344490861,-0.11324915884298169,-0.05388217650528999,2.3574149850314064e-6,365.25647887473326,3624.408467250716,-0.07250142268168382,-0.03875204675328218,3.119017595054832e-7,657.9782128607782,166.93871491698036,0.0111669222963862,-0.08948657428643665,0.00045540458875465746,4297.1526359843365,1584.2170382404488,-0.02268979332479092,0.13616854563877284,-178.55446661057732
3.5668438484310217e-6,224.7007865558446,3503.7693406051876,-0.11365381189989182,-0.053956261135920024,2.3555884012536297e-6,365.25647904842026,3624.408464889976,-0.07282466112209118,-0.03882504536121031,3.1219502227263317e-7,658.1543781042717,164.3599533050732,0.010171145377131383,-0.09286610144236675,0.00045495102257661813,4298.260619318103,1582.5483732260016,-0.022891164736216798,0.1355863382301819,-178.48601906233756
3.5620703472916418e-6,224.70078671590943,3503.769336493727,-0.11407827257239997,-0.054034671442360786,2.353678217910085e-6,365.2564792024637,3624.4084627984043,-0.07316486230435644,-0.0389023523336921,3.123828348662841e-7,658.330590513754,161.79370631922276,0.009062323852566903,-0.0962526426220567,0.00045440188273349064,4299.397074170219,1580.8704503811487,-0.023110217512951205,0.13504436443944154,-178.41972386293935
3.5570118072119888e-6,224.70078688245093,3503.769332171471,-0.1145176175478836,-0.05411767545759404,2.351703410475911e-6,365.25647933722723,3624.4084609735246,-0.07351809630703098,-0.03898422861649117,3.12487640504611e-7,658.5068501018526,159.24331220954025,0.007838220515566142,-0.09961339722034243,0.0004537688203755994,4300.568801006857,1579.1535999647426,-0.02334625062631778,0.13453686700365577,-178.35569979686855
3.551764101526901e-6,224.70078705590785,3503.7693276298965,-0.1149624902856741,-0.05420475515240165,2.3497039886761248e-6,365.2564794537289,3624.408459397366,-0.07387696624554907,-0.03907052606747681,3.125193293601421e-7,658.6831568812001,156.70364180589954,0.006517040955296604,-0.1029518673804303,0.0004530923102646571,4301.768171513597,1577.3673296882187,-0.023592335438901782,0.13404522122917267,-178.29405664869753
3.5462366184575423e-6,224.70078723630152,3503.7693228672183,-0.11542172825698278,-0.0542961334628412,2.347643489937248e-6,365.25647955126453,3624.4084580840545,-0.07424849478001969,-0.03916099997329272,3.124831437802851e-7,658.859510864431,154.1799126641088,0.00506079444578518,-0.10627143755643371,0.0004523379975841903,4302.991958812213,1575.55852633368,-0.023850402678831154,0.1335858662010042,-178.23489438897155
3.5404679688468526e-6,224.70078742457878,3503.7693178624595,-0.11589204609324069,-0.05439180944885953,2.3455379468079848e-6,365.2564796305219,3624.4084570217015,-0.07462992240532704,-0.03925575489548971,3.12388307330457e-7,659.0359120641832,151.66702132486262,0.00347972581339982,-0.10957848852410869,0.00045151469103250647,4304.241668064295,1573.7119130402953,-0.024121863173798188,0.13315475481941175,-178.17830225749967
