mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.1861443688604242e-6,224.70077923676726,3503.768746341661,0.001477772906875527,-0.0068357988648026545,3.0612845264318265e-6,365.25646519894326,3624.4074476057654,0.01420321202526962,-0.002877031939668929,0.0009544138825953904,4224.308835778352,596.5089438325834,0.03638087189117919,-0.04245921674377587,0.00010390430791311584,-0.001854899258559676,2.2,-131.71274667967194
2.186152642834414e-6,224.7007792367756,3503.7687463414877,0.001477848971222528,-0.00683563752638992,3.061285024100606e-6,365.2564651988046,3624.407447607975,0.01420327825693991,-0.0028769090023905066,0.000954412681765862,4224.310328583028,596.5042478656791,0.03638080239499935,-0.04245943977890612,0.00010390188429662267,-0.0018548956840229714,2.2018181818181817,-131.14773147172025
2.1861804698730764e-6,224.7007792368275,3503.768746340188,0.0014779016928361355,-0.006834873701849464,3.061285209079078e-6,365.2564651985821,3624.407447611446,0.014203338792852191,-0.0028763018683607565,0.0009544109982750953,4224.31290165518,596.4904226871363,0.03638097317023608,-0.04246035858519174,0.0001038974742383561,-0.0018548833423863847,2.2036363636363636,-130.55558220410575
2.1861647962480783e-6,224.70077923679867,3503.7687463409275,0.0014778316716644458,-0.006835254343977336,3.0612848876313328e-6,365.2564651986793,3624.407447609945,0.014203271741865723,-0.002876601382722025,0.0009544133696921397,4224.311892285157,596.497101034752,0.03638101354550851,-0.0424598053475128,0.00010389965114496241,-0.0018548901320669837,2.2054545454545456,-129.9369787385226
2.186147420139706e-6,224.70077923676857,3503.768746341614,0.0014778493689859091,-0.006835815037606818,3.061285116811942e-6,365.2564651988838,3624.4074476065716,0.014203273969619673,-0.002877055653119475,0.0009544110602940339,4224.3091844299925,596.5087281275676,0.036380534564633034,-0.04245928543026142,0.00010390287494187962,-0.0018548979417751454,2.207272727272727,-129.2906607616335
2.186195494417824e-6,224.70077923684664,3503.7687463397688,0.0014779532815446122,-0.006834364379010815,3.061285415902948e-6,365.25646519835584,3624.407447615225,0.014203387462040884,-0.0028758919789839948,0.0009544134527521409,4224.315814425704,596.4792863145004,0.036381453588662994,-0.04246074160388747,0.0001038946512336013,-0.0018548768023237878,2.209090909090909,-128.6147151826347
2.186175515989812e-6,224.70077923681401,3503.7687463404873,0.001477846684096395,-0.006834759032765375,3.061284902331868e-6,365.25646519853063,3624.4074476122837,0.014203282641735523,-0.002876204864827796,0.0009544147149330666,4224.313647924313,596.4891270500394,0.036381346270447305,-0.04246010826976066,0.00010389853468134115,-0.001854885513940047,2.210909090909091,-127.91128271391274
2.186160412861222e-6,224.70077923679085,3503.7687463411557,0.00147782133687362,-0.006835421792336881,3.0612846531059646e-6,365.25646519877745,3624.4074476086616,0.014203258835686834,-0.002876729892872673,0.0009544132825250143,4224.311700043185,596.4979888379833,0.036380942081215485,-0.04245979683121931,0.00010390159668291389,-0.0018548923100462202,2.212727272727273,-127.17841266105894
2.1861559171630636e-6,224.70077923678383,3503.768746341272,0.0014777650786468722,-0.0068353948249405445,3.0612844340099673e-6,365.25646519879274,3624.407447608186,0.014203208988789255,-0.002876705916548044,0.0009544159633566378,4224.310676512207,596.5012375351221,0.03638126883454381,-0.04245951508836491,0.00010390189774956019,-0.0018548939541886823,2.2145454545454544,-126.41534555328994
2.186160807831619e-6,224.70077923679713,3503.768746340621,0.0014778527196025713,-0.006835096615793789,3.0612849415959056e-6,365.25646519896156,3624.407447605058,0.014203277978092262,-0.0028764739617342097,0.0009544126470435212,4224.307547243154,596.5057654143448,0.036381212638898416,-0.04245970123811956,0.00010390298310440911,-0.0018548923308297726,2.2163636363636363,-125.62166916953167
2.1861710851992636e-6,224.7007792368074,3503.768746340727,0.0014779248401620637,-0.006835092845843426,3.0612853159709424e-6,365.25646519862806,3624.407447610957,0.014203343965608847,-0.0028764713379598045,0.0009544127578557114,4224.31270299481,596.4932167154568,0.036381092433756965,-0.04246006339158775,0.00010389934624033908,-0.0018548876503377638,2.2181818181818183,-124.79674869176637
2.186163375171878e-6,224.70077923679588,3503.768746340902,0.001477952567719933,-0.006835311218038927,3.061285441678947e-6,365.2564651987888,3624.4074476083288,0.014203358623675862,-0.0028766475518784175,0.0009544102621514671,4224.310727262276,596.4991814893292,0.03638076406835799,-0.042459947845170355,0.00010390130554218924,-0.0018548915438499237,2.22,-123.940587248483
2.186175829892339e-6,224.70077923682607,3503.7687463399016,0.0014778974838247849,-0.0068346562274245355,3.061285124324938e-6,365.25646519880087,3624.407447607584,0.014203318149533087,-0.0028761251867818432,0.0009544115418130029,4224.309414652388,596.4973696406607,0.0363812710004543,-0.042460205938407165,0.0001039006870668466,-0.0018548856609380893,2.2218181818181817,-123.05169743529368
2.1861790848088456e-6,224.7007792368257,3503.768746340155,0.0014778731948035596,-0.006834717613731269,3.0612847722451098e-6,365.2564651986946,3624.407447609928,0.014203301105182281,-0.002876164842979111,0.0009544127385249565,4224.3127523207595,596.4887692122145,0.03638127453925758,-0.042460464034658675,0.00010389993496558845,-0.0018548843074946526,2.2236363636363636,-122.1301148687978
2.186175695198473e-6,224.70077923681393,3503.768746340581,0.0014779665101290298,-0.0068349594914511765,3.0612856022619215e-6,365.2564651985331,3624.4074476124356,0.014203379903945037,-0.0028763685161780446,0.0009544122817146156,4224.313712635658,596.4902340005209,0.03638106348045869,-0.04246017701177499,0.00010389784291785556,-0.00185488569474299,2.2254545454545456,-121.17507610112159
2.186190396064282e-6,224.7007792368415,3503.7687463398656,0.0014777342681169983,-0.006834384481549419,3.061284107996881e-6,365.25646519843724,3624.407447613744,0.014203215815139284,-0.0028758988451675596,0.0009544174801281153,4224.314616107977,596.4821948160671,0.036381837908532735,-0.042460490216014765,0.00010389630655739019,-0.0018548782893888518,2.227272727272727,-120.18544198651863
2.186187538226861e-6,224.70077923684187,3503.768746339733,0.001477858805420125,-0.006834477315824428,3.061284999563208e-6,365.2564651985068,3624.4074476123965,0.01420330231495199,-0.0028759844434500252,0.0009544131307418897,4224.313001816081,596.4874489967953,0.036381401226139684,-0.04246045739578476,0.00010389677196768415,-0.0018548797689866003,2.229090909090909,-119.16133311249243
2.1861749799400006e-6,224.70077923681592,3503.7687463404727,0.0014779047363915126,-0.0068349823397259,3.0612851973751075e-6,365.2564651986202,3624.4074476109363,0.014203334199858,-0.002876385532442665,0.0009544120089942443,4224.3125536685975,596.4923670930344,0.03638104682409563,-0.042460191489380315,0.00010389857877413288,-0.001854885878887417,2.230909090909091,-118.10181398205026
2.1861505035799385e-6,224.7007792367757,3503.768746341276,0.0014777831670135517,-0.006835435595633512,3.0612846838715603e-6,365.256465198915,3624.4074476058513,0.014203219546707292,-0.002876743462145047,0.0009544142560918669,4224.308067462526,596.5083704310242,0.03638113933280236,-0.042459321720834005,0.00010390365169873646,-0.0018548965306853884,2.232727272727273,-117.00615794643913
2.1861707365066456e-6,224.70077923680677,3503.7687463407224,0.0014778461383861147,-0.006835049570518215,3.0612848747936858e-6,365.25646519861823,3624.4074476109713,0.014203283499717185,-0.0028764349184302864,0.0009544141809650502,4224.312463023141,596.4935978815452,0.03638124133696999,-0.042459984518468434,0.0001038991781275786,-0.0018548874915784767,2.2345454545454544,-115.87235367393623
2.1861599327815127e-6,224.70077923678974,3503.7687463410916,0.0014778465649883921,-0.006835400034236875,3.061284966502206e-6,365.25646519878,3624.4074476083138,0.014203280539706535,-0.0028767172198529926,0.0009544125799435167,4224.310402345162,596.5013764593938,0.03638094303817198,-0.04245969181819761,0.00010390113007021138,-0.001854892457891119,2.2363636363636363,-114.70130453351373
2.186179720548795e-6,224.70077923681984,3503.7687463403786,0.0014779014584259211,-0.006834830816848782,3.0612852531959323e-6,365.25646519849374,3624.4074476128535,0.014203336042509299,-0.0028762692809278716,0.0009544117423684048,4224.313974507182,596.4883398417328,0.036380980792378,-0.04246026626897903,0.00010389745230821715,-0.0018548836971718531,2.2381818181818183,-113.4907246033927
2.1861813139121624e-6,224.70077923682632,3503.7687463401267,0.0014778473967299536,-0.0068345592865279945,3.0612849813397253e-6,365.2564651984725,3624.4074476129085,0.014203289523999536,-0.002876050323562255,0.0009544147876696339,4224.313316117945,596.4886787702224,0.03638146584227616,-0.04246017391343979,0.00010389783819601105,-0.0018548825796697091,2.24,-112.2408413819435
2.186161802638464e-6,224.70077923679472,3503.7687463409898,0.0014776717434018393,-0.006835458730322339,3.0612841333177133e-6,365.25646519873715,3624.407447608554,0.014203156720040851,-0.002876768603477538,0.000954413254134316,4224.310216942936,596.5027710277275,0.03638085269510814,-0.04245954816753529,0.00010389950304500734,-0.0018548904441049025,2.2418181818181817,-110.9508273614139
2.186184162671203e-6,224.70077923682774,3503.768746340268,0.0014778280676341839,-0.00683474142477322,3.0612848335460463e-6,365.25646519840296,3624.407447614327,0.014203287702167142,-0.002876193829345573,0.000954413681960846,4224.315174860625,596.4846289007463,0.03638116928425107,-0.042460324672925626,0.0001038963087654837,-0.0018548812610367817,2.2436363636363637,-109.61829166881618
2.1861657803411458e-6,224.70077923679418,3503.7687463410143,0.0014777415992064669,-0.006835266372107621,3.061284501109512e-6,365.2564651986122,3624.4074476107016,0.014203212794027783,-0.002876612737146967,0.0009544140218276443,4224.312058436006,596.4972304882403,0.03638096706532904,-0.04245963986919041,0.0001038986738425167,-0.0018548891628346763,2.2454545454545456,-108.24406131767667
2.1861443255050623e-6,224.7007792367681,3503.76874634155,0.0014776739998641414,-0.006835866672275572,3.0612841122484375e-6,365.2564651990123,3624.4074476042133,0.014203141822775846,-0.002877091753635404,0.0009544129864122213,4224.307015286304,596.5137078450541,0.03638074264948615,-0.04245911300520167,0.00010390371693724558,-0.0018548986561232562,2.247272727272727,-106.8263155756472
