mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.3835585349633713e-6,224.7007750654483,3503.7688081550364,0.0046458217005133145,-0.003444599057865638,3.071952726033513e-6,365.25645028226603,3624.4075962874754,0.016708427917197993,-0.0004774297456421718,0.0008679368953247666,4248.97224574842,572.0669204633422,0.024761336404232566,-0.034889057539183956,8.899218154489373e-5,-0.0017687217630175203,2.25,-148.235225222206
2.3835837710598548e-6,224.70077506551533,3503.768808153286,0.004645522576006647,-0.0034436495404298615,3.071950952257938e-6,365.25645028245157,3624.407596285514,0.016708216728539373,-0.0004766734148865698,0.0008679348454262655,4248.971301733609,572.0613150992276,0.02476127394043512,-0.034889705563445624,8.898949398837608e-5,-0.0017687100721026608,2.251212121212121,-147.0968053206047
2.3835741335826426e-6,224.70077506550354,3503.768808153561,0.004645779576158458,-0.0034437237703039076,3.0719524119156225e-6,365.25645028238296,3624.4075962861443,0.016708395556314065,-0.00047674028522924514,0.000867933623140088,4248.971235528952,572.0617425594003,0.02476126278138427,-0.034889816290295035,8.899347054150037e-5,-0.0017687155663735298,2.2524242424242424,-145.9311509723412
2.383593389822942e-6,224.70077506550658,3503.7688081533843,0.004645526435510503,-0.0034425978990828103,3.0719507153032133e-6,365.2564502819901,3624.4075962928177,0.016708209678565403,-0.00047582027088874444,0.0008679424049333978,4248.976461282622,572.0392621101596,0.02476269400773419,-0.034890772254710475,8.899134073911741e-5,-0.001768707200173612,2.2536363636363634,-144.73553194890835
2.3835721178478426e-6,224.7007750654903,3503.7688081539623,0.004645816463636059,-0.0034434963416617318,3.0719528138785276e-6,365.2564502821902,3624.40759628917,0.016708424864422006,-0.0004765534187253821,0.0008679378658926047,4248.972585703486,572.0584195543606,0.024761906579628335,-0.03488967511203168,8.899365444277689e-5,-0.0017687169249730771,2.254848484848485,-143.51183180372658
2.383579926207811e-6,224.7007750654898,3503.768808153878,0.004645769395241594,-0.0034433786118300415,3.071952387360253e-6,365.2564502821411,3624.407596290142,0.01670839624591505,-0.0004764512962728096,0.0008679374421396595,4248.97404096319,572.0525876197429,0.0247618236075538,-0.03489002946787428,8.899157168904403e-5,-0.00176871344946587,2.256060606060606,-142.2572049170726
2.3835590513329802e-6,224.7007750654897,3503.768808154141,0.0046455120645443855,-0.0034446269957804556,3.071951055091892e-6,365.2564502825867,3624.407596282823,0.016708191975498297,-0.0004774595298700631,0.0008679355638799642,4248.969119885169,572.0755948756674,0.02476100792682922,-0.03488865068799801,8.899241587896458e-5,-0.0017687199904431526,2.2572727272727273,-140.9729406806999
2.3835784690799875e-6,224.70077506548293,3503.7688081540155,0.004645867523023416,-0.0034433307965588893,3.071952960883464e-6,365.2564502820542,3624.4075962913516,0.0167084643652348,-0.0004764183825092062,0.0008679369644499253,4248.974719687184,572.0502439774172,0.024761823871541685,-0.03489021006433679,8.899286703921216e-5,-0.0017687145999249444,2.2584848484848483,-139.65657499247013
2.383586463944552e-6,224.70077506546704,3503.7688081542915,0.004645873588948601,-0.0034432934931813174,3.0719527975652926e-6,365.2564502819178,3624.407596293465,0.016708476520012453,-0.0004763834713799085,0.0008679375481090527,4248.976274423801,572.04481745764,0.02476194593663917,-0.03489057438118432,8.899071743163957e-5,-0.0017687107927379848,2.2596969696969698,-138.30883048638975
2.3835529822064404e-6,224.70077506547685,3503.768808154482,0.00464575654314805,-0.0034443273969170223,3.071952482646124e-6,365.25645028239893,3624.407596285537,0.016708367400836064,-0.00047721450140083004,0.0008679383672154876,4248.9700086270295,572.0718697925934,0.02476167005331688,-0.0348887758592941,8.899543601802726e-5,-0.0017687245801902552,2.2609090909090908,-136.93028473317926
2.3835532784173023e-6,224.70077506550277,3503.768808153891,0.004645728374123073,-0.0034440112007221254,3.0719523858207355e-6,365.25645028250955,3624.4075962839206,0.016708340898356728,-0.0004769614719744056,0.0008679396134612408,4248.969030258168,572.0720232902713,0.024762053466757382,-0.03488881948745347,8.899767435923103e-5,-0.0017687247018874882,2.262121212121212,-135.51800629575445
2.3835758246159318e-6,224.70077506549487,3503.7688081537776,0.004645760799874828,-0.0034434275359086926,3.0719523160983937e-6,365.25645028220106,3624.4075962890474,0.01670838019179755,-0.0004764952271611645,0.0008679373003105577,4248.973350815811,572.0543657547001,0.02476181796135451,-0.034890001797933334,8.89935830157021e-5,-0.0017687151730983082,2.263333333333333,-134.071618233649
2.383553006496245e-6,224.70077506548208,3503.7688081543706,0.004645892337307532,-0.003443965395862846,3.0719533073362514e-6,365.25645028233527,3624.407596286634,0.01670846789539759,-0.0004769229038499689,0.0008679388475425937,4248.970311031141,572.0689882127148,0.024761926888584616,-0.03488890534876294,8.899758664026636e-5,-0.0017687258900183967,2.2645454545454546,-132.59294769779882
2.383558827582918e-6,224.70077506550484,3503.7688081537576,0.004645768959744814,-0.0034440245401372196,3.0719526486831255e-6,365.25645028251313,3624.407596283957,0.01670837914681263,-0.0004769800401596633,0.0008679361526964557,4248.968842185511,572.0723063186833,0.02476156513801883,-0.03488898485944692,8.899577395678696e-5,-0.00176872222904144,2.2657575757575756,-131.07881391126327
2.383563618829007e-6,224.70077506548807,3503.7688081540455,0.004645922370738997,-0.003443678560730114,3.071953277559833e-6,365.2564502822568,3624.407596287888,0.016708489544899046,-0.00047670083746067377,0.0008679373719444214,4248.971926916135,572.0602689631471,0.024761906080162602,-0.034889675132898715,8.899669280564829e-5,-0.0017687212869571876,2.266969696969697,-129.5298246636432
2.383562345407539e-6,224.700775065474,3503.768808154431,0.0046458541537173015,-0.003443942486840256,3.0719530248794856e-6,365.25645028221265,3624.407596288616,0.016708445835033225,-0.0004769085229739269,0.0008679377346677929,4248.97259728904,572.0616971919484,0.02476171338026174,-0.03488935026380079,8.89943884839156e-5,-0.0017687211434636236,2.268181818181818,-127.94533780869787
2.383574297009076e-6,224.700775065496,3503.768808153776,0.004645805416845085,-0.0034437226071797594,3.0719526173327767e-6,365.25645028230167,3624.407596287549,0.016708419010996102,-0.00047673937303586316,0.0008679338881821586,4248.972136832073,572.060091358535,0.024761227330649286,-0.034889730561956926,8.899220630751101e-5,-0.0017687156527435657,2.2693939393939395,-126.32441638988543
2.383572479831453e-6,224.70077506548054,3503.7688081540996,0.004646030331049233,-0.0034437404329475765,3.0719540536760903e-6,365.2564502821926,3624.4075962890392,0.016708589121649672,-0.0004767536262645678,0.0008679328705099368,4248.97284708948,572.0584135863476,0.024761219887156932,-0.034889878876410055,8.899305273180512e-5,-0.0017687174397121297,2.2706060606060605,-124.66746713578401
2.3835905017393845e-6,224.70077506550314,3503.7688081534034,0.004645804881744194,-0.003443016076607635,3.071952404907307e-6,365.2564502820955,3624.407596291037,0.016708424937572627,-0.00047616949062494744,0.0008679341793118053,4248.974810427152,572.046452637732,0.02476149902976183,-0.034890663919782294,8.899170501214356e-5,-0.0017687091233907191,2.271818181818182,-122.97271105279825
2.3835503875250796e-6,224.70077506546662,3503.7688081547217,0.004645889879113259,-0.003444513276519672,3.07195343499543e-6,365.25645028237625,3624.4075962857855,0.016708471777324353,-0.0004773670247680026,0.0008679369641913416,4248.9704054211,572.0724128382964,0.024761472506366917,-0.034888703382308234,8.899511583221086e-5,-0.001768725974694355,2.273030303030303,-121.2425429088025
2.38356753869392e-6,224.7007750654793,3503.7688081542337,0.004645815116767848,-0.0034437715894964334,3.071952639289495e-6,365.25645028222897,3624.407596288364,0.016708418754183545,-0.0004767636609012401,0.0008679390944040375,4248.972448373325,572.0595641647263,0.024762047417597625,-0.03488962188599098,8.899399681283694e-5,-0.0017687188512988685,2.2742424242424244,-119.47259293895279
2.3835741222830554e-6,224.70077506541944,3503.768808155593,0.004645723706958964,-0.0034443151508835607,3.0719519802515657e-6,365.2564502818637,3624.4075962941733,0.016708370294191578,-0.0004771963193473692,0.0008679377042121017,4248.977333841985,572.0512300804576,0.02476122789138019,-0.03488967249685515,8.898703638669836e-5,-0.0017687145680430278,2.2754545454545454,-117.66468132686225
2.3835672905011785e-6,224.7007750654766,3503.7688081542983,0.004645905302163439,-0.0034438431477877497,3.0719532751236808e-6,365.2564502822093,3624.407596288733,0.016708490056014703,-0.00047682826481028595,0.0008679366637963601,4248.972632461466,572.0601962779691,0.024761661414902558,-0.03488957113343551,8.899325410319976e-5,-0.0017687192394765577,2.276666666666667,-115.81945715126308
2.3835741772042562e-6,224.70077506549126,3503.7688081538627,0.004645820928905856,-0.003443440206316999,3.071952631182453e-6,365.25645028218446,3624.4075962892143,0.016708424746045912,-0.0004765039423591103,0.0008679373746908306,4248.973252368335,572.0550585267448,0.024761883106228108,-0.03488999344431443,8.8994126202115e-5,-0.001768716245621104,2.277878787878788,-113.93524682133287
2.3835968308276364e-6,224.7007750655013,3503.7688081533456,0.0046459341139968606,-0.003442763903751149,3.0719531802816655e-6,365.25645028200086,3624.4075962925654,0.016708528552559148,-0.0004759683032830742,0.0008679332663407917,4248.97576832065,572.0415901263241,0.024761549211504506,-0.03489106163122767,8.89905554924038e-5,-0.001768707224834209,2.2790909090909093,-112.01220445708869
2.3835624936398323e-6,224.70077506548577,3503.7688081541583,0.004645707535771779,-0.0034440599892950597,3.071952149642605e-6,365.25645028237017,3624.4075962861516,0.0167083351351491,-0.00047699996931465993,0.0008679379886396835,4248.971092061782,572.0659614439388,0.024761705556505784,-0.0348892186131939,8.899402332783217e-5,-0.0017687202295000777,2.2803030303030303,-110.0533321334157
2.3835557171532025e-6,224.7007750654661,3503.76880815466,0.004645988201177156,-0.0034440375182412802,3.0719538612713654e-6,365.2564502822065,3624.407596288458,0.016708539948834377,-0.0004769850067038137,0.0008679386073393785,4248.972094247484,572.0636698477155,0.02476195847769664,-0.034889261847214345,8.899603378480731e-5,-0.0017687247428152988,2.2815151515151517,-108.0561706904673
2.383592876974486e-6,224.70077506550533,3503.768808153267,0.004645962367451272,-0.003442781941394904,3.0719532569424582e-6,365.2564502820361,3624.4075962918705,0.01670853898816923,-0.0004759867624931011,0.000867932895172614,4248.97520788845,572.0428378923824,0.02476154648683891,-0.03489106174115345,8.899267287105705e-5,-0.0017687091158526346,2.2827272727272727,-106.02073994360713
2.38356689226385e-6,224.70077506546195,3503.768808154625,0.004645943966948201,-0.0034440545520987823,3.071953331697578e-6,365.25645028217855,3624.407596289161,0.01670851909385903,-0.00047699329021781196,0.000867935976139441,4248.9733857376195,572.0587086531091,0.02476148926089254,-0.03488965443592377,8.899293426016597e-5,-0.0017687194482786375,2.283939393939394,-103.95211441911258
2.3835618752792285e-6,224.70077506548725,3503.7688081541355,0.004645884499333902,-0.0034439065589295715,3.071953264079465e-6,365.25645028231577,3624.4075962870443,0.016708471040850978,-0.0004768827701226088,0.0008679366961609939,4248.970641304664,572.0667962527497,0.024761712705063693,-0.03488921592914322,8.899535947128078e-5,-0.001768721497823187,2.285151515151515,-101.84890798563792
2.3835556113392506e-6,224.7007750654846,3503.7688081542715,0.004645662459817815,-0.003444468104750323,3.0719519279287278e-6,365.25645028248823,3624.407596284228,0.016708296582313598,-0.0004773330985276919,0.0008679362418490121,4248.969763652708,572.0728514773567,0.02476125535996918,-0.03488879313906119,8.899450247180002e-5,-0.0017687225376137863,2.286363636363636,-99.71374199464819
2.3835681298900904e-6,224.70077506547344,3503.7688081543447,0.004646030188591764,-0.003443660745515129,3.0719538976148497e-6,365.2564502821343,3624.407596289893,0.016708582474640594,-0.00047668015113279383,0.0008679364809482317,4248.973132325493,572.0572609103922,0.024761734407973288,-0.03488976059372329,8.899487861376342e-5,-0.001768719852719364,2.2875757575757576,-97.54870051482258
2.3836000237712706e-6,224.700775065498,3503.7688081534243,0.004646015525105302,-0.003442462319401476,3.0719536426646165e-6,365.25645028185545,3624.4075962949464,0.01670858681847061,-0.0004757268060430111,0.0008679342796970652,4248.97732830064,572.0356686617815,0.024761800117392378,-0.03489128081818917,8.899076751895619e-5,-0.001768706609338173,2.2887878787878786,-95.35670947177826
2.38356529034314e-6,224.70077506548353,3503.7688081541546,0.004645908078483661,-0.003444251820775773,3.0719534305816218e-6,365.2564502824132,3624.4075962855245,0.016708495442892483,-0.0004771658659162562,0.0008679327560382633,4248.970413046282,572.0688379887116,0.02476100522628836,-0.034889234971105326,8.899205542445584e-5,-0.001768719507120933,2.29,-93.14530666963104
2.383596689370669e-6,224.70077506551038,3503.7688081531387,0.00464594914657465,-0.003442630944054107,3.071953211869185e-6,365.25645028203684,3624.407596292012,0.016708535430961916,-0.0004758630221962033,0.0008679334748899935,4248.975371298582,572.0416685667756,0.02476167658794338,-0.03489109221333601,8.899183805552488e-5,-0.0017687075288245013,2.291212121212121,-90.91445254006601
2.383572579610665e-6,224.70077506551402,3503.768808153343,0.004645675632848467,-0.003443739456889588,3.0719517996511656e-6,365.25645028249835,3624.4075962842667,0.016708312307530147,-0.00047675036643319944,0.0008679350201829531,4248.969977620708,572.0650368334586,0.024761504303714318,-0.034889690642053016,8.899466703369423e-5,-0.0017687156381203765,2.2924242424242425,-88.67469536264093
2.383573776539971e-6,224.70077506548816,3503.7688081539127,0.004645919114837297,-0.0034439912995068473,3.0719533281001406e-6,365.2564502823473,3624.4075962865913,0.016708506308236972,-0.00047695694329999194,0.0008679322879818033,4248.971694030118,572.062377729774,0.0247610642128666,-0.03488974846431892,8.899188683934651e-5,-0.0017687157502431158,2.2936363636363635,-86.4301733501411
2.3835577530758784e-6,224.7007750654869,3503.7688081541673,0.004645766119659483,-0.003444396268101736,3.0719525990719534e-6,365.25645028250005,3624.407596283998,0.016708380268973012,-0.00047727872822556593,0.0008679352638695298,4248.968800817178,572.0746305669089,0.02476129469793567,-0.03488889640447748,8.899391047316621e-5,-0.0017687221052042513,2.294848484848485,-84.19126693045693
2.3835796323366255e-6,224.7007750654928,3503.7688081537312,0.0046457815862037625,-0.003443586204195013,3.0719522605545567e-6,365.25645028225983,3624.40759628802,0.016708397222549996,-0.00047662131073203043,0.0008679356996835661,4248.973213677006,572.0540854731372,0.024761638873710443,-0.03489024181031715,8.899275426225196e-5,-0.001768713183005594,2.296060606060606,-81.96620442770475
