mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-1.9042473199246956e-8,224.66623383137158,3504.6452375021872,2.658793618720065,-2.3444813278870944,-1.7679160872913986e-8,365.2591093387497,3625.3610219407387,-0.04552535672607345,-0.02624808471855637,3.442149734161989e-8,547.8749999999998,327.78734022756845,0.013827200665012154,0.006686967401616282,-0.5778733016225287,231166.30659957504,-63652.21232005358,100.40729403584939,10.045817942705161,-149.39448921014178
4.3108042564412166e-6,224.70080503615338,3503.7692592481335,-0.02381541950825532,-0.027974487105445964,3.0261890804674937e-6,365.3091653662122,3623.975455485188,-0.0012890914941003598,-0.023737478150740066,5.69302701438086e-7,549.1984929951317,447.91283698249396,-0.02191300337863748,-0.11782256939051272,0.0008791382454984887,3992.3134259124918,1199.314348464814,-0.028018270276610902,0.010490620242423886,-82.54331396383162
3.8473556686440046e-6,224.70078764521668,3503.769587129004,-0.05555058596265101,-0.04123043710232309,2.81251924708636e-6,365.26480681087213,3624.344858182186,-0.027578327955416527,-0.03364385663144236,6.485765298416369e-7,550.5251831314147,502.3184136485975,-0.048772361680408965,-0.017078083930585578,0.001170102058148292,4632.240170162385,776.0225235324552,0.0229804928134855,0.06256868491272921,-82.95142683772973
4.6549012087639545e-6,224.70081172365076,3503.769176962968,-0.021585958181682092,-0.017153615453079987,2.954031031944219e-6,365.2629391829756,3624.3568945314773,-0.000431142049494546,-0.01565026069942496,5.419594285507667e-9,551.8550781321317,1078.6185597526635,-0.9496606370288053,4.241470548721489,0.000757753635651907,3769.804565920319,1473.4699412865955,-0.041993963743377986,0.014623194560332498,-82.63502884430098
4.664060122106512e-6,224.70081193201176,3503.7691725112363,-0.022190179009111147,-0.01911109096973344,2.941671513831791e-6,365.26010159314734,3624.379514373296,-0.001072635263307668,-0.017070715283893634,4.227376074916586e-9,553.1881857392243,1091.2995120683338,0.26406142832804275,4.340631650449388,0.000718185202550732,3760.3235761521146,1507.3239955339186,-0.05126890096029202,0.019807999014931327,-82.82475593554717
4.679274307634481e-6,224.70081226113385,3503.7691669831333,-0.022702241661616225,-0.02099755217451373,2.931088886754022e-6,365.2587458563065,3624.390340124399,-0.0016264009175226669,-0.018474001004614323,3.3120060817412528e-9,554.5245137133344,1110.6739587354166,0.8215606016928093,4.503685955749948,0.0006765671636374464,3745.2325125137304,1546.3012977169203,-0.0610345395354211,0.024558472130979045,-83.1284960990758
3.945365546257153e-6,224.70078709770925,3503.769606703978,-0.05896742571467379,-0.042089964966030236,2.7736493648338585e-6,365.2571959567548,3624.403233032148,-0.030313726534110026,-0.03404721571543168,3.020613794706772e-7,555.8640698338519,170.9194943512543,0.0021661081185651828,-0.041144231567719854,0.0012016729154322645,4709.7756751617735,701.7473839995627,0.027346238941154795,0.06288079698783923,-83.35894412381991
3.947313058474075e-6,224.70078675283972,3503.7696133919662,-0.059385979026511604,-0.042510067434170754,2.7684176571841577e-6,365.2569737518866,3624.4049273767027,-0.030744596330084625,-0.03427604763494306,3.0464035376871624e-7,557.2068618989591,155.4867364450934,0.0017047056930290009,-0.03965081880858501,0.0011992362030800916,4725.504579308422,687.2614938907899,0.027895732339086345,0.06411761465351963,-83.28080050673051
3.94849237881973e-6,224.70078631837256,3503.7696213785252,-0.05979533997610329,-0.0429308014883479,2.7629614513778543e-6,365.256830357878,3624.4060179440503,-0.031194338615040194,-0.03448626182720309,3.106897531865749e-7,558.5528977256763,139.91310639536084,0.0017359052670027663,-0.038526639826363465,0.0011964098559822363,4742.84595264526,671.3657933246448,0.028532900595988057,0.0656835639892295,-83.18653025694786
3.948028312627893e-6,224.70078578701407,3503.7696308171,-0.06025053764309404,-0.043375225246707186,2.7568700610505314e-6,365.2567310269911,3624.4067717286903,-0.031709014431816264,-0.03469262031164824,3.1948397408375405e-7,559.9021851499067,124.15908640491455,0.002111021961223994,-0.03758982348079317,0.0011925272593183564,4762.235771633804,653.7960579055409,0.02926377914696406,0.06760615457532661,-83.07870681353708
3.9448269811766625e-6,224.70078515148694,3503.7696418776027,-0.0608199560594747,-0.04385207681228298,2.749688426841131e-6,365.2566578218236,3624.4073263300415,-0.032346923879889085,-0.034898163878609986,3.306770745734336e-7,561.2547320264844,108.17047860838946,0.002708517159027289,-0.03667495944630028,0.0011870203267181905,4784.2119361517125,634.2337298421036,0.030128074062326073,0.0699017625038384,-82.96293807310663
3.938068543472862e-6,224.70078440924016,3503.7696546353905,-0.061575442630484305,-0.044359670167784346,2.7409797912023928e-6,365.25660089465157,3624.4077570047107,-0.03316913337304617,-0.035098192242088905,3.440720869384027e-7,562.6105462292161,654.5598972349577,0.003411094113298367,-0.03565932863698388,0.0011791326918519928,4809.015449621907,612.7200523496557,0.031183095560854426,0.07258599647886577,-82.84931340656081
3.927651351499422e-6,224.70078357219433,3503.7696688976516,-0.06256930754864556,-0.04489421881783128,2.7304721414003836e-6,365.2565545539625,3624.4081068104324,-0.03421788741440731,-0.035287889216618476,3.593163301818948e-7,563.9696356509304,75.57175048435083,0.004121153115909338,-0.03447208064675185,0.0011678992667915678,4836.378961268212,589.6718671905022,0.0324736187198967,0.07564505658820898,-82.75420613067625
3.914746783191362e-6,224.70078268441438,3503.769683875029,-0.06380141687993729,-0.04545346962566722,2.7182924759715453e-6,365.25651541555715,3624.408400689176,-0.0354849209005974,-0.035466274502751305,3.7560565211005315e-7,565.3320082035219,59.211171383539615,0.004783830933845653,-0.033130759621671724,0.0011524105423136026,4865.136144045746,565.9762386796389,0.03395176538565127,0.07896861146788492,-82.70300766931412
3.901954602226327e-6,224.70078184484305,3503.7696978195377,-0.06518565071874843,-0.04603830159992411,2.7052068049213326e-6,365.2564815080126,3624.4086527127038,-0.03687815813523335,-0.035637533228726787,3.914402711893152e-7,566.6976718179982,43.13275131812856,0.005416562783033546,-0.03178439154819133,0.001132660451796973,4893.066541900878,542.7921790047187,0.035364176163046324,0.08222510763352099,-82.73287806994881
3.892826352818718e-6,224.7007812169906,3503.7697079534746,-0.06651073684885063,-0.04665287140421255,2.6927922827005005e-6,365.25645192386435,3624.4088697459665,-0.038186343881035416,-0.03581022187350427,4.0488376017115756e-7,568.066634444525,27.656537377031732,0.006123939934574675,-0.030756961667516226,0.0011112036125373126,4917.703078736575,520.194102200319,0.03616194739961971,0.08468927510429017,-82.88985498702029
3.889704213082165e-6,224.7007809800842,3503.7697114410635,-0.06749716975164607,-0.04726448885383764,2.6829521331623104e-6,365.256426702952,3624.409053312358,-0.03913821535950624,-0.035964938140922685,4.14736943825594e-7,569.4389040524748,582.4038088990706,0.007011903388205555,-0.030383188612445194,0.0010938486633232222,4937.965332797445,496.05569724404324,0.03573452767787837,0.08530290331218583,-83.21172428848996
3.892458648841989e-6,224.70078123072517,3503.7697070214203,-0.06789157851705363,-0.04769504203135184,2.6771592194150507e-6,365.2564064958781,3624.4092016974864,-0.03951138259360004,-0.03597245741495047,4.217480582798197e-7,570.8144886304698,569.6482899129749,0.008050689658348084,-0.030622255983697447,0.0010891455653655698,4955.098174010031,466.62086125325885,0.03397445234041209,0.08305186185913245,-83.70610100576248
3.899184386835172e-6,224.70078196862198,3503.7696952817437,-0.06753879743783894,-0.04753763645529065,2.6759164462301594e-6,365.2563919440199,3624.409313662703,-0.03921725115773786,-0.03553237709597127,4.283131414706444e-7,572.193396186431,556.7825531742504,0.008926553332876857,-0.03088707006077149,0.0011094108849742414,4972.9233293621655,427.56923382263994,0.031632516307865996,0.07714854026654173,-84.3527441795372
3.908188735672408e-6,224.70078321594053,3503.76967741438,-0.06621606820334917,-0.04605931875489773,2.679355580880331e-6,365.2563837526477,3624.4093877647333,-0.03818800173053026,-0.03411578421204972,4.369729922136299e-7,573.5756347476237,542.6684244584908,0.00899307511387591,-0.030089176759494067,0.0011794149900751084,4999.903796002015,372.1426128556793,0.030620658187696742,0.06670603074619119,-85.11186174978084
3.92262125724512e-6,224.7007851490536,3503.7696541853475,-0.06313014451834152,-0.042294866867038636,2.6889242799014877e-6,365.25638385754263,3624.4094111167246,-0.036015038801559554,-0.03108543783212415,4.526155156036149e-7,574.9612123607048,525.4069060369243,0.007527694277767123,-0.026920029764539152,0.0013493740494503507,5050.331780606096,290.21681610292205,0.034211068508556174,0.051337984533207405,-85.880246303736
3.948638837723415e-6,224.70078789705266,3503.769625858374,-0.05740606856439624,-0.036859196591290486,2.7039063129142608e-6,365.25639448544337,3624.409358920129,-0.03224023510098074,-0.0270481289284779,4.942927987429694e-7,576.3501370917687,-72.78397647071967,0.004765897802062,-0.022604882976764978,0.0016615628866370393,5135.196660978336,172.63558927989064,0.04309894187896996,0.03422555393144633,-86.45728149649926
5.68369854096977e-6,224.70097950689726,3503.766894307684,-0.022358513693883825,0.0017203533027138564,2.8243766270205664e-6,365.2575764130947,3624.4011028132713,-0.005638946478638969,0.005648510743078111,1.3090886654378349e-6,577.7424170263967,180.69870077007465,0.05495882521764596,-0.017443874020879893,0.016501445103173685,7961.5425026492485,-3121.322907351059,0.05121840640158855,-0.03522040131088869,-82.97062901304099
5.689781283930483e-6,224.70092090679339,3503.767708194419,-0.023636348579961542,-0.00010142836303469506,2.8072282156502163e-6,365.2572319035013,3624.403568891859,-0.007111146849091459,0.0038492328611071736,1.3428738440346638e-6,579.1380602697003,164.0689154759069,0.05300234823574496,-0.009333987117373025,0.012724824555522964,7562.03481454175,-2663.8376470267503,0.056972491715564004,-0.028595960119765857,-83.05864807542699
5.706117537942988e-6,224.70086866301904,3503.7684472247242,-0.025209564941947545,-0.003378334385830159,2.787583421137132e-6,365.2569006707235,3624.4058913037516,-0.008828819104096924,0.0006403230751764237,1.3738450940378253e-6,580.5370749463715,147.28227908074658,0.04757104161232299,-0.0018984089261914843,0.009095577555571678,7079.690768687014,-2134.617909712491,0.06415975844614043,-0.02039127068526155,-83.28787782407443
5.65686475315026e-6,224.70082964353898,3503.7690202642643,-0.026524876249492117,-0.008946656235475681,2.786048942852222e-6,365.2566334099606,3624.4077376737378,-0.009793342252946226,-0.004653735460091539,1.3053361429510342e-6,581.9394692007286,130.80812774108642,0.042437890700546876,0.0017996988186850535,0.006038541537992429,6489.698866733637,-1501.2285074005545,0.07080139117649954,-0.010326504847673635,-83.4676939343759
5.613241170022325e-6,224.70080940316268,3503.7693178421478,-0.025894696745095046,-0.01330961033862782,2.805585708004462e-6,365.25649856615695,3624.408683154198,-0.008758615919650221,-0.008477888052877481,1.210168386616145e-6,583.3452511967635,700.2511869335805,0.043757449711478484,0.0009704028004730688,0.004636823097621656,6086.2159621479805,-1061.4067192382786,0.07313237220483482,-0.001116395877991166,-83.66262826677232
5.493585331015629e-6,224.70079838178438,3503.769480338346,-0.024568973339392806,-0.016812628467100514,2.8508417481753952e-6,365.2564215862487,3624.409215616415,-0.006419605259112202,-0.01129627125803802,1.0266728592686375e-6,584.7544291181914,105.91860912964789,0.053737822204628735,-0.004617635875691488,0.003675321652361853,5727.442689973529,-665.0799358958881,0.0726527484170972,0.006779219378465616,-83.7958430634258
