mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.6121716765725717e-6,224.70077553068992,3503.7688156451654,0.004845425742091948,5.251869362320971e-5,3.074016143181992e-6,365.25645231105665,3624.4075755799363,0.017241536422007993,0.0027291621718946142,1.363759186721817e-10,657.4500000000002,33606.747415882506,-225.9905939713539,160.16379927538944,0.0008484172541124655,4253.777321057355,527.0231236541088,0.02696858066148096,-0.04031968065891611,3.7678482243360764e-5,-0.0016551537847192533,2.307890874381448,-44.21375602253956
2.4933566116161783e-6,224.70077613325682,3503.7687976317648,0.0029559747197618145,0.0010328269348584176,3.0521095857939726e-6,365.2564525368139,3624.4075779248346,0.01506843064965653,0.003731389124930668,1.9487746338731078e-7,657.981771287869,578.9762851761043,0.02343235536230068,0.14679779216132158,0.0008759054998777004,4260.703412714066,500.0023695419693,0.03259822399645679,-0.03822705838994388,0.00011520949632767132,-0.0016955374057290816,2.311536792502954,-43.875616123694556
2.5043756118568935e-6,224.7007763754573,3503.768789934066,0.0031176097652642412,0.0015416146473071072,3.05421543519123e-6,365.2564530132503,3624.407569985241,0.015269643522221099,0.004100636777800288,2.072055903779877e-7,658.5139726931652,569.1160935276038,0.014730243707651428,0.1417002934749055,0.0008695883497999893,4261.749868051929,492.96338619039847,0.032970569269346876,-0.03901055525374323,0.00011735836907249263,-0.001691165310238319,2.3111042274126996,-43.26658689736586
2.513172922852637e-6,224.70077663326117,3503.768781248944,0.0033173525459879467,0.0020170451457004776,3.056585576232622e-6,365.25645346370027,3624.4075624397346,0.01550044670233739,0.004439282192783366,2.1891330560984415e-7,659.0466045637845,559.4970617852716,0.008728920246103748,0.1359510364082703,0.0008633810119608151,4262.882951262405,486.34610574309454,0.03336918201815179,-0.03973243709690556,0.00012053833690364028,-0.0016883077371216686,2.310724553703136,-42.75339747482786
2.5195687359978384e-6,224.70077690803328,3503.7687716015002,0.0035612299520463176,0.002450195462547775,3.0592110471803323e-6,365.25645388075174,3624.4075554480023,0.01576233018230838,0.004741566258590276,2.2974917394565058e-7,659.5796672479042,550.195779156104,0.004936440411637886,0.13018372884101617,0.0008572559279185406,4264.0145477885735,480.47104807201106,0.033772910320295405,-0.04036914427725209,0.00012490041005727004,-0.0016869838008358481,2.3104222815757294,-42.34272740637464
2.523593139610151e-6,224.70077720064103,3503.768761027955,0.0038547324623895533,0.00283607979520302,3.0620975398175756e-6,365.2564542593425,3624.4075491133017,0.016057468716379777,0.005004634953440412,2.3965454494263647e-7,660.1131610939831,541.2176038685759,0.002789385618306259,0.12473677328943358,0.0008511460084127593,4265.06435180319,475.5941939237195,0.03416032918572329,-0.04090695995403969,0.00013043071285535787,-0.0016871033453318466,2.310209313700771,-42.03365204792694
2.5255341648117384e-6,224.70077751179412,3503.768749551427,0.004198788439867839,0.0031771858518163144,3.065237540853875e-6,365.25645459724336,3624.407543477987,0.016385546151186727,0.0052312980149988066,2.4868605064413606e-7,660.6470864507618,532.5310545545929,0.0017523761023202234,0.11979172694377849,0.0008450011017881245,4265.970185460999,471.82677058750625,0.03451812468993129,-0.041345871986783446,0.00013701016950298943,-0.001688464433488722,2.310084821155057,-41.82022229214747
2.714293746787684e-6,224.70077266054167,3503.76885287283,0.008608588848699056,0.0011734715160203802,3.0985414770786996e-6,365.2564549231731,3624.4075380534387,0.020549157486161148,0.003753085569251464,2.224776894941347e-7,661.1814436672629,162.34079677956555,0.05049269916158192,-0.13744486108172446,0.0007567108666219695,4256.144945780068,502.8242720108473,0.024224496752782865,-0.04832381532019263,2.526576903724484e-5,-0.001665675725788203,2.304345946248344,-41.51523048946869
2.7309819458631535e-6,224.70077208435595,3503.7688589903123,0.00947890926759932,0.00131700581375458,3.1034232977339425e-6,365.256455241614,3624.4075319097865,0.02124411330347012,0.003868146275431087,2.1937474713912574e-7,661.7162330927918,154.44584635718388,0.053047201252267175,-0.1483501324446033,0.0007431423579576248,4251.110059607264,506.57951906185195,0.023564108315762024,-0.05005512303377873,1.9326841780758357e-5,-0.0016731288715053833,2.3036447061062764,-41.03179187582353
2.745650815793497e-6,224.7007714095072,3503.7688658038132,0.010426027820507165,0.0014396172907517883,3.1087127955365606e-6,365.25645553243487,3624.4075261091402,0.02199520955501237,0.003965952594040422,2.1489138809799586e-7,662.2514550769358,146.3785978589387,0.05412964234840224,-0.16193817165196236,0.0007299935841458139,4245.503986617481,511.4520569719139,0.02287986117570257,-0.051821465214812346,1.3319188995160189e-5,-0.0016838479014651912,2.302974071462881,-40.615230408524155
2.7587543998632155e-6,224.7007706289084,3503.7688731923745,0.01145922457263415,0.0015402671556342695,3.1145024664988933e-6,365.25645579714535,3624.407520700307,0.02281150657798848,0.004044530081223091,2.0922278883031412e-7,662.7871099695653,138.0610679745246,0.05313489186719398,-0.17854299678935742,0.0007174371719504208,4239.522208900966,517.2294641744945,0.022175179336785176,-0.05361053511105667,7.528868949703582e-6,-0.0016977008977508057,2.3023466280625406,-40.27420631619317
2.770686351417204e-6,224.7007697470489,3503.7688807241,0.01258416963589171,0.001613123788156558,3.1208748905864744e-6,365.2564560355261,3624.4075157763477,0.023699491797516927,0.00409716092048365,2.027668336230359e-7,663.3231981208337,129.43615279253112,0.04944115601807021,-0.19804205056145394,0.0007057206491098508,4233.506626189422,523.4815151204812,0.02146974585337741,-0.055402089966095455,2.7144994971217375e-6,-0.0017143075566120234,2.30179333932789,-40.018149650782554
2.7814509404969e-6,224.70076878466514,3503.768887598351,0.013795109992902068,0.001649058645324897,3.1278412501262056e-6,365.25645624230236,3624.40751152467,0.02465573094748426,0.004113952198050801,1.961330280976013e-7,663.8597198811774,120.53189249828071,0.04272713526644415,-0.2195175376896599,0.0006952189805993892,4227.942877701449,529.5354538475633,0.020816215057321338,-0.05715177525444171,2.0303047270963595e-7,-0.0017330357107957146,2.301369116481963,-39.85910120592382
2.7907154130513896e-6,224.700767778808,3503.768892674213,0.01506663162084012,0.0016417999732187116,3.1352810497109097e-6,365.2564564050492,3624.4075082277977,0.02566023523335294,0.004087206998575998,1.8986360884388836e-7,664.3966756013166,111.43250896521981,0.03340688452163307,-0.24149047137568203,0.0006863926976308907,4223.35543599787,534.5713557153354,0.020297883867545052,-0.05879886992480031,1.5546186465083333e-6,-0.001752992184603701,2.301136043993193,-39.813051516740195
2.7979802076288627e-6,224.70076677864293,3503.768894541785,0.01635752553266066,0.0015872913209415212,3.142949597467576e-6,365.2564565058753,3624.4075062046195,0.02667911983565132,0.00401177945789328,1.8428801819199797e-7,664.9340656322547,102.28737209405548,0.022105273359304345,-0.26251436627577607,0.0006796424129850876,4220.120262954863,537.9458817345729,0.019987005398520573,-0.06027720631840384,8.073756076044897e-6,-0.001773195749711793,2.301140537529513,-39.89969934310208
2.80271787546147e-6,224.70076584341803,3503.768891545495,0.017608042001974935,0.0014835170657596496,3.150464457779552e-6,365.25645652515584,3624.4075057451155,0.027663349098202124,0.0038852609770235313,1.7950568595565014e-7,665.4718903252796,758.7378094206308,0.009411317720356173,-0.2814165564506612,0.0006753406189706132,4218.424468546687,539.2768247476822,0.019938426328074122,-0.06152275011223864,2.06021747804565e-5,-0.0017925854389735818,2.3014055712426154,-40.14046574778406
2.804518558260055e-6,224.70076504243139,3503.7688817528374,0.018747786839583055,0.001328720725701232,3.157357466097725e-6,365.25645644407746,3624.4075070831204,0.02855544370375306,0.0037065621046397145,1.7556450713224004e-7,666.0101500319626,84.59011505767428,-0.0044571477563447506,-0.2971368538628674,0.000673788878031629,4218.288554284411,538.4272411533011,0.020178144558004377,-0.062483248112711935,3.948409069762413e-5,-0.001810019208584746,2.301930668106513,-40.55527557875292
2.8029846120567264e-6,224.7007644576717,3503.7688628801634,0.019697771500347794,0.0011222606355129167,3.1630924564107174e-6,365.25645624596854,3624.4075103935807,0.02929110954309914,0.003476540208517599,1.7266686138147425e-7,666.54884510416,76.63664240243503,-0.019936024055994206,-0.3082556622037602,0.0006752665510679784,4219.605626672364,535.4995023411518,0.020701653356933705,-0.06310502732929564,6.467477088046992e-5,-0.0018243173079116283,2.3026985711218018,-41.15866267668452
2.7977005780491153e-6,224.7007641799609,3503.768832363882,0.020373984915084967,0.0008647424949976092,3.167095829293399e-6,365.25645591837736,3624.4075157732213,0.029802434347349832,0.0031981069165417306,1.7114227574833702e-7,667.0879758940126,69.89703224305462,-0.03770257919852385,-0.31295764728521736,0.0006800593418678423,4222.18889142269,530.7509908332522,0.021483029028581454,-0.06333520322780214,9.569402881032675e-5,-0.0018343097085649354,2.303677494382648,-41.955839266164325
2.7881994423567586e-6,224.70076430392888,3503.7687874306116,0.02069954969570802,0.0005537629829250395,3.168840525446732e-6,365.2564554564547,3624.4075231981,0.030027534817953956,0.002872706374036107,1.7141366076025263e-7,667.6275427539456,64.91838961405003,-0.058308869098537774,-0.30923416855531344,0.0006883979247598497,4225.762819279478,524.6547383360222,0.02246671139326102,-0.06312568967932045,0.00013159129017906843,-0.0018389725346713672,2.304824144734807,-42.93957959962809
2.8592988436778386e-6,224.700785784903,3503.768146434025,0.015928725450959063,0.002355036022013449,3.1432633483281436e-6,365.25645206623506,3624.4075743154667,0.0258859523867642,0.003714220782086273,8.371818594695056e-11,668.1675460366697,615.2371048387708,-830.5217577228415,0.14492225660343197,0.0005964425239703698,4340.776352895826,315.8041419999512,0.009054317018263161,-0.06024287121885805,0.00036167562685435856,-0.001605548027473014,2.3073708509859188,-43.904184119137156
2.827404577475606e-6,224.70078618650226,3503.7680419037783,0.01657193174277323,0.0018446435748823771,3.146747482031456e-6,365.25645177039866,3624.407576904868,0.026349331863689908,0.003290746396308352,7.17853751098771e-11,668.7079860951808,497.4583947345634,-1017.2517712971452,-0.38061365686309884,0.0005744983319503083,4339.720103717264,317.1827346374456,0.007083377130263323,-0.061710712882839434,0.00037978235553822246,-0.0016287315782967013,2.3077328602488847,-44.212341082396016
2.789185034578335e-6,224.700786553183,3503.7679159910153,0.01723820708311793,0.001176960845560859,3.1502326744126995e-6,365.25645145961744,3624.4075796266206,0.026824086669332444,0.0027465284331561575,1.8811610655941504e-10,669.2488632827601,813.9480314785145,-406.7316195662055,1.132749647787462,0.0005513237552982247,4336.309894227722,323.3078794728947,0.004783106674717873,-0.06331269722165479,0.0003984044105517055,-0.0016541265685030282,2.308243054444275,-44.642230364516934
2.7425583981004393e-6,224.70078668372585,3503.767768997819,0.017790594025995535,0.0003508835901853144,3.152876069467651e-6,365.25645112243035,3624.407582731706,0.02719920518207123,0.0020838055989312824,1.1231742964008345e-10,669.7901779529748,401.2520168954466,-708.3112123098291,-0.7759190167138552,0.0005294053696870105,4329.746601426278,336.35609815469866,0.0024634457851115416,-0.06454167540280688,0.0004157207465947395,-0.0016831378809482283,2.3089173450293643,-45.23561160084826
2.681251063707943e-6,224.70078305553415,3503.7677027232558,0.01567690698378596,-0.0015874162232289426,3.1367285744498123e-6,365.25645085383036,3624.407582420847,0.02542146486987387,0.0005762470199327882,2.161194887762208e-9,670.3319304596779,1097.245415197281,-35.47691386757251,5.6138443982436605,0.0005502954095964636,4307.886500856027,370.3060909487405,0.008589583485946442,-0.062920527359125,0.00039655290024511196,-0.0017373805827718813,2.3093366120972547,-46.008378932231025
2.6100572320461918e-6,224.70077306784364,3503.767806177332,0.012228694657006885,-0.003573019324326667,3.1112560903200856e-6,365.25645114315546,3624.407574840596,0.022589238721296777,-0.0009004222821024747,3.67914879153115e-8,670.8741211570094,740.9296218599202,-1.787391006045852,0.7436717700207999,0.000642459712063092,4271.480489157165,426.10365614313855,0.02392164638774137,-0.05586896478093299,0.0003450796304104949,-0.0018437413687483356,2.3101246794330654,-46.94629347537341
2.55556725587922e-6,224.70076762349214,3503.7676763141694,0.009713495602277336,-0.004656232924984893,3.0942099574789687e-6,365.2564512248834,3624.407574263621,0.020539638347465278,-0.0016804024508233976,1.2277067281063577e-7,671.4167503993938,605.6040698361218,-0.5771413635100848,0.139371767687564,0.0006902433031740728,4255.815396844628,454.0489339170673,0.026692553921944823,-0.05229928265841005,0.00035418999907676157,-0.0019158796145331764,2.3111639677618303,-47.918529495629144
2.493899678306938e-6,224.70076390730964,3503.767414803477,0.006140528021117629,-0.005279065205669067,3.07193894112594e-6,365.25645142780985,3624.4075726632327,0.01766543154667397,-0.0020696113323779167,1.987374851234291e-7,671.9598185415439,563.8831418525754,-0.3738753318414433,-0.0031340371449479465,0.0007414907505897895,4244.293228531039,482.17847950174877,0.027110630163531546,-0.047237323562214474,0.00038013212828092135,-0.00195985537315502,2.3125518917683245,-48.94023586907437
2.4307060143757085e-6,224.70076167136634,3503.7670166300554,0.002009693273535995,-0.0055406568604615646,3.0473549578762452e-6,365.25645202090317,3624.407566031282,0.01437424412695029,-0.0021407339348473945,2.6110059833028904e-7,672.5033259384592,538.1748300090596,-0.26844659816503114,-0.06761661875351242,0.000806684231733844,4233.8623250711,515.6700426533359,0.026897288218309147,-0.04136567377808436,0.0004014103108498911,-0.0019749456132542326,2.3140779106180744,-49.92768350652103
2.3748509184136705e-6,224.70076141998825,3503.7664171601873,-0.0016061979100020073,-0.005336103646022444,3.0269271847689815e-6,365.25645289790214,3624.4075556215107,0.011524290808842244,-0.0018286978567132108,2.999116412375782e-7,673.047272945426,520.4737474944366,-0.1899510761399256,-0.0955006642169598,0.0008810858398267163,4226.6616702622905,549.7899747361073,0.02657116928801652,-0.03573907097857368,0.00039716751283757766,-0.0019585839642675996,2.315411528926641,-50.75437901406029
2.338316407008515e-6,224.7007622485103,3503.76528151998,-0.004013406709517894,-0.004679112197218529,3.0143594433956375e-6,365.25645371282474,3624.4075457734884,0.00967362758145292,-0.0011583528169033055,3.146479396703019e-7,673.5916599180183,507.910091372457,-0.11387088267286183,-0.10209539705530747,0.0009693480189492142,4226.353940620202,572.9480829566024,0.02703956178222679,-0.0309076887638025,0.00034633691409981595,-0.0019210021025539796,2.3161243844398824,-51.22374856469619
2.2874938127470417e-6,224.7008017193331,3503.7208843781527,-0.012022910291385828,-0.003078529059232538,2.970008882673545e-6,365.2564559738894,3624.4075105225047,0.0033341367304712466,0.0003533362513271187,8.015054146305549e-8,674.1364872120974,80.99715043839167,-0.7146989532249193,0.30180107242609044,0.0009701618864196407,4195.54889342574,679.0048228890889,0.020740080027195355,-0.02752263504438093,-3.803622975924219e-5,-0.0014845396174089415,2.3080176337878795,-49.76455058848821
2.3224869780955807e-6,224.70080084267894,3503.7651051289586,-0.013220447478900868,-0.0021249215303312716,2.9639834779661495e-6,365.2564577879739,3624.407485241913,0.002480048276357686,0.0011871163709149706,2.0310695747866895e-9,674.6817551838127,5374.3988584664885,-17.752343811480788,24.903565248747995,0.0010193583725432926,4194.820637526985,663.7893540762515,0.022666043441175756,-0.025677309714682392,-7.021740362821526e-5,-0.0014776601052387244,2.3064793513011885,-47.68192078229976
2.3418921134403894e-6,224.70080143166467,3503.7664874201946,-0.013623241019580332,-0.0015876649212992065,2.962419906447029e-6,365.25645905733313,3624.4074685059454,0.0022448903257713767,0.001642115198540001,1.083325403388576e-9,675.2274641896013,11454.058510368197,-32.97508650859457,50.05919657684927,0.0010274906094339628,4194.076649198127,660.1442768676756,0.022945105040604763,-0.02535267428705157,-9.515546138233664e-5,-0.0014626289855180759,2.3049180763986112,-45.636654029963736
2.3606668200897716e-6,224.7008011207565,3503.767035764396,-0.013414519111826458,-0.0011563411467428184,2.9643831192665636e-6,365.2564600778937,3624.40745554513,0.0024936417100381598,0.0019789544051906963,7.298952241342454e-10,675.7736145861888,16124.555188772425,-49.46472330338864,74.90626973655628,0.0010303838259087508,4195.827356309922,653.5845889376633,0.023166644305159127,-0.025393383768038704,-0.00010963390025528117,-0.0014605657998170622,2.303805107774341,-43.75894886657341
2.3770283107613067e-6,224.70080020014112,3503.7673592717906,-0.012810190719943071,-0.0007967368567029962,2.9685878577167565e-6,365.25646090452784,3624.407445289104,0.0030463948299525472,0.002233264339789356,6.09893676916081e-10,676.3202067305897,18654.002726166953,-61.03256395580635,86.63554943357018,0.001029818413361939,4199.092132035191,645.7401208459165,0.023335912958618317,-0.025653003969876097,-0.00011534278295460095,-0.00146806035619548,2.3031549301874423,-42.117609496742105
2.3906701744581362e-6,224.70079886665567,3503.7675862683896,-0.01194852878092645,-0.0004888116634254542,2.974219438912223e-6,365.2564615777534,3624.4074369540535,0.0037896652131395162,0.0024278875398654003,4.686962492034584e-10,676.8672409801065,22705.21410036979,-82.74189292213762,105.41255006508247,0.001026943295851369,4203.245861592724,637.329883031046,0.02347441558710647,-0.02605492646569048,-0.00011435577061995453,-0.001482158197090046,2.3029064602083316,-40.73525956833811
2.3180348814025497e-6,224.70076818636144,3503.768227592637,-0.008536791288729155,-0.004114164781410735,2.9848453090782986e-6,365.25645802896,3624.40747390209,0.006398221679975075,0.00015483585890376702,3.728935875227691e-7,677.4147176923314,476.0962937583991,0.14128030678400957,-0.0126393960549968,0.0014613430582862078,4304.9186454876935,477.19090621237245,0.032909597717128515,-0.0261593655461904,-4.0249059087482296e-5,-0.0017308727243822645,2.3118715535538126,-38.036730250629745
2.339824585242979e-6,224.70076772445475,3503.7683586354115,-0.008578313400646225,-0.003920404124620234,2.98371679986006e-6,365.2564586254807,3624.4074635622433,0.006378252933714595,0.00035461501575615416,3.7094992531084173e-7,677.9626372251454,468.9736241375341,0.14261758788762327,-0.025428782881423518,0.001468162431645742,4313.7904114132425,453.75703736118584,0.03307954264587585,-0.02700368321794328,-3.3153280710090425e-5,-0.0017265161217787455,2.3117130952863882,-35.35452634242083
2.36210522060566e-6,224.70076726197436,3503.768471106175,-0.008523770403210949,-0.003684080049666433,2.983393546264501e-6,365.25645911172586,3624.4074549994375,0.006434109187550686,0.0005711618451297609,3.6559170365879445e-7,678.5109999367191,461.61346444114133,0.14184059138865138,-0.039836954396147525,0.001466315261832139,4321.817158334565,431.39872035726034,0.03323184053989332,-0.027847543617561192,-2.1302993874087508e-5,-0.0017228469394619506,2.311676709300258,-32.81020614026988
2.381340120394346e-6,224.70076690966758,3503.7685646006016,-0.008392925231731387,-0.0034406531801593403,2.9837347162440777e-6,365.2564594803898,3624.4074482731917,0.0065473073029797876,0.000779024712736148,3.5766270840663126e-7,679.059806185513,454.2239484829019,0.13926350060361897,-0.05464644044941521,0.0014578630747249344,4328.934379964589,411.1118348851207,0.033368790024465474,-0.02864330674437441,-6.84392466161068e-6,-0.001720136180135751,2.3117409647480454,-30.448544321573813
2.3954059791983024e-6,224.70076671909024,3503.768640399632,-0.008196485933342096,-0.003214941388581474,2.9846379705110193e-6,365.2564597338851,3624.4074433170667,0.006707168986930975,0.0009608532807151342,3.477373507929843e-7,679.6090563302772,446.92747473845026,0.13523588342435733,-0.06919059383850114,0.00144414885482268,4335.077421748862,393.54843794029085,0.033478184992727894,-0.029367017123362215,8.68119730861269e-6,-0.0017187471274616626,2.3118852329474215,-28.30069506181014
2.40354827548953e-6,224.70076669822416,3503.7687006340093,-0.00794106448521793,-0.0030188711541272125,2.9860223606667908e-6,365.25645988106874,3624.407440004442,0.006907169606715135,0.0011093640192085168,3.362972032698013e-7,680.1587507300522,439.78193674535987,0.13006850849884705,-0.08313871207053268,0.0014262027531686571,4340.230561845087,378.9443198449122,0.03354706477688989,-0.030011471925714756,2.4224507538067763e-5,-0.0017188629913104602,2.3120881859602007,-26.38565895665764
2.4059076159171714e-6,224.7007668288154,3503.7687476621268,-0.007630474812948639,-0.0028563920400177896,2.9878264868699123e-6,365.25645993410086,3624.40743817503,0.007143807839423463,0.001223247727451957,3.236816965342852e-7,680.7088897441689,432.8009928596179,0.12401063968017936,-0.09650698513642877,0.0014048832564360954,4344.401503520019,367.30749350690076,0.03356807023363027,-0.03057798763708077,3.90775779165605e-5,-0.0017205153138730891,2.31233045858905,-24.710577060142036
2.403178564614437e-6,224.70076708237312,3503.7687837693534,-0.007269741715709455,-0.0027252699308964188,2.989986449507529e-6,365.2564599079251,3624.4074376533126,0.007413131616547883,0.0013059254734973857,3.102308556339939e-7,681.2594737322487,425.97495221536883,0.1172341900792081,-0.10937706775017754,0.0013810536238028812,4347.657126558061,358.3961842159605,0.03354014177408111,-0.031071884146637554,5.277305371104727e-5,-0.0017235593664491826,2.312592146593734,-23.27145676072025
2.39620396248822e-6,224.7007674272665,3503.7688110575054,-0.006863333235568894,-0.002621478644200005,2.9924484712602963e-6,365.25645981808583,3624.407438264249,0.007711867929517302,0.0013618555593790556,2.962287491282499e-7,681.8105030542039,419.28400427274227,0.10977160392448403,-0.12196687542497629,0.0013554808947090775,4350.072979213476,351.9174956261879,0.03346841220920811,-0.031498044968485364,6.507631362482641e-5,-0.001727827525949973,2.312858601289003,-22.054858340410636
2.385783995606856e-6,224.70076783437185,3503.768831352951,-0.006416188375889626,-0.002541231177585345,2.995162396401179e-6,365.25645968077146,3624.407439832558,0.008036439105072624,0.0013949877326438786,2.819681166261721e-7,682.361978070238,412.71361232592994,0.10150763800818828,-0.13449836600593879,0.0013288568712253998,4351.735461251019,347.56132076427156,0.03336102066800278,-0.03185921224625454,7.591627664870475e-5,-0.0017331572851861936,2.313119658218443,-21.040385373434415
2.372627693827851e-6,224.70076827948463,3503.76884617988,-0.005932744697336718,-0.0024814705782944175,2.9980874999738094e-6,365.25645951154286,3624.4074422011463,0.008383689155572287,0.0014083120769476677,2.6772818906778024e-7,682.9138991408458,406.259937350771,0.09223575550387568,-0.14712114739294607,0.00130177092315117,4352.7452451280205,345.00334660568916,0.03322613847663125,-0.03215660642360173,8.530827545433297e-5,-0.0017393946421436486,2.313367783933758,-20.203624521877458
2.3572577648821284e-6,224.7007687432089,3503.768856798622,-0.005416930411238936,-0.002441269378520053,3.0011930963783994e-6,365.25645932563265,3624.4074452196332,0.008750884768997281,0.0014028438939634837,2.537633556361559e-7,683.4662666268139,399.936630422968,0.08164639767740615,-0.15990341950056244,0.0012747008435465249,4353.18567611612,343.99888782347807,0.0330730030182365,-0.032386862284761814,9.334847098386339e-5,-0.0017464439580979394,2.3135995374425695,-19.519277017322942
