mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.2632397727417605e-6,224.70078577753725,3503.7693088354645,-0.1361950681294774,-0.06173095591677974,2.2611760533022496e-6,365.25647582338627,3624.4084311387132,-0.09236726821025587,-0.045634536639625335,0.00022795474725116488,4017.7500000000005,2221.3266427747476,-0.15311041040979467,0.31716424660233744,-188.456384794792
3.2595966555253463e-6,224.700785776212,3503.769309146928,-0.13669084476438415,-0.06164422011637057,2.259598089012192e-6,365.2564756860066,3624.408432976657,-0.09275877087852963,-0.04555110167082381,0.00022899713457232555,4021.124187664019,2216.0415301251246,-0.15170457443013258,0.3163691296163571,-188.3480569185577
3.2560520716020235e-6,224.70078577453745,3503.769309474158,-0.13717564817465655,-0.06155542887457776,2.2580591527809988e-6,365.2564755480466,3624.408434851415,-0.0931415754571508,-0.04546623554670715,0.00023006405208385333,4024.5012090390383,2210.6852313928885,-0.15028090907043576,0.31553413797889757,-188.24167590387665
3.2526093681421377e-6,224.7007857722679,3503.7693098214218,-0.13764879506277292,-0.06146721961722133,2.256561683517566e-6,365.25647540930606,3624.408436764478,-0.09351513670264301,-0.04538205516924978,0.00023114185102125087,4027.881066504875,2205.2502933258875,-0.14886932624792595,0.31467218676058784,-188.13723528994421
3.2492788394286727e-6,224.7007857695833,3503.7693101856053,-0.13810893195018376,-0.06137705546439826,2.255111467966824e-6,365.2564752699433,3624.4084387147664,-0.09387841080290132,-0.045296567563401946,0.00023224382877054748,4031.2637624433273,2199.7328855210094,-0.14744745843965287,0.31376915513033166,-188.0347278355091
3.2460388647561292e-6,224.70078576637488,3503.7693105684466,-0.13855920094527688,-0.061287085150234455,2.2536924149593427e-6,365.25647512991236,3624.4084407021687,-0.09423385743364297,-0.045211413183510296,0.00023335902558279577,4034.64929923821,2194.155645714591,-0.14602717275873195,0.31284311475601323,-187.93414555468715
3.242908037864118e-6,224.70078576257004,3503.769310971082,-0.13899638695570535,-0.06119735321876107,2.2523213894022542e-6,365.2564749891233,3624.408442726875,-0.09457896233900806,-0.045126714822780155,0.00023448825492756767,4038.0376792753236,2188.4973902135644,-0.14461787968172882,0.3118880264303873,-187.83547982342375
3.239858069379695e-6,224.7007857582611,3503.769311392085,-0.13942452489940738,-0.06110741213698377,2.250981200752389e-6,365.2564748476175,3624.408444789225,-0.09491691834811272,-0.04504204474474694,0.0002356331727996789,4041.4289049424883,2182.779850719197,-0.14320735817744001,0.3109078473971627,-187.73872139877636
3.236942960828034e-6,224.70078575338556,3503.769311832353,-0.13983683485680182,-0.061016083243738785,2.249693765856948e-6,365.2564747053775,3624.4084468887363,-0.09524237273880061,-0.044956566635890836,0.0002368007574865129,4044.822978629514,2176.9699904916683,-0.14179837981439924,0.30988856352324545,-187.6438605939517
3.234067052248424e-6,224.70078574799695,3503.7693122910555,-0.14024530355317785,-0.06092506853362201,2.248418839591863e-6,365.2564745623262,3624.4084490273654,-0.09556476926401636,-0.04487148949594176,0.0002379765909197834,4048.219902728233,2171.1286892892736,-0.14039176637117565,0.3088590434883904,-187.55088719447758
3.231322940712495e-6,224.70078574201702,3503.76931276934,-0.14063780638780468,-0.0608335725860485,2.2471987712488877e-6,365.2564744186436,3624.4084512017307,-0.09587457737009361,-0.044786339252903935,0.00023917239616409118,4051.619679632471,2165.2043278388296,-0.13898839679462935,0.3077968488427982,-187.45979067352548
3.228687120142615e-6,224.70078573557157,3503.7693132651834,-0.14101722603123484,-0.06074095123049692,2.246024544172431e-6,365.2564742744413,3624.408453411502,-0.09617406698069465,-0.044700575488587434,0.0002403929106009913,4055.0223117380797,2159.214356688111,-0.13757253261375635,0.30670167547192617,-187.37056018103615
3.2261020739452893e-6,224.70078572843846,3503.7693137818333,-0.14139145580089302,-0.06065005638214694,2.2448641532836508e-6,365.2564741292397,3624.4084556599246,-0.09646944781512354,-0.04461633864595621,0.00024161374390005026,4058.427801442911,2153.1855127809854,-0.1361818244546092,0.3056038511931412,-187.28318464154108
3.223599517237489e-6,224.70078572072416,3503.769314317795,-0.14175541865768637,-0.06056036184169064,2.2437428952329676e-6,365.2564739834011,3624.4084579439145,-0.0967567454920455,-0.04453332646686429,0.0002428474384333773,4061.83615114683,2147.10421948645,-0.1347956148455911,0.3044883016910233,-187.1976528075639
3.2212320697065033e-6,224.70078571248922,3503.7693148721805,-0.14210384997796865,-0.06046688373489346,2.2426661400657176e-6,365.25647383680644,3624.4084602657217,-0.09703179713580794,-0.04444761405507545,0.00024411432066542182,4065.2473632517303,2140.9351322111365,-0.13339576995511013,0.30332902754594754,-187.11395334902642
3.2189307780522063e-6,224.70078570367252,3503.769315445763,-0.14244419677038977,-0.060375067391457406,2.2416190267045836e-6,365.25647368951206,3624.4084626231165,-0.09730049884324506,-0.04436345043366522,0.00024539204709203295,4068.6614401615057,2134.7232547442472,-0.13200338690843527,0.3021560225435748,-187.0320749012087
3.216764792970165e-6,224.7007856942613,3503.7693160387153,-0.1427675315714734,-0.060282840495395416,2.240630784699476e-6,365.2564735417283,3624.4084650144287,-0.0975558023790645,-0.04427931434016522,0.0002466921071276958,4072.078384282085,2128.441651954332,-0.1306079308348861,0.30095544027647037,-186.95200613578567
3.2146101558273777e-6,224.70078568418847,3503.76931665185,-0.14309058011462372,-0.06019193293340825,2.239639686446842e-6,365.25647339284296,3624.4084674452856,-0.09781087862008853,-0.04419637191518492,0.000247992265729974,4075.498198021403,2122.139835050299,-0.1292331291925203,0.2997579877704181,-186.87373582561116
3.2126005240954985e-6,224.7007856735577,3503.769317283697,-0.14339528713291316,-0.060100515401577466,2.2387118089872083e-6,365.2564732435581,3624.408469908364,-0.09805153836540774,-0.04411339147213725,0.0002493212205541728,4078.9208837894303,2115.7613564655335,-0.12784883635266042,0.29852586246172275,-186.79725290925742
3.2106918072027903e-6,224.70078566237012,3503.769317934176,-0.14368800008128543,-0.06000793516395383,2.2378199793555393e-6,365.25647309354275,3624.4084724075046,-0.09828275047713501,-0.04402978363233819,0.00025067410377601203,4082.346443998147,2109.321630942243,-0.12646071006580656,0.2972660829835602,-186.72254656525212
3.2088496601237937e-6,224.7007856504476,3503.769318605469,-0.1439725059188964,-0.05991744379920972,2.2369557608712322e-6,365.2564729427932,3624.408474940707,-0.09850752662139821,-0.04394807883719934,0.00025202629508680376,4085.774881061575,2102.8543031713143,-0.12509634078825232,0.29601186183798384,-186.6496062335139
