mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.301245360830263e-6,224.7007894326134,3503.769314505559,0.006198354398775967,-0.006538621891282978,2.9800462851126778e-6,365.2564769957079,3624.408496654827,0.015458978040955867,-0.001899572779837798,0.0009495314437271325,4256.927172162709,570.2880956645288,0.033552443567199094,-0.03670716414343264,0.00014174638261291061,-0.0016544028648814455,2.2,-178.49243235155978
2.301243409411201e-6,224.70078943257812,3503.7693145057283,0.006198145966277934,-0.0065387220032035055,2.9800458614096045e-6,365.2564769957177,3624.408496652676,0.015458852349578363,-0.0018996624649021596,0.0009495327631700208,4256.923031887021,570.295963619495,0.03355279228430586,-0.03670705515534327,0.00014174781546930418,-0.001654402795453332,2.2009045226130652,-178.26933233999068
2.3012233146148775e-6,224.70078943253216,3503.7693145069693,0.006198293715750059,-0.006539055191875074,2.9800463353808166e-6,365.2564769957819,3624.408496652949,0.015458912079354225,-0.0018999094557205318,0.0009495363882835628,4256.924747107302,570.2978353727141,0.03355295606131692,-0.036706456410998616,0.000141749651479145,-0.0016544132766507435,2.2018090452261307,-178.04234509517227
2.3012137017543897e-6,224.7007894325206,3503.7693145067815,0.006198078236641694,-0.006538971712654985,2.98004526616592e-6,365.2564769958854,3624.4084966491223,0.015458743724075689,-0.0018998371998659182,0.0009495374421896346,4256.919515537294,570.3071493271631,0.033553306954171476,-0.03670632407317504,0.00014175730810341136,-0.0016544168783613681,2.202713567839196,-177.8108939246811
2.3012460440918334e-6,224.70078943254757,3503.7693145067246,0.0061981484494615996,-0.006538773613442467,2.9800451742324394e-6,365.25647699564354,3624.408496656972,0.015458840948854967,-0.0018996892862413552,0.0009495376504443941,4256.92998955867,570.2828840301485,0.03355287858507737,-0.03670696359053525,0.000141743305106253,-0.0016544018782540075,2.2036180904522613,-177.57414201412664
2.3012176230610624e-6,224.70078943244263,3503.7693145084972,0.00619805412854488,-0.006539459213671247,2.9800455901862387e-6,365.25647699573597,3624.4084966539026,0.01545874754398375,-0.0019002329342444437,0.0009495421589697952,4256.925610433342,570.2992629330239,0.0335533266398701,-0.036705970643990414,0.000141747328696354,-0.0016544147570313479,2.204522613065327,-177.3342496840475
2.301232203038845e-6,224.70078943260944,3503.769314505675,0.006198529557068103,-0.0065390672663972905,2.9800481270735644e-6,365.2564769956899,3624.4084966524774,0.015459092307232244,-0.0018999419298488295,0.0009495249188118028,4256.922366317989,570.3004086692567,0.03355189824499047,-0.03670699875250158,0.0001417498067619055,-0.0016544096069501823,2.205427135678392,-177.08923192317332
2.301235302533727e-6,224.70078943255814,3503.7693145063613,0.0061981946018778095,-0.006538702992251905,2.9800454468627663e-6,365.25647699575865,3624.4084966538285,0.015458853693087747,-0.001899626326948666,0.0009495376206102874,4256.9260091158685,570.2918135926208,0.03355315464861064,-0.03670676392535248,0.00014174795499866422,-0.001654407217379667,2.2063316582914574,-176.83974734983084
2.3012322983846725e-6,224.7007894324728,3503.769314508006,0.006198067806982468,-0.006539440039289245,2.9800456002933746e-6,365.2564769956959,3624.4084966552978,0.015458787688039047,-0.0019002266908216185,0.0009495381621754373,4256.927639971721,570.292951964928,0.03355279497031188,-0.0367065012305911,0.00014174495748026146,-0.0016544075420852834,2.2072361809045224,-176.58586146840761
2.301210118502894e-6,224.70078943243843,3503.769314508552,0.006198089647574338,-0.006539775534892301,2.9800463923207735e-6,365.25647699582044,3624.4084966515966,0.015458777130105584,-0.0019004992214114267,0.0009495381802717619,4256.922778781175,570.3080045298259,0.03355285616993693,-0.03670579709938272,0.0001417498828850745,-0.001654418245018884,2.208140703517588,-176.32784893823572
2.301213315547026e-6,224.70078943244118,3503.769314508368,0.006197927517471462,-0.006539154256340132,2.980044334366336e-6,365.2564769958076,3624.4084966527425,0.015458642901448005,-0.0018999747875808853,0.0009495461348531321,4256.924658966548,570.299274961621,0.03355383762645668,-0.036705934540268756,0.0001417510679863276,-0.001654416802261372,2.2090452261306535,-176.06467756288242
2.3012136302697688e-6,224.7007894324494,3503.7693145089074,0.0061983420652019505,-0.006540101582325849,2.9800478090498313e-6,365.2564769957287,3624.4084966549426,0.015458953855131779,-0.0019007662631582755,0.0009495345881448546,4256.927416647886,570.3016100869863,0.03355211440281606,-0.036705870499754704,0.00014174360082790392,-0.0016544173012818311,2.2099497487437185,-175.79685736092313
2.3012226665730105e-6,224.7007894324885,3503.7693145077783,0.00619815174673679,-0.006539426623579399,2.9800463279971423e-6,365.2564769957451,3624.4084966536902,0.015458822322293004,-0.00190021987627763,0.0009495369218654053,4256.925275866612,570.2998710653738,0.03355269034704343,-0.036706144467210544,0.00014174643005758223,-0.001654412521092246,2.210854271356784,-175.52420262223447
2.3012515234784787e-6,224.70078943262246,3503.7693145054677,0.006198385392993534,-0.00653858673626605,2.980046268645225e-6,365.25647699568356,3624.4084966559394,0.015459007560691108,-0.0018995419037265537,0.0009495311735184723,4256.929062908882,570.2829169209649,0.03355236928501002,-0.03670736627783767,0.0001417444450098154,-0.001654400021319045,2.211758793969849,-175.24642033288052
2.3012201663374784e-6,224.7007894325114,3503.7693145076955,0.006198232476771395,-0.006539263105294683,2.9800459205265254e-6,365.25647699577263,3624.4084966549603,0.015458849071011254,-0.0019000728905254945,0.0009495380141168324,4256.92858057762,570.2924921976863,0.03355267974384013,-0.036706230506697114,0.0001417481655009394,-0.0016544144328040223,2.2126633165829146,-174.96490724012446
2.3011924741038485e-6,224.70078943237837,3503.769314509468,0.006197921579322297,-0.006539823418063745,2.9800455047825116e-6,365.25647699590354,3624.4084966499304,0.015458626443085995,-0.0019005198791024224,0.000949545902015081,4256.920979454676,570.3143075104042,0.03355372048747103,-0.03670511791535315,0.00014175375774558215,-0.0016544261393755667,2.21356783919598,-174.6784759202075
2.3012045467184363e-6,224.7007894325264,3503.769314506964,0.006198206582614172,-0.006539088214211058,2.980046096193882e-6,365.2564769959252,3624.4084966493706,0.015458807431090047,-0.0018999289222659257,0.0009495377354355347,4256.920607630936,570.3089357245823,0.0335531563587254,-0.03670588849163531,0.000141755669919443,-0.0016544218118812004,2.214472361809045,-174.3864457606026
2.3012591425557766e-6,224.70078943265992,3503.769314504792,0.006198497074686299,-0.006538368542669276,2.9800469917456166e-6,365.25647699560085,3624.408496656894,0.015459101012516656,-0.0018993776578186637,0.0009495279013141562,4256.928987256634,570.2812883742707,0.03355216538789473,-0.03670763258890231,0.0001417431237537774,-0.0016543970464815477,2.2153768844221107,-174.08850537109092
2.3012172166233445e-6,224.70078943250147,3503.7693145073745,0.00619820243286667,-0.006539590009219763,2.980047195481732e-6,365.2564769957911,3624.40849665089,0.015458864989704543,-0.0019003633289902966,0.0009495320800580428,4256.920904499965,570.3096271756365,0.033552382168396795,-0.03670612321345057,0.00014175009956173435,-0.0016544151538904481,2.2162814070351757,-173.78747053320518
2.3012360982600027e-6,224.70078943253037,3503.769314507068,0.00619819224302321,-0.006538895542479174,2.9800454431313422e-6,365.2564769956595,3624.408496656269,0.015458855845248438,-0.001899780612983975,0.0009495380970908416,4256.928633020723,570.2873560590967,0.0335529759813649,-0.03670678619085091,0.00014174502001271987,-0.0016544070647546163,2.2171859296482412,-173.48013967038492
2.3012280423664726e-6,224.70078943253785,3503.769314507156,0.0061983999684104485,-0.006539237875162514,2.9800466029948102e-6,365.256476995804,3624.408496654397,0.01545898753297258,-0.001900051177686066,0.0009495350466024545,4256.928323781639,570.2915224808534,0.0335525997971555,-0.03670668119914464,0.00014174611963870665,-0.0016544113595915034,2.2180904522613067,-173.16831390656043
