mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.283673459729287e-6,224.7007803646499,3503.76872934086,0.0005613435590400827,-0.005688872317857705,3.0502752640887567e-6,365.2564673173267,3624.407428105911,0.013533527935657453,-0.0018846190628263673,0.0009439933103598774,4227.469181450064,575.327864612363,0.03486956219870334,-0.04515831270388046,9.554108636377732e-5,-0.0017863103235579549,2.2,-120.06058096516453
2.283685957855867e-6,224.70078036468593,3503.768729340076,0.0005612568665225078,-0.0056886594391920165,3.050274834832296e-6,365.25646731730336,3624.40742810621,0.013533480294104453,-0.0018844587570425518,0.0009439911508856984,4227.46912838875,575.3261221713001,0.03486934805973794,-0.04515856264707149,9.55383652270548e-5,-0.0017863034847364569,2.2018181818181817,-119.39974222639864
2.2836797551439102e-6,224.70078036465168,3503.768729340737,0.0005615446866558472,-0.005688856300330255,3.050276695512858e-6,365.2564673172445,3624.4074281071676,0.013533694269749015,-0.0018846275421450533,0.0009439870378880492,4227.469554995541,575.3279496687444,0.03486885140941652,-0.045158454579529474,9.553847979186084e-5,-0.0017863077584322703,2.2036363636363636,-118.7181950757716
2.2836423081783273e-6,224.70078036455433,3503.7687293427066,0.0005614806909487845,-0.00568981220266247,3.0502766946867233e-6,365.2564673174779,3624.4074281022913,0.013533627342050217,-0.0018853828507623407,0.0009439905676135625,4227.464950185842,575.3481505522091,0.03486889153179619,-0.04515721746847533,9.554462601726631e-5,-0.0017863256063853632,2.2054545454545456,-118.01591046492376
2.2836651354494527e-6,224.70078036461265,3503.7687293414533,0.0005615892861109414,-0.005689151374354775,3.0502771084773118e-6,365.2564673173107,3624.40742810553,0.013533715801850355,-0.0018848656975847962,0.0009439871848356014,4227.4676869060895,575.335921915516,0.0348687570380135,-0.04515797193791841,9.554088457986514e-5,-0.0017863150304673274,2.207272727272727,-117.29074821233272
2.2836638727459667e-6,224.70078036460677,3503.768729341618,0.0005615690502027093,-0.005689316296721891,3.0502770855176663e-6,365.2564673173228,3624.407428105385,0.013533710609899084,-0.0018849996607324985,0.0009439858692500892,4227.467712985591,575.3371984880388,0.03486847230374908,-0.045157908957637036,9.554116715211994e-5,-0.0017863153314416323,2.209090909090909,-116.54425360690317
2.2836936172745944e-6,224.70078036470508,3503.768729339758,0.0005612940394879323,-0.005688543641201859,3.0502750818517073e-6,365.25646731722435,3624.407428107925,0.013533515996449749,-0.0018843707923804128,0.0009439897144172834,4227.4709984734845,575.3209406804729,0.03486915641447339,-0.045158788537711526,9.553671501417723e-5,-0.001786299562109093,2.210909090909091,-115.77493272859128
2.283657002453716e-6,224.70078036460646,3503.76872934168,0.0005612245563146942,-0.005689462428807876,3.050274897209993e-6,365.2564673174815,3624.407428102655,0.013533440831855714,-0.0018850958885146829,0.0009439916250216092,4227.4658868089155,575.3408329266844,0.03486906121541624,-0.04515772760776405,9.554291725908546e-5,-0.001786317442466685,2.212727272727273,-114.98477255077142
2.2836548565283436e-6,224.7007803645918,3503.7687293417785,0.0005615203868936621,-0.00568948132980703,3.0502768776155424e-6,365.2564673174531,3624.4074281027033,0.013533664239354431,-0.0018851344320709007,0.0009439853542853138,4227.464960687132,575.344839167352,0.034868411471514225,-0.04515770143402195,9.554299201455423e-5,-0.0017863197160147492,2.2145454545454544,-114.17121173024842
2.283684542447856e-6,224.7007803646674,3503.7687293404706,0.0005615309650759951,-0.005688717876053062,3.050276541020168e-6,365.2564673172255,3624.407428107761,0.013533685219340527,-0.0018845154913384801,0.0009439876667284887,4227.470492107774,575.324474468931,0.03486895033910279,-0.04515862274341343,9.553805501294494e-5,-0.001786305265801079,2.2163636363636363,-113.33386524024729
