mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,tcos,tsin,dphi,lprob
2.2897477565262966e-6,224.700783105115,3503.7686931199023,0.0024546668973493856,-0.003289668751741376,3.025389881736525e-6,365.25646484131346,3624.40743853363,0.014594930586364581,0.0002663298583119852,0.0008917733738534745,4210.475366853018,567.9225929072479,0.03287028212600477,-0.05119027859947593,0.00013788587808625377,-0.0017741295140595744,2.2,-116.66703538342053
2.289753309707605e-6,224.70078310512017,3503.7686931197386,0.0024547156025509008,-0.0032897109549060357,3.0253905849378226e-6,365.25646484127486,3624.4074385342606,0.014594990965157498,0.00026628421084299404,0.0008917703580614099,4210.475417277344,567.9229382488088,0.0328698191456579,-0.0511903287379779,0.00013788301086323286,-0.001774126816696555,2.2018181818181817,-116.13817471589283
2.2897486681206283e-6,224.70078310511127,3503.76869311979,0.0024546028621234193,-0.003289745333993485,3.025389850073963e-6,365.25646484131465,3624.4074385327863,0.014594901353520817,0.0002662643420351431,0.0008917704916727541,4210.473551632396,567.9267769454218,0.03286986534038208,-0.05119026270742781,0.00013788557226261902,-0.001774128502672481,2.2036363636363636,-115.59386225764253
2.28976760269838e-6,224.70078310518673,3503.7686931184903,0.002454460976967094,-0.0032891979151171646,3.0253887579079643e-6,365.256464841282,3624.4074385344256,0.014594803099896166,0.0002666985853630428,0.0008917726263025838,4210.475912308297,567.916890877729,0.03287030501449398,-0.05119073700615318,0.00013788222135570767,-0.0017741190990820542,2.2054545454545456,-115.03287959317647
2.2897525590508025e-6,224.700783105101,3503.768693120175,0.0024547967721636594,-0.003290008650179048,3.02539136572748e-6,365.2564648412847,3624.4074385346844,0.014595064545199914,0.00026604147950002666,0.0008917683524943868,4210.476211108478,567.9235978528725,0.03286936380636788,-0.05119030866957653,0.0001378818004467924,-0.001774127153264188,2.207272727272727,-114.45601549344985
2.2897624756083975e-6,224.70078310516243,3503.7686931189137,0.0024544672686245524,-0.003289396174718253,3.025388991374155e-6,365.25646484129095,3624.407438534041,0.01459480990711112,0.0002665399476565473,0.0008917722045971498,4210.475444232219,567.919531472724,0.03287013517505734,-0.05119054567047698,0.00013788233304999864,-0.001774121544392982,2.209090909090909,-113.86141329868286
2.2897606203405144e-6,224.70078310515882,3503.7686931191206,0.0024546189736612285,-0.0032893881194135306,3.02538970598067e-6,365.25646484126304,3624.4074385351514,0.014594914802000872,0.0002665421083953264,0.0008917718009946275,4210.477104306462,567.9166573712848,0.03287004479043526,-0.05119054278629984,0.00013788240295512557,-0.0017741233223166986,2.210909090909091,-113.24939775333036
2.289754614873751e-6,224.70078310512844,3503.7686931197068,0.0024544753542432097,-0.0032896332623636427,3.0253891767620522e-6,365.25646484128276,3624.4074385347185,0.014594809821215938,0.00026635560200880735,0.0008917757370766165,4210.476612890213,567.9203464915482,0.032870348682199506,-0.051190124979977034,0.00013788267608419715,-0.0017741254039330618,2.212727272727273,-112.61911909652295
2.2897807289340788e-6,224.70078310524255,3503.768693117575,0.002454405204995479,-0.0032888912550011412,3.025388046915241e-6,365.25646484127145,3624.4074385356676,0.014594764816225184,0.00026694413181447993,0.0008917728252635176,4210.478208907521,567.907922856127,0.032870438735080686,-0.05119124598181051,0.0001378804160913087,-0.0017741126679039166,2.2145454545454544,-111.96928248977042
2.289782298290628e-6,224.70078310524684,3503.768693117482,0.002454570427089335,-0.003288918790164257,3.0253889966579555e-6,365.2564648412731,3624.4074385357653,0.01459489219433963,0.00026691191919210946,0.0008917686265544884,4210.478300322581,567.9078792485085,0.03286994188519372,-0.05119146731273355,0.0001378800009353126,-0.0017741125308726455,2.2163636363636363,-111.30043593396618
2.2897929485006633e-6,224.7007831052724,3503.7686931171834,0.002454569934907753,-0.0032885915553854035,3.0253888642275466e-6,365.2564648411709,3624.407438538321,0.014594904574938021,0.0002671782341381762,0.0008917712476073771,4210.481214978241,567.8986576348594,0.03287038295852012,-0.05119168160312674,0.00013787837303984386,-0.0017741080311468814,2.2181818181818183,-110.61113860250097
2.2897599947178244e-6,224.70078310515254,3503.7686931197277,0.0024546154880446926,-0.0032897425694357538,3.0253899282346334e-6,365.2564648412597,3624.407438538204,0.014594899061981687,0.000266254451591505,0.0008917725292181619,4210.483085268339,567.9087017465844,0.03286934496014878,-0.05119025552819488,0.00013787763512954768,-0.0017741233792230207,2.22,-109.90176992827891
2.2897733518786456e-6,224.70078310521055,3503.7686931180606,0.002454288246483189,-0.0032890322323342303,3.0253876514124848e-6,365.25646484128254,3624.407438534545,0.014594673354531684,0.00026683758263125815,0.0008917753730989111,4210.476223197587,567.9140023213885,0.03287071535216874,-0.05119085390730261,0.00013788154894950683,-0.0017741155986503831,2.2218181818181817,-109.16981953209068
2.2897644934829565e-6,224.70078310518429,3503.7686931184558,0.0024544740449485756,-0.0032891484876736814,3.025388512789818e-6,365.2564648413029,3624.407438533373,0.014594801413995712,0.000266747499148427,0.0008917733632729498,4210.47445934578,567.9182719204747,0.032870660259022744,-0.05119086001786548,0.00013788481092119747,-0.001774120707750944,2.2236363636363636,-108.4159345902605
2.2897536660132175e-6,224.70078310514964,3503.7686931190124,0.0024544844260245857,-0.003289378313002238,3.0253887888972187e-6,365.2564648413357,3624.407438532171,0.014594802368262513,0.00026656301125619583,0.0008917728560769859,4210.472929860955,567.924872493542,0.03287043247037754,-0.05119044222505052,0.00013788688141646988,-0.0017741258093655551,2.2254545454545456,-107.63876681920341
2.2897605725741115e-6,224.70078310515555,3503.768693119196,0.002454556486772258,-0.0032894597514967934,3.0253893743837555e-6,365.2564648412619,3624.407438535201,0.014594870617141056,0.00026648814566885735,0.0008917722399836256,4210.47716980065,567.9165934542373,0.03287004224194685,-0.051190536436241336,0.00013788243806055667,-0.001774122964736113,2.227272727272727,-106.83702661251719
2.2897288442684234e-6,224.70078310504564,3503.768693121437,0.002454788625309345,-0.003290092391205886,3.025390643866993e-6,365.2564648412727,3624.407438534856,0.014594990752539169,0.00026599603466498936,0.0008917756935559638,4210.477168124501,567.9246327293197,0.032870117264178954,-0.05118956120060373,0.00013788699877963914,-0.001774139348404688,2.229090909090909,-106.01122653647025
2.2897572946318264e-6,224.7007831051405,3503.768693119368,0.0024544903159461847,-0.003289667970813291,3.0253892424878342e-6,365.2564648413312,3624.4074385336157,0.014594824054660149,0.00026632322305747294,0.0008917722066554008,4210.475425332705,567.9222687789066,0.032869947754425886,-0.05119034022718078,0.00013788297102628282,-0.0017741236921723538,2.230909090909091,-105.15804019867355
2.2897652533672846e-6,224.70078310515495,3503.768693118624,0.0024544164739130816,-0.003289406529432084,3.0253890683022307e-6,365.2564648413391,3624.407438531079,0.014594805716391828,0.00026653542146668906,0.0008917703842669253,4210.47042831637,567.9286447608158,0.03287032615048708,-0.051190663277357724,0.00013788463253523319,-0.001774119476114149,2.232727272727273,-104.27850920690851
2.2897444119349047e-6,224.70078310509749,3503.7686931200083,0.0024547903853605357,-0.0032898482376004278,3.0253911805107813e-6,365.25646484130766,3624.4074385328695,0.01459504320885496,0.0002661660873520995,0.000891766788846727,4210.473501904664,567.9298404081975,0.03286926875037977,-0.05119007089184043,0.00013788563927274292,-0.001774131295459383,2.2345454545454544,-103.37170697705484
2.2897770612614797e-6,224.70078310522018,3503.7686931180033,0.0024545575838457344,-0.0032889689194179218,3.0253890981589617e-6,365.25646484123536,3624.4074385362132,0.014594881498197633,0.000266875012151116,0.0008917720173764345,4210.478459433482,567.9093349396569,0.03287029534521765,-0.05119105772586782,0.00013787984845640896,-0.001774115297001824,2.2363636363636363,-102.43460402629883
2.2897131278825115e-6,224.7007831049495,3503.7686931227636,0.0024546934774026703,-0.00329109447677252,3.025391817712463e-6,365.2564648413892,3624.4074385308613,0.014594970976126572,0.0002651805435984343,0.0008917682391543691,4210.471430949341,567.9463236950683,0.032868554907972275,-0.05118871080494436,0.0001378872736465391,-0.001774145032096028,2.2381818181818183,-101.46982552500397
2.2897579772303366e-6,224.70078310516075,3503.7686931187422,0.002454501426843421,-0.003289279443043838,3.025389226583753e-6,365.25646484128504,3624.407438532991,0.014594832315642885,0.00026662860649850765,0.0008917714010400126,4210.473359307981,567.9244974144397,0.032870150302934824,-0.0511903223693925,0.00013788474674493052,-0.0017741238775979779,2.24,-100.4712780268461
2.289787096337396e-6,224.7007831052744,3503.76869311708,0.0024543319463151015,-0.0032886185078417358,3.0253874775815932e-6,365.2564648412487,3624.4074385367135,0.014594707031471114,0.0002671602294719812,0.0008917747755601887,4210.47984256757,567.902471515363,0.03287071533413016,-0.05119137068032644,0.00013787896118906142,-0.001774109688352956,2.2418181818181817,-99.44064133548189
2.2897868526949095e-6,224.70078310526378,3503.7686931172516,0.0024543568864344206,-0.0032887868634588085,3.025387648218895e-6,365.25646484127765,3624.4074385361455,0.014594722176797041,0.0002670245929349343,0.0008917732784097179,4210.479241949813,567.9043507018695,0.03287050930316119,-0.05119144161312554,0.00013787832991437883,-0.001774109397118027,2.2436363636363637,-98.37718598987428
2.2897554893077566e-6,224.70078310516982,3503.7686931193266,0.00245486506419288,-0.003289361347483814,3.025390349286368e-6,365.2564648412403,3624.4074385374515,0.01459504940535306,0.00026656255260179204,0.0008917711308652779,4210.481374622064,567.907909828653,0.032869815697014124,-0.05119078070103001,0.00013788267814437313,-0.0017741272458083183,2.2454545454545456,-97.27971442211697
2.289756160784017e-6,224.7007831051361,3503.7686931193793,0.002454648336639738,-0.0032895528091340517,3.0253900321917684e-6,365.2564648412854,3624.4074385337394,0.014594941903617471,0.00026641607338305154,0.0008917708532613433,4210.474699255731,567.9223294081236,0.03287006558391048,-0.05119051259446508,0.0001378841667805146,-0.0017741252980712843,2.247272727272727,-96.14522980829523
2.2897795797242244e-6,224.70078310523132,3503.7686931179655,0.0024546481058508674,-0.0032889940810041517,3.0253894406360808e-6,365.2564648412367,3624.4074385372387,0.014594944803998939,0.00026685236715680695,0.0008917706307171834,4210.48041120643,567.9051068399124,0.03287005436494996,-0.0511912861663167,0.0001378790137822729,-0.001774114476829327,2.249090909090909,-94.97253294719319
2.289742153832954e-6,224.70078310510846,3503.7686931201547,0.0024548310834481913,-0.003289868087569308,3.0253906707444828e-6,365.2564648413228,3624.4074385341655,0.014595034692626357,0.00026616401730593657,0.0008917687790891357,4210.47657300777,567.9216925975568,0.032869478011307594,-0.05119041544942113,0.0001378858507101735,-0.0017741327867573048,2.250909090909091,-93.76252441773256
2.289737437092907e-6,224.70078310502095,3503.768693121757,0.002454724338705388,-0.003290579966124722,3.025391190113856e-6,365.2564648413033,3624.4074385340055,0.014595005310773762,0.0002656031987037555,0.0008917709109032725,4210.475639937527,567.9278028577793,0.032869449348614715,-0.051189957756835214,0.0001378841735214565,-0.0017741340544259736,2.252727272727273,-92.51115722394252
2.2897330202767543e-6,224.7007831050435,3503.768693121065,0.0024546706388300548,-0.0032901279709327564,3.0253904724302377e-6,365.25646484130425,3624.407438532366,0.014594944556394804,0.0002659667200202442,0.0008917729101059539,4210.472620755447,567.9328933346135,0.032870008433796186,-0.051189673528531356,0.00013788775314799265,-0.0017741363722985047,2.2545454545454544,-91.21788894562276
2.2897578447008224e-6,224.70078310512602,3503.7686931196254,0.0024545466146268617,-0.0032898192402902706,3.025389482292317e-6,365.2564648413291,3624.407438533341,0.01459486657638437,0.0002662082991566937,0.0008917695205678142,4210.474912345011,567.9216265073301,0.0328697372894146,-0.05119072452952595,0.0001378832578899209,-0.0017741234108315258,2.2563636363636363,-89.88029554556226
2.2897488329488632e-6,224.70078310511215,3503.7686931197327,0.002454504481446368,-0.003289702789290935,3.025389246351844e-6,365.2564648413287,3624.407438532239,0.014594828541105841,0.0002663055425209534,0.0008917721414144048,4210.472974421456,567.9269192610063,0.03287014780679447,-0.05119026291303672,0.0001378867277044486,-0.001774128057561079,2.2581818181818183,-88.49853090634183
2.2897471212071114e-6,224.70078310509714,3503.768693120154,0.002454651070259383,-0.0032898523167653407,3.0253901097388866e-6,365.2564648413102,3624.4074385332697,0.014594937516869291,0.00026618320340187,0.0008917721503360009,4210.4745464187345,567.9251264714147,0.032870026330110325,-0.05119020626318284,0.0001378853311441016,-0.00177412956345672,2.26,-87.069788723355
2.289758200469011e-6,224.70078310514813,3503.7686931192375,0.0024545989161095256,-0.003289535229143712,3.0253896253827473e-6,365.256464841301,3624.4074385340446,0.01459489983516089,0.0002664295574219116,0.0008917711778345064,4210.475685659109,567.9200342019651,0.03287000367502208,-0.051190567478624695,0.00013788340315410582,-0.0017741240416912453,2.2618181818181817,-85.5922857767822
2.2897608025968025e-6,224.70078310516607,3503.768693118848,0.0024545049133360827,-0.003289233956296206,3.025388790984028e-6,365.2564648412742,3624.4074385339572,0.014594826254956563,0.0002666779264041569,0.0008917727594139611,4210.475142542169,567.9179977916674,0.032870433783605234,-0.051190726681659963,0.00013788486989894198,-0.0017741229288010974,2.2636363636363637,-84.06498247712733
