mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.984749770676352e-6,224.70077744981162,3503.7694588230574,-0.05618211008652981,-0.0539511510564685,2.7222293310697567e-6,365.2564585374624,3624.408542242775,-0.029046479539213473,-0.04176391345198594,0.00033684037669916875,4017.7500000000005,1667.6990098242952,-0.13858824482137644,0.10507918760521616,-247.44194853465712
3.980700366358587e-6,224.7007774513214,3503.769459189322,-0.056432692445755155,-0.054058909758000435,2.721119037741495e-6,365.256458525657,3624.4085430482764,-0.02925269326395463,-0.04185255443507904,0.0003398477014881926,4021.124187664019,1664.5006895571682,-0.13601225911167816,0.10497643347726272,-247.34608462243375
3.97659479189251e-6,224.70077745227528,3503.769459571719,-0.0566910586677961,-0.05416744184448328,2.7199702505778536e-6,365.2564585122783,3624.408543893565,-0.02946495593877747,-0.04194175687653939,0.000342835994554601,4024.5012090390383,1661.2965546521618,-0.13349257701330705,0.10487839224520376,-247.25107470305394
3.972394209800119e-6,224.7007774527038,3503.7694599700403,-0.05696056009799779,-0.05427506368749975,2.718767489744433e-6,365.2564584973363,3624.408544777158,-0.029685921691839055,-0.04203018779038251,0.0003458259173362061,4027.881066504875,1658.1082291260175,-0.13101054178763571,0.10478586223278676,-247.1569053459061
3.968155865244884e-6,224.7007774525857,3503.769460384887,-0.057236170447760394,-0.05438184140621426,2.7175357655851624e-6,365.25645848070457,3624.4085457018364,-0.029911601473440935,-0.042117931677736295,0.0003488143665639807,4031.2637624433273,1654.9013009062885,-0.1285698847456143,0.10468978368281073,-247.06356345579002
3.963794432969717e-6,224.70077745188232,3503.7694608155152,-0.05752575789596194,-0.054490420779129134,2.71623413221494e-6,365.256458462513,3624.4085466643064,-0.030148260442335675,-0.042206972349150385,0.000351769112987888,4034.64929923821,1651.7331008406252,-0.12618921019792145,0.1046136382710528,-246.97103633898948
3.9594028237911494e-6,224.70077745062218,3503.769461262847,-0.05782094487467213,-0.05459676483055195,2.71490706213725e-6,365.25645844251744,3624.4085476687096,-0.030389228380251022,-0.0422942448035419,0.00035472913443959577,4038.0376792753236,1648.5425798630738,-0.12384295945509177,0.10453214884442427,-246.87931175102176
3.954941878520381e-6,224.70077744884026,3503.769461726131,-0.058125140462926474,-0.05470212812770219,2.7135372999477962e-6,365.25645842103347,3624.4085487109596,-0.030637241638798707,-0.04238069711607827,0.00035769075031556144,4041.4289049424883,1645.3666612674374,-0.1215281667408378,0.10445512396124566,-246.78837796846494
3.9504457310331735e-6,224.7007774464381,3503.769462206314,-0.05843563688104533,-0.054807315592908835,2.7121362739668238e-6,365.2564583976273,3624.408549795806,-0.030890127336645503,-0.04246695743157356,0.0003606320743439509,4044.822978629514,1642.1690046239592,-0.11926591604618904,0.10437857516795852,-246.69822382368216
3.945894016135748e-6,224.70077744345863,3503.7694627025644,-0.05875411491904092,-0.05491165536996128,2.7106977019615545e-6,365.25645837251227,3624.408550920031,-0.031149238577687973,-0.04255249193608579,0.0003635594334015645,4048.219902728233,1638.9707751888623,-0.11704740465342124,0.10430667922534798,-246.6088387714383
3.941279499320034e-6,224.70077743990976,3503.769463215355,-0.05908148625528156,-0.05501443169155256,2.7092160558824916e-6,365.2564583456799,3624.408552084882,-0.031415306845860906,-0.04263673809801569,0.00036648114854162224,4051.619679632471,1635.7868356750746,-0.1148621553440104,0.1042411341638108,-246.5202129460944
3.936637190632411e-6,224.70077743575536,3503.769463745151,-0.05941452863263854,-0.0551156248499142,2.707707621353387e-6,365.2564583169518,3624.40855329183,-0.031685763328280304,-0.042719693732176794,0.00036939683342102737,4055.0223117380797,1632.5842958277021,-0.11271452194793315,0.10417392163717816,-246.4323372482454
3.9319210527242734e-6,224.7007774310495,3503.7694642904826,-0.059757084851387796,-0.05521579030056051,2.706155918626672e-6,365.25645828667166,3624.4085545361913,-0.03196367349080951,-0.042801762402865776,0.0003723002758102871,4058.427801442911,1629.4066208926154,-0.11060247429449654,0.10411656823114851,-246.34520334959086
3.9272023606754355e-6,224.70077742572866,3503.7694648523307,-0.06010318204649799,-0.05531420168279075,2.7045880902106623e-6,365.2564582544614,3624.408555822308,-0.03224428538965973,-0.04288240970791581,0.00037519022113264336,4061.83615114683,1626.2032743092047,-0.10853194576936026,0.10405768067283971,-246.25880381186263
3.922466159917413e-6,224.70077741977514,3503.769465431245,-0.06045424253565958,-0.05541087611752408,2.702996694394292e-6,365.2564582202884,3624.408557150677,-0.03252873771812308,-0.042961648095327834,0.0003780687269789427,4065.2473632517303,1622.9791420154695,-0.10650015547926443,0.10399792852246935,-246.17313208041136
3.917682052352945e-6,224.70077741322095,3503.769466026811,-0.06081275953025011,-0.05550658501063719,2.701370843560634e-6,365.25645818440563,3624.4085585190314,-0.03281902008207329,-0.043040058329343885,0.00038093388018485406,4068.6614401615057,1619.7612876652863,-0.10450280965952259,0.10394348335070859,-246.0881825951862
3.912926650737682e-6,224.70077740602048,3503.769466639129,-0.061172111386811945,-0.055599648791707285,2.6997420922886557e-6,365.2564581464204,3624.4085599301325,-0.0331098591593664,-0.04311636721324826,0.00038378765572306056,4072.078384282085,1616.4986242885889,-0.10254566770501561,0.10388290587370005,-246.00395081599285
3.908118393144097e-6,224.70077739824154,3503.769467267521,-0.061539389994398945,-0.055690640489255636,2.698078051056856e-6,365.2564581067893,3624.4085613798684,-0.033406906283427476,-0.043190968575023816,0.0003866340833462296,4075.498198021403,1613.2583392773574,-0.10061497033011142,0.103830718869276,-245.92043326677586
3.903336538117816e-6,224.70077738978873,3503.769467913146,-0.06190779725459707,-0.05577976223498155,2.6964083473910895e-6,365.2564580650314,3624.4085628727553,-0.03370475325234052,-0.04326407030320511,0.00038946454556780443,4078.9208837894303,1609.9716053628365,-0.09872574218192391,0.10377269925261473,-245.83762760704676
3.8985265377050195e-6,224.70077738071623,3503.7694685752545,-0.0622819241411374,-0.055866707380674195,2.6947140180912484e-6,365.2564580214395,3624.408564405845,-0.03400704396994199,-0.043335395500538026,0.00039228425456194494,4082.346443998147,1606.6848639809702,-0.09686692491796703,0.10371857974197635,-245.75553265798172
3.893745982934488e-6,224.70077737097947,3503.7694692542686,-0.06265681757013071,-0.05595141843839723,2.693017039246671e-6,365.2564579757894,3624.4085659811544,-0.034309853817268324,-0.04340493129372288,0.0003950898002838207,4085.774881061575,1603.362021585194,-0.09504455082260573,0.10366104066468404,-245.67414847662243
3.8889482568952044e-6,224.70077736062262,3503.7694699490876,-0.06303644854678829,-0.05603477808774975,2.691298980071654e-6,365.25645792839464,3624.4085675945416,-0.034616345584011186,-0.04347332538773965,0.00039787459104792034,4089.20619739575,1600.0351191974976,-0.09325786026019475,0.10360805132159141,-245.59347633247754
3.8841925037925954e-6,224.70077734959,3503.769470660957,-0.06341567208056498,-0.05611496254756676,2.6895852347983888e-6,365.2564578788672,3624.4085692507715,-0.034922421644459856,-0.04353920615036375,0.0004006507125333927,4092.640395418739,1596.6700518967316,-0.0915024763907576,0.103550702386096,-245.51351882572223
3.879464741869332e-6,224.70077733787718,3503.7694713903625,-0.06379551457843281,-0.0561929951803582,2.6878697874991657e-6,365.25645782723905,3624.4085709495957,-0.03522888831191169,-0.04360338099958886,0.000403419741900352,4096.07747755065,1593.2571325553572,-0.08977919629525127,0.10348510974659086,-245.43427986064583
3.874726598993599e-6,224.70077732549473,3503.769472136253,-0.06417987175037179,-0.05626883012864778,2.6861343001515942e-6,365.25645777366327,3624.408572689092,-0.035538857059391166,-0.04366574711467055,0.00040616644471469526,4099.517446213607,1589.8471842506597,-0.08808782222524844,0.10342748430933989,-245.35576467207812
3.870038064510673e-6,224.7007773124623,3503.769472898434,-0.06456275614379746,-0.05634178612709751,2.684408129336548e-6,365.2564577180994,3624.4085744685194,-0.03584756772697314,-0.04372583662895261,0.0004089075054952711,4102.960303831787,1586.3945203879298,-0.08642534342741898,0.10336309409636457,-245.27797991811485
3.865423765034786e-6,224.70077729873813,3503.7694736773656,-0.06494194303408768,-0.056412501602051475,2.6827020860292395e-6,365.25645766042453,3624.4085762895847,-0.036153247641065325,-0.04378417031401617,0.00041163525339499735,4106.406052831384,1582.8839300550737,-0.08479651239963269,0.10329082935444724,-245.20093362325795
3.860789941439832e-6,224.700777284361,3503.76947447278,-0.06532637715262088,-0.05648028136844651,2.680972269673825e-6,365.25645760088395,3624.4085781496337,-0.03646302930768087,-0.043840120073491466,0.000414352729959278,4109.854695640645,1579.3799921999746,-0.08319106133289773,0.10322399970232718,-245.12463524195857
3.856245388961516e-6,224.70077726927326,3503.7694752854472,-0.06570570262718503,-0.056545424780055566,2.6792688713947146e-6,365.2564575391234,3624.408580052652,-0.03676865204247954,-0.04389402311242025,0.0004170631623329115,4113.306234689845,1575.810221413618,-0.0816152308132124,0.10314666537026414,-245.04909567505658
3.851722857167938e-6,224.7007772535042,3503.769476114331,-0.0660862660542424,-0.056608468557717555,2.6775600729661342e-6,365.25645747537374,3624.4085819947036,-0.037075176532711696,-0.04394622163258308,0.0004197558958776846,4116.760672411311,1572.2151972211657,-0.08007063441962461,0.1030693841150953,-244.9743272620028
3.8472937870286975e-6,224.70077723703625,3503.769476959948,-0.06646116691305974,-0.05666847727767841,2.6758812254635113e-6,365.2564574094559,3624.408583978401,-0.03737710863900161,-0.04399607102345424,0.0004224435110108769,4120.218011239399,1568.5596702191096,-0.07855276459173474,0.1029825394987376,-244.90034378026905
3.8428972600754595e-6,224.70077721986513,3503.7694778220052,-0.06683630021625174,-0.05672622371587238,2.674201823516115e-6,365.2564573414313,3624.4085860023492,-0.03767913490364496,-0.044044103519419286,0.0004251134743740446,4123.678253610524,1564.8728250718978,-0.07706523955515361,0.10289508407365484,-244.82716049140157
3.838569688096235e-6,224.70077720201553,3503.769478700056,-0.06720793638113375,-0.05678120371296023,2.6725421106573775e-6,365.2564572714257,3624.408588064999,-0.037978302522818475,-0.04408996985758281,0.0004277757035504538,4127.1414019631375,1561.1466194753477,-0.07560210504414946,0.10280330412180229,-244.75479410559907
3.83432386926966e-6,224.7007771834666,3503.7694795951566,-0.06757496771231762,-0.05683337198347915,2.6709053213386246e-6,365.25645719929446,3624.408590168424,-0.03827372689849943,-0.04413366436224241,0.0004304393876018334,4130.607458737737,1557.3606807944823,-0.0741613971395466,0.10270054746655892,-244.6832628118911
3.830091175723519e-6,224.70077716421747,3503.7694805062893,-0.06794412667040542,-0.05688296320653105,2.669258937118985e-6,365.25645712516604,3624.408592310564,-0.038570764915581285,-0.04417525900308715,0.0004330828905780683,4134.0764263768815,1553.5725423760828,-0.07274560616655389,0.10260460786953907,-244.61258623972913
3.8259820470310235e-6,224.700777144257,3503.769481433356,-0.06830434978480027,-0.0569304763077151,2.6676571716299397e-6,365.2564570488205,3624.408594492522,-0.038860597680414125,-0.044215296379247745,0.0004357170944469508,4137.548307325167,1549.6997520478062,-0.07136072018167675,0.10249513602807298,-244.54278546965585
3.821916965509372e-6,224.70077712360526,3503.7694823764546,-0.0686635236233078,-0.056975132064616026,2.6660613678468707e-6,365.25645697046303,3624.408596712767,-0.03914951823084457,-0.04425306936810811,0.00043834317774654047,4141.0231040292565,1545.8026728476082,-0.06999688130580448,0.10238515904957622,-244.4738830251835
3.817960854070723e-6,224.7007771022567,3503.7694833355504,-0.06901524561050333,-0.057017036699343666,2.6645022361174904e-6,365.25645688997184,3624.4085989721666,-0.039432425100615905,-0.044288746213892845,0.0004409680162368262,4144.500818937853,1541.8403263907762,-0.06865559151526572,0.10226455064343935,-244.40590286155634
3.8140474938557384e-6,224.70077708021736,3503.7694843101676,-0.06936577269846514,-0.057057051284103176,2.662950214924856e-6,365.2564568075752,3624.4086012679054,-0.03971431262877063,-0.04432291976184834,0.00044357732981885735,4147.981454501732,1537.852654809024,-0.0673383597995556,0.10214448500748935,-244.3388703307677
3.8102584514940933e-6,224.7007770574523,3503.769485300782,-0.06970734925591651,-0.05709470690155257,2.6614405106490287e-6,365.2564567228539,3624.4086036041854,-0.03998897898233273,-0.044355319396293516,0.0004461797746043597,4151.465013173709,1533.7880023276332,-0.0660475726714432,0.10201298900730203,-244.2728121828301
