mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.7257069456572796e-6,224.70077521584423,3503.768783558925,-0.07040243798585114,-0.0629333786909746,2.644929576656687e-6,365.2564713711041,3624.407279043035,-0.04064847368420361,-0.049028991719195676,0.00034742134214609937,4017.7500000000005,1746.1312293211517,-0.11353929426479784,0.10794329000305719,-94.89355169227862
3.7156080892173733e-6,224.70077520828787,3503.768784224078,-0.07147422897027536,-0.06305764639366382,2.6401485948012875e-6,365.25647111706087,3624.4072824090786,-0.04150700348605084,-0.04911370843642113,0.0003490629280192193,4024.5353348304257,1741.119796041729,-0.11231599597162713,0.10931218103869166,-94.57823559481407
3.7058567175866236e-6,224.70077519982388,3503.7687849411104,-0.07251815179742331,-0.06316348820306304,2.6355149180081465e-6,365.2564708586447,3624.407285926943,-0.04234284552901822,-0.049184155708211885,0.00035085363658187736,4031.332129002213,1735.7911033427692,-0.11099547452301516,0.11056360135306288,-94.26845244940216
3.696448364940629e-6,224.7007751904068,3503.7687857102824,-0.07353424242961973,-0.06325061040909127,2.631025559547621e-6,365.25647059613834,3624.407289594279,-0.0431560347774344,-0.0492401615787935,0.0003527886109237355,4038.140401868356,1730.1644133296013,-0.10958338293323287,0.11170390892097122,-93.96431662602329
3.6873910502258025e-6,224.70077517993434,3503.768786532695,-0.07452123444957472,-0.06332180089298668,2.6266833054995564e-6,365.2564703297881,3624.407293407908,-0.043945626067118514,-0.04928396856839857,0.0003548531018326561,4044.9601728145185,1724.2394596134884,-0.10809503438021374,0.11273675372841707,-93.66593725909323
3.6786815914995032e-6,224.7007751683739,3503.7687874094327,-0.07547925068183606,-0.06337591254812236,2.6224846099355994e-6,365.2564700597485,3624.407297366461,-0.044711767347723044,-0.04931474108952238,0.00035706597633439576,4051.7914612591157,1718.0282786040302,-0.10652025175038463,0.11365982650527881,-93.37341909639215
3.670357889869674e-6,224.70077515561388,3503.7687883414524,-0.07640353449666545,-0.06341505418577693,2.618450875937978e-6,365.2564697863541,3624.407301465791,-0.0454506990790461,-0.04933423458373452,0.00035941448531964977,4058.6342866533537,1711.5141602262077,-0.10487545142874494,0.11447341561037157,-93.08686352866158
3.6624116766009363e-6,224.7007751415551,3503.768789329817,-0.07729481613702452,-0.06344072788938959,2.6145741699051357e-6,365.2564695096995,3624.4073057034643,-0.046163069063223275,-0.049343657143812496,0.0003618895999041345,4065.4886684812886,1704.7051030714936,-0.10317194641449572,0.11518171123382677,-92.80636985020229
3.6548246303438453e-6,224.70077512616248,3503.7687903747133,-0.0781545695359621,-0.06345314920383756,2.6108451271226804e-6,365.2564692299477,3624.4073100773926,-0.046850062763685946,-0.04934320914362482,0.00036449075072600244,4072.354626259882,1697.6212519790845,-0.10141170450827904,0.11579079171849177,-92.5320366047274
3.647649347809979e-6,224.70077510932265,3503.7687914779153,-0.07897654855464192,-0.06345365941351674,2.6072923697441296e-6,365.25646894734325,3624.407314584155,-0.047506767088155044,-0.04933407301777405,0.0003672257598280698,4079.2321795390603,1690.229684183455,-0.09959896999832929,0.11629175728173462,-92.26396312459146
3.6408587109864458e-6,224.70077509103632,3503.7687926379717,-0.0797633292299143,-0.06344337288966807,2.603899602703126e-6,365.25646866220586,3624.407319218362,-0.048135259109063105,-0.04931711516509343,0.0003700774976585846,4086.121347901755,1682.5677761192376,-0.09774467650551918,0.11669879233119189,-92.00225110947589
3.634386913504205e-6,224.70077507119356,3503.7687938550475,-0.08052150807052005,-0.06342414489803752,2.6006337566146475e-6,365.2564683743387,3624.407323979248,-0.04874078409065534,-0.04929374133072587,0.00037301842478745524,4093.0221509639814,1674.6665887633235,-0.09586926678654743,0.11702810602065875,-91.74700618668369
3.6283186419246498e-6,224.7007750498087,3503.768795130424,-0.08124161790118563,-0.0633945964121647,2.5975382773309904e-6,365.2564680842955,3624.4073288626,-0.049315885738896406,-0.04926305835072446,0.000376093142609033,4099.93460837488,1666.491786885308,-0.0939486840657541,0.11726048075148077,-91.49833956632428
3.6225868347561007e-6,224.7007750267911,3503.768796462357,-0.08193035485596045,-0.06335793498848834,2.594579074644296e-6,365.2564677920141,3624.407333863864,-0.04986587418485641,-0.049227493355647314,0.0003792521190273888,4106.858739816774,1658.0814108170264,-0.09201711930845902,0.11741956320119075,-91.25636958071287
3.617218299776259e-6,224.70077500214776,3503.768797851505,-0.08258464722174026,-0.06331253158489666,2.591768525668311e-6,365.2564674977417,3624.4073389807427,-0.05038834500614554,-0.04918586979865825,0.000382525055170605,4113.794565005229,1649.4288274576147,-0.0900586794973989,0.11749656272654692,-91.02122324731603
3.612184632026712e-6,224.70077497578697,3503.768799297012,-0.08320706090162337,-0.06326172578993805,2.5890928201481348e-6,365.2564672015556,3624.4073442085323,-0.05088534617605784,-0.04914077714517677,0.00038587554004875397,4120.742103689109,1640.5499282364983,-0.08809829289712975,0.11750635556159893,-90.79303760089164
3.6075106657249258e-6,224.7007749477791,3503.7688007977636,-0.08379454120056473,-0.06320320549232744,2.58656555102629e-6,365.25646690388277,3624.4073495418497,-0.051354477343289545,-0.04909049504884823,0.00038933348678609695,4127.701375650619,1631.4470441364704,-0.08611931250846278,0.1174430477304154,-90.57196103685979
3.603126499946208e-6,224.7007749180389,3503.7688023533156,-0.08435429112532372,-0.06314041662347905,2.5841514627314977e-6,365.25646660450195,3624.4073549799723,-0.05180144443961735,-0.04903763735471232,0.00039286072429392445,4134.672400705388,1622.1523302579922,-0.08414402201323316,0.11732446514823087,-90.35815437348259
3.5990972829895577e-6,224.7007748864979,3503.7688039638947,-0.08487915326657912,-0.06307261631750617,2.5818814912612488e-6,365.2564663036206,3624.407360518149,-0.05222058117857314,-0.0489817564054392,0.00039647140992898314,4141.655198702501,1612.6247418943526,-0.08217355610251613,0.11713929728942574,-90.15179182026276
3.5953745137394916e-6,224.7007748532815,3503.768805626291,-0.0853737564660084,-0.06300017064540409,2.5797345173230184e-6,365.2564660017339,3624.407366149028,-0.05261558157568801,-0.048923085688419576,0.0004001595644735395,4148.64978952457,1602.9213648124944,-0.08020310144084035,0.11690253796565118,-89.95306175373607
