mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.6465056880998083e-6,224.7007767576001,3503.7687951165312,0.004161284989973534,-1.9721186717679895e-5,3.0681050034751672e-6,365.25645154923603,3624.407580911399,0.016960760283578395,0.002787591591478614,2.010351810146155e-10,657.4500000000002,25242.39155744074,-141.15213833564334,120.18672041747874,0.0008647787257343831,4251.331021028005,526.5496232384239,0.02942134997496326,-0.04058595386174413,2.922598244624234e-5,-0.0016274342959192777,2.306925076678288,-28.307826784173987
2.496527651300217e-6,224.7007775432541,3503.7687741079917,0.0026438567817679537,0.0007028436065873448,3.0461106021466426e-6,365.2564517516056,3624.4075863301846,0.015023037700048293,0.0036054951268483567,1.8728758044344776e-7,657.981771287869,580.7887211789556,0.045246692237574916,0.14585125752271003,0.0008903430416025268,4261.66311439044,497.89828932420914,0.03455609323129321,-0.03781235977185647,0.00011980676945585771,-0.0016853929802640296,2.3116309777410926,-27.899741821591995
2.516312900226982e-6,224.70077775813832,3503.7687671493745,0.003206952607535409,0.0011388115105275235,3.0507484426143763e-6,365.25645256105764,3624.4075757542464,0.015562687445152101,0.003921768259459919,2.1037021205648018e-7,658.5139726931652,567.6226391902042,0.02517990064123648,0.13373471745129653,0.000878468991885234,4265.667677481297,487.26775124217704,0.034554831469880525,-0.038766189753972946,0.00012095443915518237,-0.0016814094182018141,2.311206598045079,-27.359675818003353
2.535240422437933e-6,224.7007779897083,3503.768759343141,0.0038445852127598342,0.0015338952450705417,3.055867078923305e-6,365.25645339141903,3624.4075647790232,0.01616020677467957,0.0041989141609178405,2.331734395658027e-7,659.0466045637845,555.2690400753156,0.011817547706848616,0.12218196439453298,0.0008662122231321335,4269.538248458818,477.2874855964991,0.03456912454037226,-0.03976066486914128,0.0001227941761149539,-0.0016786733799372653,2.310809587052045,-26.859040062373893
2.552072507286024e-6,224.70077824288992,3503.768750570813,0.004545865984051814,0.0018831327914334423,3.061347667591514e-6,365.2564542111949,3624.407553858535,0.016802703406558026,0.004434330479444763,2.55084488528471e-7,659.5796672479042,543.7988430256146,0.003256819437274772,0.1120262813278772,0.0008538268541655257,4273.147553009001,468.2748611331892,0.034596637884493124,-0.04076066997338717,0.0001256857733439431,-0.0016774793900985188,2.310471101561633,-26.408307330287087
2.5662936251214704e-6,224.70077852215195,3503.7687407271837,0.005298364984300187,0.002187650471599374,3.0670826431192936e-6,365.25645499503287,3624.407543346124,0.017477925083301864,0.004630419724807471,2.757450460287986e-7,660.1131610939831,533.1274216842337,-0.002015333879479527,0.103434184600799,0.0008415217951325578,4276.378778161152,460.4651266637865,0.03463858208044267,-0.04174145617683479,0.0001297920802998152,-0.0016777844538266448,2.3102073408229105,-26.01874792832574
2.577509908393971e-6,224.7007788325483,3503.768729699481,0.006086980029380999,0.002446385259337448,3.0729593837456365e-6,365.25645571648835,3624.4075336022584,0.01817215700410716,0.004787717528620218,2.947649152665486e-7,660.6470864507618,523.1572274860304,-0.005025917853717941,0.09638984207025386,0.0008295388381004815,4279.133332079179,454.07798120432886,0.03469589420783715,-0.04267291292193556,0.0001352220433086616,-0.00167945526074351,2.310031103667302,-25.700951973898754
2.5855507246822544e-6,224.70077917923038,3503.768717373986,0.006895887782587922,0.002660198971222963,3.0788690585790593e-6,365.2564563532438,3624.407524926845,0.018871820305289593,0.004908200999362962,3.1183529552694597e-7,661.1814436672629,513.7873042316602,-0.006472500647601365,0.09076816763194313,0.0008180876835725662,4281.32374440271,449.29731603606535,0.034768273577897114,-0.04352654375599071,0.00014201964823853784,-0.0016822543503164954,2.3099492312673746,-25.463766339811198
2.590424941169859e-6,224.70077956725265,3503.7687036344696,0.00770782345034644,0.0028329939701235755,3.0847034361937715e-6,365.2564568870236,3624.4075175644,0.01956289804917571,0.004996129401122667,3.2671746524528927e-7,661.7162330927918,504.92502195454375,-0.006854766523214927,0.08643642460645407,0.0008073970780666093,4282.885577712101,446.2439634810809,0.0348612432954557,-0.044274036520330164,0.0001501593608297084,-0.0016858790276228922,2.3099617856743455,-25.31366874399345
2.5921861670917814e-6,224.70078000183074,3503.76868834891,0.00850728747121144,0.0029640780047723043,3.0903745236010454e-6,365.25645730394723,3624.407511694175,0.02023334455345023,0.005051753155425367,3.3918994658694817e-7,662.2514550769358,496.48835004375127,-0.006528890714660599,0.08327862587915986,0.0007976436323995314,4283.762393144449,445.06593720568935,0.03497126292654797,-0.04488646896766952,0.00015957759311556257,-0.0016900165428105018,2.31006638099292,-25.254564293467446
2.751122363616229e-6,224.7007722106372,3503.76884618835,0.012097725997747385,0.0008219755546863359,3.1194367635345606e-6,365.2564558167775,3624.407524254109,0.023463835981158296,0.0034938756844941662,2.3741828248400437e-7,662.7871099695653,139.17340884931568,0.07113882655261479,-0.13057683793292113,0.0007237082781872242,4254.603091782864,496.5762335616862,0.02429810701097882,-0.052747940568025835,5.172021843737582e-5,-0.0016843624189260883,2.3046386812533877,-25.023110095209145
2.757560753212103e-6,224.70077118993714,3503.768857142285,0.013230265377634309,0.0009096912427587067,3.1262648913853333e-6,365.2564560691362,3624.4075193041685,0.02432683586459437,0.003552545985095788,2.2797893845908796e-7,663.3231981208337,130.86890749278976,0.07597557442682924,-0.14776017344792244,0.0007105926858292303,4248.354927176815,503.1592682127884,0.023481537502141502,-0.054450337393845465,4.426210280499414e-5,-0.001703245999021782,2.3040611576411525,-24.843619404808013
