mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.185312998437209e-6,224.70080741356614,3503.7684891858576,-0.12621884207422404,-0.021692301205135284,2.415137530155203e-6,365.2563806986398,3624.4081536929493,-0.08614946246771764,-0.016057108942637913,5.281898518277676e-9,657.4500000000002,2751.6394747155823,-2.5412637381444587,12.056937153858671,0.0006715260520737082,4694.65159234992,1144.4107706200136,-0.007660356813891616,0.1459934091459439,-7.197936851185767
3.0142721853335606e-6,224.70082388451883,3503.768361190457,-0.1187828544665852,-0.01184742645797185,2.4432774797636596e-6,365.25636400470734,3624.4083314470586,-0.08090384946610346,-0.008201678591831123,3.951735425203207e-8,662.0692794544317,233.73011523233356,-2.630910101160796,0.4726754673634789,0.0007607414282559847,4835.880332296988,1021.0327943937697,0.006979597759183728,0.14896511995196335,-2.9345493768694286
2.8196223222427723e-6,224.70085468673113,3503.7681853709523,-0.09647540415668523,0.0014642828498886064,2.531352181452817e-6,365.25637288584096,3624.4082877626956,-0.06388196721999896,0.0026437688838548074,3.310832804010763e-7,666.7210142175226,83.92290136842662,-0.5488365071500039,0.011994776579797679,0.0009179442857754861,5051.809875082865,805.8524662469397,0.03150806010922237,0.12419795041865078,6.975329259290588
2.6178773231664546e-6,224.70087904176785,3503.768547092749,-0.07969198133336142,0.00630864812584718,2.591610982982081e-6,365.2563949606444,3624.408174276619,-0.051160428812139794,0.007560713847958899,5.698473318094133e-7,671.4054323220365,37.198461569637274,-0.4064866301705192,0.0026091352094531756,0.0011197658712023134,5308.417671283866,492.37336582610374,0.033916818704905594,0.09788391104132273,9.470108631443429
2.8699684578964203e-6,224.70087034991394,3503.766396169705,-0.060311250248135724,-0.006022141168570511,2.677754997998905e-6,365.256408407491,3624.408085861325,-0.03560523736203667,-0.0014403593972534964,5.392217873846268e-7,676.1227634029078,634.7549839409949,-0.36688957889419815,-0.10765809740028298,0.0015525653601028524,5184.059799554026,431.7879800111835,0.029499357796857594,0.06053962861799966,-4.5685422372278985
3.9425739074723814e-6,224.70076012084394,3503.7693060423294,-0.10007519017537587,-0.027020202164085745,2.5416423838089152e-6,365.25640527745287,3624.4079470645447,-0.06264299886764253,-0.019246729714731358,2.747427865850187e-7,680.8732387084976,301.7727067429588,-0.3290492027209549,0.04257259392414991,0.0006929629695412151,4576.395233318686,1157.8889395726599,0.0077632467064145845,0.11259082267161713,-13.905836019096876
3.811329051071458e-6,224.70077422281955,3503.7690124183237,-0.09659866027212395,-0.029131505134649037,2.5552456369831334e-6,365.25642295309024,3624.4078080279182,-0.0606172031885932,-0.02113608389006912,1.8780459023935987e-7,685.6570911119327,259.52326621081744,-0.3267587784493465,0.06623171892888158,0.0007432330481746202,4566.317497814209,1169.0379604719178,0.018842807685955774,0.1016674954716816,-14.355687741458265
3.7025033715852957e-6,224.70078003358756,3503.7688869661524,-0.09865461606665936,-0.028713078687675312,2.544067253217536e-6,365.25644119911567,3624.4076681382076,-0.06260802554903165,-0.020841115635424314,1.4266749333741063e-7,690.474555122517,217.4899543199097,-0.35240659753125575,0.08312487296572339,0.000760359645469443,4580.91374827997,1162.2637795241944,0.022190144450701485,0.09859960327443881,-14.528417780765398
3.630506080823664e-6,224.70078294847096,3503.7688263507775,-0.1002728352124682,-0.02815588034278387,2.53459364656471e-6,365.2564693652316,3624.407437279973,-0.0641341356590179,-0.02038674539786968,1.1769983187848234e-7,695.3258668972301,173.23150021117357,-0.4106749234107348,0.09331431764278832,0.000771024323183915,4595.49317171958,1151.9968912895947,0.02321444723316379,0.09725391971661179,-14.491928212372635
3.5820448326987494e-6,224.70078489229562,3503.768787776257,-0.10030102644829074,-0.027848906145302423,2.5309789473885327e-6,365.25652544066577,3624.406951595598,-0.06441401816326817,-0.020093051421464923,9.134356091861297e-8,700.2112642523036,134.9897970229229,-0.5449737148832668,0.1311278551742046,0.0007865593221846992,4608.226294174812,1138.6727948932457,0.02341587165965628,0.0964974547087436,-14.369111779488497
3.560023652379338e-6,224.70078625294687,3503.7687593789583,-0.09838541236690948,-0.027862260005800644,2.534432471264167e-6,365.2566427468775,3624.4059152103696,-0.0631821940995372,-0.02002227526127104,4.422723695421025e-8,705.130986674879,157.57303330156387,-1.1204050436660833,0.42749688186065304,0.0008076136409239955,4612.21579819074,1130.2362748747623,0.022991017336197433,0.09710807002419183,-14.29484309486952
3.5315887217614325e-6,224.70078721066284,3503.7687418982173,-0.09846716215061262,-0.02797837676085522,2.529394410620151e-6,365.25680624318363,3624.4044546344167,-0.06343934226004778,-0.020000873217622003,1.8091180236817388e-9,710.085275334747,3564.8821284482005,-24.950691149499097,15.679654931092012,0.0008107523617620565,4617.525096346457,1126.4289491107047,0.02091727668398704,0.09949141842558175,-14.418115097440557
3.461376482618842e-6,224.70078781933086,3503.768736274085,-0.10100261655672052,-0.027901299415203654,2.5184673753727017e-6,365.2564937931787,3624.407255223057,-0.06572936060520625,-0.019732360242697616,3.0863964381497515e-7,715.0743730961709,178.76512939432482,-0.22794973658801973,-0.05336508516831787,0.0008054345565474965,4644.613362007293,1101.7730057131587,0.015974361345057676,0.10137345286676261,-14.857818701644709
3.5829342528012946e-6,224.7007874217503,3503.7687303698635,-0.09500018018356549,-0.029325890986056518,2.5435981292241584e-6,365.258254085434,3624.3942035350897,-0.060668642625164936,-0.021031849528731494,7.44754250586699e-7,720.0985245297911,397.76716635717844,-0.0826954430400432,-0.0022849861131550506,0.0008063996392223938,4571.748113396988,1170.5542092824007,0.01110899225880524,0.11007001549583305,-15.256869294185163
3.686547915820013e-6,224.70078511839068,3503.768755823504,-0.09001239178259911,-0.02912378428335176,2.568616156567259e-6,365.26485782587923,3624.3386347401674,-0.056440431800686565,-0.021169070853765824,1.17617156352949e-6,725.1579759246141,363.66296044193547,-0.011879065750554033,0.022638487044644256,0.0008321444210773807,4542.435415717826,1184.0297534244278,0.011461967472218308,0.11219779133285318,-15.225527016347877
3.174201820340647e-6,224.700784617935,3503.768795032293,-0.14542926497892905,-0.008939794377185357,2.310781017921973e-6,365.3950107810716,3624.553881322528,-0.10020911507278987,-0.006215561325972944,1.652718158329427e-6,730.2529753000886,334.6028478941396,-0.07140868131907152,-0.011940848882872812,-0.0004919754108024924,5089.674932974338,-527.2029763093755,0.2983146535002305,0.07278781065719302,-12.25087556674333
4.0479016003810646e-6,224.70079487541136,3503.7685736988133,-0.054576428985939986,-0.034491238222945905,2.690997496445921e-6,365.28249403177904,3624.215729240554,-0.029575764530947703,-0.026828980680072476,4.1097612737963825e-6,735.383772418259,94.7778359730608,0.06689123266243979,-0.04869443058943379,0.0005770020057619806,4062.225864981973,1534.412048921558,-0.0627109886110971,0.12126060311590031,-12.211604245966335
4.715186484475741e-6,224.70079839366213,3503.7685156552775,-0.010371978493553289,-0.006004828498053691,2.989703586139267e-6,365.25963716151284,3624.3789616827585,0.008661945983648812,-0.0025796349777046502,2.416540202237976e-6,740.5506187960125,64.33950807508734,0.10470264243711415,-0.012398051008249781,0.0013187254091374038,4382.192083509068,303.5388964881977,0.01699105298666416,-0.04192640822523701,-8.356861377109752
3.562658741457307e-6,224.7007866831956,3503.7687538431874,-0.0900651079945867,-0.03122823134674119,2.5670576911525044e-6,365.2577124928091,3624.3974491228155,-0.05714151464684316,-0.022678015370570043,2.8230329496983686e-9,745.7537677174071,491.1146103097105,-40.41591633730231,-0.38441639426966223,0.0008810078447843,4635.728162523635,1053.027343291684,0.01592357887497688,0.09466419927397063,-14.228868135376857
3.56639690117767e-6,224.70078751121406,3503.7687384231617,-0.09080733235446704,-0.031233234791646768,2.5649473795077766e-6,365.2572020919746,3624.401518283213,-0.05763437399020555,-0.022656871309324297,3.5398183632934527e-9,750.9934742460889,548.4982881648465,-28.622335192958392,0.031652868949691555,0.0008562474559418463,4607.67583333335,1094.5359516689034,0.013817199240085246,0.09795161731662232,-14.145216836895838
3.6376501222637953e-6,224.7007882204576,3503.768717592121,-0.08635352883263059,-0.031076681062496846,2.5858950725217634e-6,365.2569825385359,3624.4032570394093,-0.05396223827816342,-0.0226903363904793,1.4744558713675828e-7,756.2699952377949,508.4985711336831,-0.770869253034585,0.013622107879719556,0.0008694829453757703,4555.107090304062,1138.7856536370623,0.010424706633958374,0.09684881180532776,-13.863168999172524
3.7396470807107223e-6,224.7007893585798,3503.768686410214,-0.08341731547777587,-0.030932534657591222,2.599760943831191e-6,365.25682634937726,3624.4044223355936,-0.051274151363418785,-0.022820067520391514,4.0599429221719826e-7,761.5835893529443,445.59877476421616,-0.3167209695429662,-0.04689255176496781,0.0008491167848069625,4471.000375416024,1226.2490168963216,0.0053962388941835105,0.09967625818094665,-13.642614624873772
3.831156757173753e-6,224.7007893571807,3503.7686765170906,-0.078949303028341,-0.031015661819674648,2.6180733492885784e-6,365.2566992879531,3624.4054373832446,-0.04768841099854959,-0.023006279421347243,9.987769023935901e-9,766.9345170693184,1193.2121215338307,-8.804897071329087,3.131939544242993,0.0008513935462875545,4424.082120778678,1266.9178523961216,0.003919238068317519,0.10267780686828878,-13.90361880733935
3.8492042592985205e-6,224.70078896795914,3503.768683787919,-0.0804015627649607,-0.03027425682358813,2.6116824877183085e-6,365.2565783298314,3624.406434370261,-0.048706957271751464,-0.02239753433295682,3.268866285869741e-9,772.3230406948293,2349.203475307225,-22.312309033978398,7.9997168074057985,0.000847488983863785,4432.964028905609,1267.8447238567253,0.00519866657821977,0.10508690645707335,-14.334995218023543
3.486074496677981e-6,224.70078861663046,3503.768726342728,-0.1185047206843257,-0.025921582169558737,2.456999723210346e-6,365.2564293607736,3624.4077633010356,-0.07823023578060502,-0.018087845780514988,9.375993793866507e-7,777.7494243803806,847.6930263908617,-0.11998833279986368,-0.025308514941813208,0.0006430883870170523,4587.868861937533,1228.298484188531,0.00527494912650203,0.13287657305104686,-14.355044345850821
3.489786965140753e-6,224.70078913120597,3503.768719757978,-0.12788709333315362,-0.02464876312209696,2.4205081899777487e-6,365.25641439376864,3624.4078808124086,-0.08509967855426806,-0.01698110495779078,1.1427319322379695e-6,783.2139341328121,808.7297563998695,-0.13963269918209667,-0.025042867083173995,0.0005852120451079778,4589.31125647487,1249.0569091144866,-0.0015505430421606239,0.1433809295269386,-14.144182399540039
3.4829999765884904e-6,224.70078962779462,3503.7687147303177,-0.14618157787090086,-0.02209776898177003,2.3488385031388853e-6,365.2564053193398,3624.407951304193,-0.09869450971369892,-0.014756309046561902,1.4273824222827524e-6,788.7168378279436,771.005099535139,-0.17784786922384008,-0.019200314663990463,0.0004967354405182741,4611.071908331284,1264.3764413288586,-0.01659793657218019,0.16550029675724293,-13.885454392978941
3.461995988109297e-6,224.70078530497284,3503.7687556519486,-0.08965670622030757,-0.041073325164226154,2.5710736860404563e-6,365.2564144189129,3624.4078713020135,-0.05700186200077729,-0.029623541454177955,7.637028497252107e-7,794.2584052237041,467.02479699393194,-0.056650530087370976,-0.18251579173292026,0.0007162808705964111,4625.388694183464,1063.118813924474,-0.009054596343349807,0.12543467649888024,-13.468563591312943
3.3830743431034414e-6,224.7007840722165,3503.7687758516468,-0.09030803267843422,-0.04522518679778288,2.569579505730662e-6,365.2563913958378,3624.4080586248633,-0.05762434848314136,-0.03284408845019998,1.036490447424521e-6,799.8389079733571,428.4954742160965,-0.051125228619488296,-0.17818276091785273,0.0006964173875338426,4672.65688442884,1003.6018637699087,-0.015349846712358515,0.13193094228213348,-12.461433958243655
