mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-2.5736548499838085e-8,224.69618919313666,3503.8638067700986,-0.019886068806670418,-2.1331123513832355,-3.615396474722259e-8,365.2651259802973,3624.340733913622,-0.053643889300110756,-0.01671620691592611,9.228597788480245e-9,547.8749999999998,328.78800244332103,0.009680769835067358,0.010225207489129558,0.01962654458542416,64707.3662486362,84326.25589817771,-19.88293643405501,-16.402166981521013,-219.2238870365697
4.645601124036692e-6,224.70079634224018,3503.7692860377806,-0.008479237551574833,-0.001884464599895427,3.0074963320679725e-6,365.2896702313415,3624.1151972398116,0.009599999686257065,-0.0002713525631244804,3.752952143435925e-7,549.1984929951317,454.61438904872506,-0.029756888488364403,-0.0912039717630232,0.001078724349119203,4254.5524817159,423.75140025081504,0.010287629591469425,-0.054590200027133114,-133.36440147125884
3.6942458780080315e-6,224.70078544697944,3503.7694775003915,-0.0795378151396445,-0.030347610815239217,2.583364957630369e-6,365.26165818783136,3624.3623638439585,-0.048608023248663215,-0.02323317723738751,3.6103417723112544e-7,550.5251831314147,-68.9851682477009,-0.07068438838010092,-0.025735489427635483,0.0007631590282235478,4347.977478672729,1332.6473931513647,-0.007139097456047896,0.10595644845627512,-138.48226847095145
3.7411779439798113e-6,224.70078541632168,3503.769476761979,-0.07953372042033567,-0.029574975309658445,2.5787195273991187e-6,365.25879910282794,3624.387558627805,-0.04861151887873999,-0.022556198941110654,3.521037137560786e-7,551.8550781321317,468.082480663776,-0.060361261197774005,-0.0219651156793421,0.0007723469234076965,4350.502321822474,1329.5860698453505,-0.007591192745825239,0.10556593896185561,-138.9435329761348
3.780243826970889e-6,224.7007847703788,3503.7694876299784,-0.0794791704973411,-0.028524041474719212,2.5782590565003225e-6,365.2576540089877,3624.397909630448,-0.048441548692187204,-0.021751099750780968,1.819057359227703e-7,553.1881857392243,174.13857898586147,-0.0009383729734830934,-0.007635521075938716,0.0007903540437965374,4360.4202281347325,1320.4962546853985,-0.0018987771818044865,0.10371985448109088,-139.09975845697002
3.790193949513653e-6,224.7007847744622,3503.7694875415273,-0.07926444553858385,-0.02812267003312993,2.5785094196534642e-6,365.25720857884636,3624.4018599835736,-0.04830002747188188,-0.021413395202969157,1.748065024454089e-7,554.5245137133344,157.6332990597868,-0.003552248063831114,-0.00855774514942207,0.000796055552049139,4361.394202717558,1319.4294968400886,-0.001612954603835658,0.10355900723135227,-139.161778283059
3.799944419386808e-6,224.70078477550473,3503.769487357053,-0.07904346856145157,-0.02774241361413175,2.579019439646862e-6,365.2569651582835,3624.4040193651344,-0.04816229384216181,-0.02108679481831104,1.709187497766249e-7,555.8640698338519,141.18071485715092,-0.0047956281638322955,-0.009166390156945904,0.0008019008018119333,4362.53142389655,1317.9453588179608,-0.0015373342513904915,0.10342280655455087,-139.22528879779324
3.8090881926653724e-6,224.70078478113382,3503.769486987373,-0.07882042081264956,-0.027359926100223645,2.579654993885132e-6,365.25681701600075,3624.405334653047,-0.04803417519311201,-0.020752632076114007,1.6864272256886945e-7,557.2068618989591,124.62490327738382,-0.005126248571397435,-0.009418415445403484,0.0008079011679718134,4363.580148614974,1316.4963447046227,-0.0016269782167375535,0.10331945254551578,-139.29451967665014
3.8169921424697015e-6,224.70078479248954,3503.769486448011,-0.07860269528995338,-0.02695867981823256,2.5803189408308023e-6,365.25671928313494,3624.4062038372867,-0.0479244188359187,-0.020398682633091778,1.670323885197229e-7,558.5528977256763,107.93009111304524,-0.00478791431404197,-0.009363615672563604,0.0008140780166543465,4364.415638864276,1315.3850341722755,-0.0018129905075111189,0.10324140178058387,-139.37395436225094
3.822751302581506e-6,224.70078480082864,3503.7694859071103,-0.07841318455681494,-0.02653954721518543,2.5808563398297796e-6,365.25665038048004,3624.406818217327,-0.047853826030040465,-0.020027323752417173,1.654782306631757e-7,559.9021851499067,91.17303191860798,-0.003929209642800993,-0.009127487145715098,0.0008203120203401355,4365.10486545071,1314.6964128364837,-0.002023145153012387,0.10317975908221041,-139.4696192924527
3.825511385963966e-6,224.7007847816654,3503.7694857850656,-0.07827642649662372,-0.026110932325899724,2.581097878766311e-6,365.2565989497015,3624.4072783052648,-0.04784402968780204,-0.0196479360600576,1.636083749232552e-7,561.2547320264844,635.8008122096643,-0.002635640874956807,-0.008927168869391735,0.0008266620373700916,4366.046442999254,1314.0950648606147,-0.0021375922746885243,0.10309585386740287,-139.58902065182332
3.82506170782799e-6,224.70078463918415,3503.7694875989127,-0.07817711696549058,-0.025700571544610758,2.5809655453486923e-6,365.2565582961264,3624.407643090901,-0.047883605423537895,-0.019286785176062644,1.61486980218412e-7,562.6105462292161,58.64863118534639,-0.0009155593738339492,-0.009453232156476466,0.0008346305259652183,4369.293737826398,1310.869595160625,-0.0018755123851808104,0.10277841955388368,-139.7389203363733
3.823923244442236e-6,224.70078373089277,3503.769501072854,-0.07784039861655835,-0.025511391496304044,2.580750915145465e-6,365.2565210117637,3624.4079774821016,-0.04775222987826263,-0.019110454929851316,1.6193319266110803e-7,563.9696356509304,48.00292559813762,0.0006777894672733582,-0.016057063059086548,0.0008568935262870532,4389.4870360655,1284.3807465785815,9.212579679855594e-5,0.10063538085734888,-139.9189456070977
3.816521268178362e-6,224.7007823168747,3503.7695223100436,-0.07755209399222766,-0.025870071817750407,2.579186889420879e-6,365.2564887216383,3624.408267870234,-0.04767001123641204,-0.019351372127959687,1.6487424519820345e-7,565.3320082035219,608.2369400122108,-0.0019785696192190618,-0.027807166187503837,0.0008827913401688418,4422.454629872398,1240.3773407051606,0.00220943086329888,0.098101032149992,-140.09422898939508
3.802370734196356e-6,224.70078144742314,3503.7695366497987,-0.07743257418916745,-0.02628994960493244,2.57744380187227e-6,365.2564665274298,3624.408468955776,-0.047724819707324,-0.019629124456129143,1.6302402593153854e-7,566.6976718179982,602.040846719269,-0.00503889702796038,-0.03560308616833888,0.000892079465674446,4446.385817563917,1210.075774790934,0.0033063623233961234,0.09850147879460155,-140.2110665084597
3.787381893183422e-6,224.70078066591222,3503.769552892028,-0.07719956701237335,-0.026711474635106664,2.5764359069381098e-6,365.2564485476187,3624.408631321244,-0.04768907274497722,-0.019908848183827547,1.6002108235240814e-7,568.066634444525,594.2757070364904,-0.00568723770072352,-0.04141574764658502,0.000889882699950738,4475.00246217548,1178.0373647199556,0.005529559931932119,0.10263296338735725,-140.1812800837962
3.777180752497368e-6,224.7007789892403,3503.7695908146507,-0.07657377264393862,-0.0271013756511304,2.5765059332586056e-6,365.2564272038275,3624.4088212740935,-0.047420215761206384,-0.02011558490375562,1.7680420810372637e-7,569.4389040524748,582.6489903762027,0.0013994882784345959,-0.03947894973926126,0.0008800470042346371,4539.927629247856,1113.642136258847,0.01391187665210186,0.1129236809190464,-139.7588326125096
3.7733900074237994e-6,224.70077625533082,3503.7696543767133,-0.0753274215925444,-0.029201396413436026,2.57842312958304e-6,365.25640085143976,3624.4090529884857,-0.04686498339138954,-0.021319380379955746,2.469491103946412e-7,570.8144886304698,567.9290550985328,0.010800964604333163,-0.02785497041482078,0.0008464336001694676,4655.132153620742,1002.161453799968,0.02833919755622756,0.13140879556537838,-138.31812607097197
3.7715574241353997e-6,224.70077465803988,3503.769688222578,-0.07337687116334829,-0.0315759046169652,2.582396556740974e-6,365.2563828891055,3624.4092133882473,-0.04589681671292268,-0.022351656059319033,3.3564626941127614e-7,572.193396186431,553.6721642302974,0.011023376486111056,-0.024781216252729887,0.0008457336888091787,4726.571445358472,920.7195067258178,0.03311943425494979,0.13656672472765913,-136.2598629845903
3.7758576958410814e-6,224.7007734022355,3503.7697077724165,-0.07008115302523664,-0.032318400537522614,2.5886990463312822e-6,365.25636951424735,3624.409341439393,-0.0439043170843565,-0.022183613399038564,4.1752888275638245e-7,573.5756347476237,538.7262600330887,0.009511599453591858,-0.02457890977722269,0.0009100918073994423,4776.984519717069,839.8144439547564,0.033306951667650575,0.1257106634468078,-134.75399960921337
3.7872075970360652e-6,224.70077212025208,3503.7697268333777,-0.06559519468891642,-0.031609127279318076,2.5973350810805844e-6,365.2563580500481,3624.409456619717,-0.04105237424117769,-0.021123542898402407,4.937989155213835e-7,574.9612123607048,522.4397125626621,0.009165023953808707,-0.02378675790874232,0.0010271691101786725,4828.163595347946,750.7945959222021,0.03545612780643093,0.10907302885281144,-133.8918610322575
3.8001156059439865e-6,224.70077091355583,3503.769747010983,-0.06065141330586926,-0.030463120442261005,2.6051069875272906e-6,365.25634848117255,3624.4095550808574,-0.03796406036839936,-0.019941447018720474,5.708211172283293e-7,576.3501370917687,505.1380445242211,0.010072731900395565,-0.022711791305621558,0.0011768415064292563,4882.182388547211,660.5893801457545,0.039803178412053435,0.09311233528277994,-133.37607395909552
3.8054119125855725e-6,224.70076996736478,3503.7697649980414,-0.05631181476480862,-0.03016984782687033,2.607654446761363e-6,365.25634172397395,3624.4096271291874,-0.03539270065494279,-0.01954221866068203,6.500044234130321e-7,577.7424170263967,487.82014884927247,0.011606830928464242,-0.022307491292415785,0.0013185808841395094,4937.1271358040785,571.5915438935839,0.04356907706188646,0.08063402950960247,-133.08023018262818
3.800750855961055e-6,224.7007694252405,3503.7697768543417,-0.05307098144489826,-0.031023568786797212,2.6049797235652076e-6,365.25633898375264,3624.409662178647,-0.033589032347452356,-0.020085153837180795,7.2412523453764e-7,579.1380602697003,471.1080391715623,0.01341743930829555,-0.02277407900611414,0.0014214501644696626,4987.738101213856,487.3717736665721,0.045454350772543346,0.07130919134030568,-133.14188775092293
3.7888332567958213e-6,224.70076933671183,3503.769780459678,-0.050970490421575115,-0.03253063621046902,2.5998978372364005e-6,365.25634143926015,3624.40964992474,-0.03249305282903459,-0.021186900086010808,7.829660557274764e-7,580.5370749463715,455.0210856240025,0.015416181036199135,-0.023763587797125563,0.0014785263419525418,5024.168362311875,419.64788116469606,0.0458226335427793,0.06382481206578798,-133.83496029784416
3.771064468282803e-6,224.7007697691798,3503.7697725383105,-0.050762106118020366,-0.03402368543916073,2.594748902078304e-6,365.2563514873792,3624.4095673576767,-0.03255512204009479,-0.022410307862112854,8.049789516248206e-7,581.9394692007286,439.39623601493827,0.01711374223220958,-0.024771839969614542,0.001467515424820597,5017.572836538634,410.72705436868796,0.04477236755713983,0.05814454081879581,-135.43778604438364
